"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,13.08,16.35,13.87,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.76,18.59,12.62,0.00,7.00,23.28,74.70,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.18,19.80,69.00,3.42,26.50,19.42,19.03,144.20,17.86,36.46,0.60,10.00,10.19,10.19,2.40,118.31,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.96,7.72,18.90,0.00,0.00,0.94,1.00,60.90,74.90,4.81,8.03,108.51,88.10,142.39,0.10,1.64,79.80,202.53,5.00,193.26,11.00
12.00,12.32,16.55,12.06,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,17.79,18.30,12.62,0.00,7.00,23.26,74.20,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,14.82,20.20,69.50,3.42,26.60,19.42,19.03,142.97,17.86,35.29,0.60,10.00,10.19,10.19,2.40,119.45,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,5.01,8.09,18.90,0.00,0.00,0.88,1.00,61.80,76.80,4.81,8.25,106.07,89.30,141.10,0.10,1.64,79.38,209.86,5.00,182.15,11.00
13.00,11.52,16.59,9.92,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,15.67,17.76,12.62,0.00,7.00,23.30,73.60,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,14.14,20.90,70.30,3.42,26.60,19.42,19.03,139.90,17.86,33.48,0.60,10.00,10.19,10.19,2.40,120.26,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.94,8.18,18.90,0.00,0.00,0.74,1.00,62.80,78.70,4.85,8.50,102.14,91.30,140.28,0.10,1.64,77.93,209.70,5.00,165.49,11.00
14.00,10.77,16.40,7.36,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,11.90,16.65,12.62,0.00,7.00,23.46,73.70,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,12.52,21.80,70.90,3.42,26.70,19.42,19.03,120.75,17.86,26.65,0.60,10.00,10.19,10.19,2.40,120.06,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.50,7.45,18.90,0.00,0.00,0.54,1.00,62.80,78.90,4.99,8.84,93.26,93.90,140.85,0.10,1.64,67.69,171.29,5.00,141.47,11.00
15.00,9.61,16.03,4.93,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,5.39,14.27,12.62,0.00,7.00,23.34,74.00,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,8.13,22.90,71.50,3.42,26.70,19.42,19.03,67.99,17.86,15.38,0.60,10.00,10.19,10.19,2.40,119.63,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.05,6.54,18.90,0.00,0.00,0.46,1.00,62.40,78.50,5.08,9.06,65.49,96.60,140.69,0.10,1.68,38.96,119.98,5.00,76.83,11.00
16.00,8.13,16.18,3.13,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,1.27,8.94,12.62,0.00,7.00,22.37,73.40,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,2.76,23.20,71.70,3.42,26.80,19.42,19.03,32.36,17.86,6.29,0.60,10.00,10.19,10.19,2.40,118.47,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,3.55,5.07,18.90,0.00,0.00,0.32,1.00,62.30,79.10,5.02,8.90,29.30,97.80,138.33,0.00,1.68,15.39,53.44,5.00,37.28,11.00
17.00,3.31,16.49,1.73,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,0.03,3.00,12.62,0.00,7.00,21.39,72.50,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,0.06,23.20,71.70,3.42,26.90,19.42,19.03,8.45,17.86,0.76,0.60,10.00,10.19,10.19,2.40,117.04,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,3.10,3.85,18.90,0.00,0.00,0.11,1.00,62.40,80.00,4.90,8.61,7.50,98.50,134.31,0.00,1.72,3.22,11.35,5.00,7.00,11.00
18.00,0.21,16.90,0.25,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,0.00,0.18,12.62,0.00,7.00,20.40,69.50,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,23.30,70.80,3.42,26.90,19.42,19.03,0.43,17.86,0.00,0.60,10.00,10.19,10.19,2.40,114.77,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.79,3.39,18.90,0.00,0.00,0.05,1.00,63.10,81.10,4.63,7.88,1.01,99.10,125.35,0.00,1.76,0.24,0.81,5.00,0.00,11.00
19.00,0.00,16.70,0.00,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,19.30,65.80,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,23.40,69.60,3.42,27.00,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,111.81,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.47,2.84,18.90,0.00,0.00,0.00,1.00,63.90,82.10,4.39,7.20,0.00,99.80,116.45,0.00,1.80,0.00,0.00,5.00,0.00,11.00
20.00,0.00,16.73,0.00,14.00,2.90,7.10,8.60,10.56,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,17.88,61.80,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,23.80,68.30,3.42,27.10,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,106.80,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.12,2.05,18.90,0.00,0.00,0.00,1.00,64.50,82.00,4.25,6.70,0.00,99.40,107.74,0.00,1.84,0.00,0.00,5.00,0.00,11.00
21.00,0.00,16.89,0.00,14.00,2.90,7.10,8.60,10.56,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,16.55,57.80,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.20,67.00,3.42,27.20,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,100.23,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,1.93,1.53,18.90,0.00,0.00,0.00,1.00,65.10,81.40,4.12,6.28,0.00,98.70,97.24,0.00,1.84,0.00,0.00,5.00,0.00,11.00
22.00,0.00,18.21,0.00,14.00,2.90,7.10,8.60,10.70,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,15.50,53.10,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.30,66.10,3.42,27.30,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,88.99,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.21,1.82,18.90,0.00,0.00,0.00,1.00,65.10,81.50,4.05,6.11,0.00,97.80,81.36,0.00,1.84,0.00,0.00,5.00,0.00,11.00
23.00,0.00,17.64,0.00,14.00,2.90,7.10,8.60,10.68,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,14.49,48.20,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.30,65.30,3.42,27.40,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,78.11,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.49,2.15,18.90,0.00,0.00,0.00,1.00,64.80,81.80,3.92,5.83,0.00,96.80,66.69,0.00,1.88,0.00,0.00,5.00,0.00,11.00
24.00,0.00,17.54,0.00,14.00,2.90,7.10,8.60,10.72,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,13.61,45.40,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.00,64.70,3.42,27.50,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,68.36,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.73,2.59,18.90,0.00,0.00,0.00,1.00,62.80,80.40,3.64,5.22,0.00,95.40,55.63,0.00,1.88,0.00,0.00,5.00,0.00,11.00
25.00,0.00,17.64,0.00,14.00,2.90,7.10,8.60,10.83,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,12.89,43.40,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,23.70,64.30,3.42,27.50,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,59.07,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.99,3.29,18.90,0.00,0.00,0.00,1.00,60.30,78.40,3.35,4.62,0.00,93.90,45.51,0.00,1.84,0.00,0.00,5.00,0.00,11.00
26.00,0.00,18.01,0.00,14.00,2.90,7.10,8.60,11.35,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,12.68,41.10,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,22.90,62.20,3.42,27.50,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,51.19,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,3.29,4.75,18.90,0.00,0.00,0.00,1.00,56.60,75.90,3.02,4.06,0.00,92.40,38.24,0.00,1.80,0.00,0.00,5.00,0.00,11.00
27.00,0.00,17.66,0.00,14.00,2.90,7.10,8.60,11.30,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,12.50,38.50,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,22.00,59.60,3.42,27.40,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,43.68,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,3.62,6.13,18.90,0.00,0.00,0.00,1.00,52.60,73.20,2.68,3.51,0.00,90.90,31.97,0.00,1.80,0.00,0.00,5.00,0.00,11.00
28.00,0.00,17.72,0.00,14.00,2.90,7.10,8.60,11.07,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,12.39,38.40,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,21.10,56.00,3.42,27.30,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,37.31,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.02,7.27,18.90,0.00,0.00,0.00,1.00,46.90,69.90,2.31,3.02,0.00,88.80,28.71,0.00,1.76,0.00,0.00,5.00,0.00,11.00
29.00,0.00,17.50,0.00,14.00,2.90,7.10,8.60,11.21,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,12.38,39.10,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,20.30,52.10,3.42,27.30,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,31.85,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.38,8.21,18.90,0.00,0.00,0.00,1.00,40.60,66.20,1.96,2.53,0.00,86.30,25.85,0.00,1.76,0.00,0.00,5.00,0.00,11.00
30.00,0.00,18.77,0.00,14.00,2.90,7.10,8.60,11.32,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,12.63,39.60,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,0.00,19.40,49.20,3.42,27.30,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,29.15,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.64,8.54,18.90,0.00,0.00,0.00,1.00,37.60,63.50,1.62,2.04,0.00,82.60,24.20,0.00,1.72,0.00,0.00,5.00,0.00,11.00
