"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
15.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,32.24,8.91,8.30,4.56,164.71,112.91,133.36,44.28,35.55,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,0.00,10.17,0.00,229.57,229.31,30.88,0.00,0.00,30.88,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,63.88,51.67,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,33.21,0.00,8.30,4.56,164.71,112.91,133.36,44.28,39.29,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,29.33,10.17,6.82,229.57,229.31,61.33,0.00,0.00,61.17,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,74.39,62.53,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,66.40,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,69.70,10.17,16.20,229.57,229.31,23.31,0.00,64.56,64.02,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,67.93,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,83.61,10.17,19.43,229.57,229.31,22.35,65.03,65.16,22.35,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,80.00,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,57.40,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,80.00,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,80.00,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,80.00,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,80.00,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,91.90,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,42.66,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,15.38,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,64.00,10.17,14.88,229.57,229.31,31.31,44.63,31.31,60.60,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,15.38,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,46.28,10.17,10.76,229.57,229.31,39.64,20.51,39.64,51.57,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,15.38,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,58.30,10.17,13.55,229.57,229.31,52.56,52.35,25.32,29.03,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,29.40,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.28,62.68,65.65,62.90,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,21.96,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,85.48,10.17,19.87,229.57,229.31,56.15,55.81,56.47,56.00,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,27.79,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,85.48,10.17,19.87,229.57,229.31,26.33,67.42,68.21,26.33,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,31.28,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,77.71,10.17,18.06,229.57,229.31,64.30,28.89,63.21,28.99,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,80.00,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,65.16,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,70.51,10.17,16.39,229.57,229.31,67.14,0.00,67.52,27.46,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,85.92,81.76,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,55.42,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,63.63,10.17,14.79,229.57,229.31,53.35,0.00,53.55,53.25,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,83.91,78.23,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,36.78,8.91,8.30,4.56,164.71,112.91,133.36,44.28,22.01,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,16.33,10.17,3.79,229.57,229.31,46.27,0.00,46.38,46.22,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,59.39,48.34,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,56.69,8.91,8.30,4.56,164.71,112.91,133.36,44.28,18.20,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,16.33,10.17,3.79,229.57,229.31,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,51.69,43.33,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,95.76,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,73.54,10.17,17.09,229.57,229.31,49.70,0.00,49.83,49.63,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,84.17,78.71,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,96.87,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,82.98,10.17,19.29,229.57,229.31,43.12,0.00,60.00,59.53,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,97.61,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.45,10.17,19.86,229.57,229.31,55.15,0.00,55.39,55.04,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,95.20,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,82.12,10.17,19.09,229.57,229.31,26.93,0.00,66.95,66.40,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,100.69,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.40,10.17,19.85,229.57,229.31,55.10,0.00,55.33,54.98,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,111.20,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,62.20,0.00,53.94,62.03,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,98.55,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,74.62,10.17,17.34,229.57,229.31,51.63,0.00,51.83,51.54,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,82.96,76.47,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,94.08,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,63.86,10.17,14.84,229.57,229.31,20.51,0.00,66.94,66.39,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,78.26,68.27,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,85.12,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,51.31,10.17,11.93,229.57,229.31,0.00,0.00,57.27,66.45,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,70.39,57.75,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,67.78,8.91,8.30,4.56,164.71,112.91,133.36,44.28,40.89,244.03,31.00,4.10,6.88,87.66,93.55,6.39,9.98,17.51,10.17,4.07,229.57,229.31,0.00,0.00,31.27,31.23,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,70.03,57.32,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,5.07,4.93,110.91,19.29,3.55,41.50,9.98,46.64,8.91,8.30,4.56,164.71,112.91,133.36,44.28,11.16,244.03,31.00,4.10,6.88,87.66,54.86,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,52.89,44.08,110.80,110.50
