"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,60.00,0.00,3.86,165.35,113.35,133.88,44.45,11.84,244.80,0.00,1.74,6.88,88.00,115.36,6.39,0.00,0.00,10.21,0.00,211.27,211.03,0.00,0.00,38.85,58.51,185.79,198.88,185.86,0.00,76.05,73.16,51.58,58.48,75.94,0.00,0.00,0.00,75.79,64.75,0.00,105.55
14.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,12.26,244.80,15.00,1.74,6.88,88.00,115.36,6.39,0.00,0.00,10.21,0.00,212.43,212.19,0.00,0.00,20.43,56.95,185.79,198.88,185.86,0.00,76.05,73.16,52.86,60.31,75.94,0.00,0.00,0.00,77.56,67.20,0.00,102.35
15.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,0.00,244.80,15.00,1.74,6.88,88.00,90.29,6.39,9.00,0.00,10.21,0.00,204.40,204.18,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,48.96,54.36,75.94,12.09,0.00,0.00,52.53,45.09,0.00,20.50
16.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,0.00,244.80,15.00,1.74,6.88,88.00,102.95,6.39,9.00,0.00,10.21,0.00,207.31,207.08,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,50.76,57.37,75.94,12.09,0.00,0.00,48.33,42.32,0.00,20.50
17.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,17.64,244.80,15.00,1.74,6.88,88.00,109.42,6.39,9.00,0.00,10.21,0.00,219.45,219.19,0.00,0.00,57.30,57.30,185.79,198.88,185.86,1.46,76.05,45.00,64.53,64.44,75.94,12.09,0.00,0.00,55.41,46.98,111.24,110.50
18.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,18.45,244.80,15.00,1.74,6.88,88.00,109.42,6.39,9.00,0.00,10.21,0.00,222.42,222.16,0.00,45.86,46.52,46.52,185.79,198.88,185.86,1.46,76.05,45.00,65.70,65.61,75.94,12.09,0.00,0.00,58.90,49.33,105.45,105.41
19.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,18.08,244.80,15.00,1.74,6.88,88.00,109.42,6.39,9.00,0.00,10.21,0.00,222.93,222.66,0.00,58.59,40.76,40.76,185.79,198.88,185.86,1.46,76.05,72.80,65.53,65.44,75.94,12.09,0.00,0.00,65.58,54.26,106.51,106.46
20.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,35.15,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,17.69,10.21,4.13,229.03,228.77,0.00,64.61,51.93,26.73,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,75.94,12.09,0.00,0.00,75.44,64.30,111.24,111.19
21.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,41.50,10.21,9.68,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,12.09,0.00,0.00,82.54,75.24,111.24,111.19
22.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,83.26,10.21,19.43,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.76,76.05,73.16,67.15,67.06,75.94,16.76,0.00,0.00,87.88,84.00,111.24,110.50
23.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,84.03,10.21,19.61,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,4.51,76.05,73.16,67.15,67.06,75.94,29.56,29.47,0.00,87.88,84.00,111.24,110.50
24.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,82.20,10.21,19.18,230.47,230.21,0.00,34.87,68.48,34.94,185.79,198.88,185.86,2.47,76.05,73.16,67.15,67.06,75.94,13.79,13.78,0.00,87.88,84.00,111.24,110.50
25.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,34.87,244.80,15.00,1.74,6.88,88.00,115.36,6.39,9.00,16.20,10.21,3.78,225.88,225.61,0.00,39.44,63.81,39.65,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,74.05,62.61,111.24,110.50
26.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,24.13,244.80,15.00,1.74,6.88,88.00,98.51,6.39,9.00,16.20,10.21,3.78,224.72,224.46,0.00,39.27,29.13,57.16,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,69.53,57.71,111.24,110.50
27.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,19.29,244.80,15.00,1.74,6.88,88.00,94.22,6.39,9.00,16.20,10.21,3.78,226.01,225.75,0.00,40.23,20.43,59.45,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,68.44,56.70,111.24,110.50
28.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,30.61,244.80,15.00,1.74,6.88,88.00,99.88,6.39,9.00,16.20,10.21,3.78,229.07,228.81,0.00,38.72,35.30,57.54,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,72.79,61.10,111.24,110.50
29.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,65.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,109.42,6.39,9.00,31.24,10.21,7.29,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,2.00,76.05,73.16,57.79,67.06,75.94,10.21,10.21,0.00,78.85,69.13,111.24,110.50
30.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,109.42,6.39,9.00,39.33,10.21,9.18,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,2.00,76.05,73.16,57.79,67.06,75.94,10.21,10.21,0.00,82.38,74.99,111.24,110.50
31.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,111.29,6.39,9.00,51.83,10.21,12.10,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,83.89,77.65,111.24,110.50
32.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,111.73,6.39,9.00,59.78,10.21,13.95,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,83.68,77.30,111.24,110.50
33.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,85.48,10.21,19.95,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.94,28.84,28.72,28.72,87.88,84.00,111.24,110.50
34.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,103.42,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,85.48,10.21,19.95,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,4.11,76.05,73.16,67.15,67.06,75.94,17.61,17.58,17.58,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,62.65,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,57.15,10.21,13.34,230.47,230.21,0.00,67.69,68.48,26.56,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,36.92,0.00,3.86,165.35,113.35,133.88,44.45,22.93,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,16.20,10.21,3.78,228.98,228.72,0.00,54.95,20.43,37.98,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,83.85,77.63,0.00,110.50
37.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,82.76,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,23.75,10.21,5.54,230.47,230.21,0.00,55.99,25.58,39.18,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,87.88,84.00,111.24,110.50
38.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,85.05,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,45.79,10.21,10.69,230.47,230.21,0.00,64.17,60.54,27.12,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,75.94,10.21,10.21,0.00,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,99.55,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,62.57,10.21,14.60,230.47,230.21,0.00,67.69,68.48,26.56,185.79,198.88,185.86,2.42,76.05,73.16,67.15,67.06,75.94,13.44,13.43,0.00,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,112.30,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,76.69,10.21,17.89,230.47,230.21,0.00,67.69,68.48,26.56,185.79,198.88,185.86,2.65,76.05,73.16,67.15,67.06,75.94,15.18,15.17,0.00,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,136.79,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,85.48,10.21,19.95,230.47,230.21,0.00,67.69,68.48,49.93,185.79,198.88,185.86,3.83,76.05,73.16,67.15,67.06,75.94,24.33,24.25,0.00,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,118.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,80.79,10.21,18.85,230.47,230.21,0.00,67.69,68.48,56.88,185.79,198.88,185.86,2.50,76.05,73.16,67.15,67.06,75.94,14.04,14.03,0.00,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,87.61,10.21,19.95,230.47,230.21,0.00,67.69,68.48,44.23,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,118.67,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,83.11,10.21,19.39,230.47,230.21,0.00,67.69,68.48,61.70,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,118.38,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,0.00,74.01,10.21,17.27,230.47,230.21,0.00,67.69,68.48,61.70,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,101.59,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,114.90,6.39,0.00,39.33,10.21,9.18,228.46,228.20,0.00,34.84,37.62,34.94,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,85.09,79.82,111.24,110.50
47.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,89.80,0.00,3.86,165.35,113.35,133.88,44.45,35.78,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,16.20,10.21,3.78,220.72,220.46,0.00,20.43,66.67,66.12,185.79,198.88,185.86,0.00,76.05,73.16,64.06,63.97,75.94,0.00,0.00,0.00,75.65,64.56,72.93,72.91
48.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,78.16,0.00,3.86,165.35,113.35,133.88,44.45,25.57,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,16.20,10.21,3.78,215.59,215.34,0.00,60.72,68.48,0.00,185.79,198.88,185.86,0.00,76.05,73.16,64.06,63.97,75.94,0.00,0.00,0.00,63.66,52.76,21.81,21.81
