"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.74,17.49,0.00,5.60,5.45,27.98,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,0.14,25.04,78.41,3.30,27.00,19.44,18.46,0.40,17.88,0.16,0.60,19.44,19.44,19.44,1.20,96.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.70,0.76,18.00,0.08,1.20,96.80,103.80,3.48,5.45,0.40,105.30,119.00,0.00,2.00,1.48,7.44,11.00,7.54,20.00,0.06,1.66,1.48
12.00,0.00,23.90,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.10,17.49,0.00,5.60,5.38,27.72,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.99,77.56,3.30,27.00,19.44,18.46,0.04,17.88,0.01,0.60,19.44,19.44,19.44,1.20,97.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.43,0.45,18.00,0.04,1.20,96.60,103.90,3.06,4.65,0.04,106.20,118.00,0.00,2.00,0.12,0.60,11.00,0.56,20.00,0.02,0.00,0.00
13.00,0.00,23.86,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,5.21,27.12,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.85,76.59,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,101.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.25,0.24,18.00,0.00,1.20,82.50,103.30,2.68,3.96,0.00,107.10,111.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
14.00,0.00,23.94,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,4.92,27.32,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.75,76.21,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,105.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.11,0.15,18.00,0.00,1.20,89.60,103.50,2.43,3.57,0.00,107.70,103.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
15.00,0.00,23.86,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,4.57,27.90,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.88,76.15,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,102.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.04,0.15,18.00,0.00,1.20,82.00,104.60,2.47,3.57,0.00,107.10,94.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
16.00,0.00,23.94,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,4.19,25.29,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.67,74.17,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,96.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.03,0.19,18.00,0.00,1.20,82.80,105.10,2.50,3.54,0.00,105.80,84.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
17.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.75,21.91,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.29,71.76,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,86.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.05,0.36,18.00,0.00,1.20,72.40,105.20,2.30,3.17,0.00,104.10,73.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
18.00,0.00,23.77,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.28,18.70,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,23.81,68.98,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,76.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.08,0.72,18.00,0.00,1.20,79.10,104.60,2.01,2.69,0.00,102.60,63.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,23.87,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.05,15.00,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,23.00,65.42,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,66.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.10,0.80,18.00,0.00,1.20,73.40,102.80,1.86,2.52,0.00,101.10,55.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.71,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.98,12.15,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,22.12,62.15,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,59.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.15,0.82,18.00,0.00,1.20,85.60,109.60,1.75,2.41,0.00,99.70,49.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.97,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.10,10.42,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,21.35,60.04,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,55.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.25,0.96,18.00,0.00,1.20,77.40,93.80,1.59,2.19,0.00,100.60,46.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.78,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.99,10.37,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,21.48,61.11,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,51.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.59,1.36,18.00,0.00,1.20,73.30,87.70,1.46,1.98,0.00,104.10,43.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.89,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.27,10.56,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,22.88,63.90,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,48.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,1.14,1.98,18.00,0.00,1.20,57.90,83.20,1.47,2.03,0.00,104.20,38.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.12,9.46,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,23.19,63.31,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,43.00,12.83,20.41,8.20,10.70,7.59,16.52,2.40,1.37,2.57,18.00,0.00,1.20,42.00,79.00,1.42,1.95,0.00,103.10,35.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
