"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,27.05,50.02,7.25,3.89,111.99,31.76,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,52.24,3.90,13.41,0.00,0.00,66.49,0.00,27.08,0.00,0.00,196.19,0.00,2.20,0.00,54.77,51.87,44.17,48.53,0.00,11.77,11.77,20.73,20.73,0.00,0.00,10.36,20.34,8.84,6.22,19.20,4.83
12.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,27.05,50.02,7.25,3.89,111.99,34.35,80.00,45.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,39.40,3.90,10.46,0.00,0.00,44.69,0.00,20.73,0.00,0.00,196.19,0.00,2.17,0.00,56.58,47.09,45.35,48.53,0.00,11.51,11.51,20.73,20.73,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
13.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,27.05,52.43,7.25,3.89,111.99,36.95,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,34.36,3.90,9.30,0.00,0.00,27.04,0.00,66.54,0.00,0.00,196.19,0.00,2.29,0.00,54.77,46.02,44.04,48.53,0.00,12.41,12.41,20.73,20.73,0.00,0.00,10.36,20.34,8.84,19.20,6.22,4.83
14.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,27.05,61.55,7.25,3.89,111.99,42.79,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,33.13,3.90,9.01,0.00,0.00,20.73,0.00,67.55,0.00,0.00,196.19,126.26,3.53,0.00,60.07,45.94,44.76,48.53,0.00,21.93,21.93,20.73,20.73,0.00,0.00,20.49,20.34,8.84,6.22,19.20,4.83
15.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,27.05,61.55,7.25,3.89,111.99,51.01,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,42.80,3.90,11.24,0.00,0.00,46.79,0.00,46.79,0.00,0.00,196.19,183.34,3.91,0.00,54.77,47.70,44.07,48.53,0.00,24.89,24.89,20.73,20.73,0.00,82.30,51.99,20.34,8.84,19.20,6.22,4.83
16.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,27.05,61.55,7.25,3.89,111.99,62.51,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,45.09,35.33,24.49,63.18,0.00,196.19,183.34,3.95,0.00,54.77,53.45,43.81,48.53,0.00,25.20,25.19,21.74,21.74,0.00,82.30,112.28,20.34,8.84,19.04,6.37,4.83
17.00,72.37,29.81,66.81,599.03,193.93,0.00,5.24,80.37,18.88,4.79,27.05,78.70,7.25,3.89,111.99,72.54,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,172.67,0.00,45.11,21.06,61.01,45.11,0.00,196.19,183.34,1.35,0.00,75.93,49.49,38.15,48.53,0.00,10.36,0.00,20.73,20.73,0.00,82.30,133.84,20.34,8.84,12.73,12.69,4.83
18.00,77.18,29.81,66.81,643.48,208.32,0.00,5.24,80.37,18.88,4.79,27.05,92.17,7.25,3.89,111.99,77.01,80.00,46.81,86.09,15.20,6.88,60.90,16.00,6.39,9.00,79.46,3.90,19.68,147.31,0.00,65.91,64.68,66.28,20.73,0.00,196.19,183.34,1.35,0.00,62.52,64.59,44.82,48.53,0.00,10.36,0.00,26.94,20.73,0.00,82.30,143.32,20.34,8.84,12.73,12.69,4.83
19.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,93.53,7.25,3.89,111.99,77.70,80.00,46.81,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,221.63,0.00,65.31,23.56,65.68,23.57,0.00,196.19,183.34,1.35,0.00,75.93,45.76,41.88,48.53,0.00,10.36,0.00,35.65,35.73,0.00,82.30,144.97,20.34,8.84,12.73,12.69,4.83
20.00,73.74,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,107.46,7.25,3.89,111.99,77.40,80.00,46.81,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,227.35,0.00,23.19,66.77,67.55,23.19,0.00,196.19,183.34,1.35,0.00,65.04,55.74,44.14,48.53,0.00,10.36,0.00,20.73,65.44,0.00,82.30,151.82,20.34,8.84,6.22,19.20,4.83
21.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,103.65,7.25,3.89,111.99,75.65,80.00,46.81,86.09,15.20,6.88,60.90,36.00,6.39,9.00,79.46,3.90,19.68,145.08,145.08,32.62,47.97,66.98,32.62,0.00,196.19,183.34,1.35,0.00,66.67,47.10,41.38,48.53,0.00,10.36,0.00,39.48,21.14,0.00,82.30,150.33,20.34,8.84,19.04,6.37,4.83
22.00,73.10,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,107.04,7.25,3.89,111.99,74.87,80.00,46.81,86.09,15.20,6.88,60.90,16.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,63.62,41.14,41.43,41.43,0.00,196.19,183.34,1.35,0.00,75.93,54.61,43.09,48.53,0.00,10.36,0.00,27.20,50.15,0.00,82.30,151.49,20.34,8.84,19.04,6.37,4.83
23.00,73.64,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,105.50,7.25,3.89,111.99,74.07,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,26.94,62.61,63.35,26.94,0.00,184.33,183.34,1.35,0.00,75.93,52.56,41.54,48.53,0.00,10.36,0.00,49.71,20.73,0.00,82.30,150.20,20.34,8.84,6.37,19.04,4.83
24.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,106.12,7.25,3.89,111.99,71.99,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,227.35,0.00,26.67,26.60,61.41,48.87,0.00,196.19,183.34,1.35,0.00,66.67,44.75,48.67,48.53,0.00,10.36,0.00,20.73,20.73,0.00,82.30,143.62,20.34,8.84,6.37,19.05,4.83
25.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,83.85,7.25,3.89,111.99,67.88,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,145.13,145.13,20.73,27.26,20.73,52.69,0.00,196.19,183.34,1.35,0.00,66.67,45.41,44.19,48.53,0.00,10.36,0.00,20.73,0.00,0.00,82.30,132.48,20.34,8.84,19.20,6.22,4.83
26.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,82.28,7.25,3.89,111.99,65.28,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,79.46,3.90,19.68,204.55,0.00,20.73,55.26,40.23,20.73,0.00,196.19,183.34,1.35,0.00,73.09,51.60,45.65,48.53,0.00,10.36,0.00,20.73,20.73,0.00,82.30,130.96,20.34,8.84,19.20,6.22,4.83
27.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,74.81,7.25,3.89,111.99,52.14,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,40.51,3.90,10.71,218.28,0.00,0.00,20.73,38.39,60.21,0.00,196.19,183.34,1.34,74.35,74.80,47.14,45.31,48.53,0.00,20.56,0.00,20.73,20.73,0.00,82.30,83.28,20.34,8.84,19.20,6.22,4.83
28.00,72.37,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,67.11,7.25,3.89,111.99,48.49,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,10.63,3.90,3.83,206.88,0.00,0.00,20.73,63.40,41.97,0.00,196.19,183.34,1.39,67.70,62.53,42.54,45.10,48.53,0.00,21.43,0.00,20.73,20.73,0.00,82.30,75.81,20.34,8.84,12.73,12.69,4.83
29.00,75.43,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,82.52,7.25,3.89,111.99,49.04,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,75.49,3.90,18.76,0.00,0.00,20.73,40.21,40.56,20.73,0.00,181.16,183.34,1.98,67.36,0.00,56.04,44.15,48.53,0.00,30.41,0.00,48.23,48.39,0.00,82.30,84.25,20.34,8.84,12.73,12.69,4.83
30.00,72.76,29.81,66.81,643.48,208.32,4.99,5.24,80.37,18.88,4.79,27.05,74.81,7.25,3.89,111.99,41.77,80.00,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,0.00,3.90,3.83,0.00,0.00,20.73,66.05,54.86,20.73,0.00,196.19,177.15,0.00,67.36,0.00,48.71,44.72,48.53,0.00,10.36,0.00,22.32,22.32,0.00,82.30,60.84,20.34,8.84,12.73,12.69,4.83
