"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,9.95,64.35,5.13,2.82,158.13,56.52,98.70,22.12,18.00,230.00,28.00,1.97,6.88,86.41,0.00,6.39,9.98,56.56,5.46,13.08,178.23,178.15,29.52,56.74,38.87,29.52,0.00,0.00,106.63,0.00,70.63,51.31,20.62,45.00,55.61,30.67,30.56,30.55,52.02,52.06,26.56,26.56,203.20,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,9.95,64.35,5.13,2.82,158.13,56.52,98.70,22.12,24.74,230.00,28.00,1.97,6.88,86.41,0.00,6.39,9.98,55.46,5.46,12.83,175.79,175.72,27.32,41.87,58.23,27.32,0.00,0.00,144.44,0.00,72.12,55.73,20.62,45.00,55.61,30.67,30.56,30.55,51.87,51.91,30.86,30.86,203.20,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,98.70,22.12,19.92,230.00,28.00,1.97,6.88,86.41,0.00,6.39,9.98,63.95,5.46,14.79,177.55,177.48,25.32,59.27,59.93,25.32,0.00,113.40,107.09,0.00,74.91,66.99,22.56,46.69,55.61,30.67,30.56,30.55,52.02,52.06,48.10,48.09,203.20,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,100.40,22.12,18.85,230.00,28.00,1.97,6.88,86.41,0.00,6.39,9.98,76.95,5.46,17.80,178.50,178.42,23.30,67.10,67.88,23.30,114.89,121.71,114.91,0.00,74.91,66.99,35.69,50.66,55.61,30.67,30.56,30.55,52.02,52.06,53.85,53.85,203.20,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,100.54,22.12,22.31,230.00,28.00,1.97,6.88,86.41,0.00,6.39,9.98,83.58,5.46,19.33,179.33,176.67,23.46,67.10,67.88,23.46,138.15,142.34,138.19,0.00,74.91,66.99,39.80,50.66,55.61,30.67,30.56,30.55,52.16,52.20,61.69,61.67,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,89.84,5.13,2.82,158.13,56.52,98.70,22.12,18.02,230.00,28.00,1.97,6.88,86.41,0.00,6.39,9.98,82.24,5.46,19.02,178.03,175.58,23.31,67.10,67.88,23.31,147.66,151.81,147.72,0.00,74.91,66.99,39.40,50.07,55.61,30.67,30.56,30.55,51.87,51.91,45.93,45.92,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,121.93,5.13,2.82,158.13,56.52,113.22,38.79,18.03,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,184.65,181.09,64.84,64.89,65.21,20.62,154.53,166.09,154.59,0.00,74.91,76.30,39.60,50.36,55.61,30.67,30.56,30.55,52.02,52.06,86.75,86.71,203.20,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,125.65,5.13,2.82,158.13,56.52,118.96,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,186.97,183.00,34.26,67.10,67.88,34.26,161.89,174.10,161.95,0.00,74.91,76.30,47.82,60.75,55.61,30.67,30.56,30.55,52.02,52.06,94.32,94.28,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,137.09,5.13,2.82,158.13,56.52,118.56,38.79,18.87,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,186.83,182.88,67.50,67.10,67.88,20.62,170.28,182.97,170.34,0.00,74.91,76.30,47.49,60.39,55.61,30.67,30.56,30.55,52.08,52.12,99.45,99.41,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,118.05,38.79,20.70,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,182.59,186.34,67.50,67.10,67.88,20.62,179.92,192.87,179.98,0.00,74.91,76.30,48.68,61.66,55.61,30.67,30.56,30.55,52.00,52.04,103.30,103.26,203.20,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,119.45,38.79,23.61,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,186.95,182.98,36.56,67.10,67.88,36.56,182.54,195.51,182.61,0.00,74.91,76.30,49.36,62.38,55.61,30.67,30.56,30.55,52.10,52.14,94.54,94.49,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,120.06,38.79,28.75,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,187.05,183.06,35.64,67.10,67.88,35.64,180.84,193.80,180.91,0.00,74.91,76.30,48.93,61.92,55.61,30.67,30.56,30.55,52.05,52.09,89.44,89.40,203.20,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,118.50,38.79,29.54,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,186.43,182.55,37.96,67.10,67.88,37.96,180.30,193.25,180.37,0.00,74.91,76.30,49.87,62.90,55.61,30.67,30.56,30.55,52.02,52.06,86.11,86.08,203.20,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,139.62,5.13,2.82,158.13,56.52,108.15,38.79,35.37,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,179.22,182.29,32.90,67.10,67.88,32.90,181.98,194.95,182.05,0.00,74.91,76.30,47.07,59.93,55.61,30.67,30.56,30.55,52.02,52.06,85.29,85.26,203.20,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,128.88,5.13,2.82,158.13,56.52,101.25,38.79,29.55,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,179.21,176.57,28.96,67.10,67.88,28.96,178.08,191.00,178.15,0.00,74.91,76.30,45.21,57.83,55.61,30.67,30.56,30.55,52.02,52.06,76.40,76.38,203.20,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,127.57,5.13,2.82,158.13,56.52,105.55,38.79,27.71,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,179.14,176.51,31.18,67.10,67.88,31.18,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,55.61,30.67,30.56,30.55,52.02,52.06,110.26,110.22,203.20,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,116.26,5.13,2.82,158.13,56.52,98.70,38.79,24.90,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,172.00,170.42,26.77,67.10,67.88,26.77,175.30,188.17,175.36,0.00,74.91,76.30,43.75,56.06,55.61,30.67,30.56,30.55,52.02,52.06,83.91,83.88,203.20,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,18.26,0.63,30.17,14.92,104.71,5.13,2.82,158.13,56.52,98.70,38.79,20.10,230.00,16.00,1.97,6.88,86.41,0.00,6.39,9.98,76.67,5.46,17.73,166.09,167.07,23.30,67.10,67.88,23.30,165.04,177.47,165.10,0.00,74.91,76.30,39.60,50.36,55.61,30.67,30.56,30.55,52.02,52.06,40.45,40.45,203.20,0.00,0.00
