"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.26,88.82,44.28,47.27,235.98,34.42,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,183.29,143.59,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.87,64.88,60.26,30.82,30.70,30.70,87.54,84.00,110.50,110.76
12.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,218.77,218.15,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.87,64.88,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
13.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.87,64.88,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.87,64.88,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.87,64.88,81.95,28.53,28.42,28.41,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,27.09,26.98,26.98,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,27.24,27.13,27.12,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,26.40,26.29,26.29,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,25.38,25.28,25.28,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,25.63,25.53,25.53,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,90.08,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,25.98,25.88,25.87,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,86.38,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,25.80,25.70,25.70,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,83.39,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,27.03,26.92,26.92,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,83.85,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,28.62,28.51,28.50,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,85.63,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,28.96,28.84,28.84,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,90.02,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,29.82,29.71,29.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,90.23,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,30.12,30.01,30.00,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.88,64.87,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
