"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,117.14,0.00,0.00,165.35,113.35,89.43,44.45,36.54,159.99,0.00,2.85,6.88,43.65,115.36,6.39,0.00,74.78,10.21,17.45,230.47,230.21,65.05,64.65,53.65,52.37,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
12.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,66.80,0.00,0.00,165.35,113.35,89.43,44.45,36.54,159.99,0.00,2.85,6.88,43.65,115.36,6.39,0.00,36.14,10.21,8.43,230.47,230.21,60.90,0.00,61.24,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
13.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,108.16,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,89.43,44.45,36.54,159.99,0.00,2.85,6.88,43.65,17.21,6.39,9.98,36.14,10.21,8.43,230.47,230.21,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.08,67.00,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
14.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,94.31,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.08,67.00,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
15.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,97.89,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,2.47,76.05,73.16,65.98,67.00,79.10,27.69,0.00,0.00,87.88,84.00,0.00,111.19
16.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,19.63,6.39,9.00,0.00,10.21,0.00,230.47,230.21,57.74,0.00,58.04,37.43,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
17.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,96.59,6.39,9.00,0.00,10.21,0.00,230.47,230.21,37.46,0.00,58.10,57.66,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
18.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,61.02,6.39,9.00,0.00,10.21,0.00,230.47,230.21,37.46,0.00,58.10,57.66,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
19.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,50.16,6.39,9.00,0.00,10.21,0.00,230.47,230.21,57.92,0.00,37.52,57.78,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
20.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,61.38,6.39,9.00,0.00,10.21,0.00,230.47,230.21,37.46,0.00,58.10,57.66,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
21.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,56.88,6.39,9.00,0.00,10.21,0.00,230.47,230.21,20.43,0.00,66.67,66.12,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
22.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,66.88,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
23.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,60.13,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
24.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,64.38,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
25.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,79.43,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,88.22,44.45,36.54,159.99,15.00,2.85,6.88,43.65,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.02,66.94,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
26.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,81.92,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,2.02,76.05,73.16,67.15,67.06,79.10,20.74,0.00,0.00,87.88,84.00,0.00,111.19
27.00,68.01,30.22,67.73,647.01,212.34,8.95,5.03,64.62,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,70.35,44.45,36.54,159.99,15.00,2.85,6.88,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,66.84,66.75,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
28.00,68.11,30.22,67.73,647.01,212.34,8.95,5.03,64.00,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,69.61,44.45,36.54,159.99,15.00,2.85,6.88,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,66.11,66.02,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
29.00,78.24,30.22,67.73,647.01,212.34,8.95,5.03,71.82,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,79.04,44.45,36.54,159.99,15.00,2.85,6.88,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
30.00,78.08,30.22,67.73,647.01,212.34,8.95,5.03,69.79,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,76.59,44.45,36.54,159.99,15.00,2.85,6.88,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
31.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,103.41,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,44.35,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,2.40,76.05,73.16,67.15,67.06,79.10,26.50,0.00,0.00,87.88,84.00,0.00,111.19
32.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,91.12,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,44.35,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.48,76.05,73.16,67.15,67.06,79.10,12.41,0.00,0.00,87.88,84.00,0.00,111.19
33.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,44.35,34.10,6.39,9.00,16.20,10.21,3.78,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,3.80,76.05,73.16,67.15,67.06,79.10,16.03,16.02,16.02,87.88,84.00,0.00,111.19
34.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,44.35,38.10,6.39,9.00,16.20,10.21,3.78,230.47,230.21,56.62,0.00,56.90,0.00,185.79,198.88,185.86,3.94,76.05,73.16,67.15,67.06,79.10,16.76,16.74,16.74,87.88,84.00,0.00,111.19
35.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,37.19,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,46.61,115.36,6.39,9.00,17.60,10.21,4.11,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,25.67,25.57,25.56,87.88,84.00,0.00,111.19
36.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,36.29,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,25.49,10.21,5.95,230.47,230.21,41.86,0.00,41.92,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,25.67,25.57,25.56,87.88,84.00,0.00,111.19
37.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,21.67,27.47,30.77,27.48,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,29.67,29.55,29.55,87.88,84.00,0.00,111.19
38.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
39.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,26.58,67.69,20.44,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
40.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
41.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
42.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
43.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,92.98,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
44.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,91.76,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
45.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,21.88,28.54,28.57,21.88,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
46.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,101.41,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,37.38,0.00,0.00,20.43,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
47.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,104.10,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,0.00,0.00,0.00,26.56,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
48.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,54.12,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,25.19,10.21,5.88,230.47,230.21,0.00,0.00,0.00,26.56,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
