"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,18.20,23.56,18.22,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.09,18.46,17.56,0.00,9.00,0.00,43.36,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.01,28.10,82.00,3.15,0.00,11.00,19.32,130.00,18.15,37.01,0.60,19.51,19.51,19.51,2.40,49.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.00,16.00,18.00,1.00,1.66,0.85,1.00,71.80,71.10,10.00,8.80,100.80,113.10,45.00,0.40,0.00,79.43
12.00,18.30,23.56,18.57,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.01,18.55,17.56,0.00,9.00,0.00,48.70,7.70,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.11,28.20,83.30,3.15,0.00,11.00,19.32,130.00,18.15,37.07,0.60,19.51,19.51,19.51,2.40,54.90,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.00,16.10,18.00,1.00,1.66,0.87,1.00,75.40,74.00,10.90,9.50,100.80,113.60,53.00,0.40,0.00,79.81
13.00,18.29,23.56,18.47,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.92,18.49,17.56,0.00,9.00,0.00,53.94,7.50,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.11,28.20,84.50,3.15,0.00,11.00,19.32,130.00,18.15,36.77,0.60,19.51,19.51,19.51,2.40,62.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,13.90,16.10,18.00,1.00,1.66,0.86,1.00,78.70,77.30,11.70,10.10,100.80,113.80,61.00,0.40,0.00,79.91
14.00,18.16,23.55,18.08,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.92,18.41,17.56,0.00,9.00,0.00,59.15,7.60,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.03,28.20,84.90,3.15,0.00,11.00,19.32,130.00,18.15,36.06,0.60,19.51,19.51,19.51,2.40,69.60,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,13.60,16.00,18.00,1.00,1.66,0.86,1.00,80.50,80.20,12.00,10.40,100.80,113.70,72.00,0.40,0.00,79.91
15.00,17.54,23.56,17.10,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.16,18.01,17.56,0.00,9.00,0.00,59.87,7.70,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.71,28.10,85.00,3.15,0.00,11.00,19.32,130.00,18.15,33.97,0.60,19.51,19.51,19.51,2.40,78.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,12.80,15.40,18.00,1.00,1.66,0.86,1.00,81.80,82.00,12.30,10.50,100.80,112.60,78.00,0.30,0.00,79.86
16.00,16.59,23.61,15.85,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.00,18.33,17.56,0.00,9.00,0.00,59.09,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.11,28.00,85.10,3.15,0.00,11.00,19.32,130.00,18.15,36.62,0.60,19.51,19.51,19.51,2.40,87.10,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,12.10,14.70,18.00,1.00,1.66,0.72,1.00,82.00,83.70,12.10,10.40,100.80,111.90,82.00,0.20,0.00,79.62
17.00,14.84,23.50,14.22,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.75,18.15,17.56,0.00,9.00,0.00,58.50,7.80,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.85,28.00,85.20,3.15,0.00,11.00,19.32,129.00,18.15,36.53,0.60,19.51,19.51,19.51,2.40,94.70,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,11.50,14.10,18.00,1.00,1.66,0.70,1.00,81.80,86.10,11.90,10.30,100.10,111.80,87.00,0.20,0.00,78.93
18.00,13.00,23.44,12.23,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.55,17.87,17.56,0.00,9.00,0.00,57.98,7.80,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.74,28.00,85.10,3.15,0.00,11.00,19.32,128.00,18.15,36.34,0.60,19.51,19.51,19.51,2.40,102.20,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,11.00,13.40,18.00,1.00,1.66,0.66,1.00,81.40,88.20,11.70,10.20,99.40,111.90,93.00,0.10,0.00,77.24
19.00,7.71,23.36,9.34,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,17.75,17.38,17.56,0.00,9.00,0.00,58.61,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.38,27.80,85.00,3.15,0.00,11.00,19.32,122.00,18.15,35.33,0.60,19.51,19.51,19.51,2.40,109.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,10.50,12.90,18.00,1.00,1.66,0.55,1.00,81.00,89.40,11.40,10.10,95.00,112.50,97.00,0.10,0.00,71.88
20.00,7.83,23.37,6.36,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,16.37,16.38,17.56,0.00,9.00,0.00,59.64,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.57,27.60,84.00,3.15,0.00,11.00,19.32,111.00,18.15,32.95,0.60,19.51,19.51,19.51,2.40,115.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,10.00,12.40,18.00,1.00,1.66,0.40,1.00,78.80,90.00,10.60,9.60,87.10,112.80,99.00,0.10,0.00,51.26
21.00,4.59,23.32,3.38,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,12.89,13.90,17.56,0.00,9.00,0.00,60.56,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,11.48,27.50,82.70,3.15,0.00,11.00,19.32,97.00,18.15,26.48,0.60,19.51,19.51,19.51,2.40,115.40,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,9.40,11.90,18.00,1.00,1.66,0.34,1.00,76.00,88.30,9.60,8.90,69.80,112.50,101.00,0.10,0.00,23.18
22.00,2.09,23.47,1.74,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,5.56,7.08,17.56,0.00,9.00,0.00,61.43,7.80,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,5.62,27.30,80.90,3.15,0.00,11.00,19.32,61.00,18.15,13.07,0.60,19.51,19.51,19.51,2.40,115.30,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,8.60,11.20,18.00,1.00,1.66,0.24,1.00,72.60,86.60,8.50,7.70,43.90,112.10,103.00,0.10,0.00,9.15
23.00,1.06,23.30,0.96,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.70,1.13,17.56,0.00,9.00,0.00,62.14,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.83,26.70,78.90,3.15,0.00,11.00,19.32,31.00,18.15,1.87,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.20,9.80,18.00,1.00,1.66,0.08,1.00,68.90,84.60,7.20,6.40,22.30,111.50,101.00,0.00,0.00,2.69
24.00,0.00,22.90,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.06,0.08,17.56,0.00,9.00,0.00,62.80,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.03,26.10,76.00,3.15,0.00,11.00,19.32,8.00,18.15,0.05,0.60,19.51,19.51,19.51,2.40,112.90,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,6.10,8.50,18.00,1.00,1.66,0.04,1.00,65.20,82.80,6.40,5.30,5.80,110.70,94.00,0.00,0.00,0.47
25.00,0.00,23.34,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.07,61.01,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,25.50,72.90,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,112.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.50,7.90,18.00,1.00,1.66,0.00,1.00,61.40,81.00,5.70,4.40,0.00,109.30,86.00,0.00,0.00,0.00
26.00,0.00,23.44,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.43,58.40,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,24.80,69.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,109.60,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.00,7.40,18.00,1.00,1.66,0.00,1.00,59.40,79.30,5.30,4.00,0.00,107.70,76.00,0.00,0.00,0.00
27.00,0.00,23.42,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.10,54.57,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,24.00,65.70,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,99.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.10,7.40,18.00,1.00,1.66,0.00,1.00,58.10,77.80,5.20,3.60,0.00,105.00,66.00,0.00,2.00,0.00
28.00,0.00,23.51,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.88,50.35,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,23.20,63.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,89.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.20,7.60,18.00,1.00,1.66,0.00,1.00,56.50,76.50,4.90,3.30,0.00,102.20,58.00,0.00,2.00,0.00
29.00,0.00,23.40,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.76,46.33,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,22.50,61.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,77.20,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.70,8.00,18.00,1.00,1.66,0.00,1.00,54.80,75.60,4.70,3.10,0.00,98.90,50.00,0.00,2.00,0.00
30.00,0.00,23.35,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.67,42.38,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,21.60,59.10,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,65.70,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,6.30,8.80,18.00,1.00,1.66,0.00,1.00,51.80,74.20,4.30,2.80,0.00,96.20,41.00,0.00,2.00,0.00
31.00,0.00,23.60,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.32,39.60,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,20.30,56.70,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,55.20,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.10,10.40,18.00,1.00,1.66,0.00,1.00,48.30,71.50,3.80,2.60,0.00,94.90,34.00,0.00,2.00,0.00
32.00,0.00,23.43,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,6.89,37.19,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,18.90,52.80,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,46.80,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.70,11.60,18.00,1.00,1.66,0.00,1.00,45.60,69.10,3.40,2.30,0.00,93.00,26.00,0.00,2.00,0.00
33.00,0.00,23.50,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.21,33.43,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.50,48.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,44.90,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.80,11.70,18.00,1.00,1.66,0.00,1.00,43.10,67.20,3.00,1.90,0.00,89.50,21.00,0.00,2.00,0.00
34.00,0.00,23.42,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.77,29.22,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,16.40,46.20,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,41.30,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.80,11.70,18.00,1.00,1.66,0.00,1.00,43.25,68.20,2.60,1.60,0.00,86.20,20.25,0.00,2.00,0.00
35.00,0.00,23.52,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.29,26.33,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.90,44.90,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,32.60,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.90,11.70,18.00,1.00,1.66,0.00,1.00,42.25,65.50,2.30,1.40,0.00,83.60,19.58,0.00,2.00,0.00
36.00,0.00,23.59,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.78,23.88,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.40,43.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,24.70,12.88,19.51,19.51,8.40,0.00,10.00,0.00,2.40,7.90,11.70,18.00,1.00,1.66,0.00,1.00,41.25,63.50,1.90,1.20,0.00,81.20,19.80,0.00,2.00,0.00
