"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
16.00,78.57,0.00,67.20,580.66,153.42,0.00,0.00,11.51,19.21,4.11,41.90,0.00,95.44,7.93,4.35,146.62,25.70,132.83,37.90,242.00,33.64,0.14,80.19,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,0.00,184.34,188.53,184.41,5.67,74.99,63.17,57.81,66.54,52.10,0.00,30.59,30.58,85.00,87.36,110.37,110.32,184.05,20.46,20.42,0.00,0.00,5.06
17.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,47.08,132.84,37.90,242.00,33.64,0.14,87.77,36.00,0.00,9.98,93.30,10.52,19.79,228.68,180.00,67.57,67.16,67.94,0.00,184.35,188.53,184.41,5.67,74.99,63.17,57.81,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,36.00,0.00,9.98,89.52,10.52,19.79,228.68,180.00,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,75.00,55.39,66.54,81.64,30.70,30.59,30.58,63.64,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,36.00,0.00,9.98,87.11,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,36.00,0.00,9.98,86.70,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,36.00,0.00,9.98,85.26,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,36.00,0.00,9.98,84.80,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,36.00,0.00,9.98,82.77,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,36.00,0.00,9.98,82.52,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,26.00,0.00,9.98,82.59,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,26.00,0.00,9.98,81.30,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,16.00,0.00,9.98,82.79,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,16.00,0.00,9.98,82.88,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,84.38,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,95.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,84.97,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,27.09,132.84,45.00,242.00,33.64,0.14,87.77,0.00,0.00,9.98,87.34,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,143.94,20.46,20.42,0.00,0.00,5.06
32.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,150.09,21.05,132.84,45.00,242.00,33.64,0.14,82.09,0.00,0.00,9.98,89.43,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,121.78,20.46,20.42,0.00,0.00,5.06
33.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,88.88,132.84,45.00,242.00,33.64,0.14,87.77,0.00,0.00,9.98,88.82,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
41.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
42.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
43.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
44.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
45.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
46.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
47.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
48.00,78.57,0.00,67.20,596.93,194.38,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,132.84,47.08,242.00,33.64,0.14,87.77,0.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
