"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,112.36,88.79,44.06,35.37,166.28,16.16,2.15,6.05,78.61,0.00,6.39,9.98,62.11,5.46,14.37,0.00,0.00,21.79,21.78,56.02,55.56,0.00,0.00,184.23,0.00,74.91,76.30,47.25,0.00,44.82,30.67,30.56,30.55,39.81,39.81,78.11,0.00,203.20,12.04,20.25
13.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,112.36,132.71,44.06,35.37,227.99,16.16,2.15,6.05,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.89,66.56,67.34,22.89,0.00,0.00,0.00,0.00,74.91,76.30,36.12,0.00,44.82,30.67,30.56,30.55,39.81,39.81,100.43,0.00,203.20,12.04,20.25
14.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,112.36,110.57,44.06,22.32,189.92,16.16,2.15,6.05,78.61,0.00,6.39,9.98,70.59,5.46,16.33,0.00,0.00,0.00,23.47,67.88,23.48,0.00,0.00,0.00,0.00,74.91,76.30,39.56,46.60,44.82,30.67,30.56,30.55,45.67,45.67,78.11,0.00,203.20,12.04,20.25
15.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,56.18,88.07,44.06,18.00,174.99,16.16,2.15,1.38,78.61,0.00,6.39,9.98,68.26,5.46,15.79,144.33,0.00,22.13,62.75,22.13,60.93,0.00,0.00,0.00,0.00,74.91,66.66,20.62,20.62,44.82,30.67,30.56,30.55,20.62,87.27,78.11,0.00,203.20,12.04,20.25
16.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,65.38,5.13,2.82,143.85,56.18,88.07,44.06,18.02,169.96,16.16,2.15,1.38,78.61,0.00,6.39,9.98,47.46,5.46,10.98,144.33,0.00,21.88,47.64,28.13,21.88,0.00,0.00,79.47,0.00,74.91,76.30,38.17,44.01,44.82,30.67,30.56,30.55,28.52,87.27,78.11,0.00,203.20,12.04,20.25
17.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,77.38,5.13,2.82,143.85,56.18,88.07,44.06,18.00,210.36,16.16,2.15,1.38,78.61,0.00,6.39,9.98,61.54,5.46,14.24,159.18,0.00,21.85,45.28,26.83,21.85,113.27,0.00,113.28,0.00,74.91,53.40,38.17,44.01,44.82,30.67,30.56,30.55,33.88,0.00,78.11,0.00,203.20,12.04,20.25
18.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,90.00,5.13,2.82,143.85,56.18,88.07,44.06,18.00,230.78,16.16,2.15,1.38,78.61,0.00,6.39,9.98,85.48,5.46,19.77,177.03,0.00,22.47,65.45,66.23,22.47,103.02,109.18,103.03,0.00,74.91,53.40,39.61,46.69,44.82,30.67,30.56,30.55,33.88,0.00,100.43,0.00,203.20,12.04,20.25
19.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,90.21,5.13,2.82,143.85,56.18,88.07,44.06,18.00,242.00,16.16,2.15,1.38,78.61,0.00,6.39,9.98,85.48,5.46,19.77,185.95,0.00,23.30,67.10,67.88,23.30,108.70,115.11,108.72,0.00,74.91,53.40,44.05,54.69,44.82,30.67,30.56,30.55,33.88,0.00,100.43,0.00,203.20,12.04,20.25
20.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,85.58,5.13,2.82,143.85,56.18,88.07,44.06,18.00,242.00,16.16,2.15,1.38,78.61,0.00,6.39,9.98,85.48,5.46,19.77,186.98,0.00,21.93,31.74,31.80,21.93,95.89,101.89,95.90,0.00,74.91,53.40,42.05,51.22,44.82,30.67,30.56,30.55,33.88,0.00,100.43,0.00,203.20,12.04,20.25
21.00,46.46,29.95,67.13,450.61,146.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,56.18,88.07,44.06,18.00,234.91,28.28,2.15,2.22,78.61,0.00,6.39,9.98,82.80,5.46,19.15,182.04,0.00,22.07,57.02,57.70,22.07,122.30,0.00,122.33,0.00,74.91,53.40,36.45,40.91,44.82,30.67,30.56,30.55,33.88,0.00,100.43,0.00,203.20,12.04,20.25
22.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,56.18,88.07,44.06,18.00,224.64,28.28,2.15,2.22,78.61,0.00,6.39,9.98,82.28,5.46,19.03,178.62,0.00,23.30,67.10,67.88,23.30,0.00,0.00,0.00,0.00,74.91,53.40,42.94,52.81,44.82,30.67,30.56,30.55,33.88,0.00,90.71,0.00,203.20,12.04,20.25
23.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,56.40,5.13,2.82,143.85,56.18,88.07,44.06,18.00,242.00,28.28,2.15,2.22,78.61,0.00,6.39,9.98,85.48,5.46,19.77,193.42,0.00,21.75,39.53,24.36,21.75,0.00,0.00,0.00,0.00,74.91,53.40,48.29,60.79,44.82,30.67,30.56,30.55,51.35,0.00,100.43,0.00,203.20,12.04,20.25
24.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,40.04,5.13,2.82,143.85,56.18,88.07,44.06,18.00,237.54,28.28,2.15,2.22,78.61,0.00,6.39,9.98,73.21,5.46,16.93,178.22,0.00,22.04,60.24,52.96,22.04,0.00,0.00,0.00,0.00,74.91,53.40,34.56,37.76,44.82,30.67,30.56,30.55,51.35,0.00,99.18,0.00,203.20,12.04,20.25
25.00,46.46,29.95,67.13,617.92,201.02,6.57,6.63,110.37,16.68,2.23,20.75,14.92,22.33,5.13,2.82,143.85,56.18,88.07,44.06,18.00,219.80,28.28,2.15,2.22,78.61,0.00,6.39,9.98,47.46,5.46,10.98,164.20,0.00,22.05,54.42,55.04,22.05,0.00,0.00,0.00,0.00,74.91,53.40,53.40,0.00,44.82,30.67,30.56,30.55,51.35,0.00,78.11,0.00,203.20,12.04,20.25
26.00,46.46,29.95,67.13,577.55,187.89,6.57,6.63,110.37,16.68,2.23,20.75,14.92,15.46,5.13,2.82,143.85,56.18,88.07,44.06,18.00,208.67,28.28,2.15,2.22,78.61,0.00,6.39,9.98,33.72,5.46,7.80,156.66,0.00,22.05,54.42,55.04,22.05,0.00,0.00,0.00,0.00,74.91,53.40,53.40,0.00,44.82,30.67,30.56,30.55,51.35,0.00,78.11,0.00,203.20,12.04,20.25
27.00,46.46,29.95,67.13,575.14,187.10,6.57,6.63,110.37,16.68,2.23,20.75,14.92,15.46,5.13,2.82,143.85,56.18,88.07,44.06,18.00,207.09,28.28,2.15,2.22,78.61,0.00,6.39,9.98,33.11,5.46,7.66,159.35,0.00,38.27,21.73,21.73,0.00,0.00,0.00,0.00,0.00,74.91,53.40,41.75,50.69,44.82,30.67,30.56,30.55,51.35,0.00,78.11,0.00,203.20,12.04,20.25
28.00,46.46,29.95,67.13,592.59,192.78,6.57,6.63,110.37,16.68,2.23,20.75,14.92,20.50,5.13,2.82,143.85,56.18,88.07,44.06,18.00,212.19,28.28,2.15,2.22,78.61,0.00,6.39,9.98,38.04,5.46,8.80,163.15,0.00,48.24,21.76,21.76,0.00,0.00,0.00,0.00,0.00,74.91,53.40,41.75,50.69,44.82,30.67,30.56,30.55,51.35,0.00,78.11,0.00,203.20,12.04,20.25
29.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,38.37,5.13,2.82,143.85,56.18,88.07,44.06,18.00,229.18,28.28,2.15,2.22,78.61,0.00,6.39,9.98,59.15,5.46,13.68,174.41,0.00,31.46,31.31,67.88,0.00,0.00,0.00,0.00,0.00,74.91,76.30,40.07,47.57,44.82,30.67,30.56,30.55,20.62,0.00,78.11,0.00,203.20,12.04,20.25
30.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,58.78,5.13,2.82,143.85,56.18,88.07,44.06,18.00,238.61,28.28,2.15,2.22,78.61,0.00,6.39,9.98,82.53,5.46,19.09,183.67,0.00,45.79,45.60,45.96,42.89,0.00,0.00,0.00,0.00,74.91,76.30,38.70,38.68,44.82,30.67,30.56,30.55,76.70,0.00,100.43,0.00,203.20,12.04,20.25
31.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,61.42,5.13,2.82,143.85,56.18,88.07,44.06,18.00,231.31,28.28,2.15,6.88,78.61,0.00,6.39,9.98,70.60,5.46,16.33,178.30,0.00,22.04,52.99,53.58,22.04,0.00,0.00,0.00,0.00,74.91,53.40,29.92,31.07,44.82,30.67,30.56,30.55,51.35,0.00,78.11,0.00,203.20,12.04,20.25
32.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,56.18,88.07,44.06,18.00,234.20,28.28,2.15,6.88,78.61,0.00,6.39,9.98,79.62,5.46,18.42,181.41,0.00,22.09,58.82,59.54,22.09,0.00,0.00,0.00,0.00,74.91,76.30,39.95,47.33,44.82,30.67,30.56,30.55,31.93,0.00,87.66,0.00,203.20,12.04,20.25
33.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,56.18,98.30,44.06,18.00,242.00,28.28,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,202.52,0.00,23.30,67.10,67.88,23.30,0.00,0.00,0.00,0.00,74.91,58.93,53.40,66.47,44.82,30.67,30.56,30.55,45.82,0.00,100.43,0.00,203.20,12.04,20.25
34.00,46.46,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.68,2.23,20.75,14.92,81.71,5.13,2.82,143.85,56.18,88.07,44.06,18.00,228.24,28.28,2.15,6.88,78.61,0.00,6.39,9.98,84.17,5.46,19.47,174.01,0.00,22.34,64.76,65.54,22.34,0.00,129.24,121.81,0.00,74.91,76.30,41.34,49.94,44.82,30.67,30.56,30.55,31.93,0.00,82.09,0.00,203.20,12.04,20.25
35.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,89.42,5.13,2.82,143.85,56.18,88.07,44.06,18.00,192.40,28.28,2.15,6.88,78.61,36.00,6.39,9.98,76.69,5.46,17.74,164.96,0.00,22.08,57.01,57.69,22.08,0.00,179.66,167.18,0.00,74.91,76.30,38.93,45.41,44.82,30.67,30.56,30.55,31.93,0.00,30.06,0.00,203.20,12.04,20.25
36.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,113.58,5.13,2.82,143.85,56.18,88.07,44.06,18.00,193.33,28.28,2.15,6.88,78.61,36.00,6.39,9.98,78.82,5.46,18.23,164.07,0.00,22.09,58.80,59.51,22.09,0.00,191.75,178.88,0.00,74.91,76.30,39.16,45.85,44.82,30.67,30.56,30.55,31.93,0.00,28.10,0.00,203.20,12.04,20.25
37.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,105.92,5.13,2.82,143.85,56.18,88.07,44.06,18.00,206.72,28.28,2.15,6.88,78.61,36.00,6.39,9.98,78.59,5.46,18.18,162.97,0.00,22.09,58.60,59.31,22.09,0.00,178.52,166.09,0.00,74.91,76.30,38.11,43.89,44.82,30.67,30.56,30.55,31.93,87.27,38.97,38.97,203.20,12.04,20.25
38.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,108.09,5.13,2.82,143.85,56.18,88.07,44.06,18.00,220.34,28.28,2.15,6.88,78.61,36.00,6.39,9.98,85.48,5.46,19.77,165.09,0.00,22.26,64.55,64.72,22.26,118.24,125.34,118.26,0.00,74.91,76.30,39.72,46.91,44.82,30.67,30.56,30.55,31.93,87.27,51.48,51.48,203.20,12.04,20.25
39.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,109.12,5.13,2.82,143.85,56.18,88.07,44.06,18.00,222.49,32.32,2.15,6.88,78.61,36.00,6.39,9.98,85.48,5.46,19.77,164.83,0.00,22.28,64.23,65.00,22.28,119.88,127.14,119.90,0.00,74.91,76.30,39.85,47.14,44.82,30.67,30.56,30.55,43.59,87.27,49.86,49.86,203.20,12.04,20.25
40.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,110.16,5.13,2.82,143.85,56.18,88.07,44.06,18.00,224.76,32.32,2.15,6.88,78.61,36.00,6.39,9.98,85.48,5.46,19.77,166.91,0.00,21.93,31.56,31.62,21.93,126.31,134.26,126.33,0.00,74.91,76.30,44.17,54.88,44.82,30.67,30.56,30.55,43.59,87.27,63.59,63.58,203.20,12.04,20.25
41.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,106.91,5.13,2.82,143.85,56.18,88.07,44.06,18.00,223.05,32.32,2.15,6.88,78.61,36.00,6.39,9.98,85.48,5.46,19.77,168.87,0.00,21.91,29.92,29.96,21.91,125.47,133.33,125.50,0.00,74.91,76.30,43.89,54.41,44.82,30.67,30.56,30.55,43.59,87.27,56.43,56.42,203.20,12.04,20.25
42.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,108.97,5.13,2.82,143.85,56.18,88.07,44.06,18.00,230.57,32.32,2.15,6.88,78.61,36.00,6.39,9.98,85.48,5.46,19.77,170.55,0.00,21.92,31.21,31.26,21.92,128.16,136.34,128.19,0.00,74.91,76.30,44.47,55.36,44.82,30.67,30.56,30.55,43.59,87.27,58.66,58.65,203.20,12.04,20.25
43.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,105.54,5.13,2.82,143.85,56.18,88.07,44.06,18.00,228.40,32.32,2.15,6.88,78.61,36.00,6.39,9.98,85.48,5.46,19.77,170.02,0.00,21.95,34.26,34.35,21.95,126.24,134.19,126.27,0.00,74.91,76.30,45.43,56.85,44.82,30.67,30.56,30.55,43.59,87.27,54.58,54.57,203.20,12.04,20.25
44.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,97.75,5.13,2.82,143.85,56.18,88.07,44.06,18.00,208.91,32.32,2.15,6.88,78.61,36.00,6.39,9.98,81.48,5.46,18.85,162.53,0.00,22.44,65.35,66.13,22.44,124.37,132.11,124.40,0.00,74.91,76.30,40.44,48.25,44.82,30.67,30.56,30.55,43.59,87.27,54.46,54.45,203.20,12.04,20.25
45.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,102.82,5.13,2.82,143.85,56.18,132.71,44.06,19.40,235.76,32.32,2.15,6.88,78.61,36.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,155.68,167.36,155.74,0.00,74.91,76.30,53.40,66.47,44.82,30.67,30.56,30.55,87.12,24.70,0.00,100.43,203.20,12.04,20.25
46.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,84.85,5.13,2.82,143.85,56.18,132.71,44.06,23.49,204.05,32.32,2.15,6.88,78.61,36.00,6.39,9.98,73.58,5.46,17.02,0.00,0.00,22.11,62.44,60.41,22.11,127.43,135.52,127.46,0.00,74.91,76.30,42.12,51.36,44.82,30.67,30.56,30.55,87.12,20.62,0.00,99.62,203.20,12.04,20.25
47.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,75.13,5.13,2.82,143.85,56.18,88.07,44.06,19.98,190.91,32.32,2.15,6.88,78.61,0.00,6.39,9.98,53.87,5.46,12.46,145.53,0.00,22.00,43.46,43.76,22.00,106.72,113.02,106.73,0.00,74.91,76.30,37.05,41.96,44.82,30.67,30.56,30.55,24.13,87.27,0.00,20.62,203.20,12.04,20.25
48.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,16.68,2.23,20.75,14.92,91.27,5.13,2.82,143.85,56.18,88.07,44.06,23.49,154.43,32.32,2.15,6.88,78.61,0.00,6.39,9.98,16.49,5.46,3.81,144.33,0.00,21.94,33.10,21.94,33.12,83.16,89.22,83.16,0.00,74.91,76.30,39.28,46.07,44.82,30.67,30.56,30.55,20.62,87.27,0.00,20.62,203.20,12.04,20.25
