"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.73,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,18.43,13.85,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,7.59,16.00,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,3.11,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,5.21,8.89,18.00,0.98,1.63,0.00,1.00,9.17,20.91,0.38,0.24,0.00,50.99,9.13,0.00,2.00,0.00
12.00,0.00,23.76,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,2.00,1.16,17.07,0.00,9.00,17.04,13.87,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.77,7.39,16.59,3.50,0.00,19.51,19.32,1.55,18.15,0.11,0.60,20.00,20.00,20.00,2.40,3.02,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,5.93,10.14,18.00,0.98,1.63,0.00,1.00,8.80,19.45,0.39,0.25,1.09,51.93,6.42,0.00,2.00,0.24
13.00,0.60,23.80,0.67,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,7.88,6.41,17.07,0.00,9.00,14.71,14.04,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,5.74,7.40,17.64,3.50,0.00,19.51,19.32,25.62,18.15,5.09,0.60,20.00,20.00,20.00,2.40,2.42,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.76,10.61,18.00,0.98,1.63,0.02,1.00,9.16,19.85,0.46,0.33,18.46,52.18,4.35,0.00,2.00,6.87
14.00,2.41,23.75,2.33,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,13.33,13.67,17.07,0.00,9.00,12.06,14.26,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,12.10,7.48,18.83,3.50,0.00,19.51,19.32,72.42,18.15,15.46,0.60,20.00,20.00,20.00,2.40,1.66,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.63,10.82,18.00,0.98,1.63,0.05,1.00,9.77,20.88,0.55,0.44,53.26,52.19,2.51,0.00,2.00,24.46
15.00,4.99,23.94,4.43,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,15.47,15.72,17.07,0.00,9.00,11.08,15.95,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,13.54,7.68,20.51,3.50,0.00,19.51,19.32,114.44,18.15,26.29,0.60,20.00,20.00,20.00,2.40,1.51,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.72,11.91,18.00,0.98,1.63,0.06,1.00,10.18,21.06,0.57,0.50,85.87,50.82,1.60,0.00,2.00,45.34
16.00,7.61,23.80,6.80,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,16.81,16.70,17.07,0.00,9.00,10.66,18.13,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.08,7.91,22.35,3.50,0.00,19.51,19.32,135.27,18.15,32.83,0.60,20.00,20.00,20.00,2.40,1.57,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.88,13.29,18.00,0.98,1.63,0.09,1.00,10.52,20.97,0.58,0.55,97.36,48.98,1.02,0.00,2.00,57.93
17.00,9.73,23.73,9.24,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,17.70,17.07,17.07,0.00,9.00,9.97,19.31,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.41,8.56,25.28,3.50,0.00,19.51,19.32,138.54,18.15,33.99,0.60,20.00,20.00,20.00,2.40,1.36,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.75,13.84,18.00,0.98,1.63,0.41,1.00,11.46,21.77,0.67,0.63,100.65,47.84,0.83,0.10,2.00,62.90
18.00,11.95,23.82,11.25,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.24,17.18,17.07,0.00,9.00,9.19,20.16,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.58,9.34,28.58,3.50,0.00,19.51,19.32,140.63,18.15,34.65,0.60,20.00,20.00,20.00,2.40,1.07,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,11.52,14.11,18.00,0.98,1.63,0.56,1.00,12.61,22.86,0.78,0.72,102.45,46.94,0.76,0.20,2.00,67.48
19.00,13.86,23.85,13.17,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.47,17.23,17.07,0.00,9.00,8.63,22.65,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.56,11.06,33.41,3.50,0.00,19.51,19.32,142.03,18.15,35.43,0.60,20.00,20.00,20.00,2.40,0.83,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.09,14.34,18.00,0.98,1.63,0.69,1.00,15.04,24.96,1.16,1.05,103.92,49.08,2.18,0.20,2.00,70.68
20.00,15.29,23.89,14.92,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.47,17.59,17.07,0.00,9.00,8.13,25.69,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.66,13.09,38.74,3.50,0.00,19.51,19.32,141.68,18.15,35.70,0.60,20.00,20.00,20.00,2.40,0.61,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.59,14.56,18.00,0.98,1.63,0.77,1.00,17.90,27.39,1.62,1.47,103.99,52.24,4.09,0.30,2.00,72.97
21.00,16.55,23.78,16.29,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.53,17.61,17.07,0.00,9.00,7.78,32.33,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.83,14.93,44.57,3.50,0.00,19.51,19.32,141.96,18.15,36.26,0.60,20.00,20.00,20.00,2.40,2.52,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.84,14.80,18.00,0.98,1.63,0.84,1.00,23.21,32.74,2.01,2.03,104.35,59.38,10.04,0.30,2.00,74.95
22.00,17.51,23.79,17.18,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.54,17.61,17.07,0.00,9.00,7.48,40.16,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.85,16.70,50.55,3.50,0.00,19.51,19.32,141.85,18.15,36.54,0.60,20.00,20.00,20.00,2.40,5.15,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.01,15.05,18.00,0.98,1.63,0.86,1.00,29.33,39.05,2.38,2.63,104.73,67.85,17.34,0.30,2.00,76.79
23.00,17.99,23.71,17.73,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.67,18.15,17.07,0.00,9.00,8.78,46.44,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.81,18.09,55.63,3.50,0.00,19.51,19.32,142.58,18.15,36.99,0.60,20.00,20.00,20.00,2.40,8.99,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.24,15.27,18.00,0.98,1.63,0.85,1.00,36.11,45.14,2.92,3.26,104.76,73.31,25.01,0.40,2.00,78.12
24.00,18.18,23.48,18.08,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.62,18.18,17.07,0.00,9.00,10.63,52.20,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.75,19.36,60.41,3.50,0.00,19.51,19.32,142.13,18.15,36.65,0.60,20.00,20.00,20.00,2.40,13.23,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.50,15.49,18.00,0.98,1.63,0.87,1.00,43.11,51.16,3.51,3.90,104.60,77.77,32.79,0.40,2.00,78.83
25.00,18.11,23.61,18.01,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.64,18.02,17.07,0.00,9.00,11.65,57.83,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.67,20.34,64.39,3.50,0.00,19.51,19.32,141.28,18.15,36.35,0.60,20.00,20.00,20.00,2.40,26.42,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.81,15.62,18.00,0.98,1.63,0.86,1.00,49.23,56.49,4.22,4.53,104.34,80.88,41.08,0.40,2.00,79.17
26.00,17.74,23.51,17.58,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.73,17.83,17.07,0.00,9.00,12.39,63.43,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.58,21.23,68.10,3.50,0.00,19.51,19.32,141.05,18.15,36.11,0.60,20.00,20.00,20.00,2.40,42.59,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,14.14,15.73,18.00,0.98,1.63,0.86,1.00,55.06,61.58,4.98,5.15,103.74,83.53,49.52,0.40,2.00,79.31
27.00,17.04,23.70,16.57,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.77,17.80,17.07,0.00,9.00,13.09,65.34,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.49,21.83,70.31,3.50,0.00,19.51,19.32,143.46,18.15,36.43,0.60,20.00,20.00,20.00,2.40,59.88,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.84,15.35,18.00,0.98,1.63,0.86,1.00,58.75,65.29,5.61,5.51,104.24,85.16,61.82,0.30,2.00,79.36
28.00,16.00,23.58,15.25,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.82,17.70,17.07,0.00,9.00,13.78,66.02,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.58,22.34,72.02,3.50,0.00,19.51,19.32,143.06,18.15,36.67,0.60,20.00,20.00,20.00,2.40,77.53,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.33,14.81,18.00,0.98,1.63,0.72,1.00,61.73,68.53,6.19,5.77,104.16,86.44,75.42,0.20,2.00,79.28
29.00,14.55,23.52,13.67,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.70,17.76,17.07,0.00,9.00,14.82,65.75,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.59,22.29,73.04,3.50,0.00,19.51,19.32,142.82,18.15,37.23,0.60,20.00,20.00,20.00,2.40,88.27,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.19,14.01,18.00,0.98,1.63,0.70,1.00,63.91,71.13,6.71,6.14,103.59,86.51,87.27,0.20,2.00,78.80
30.00,12.59,23.57,11.83,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.45,17.54,17.07,0.00,9.00,15.97,65.17,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.58,22.06,73.82,3.50,0.00,19.51,19.32,141.05,18.15,36.49,0.60,20.00,20.00,20.00,2.40,96.69,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.85,13.13,18.00,0.98,1.63,0.66,1.00,65.84,73.53,7.22,6.54,102.17,86.19,98.55,0.10,2.00,77.21
31.00,10.50,23.40,9.64,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,17.59,17.05,17.07,0.00,9.00,15.93,65.38,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.16,22.36,74.48,3.50,0.00,19.51,19.32,137.74,18.15,35.40,0.60,20.00,20.00,20.00,2.40,104.75,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.33,12.75,18.00,0.98,1.63,0.55,1.00,66.77,75.78,7.25,6.69,99.21,88.66,107.22,0.10,2.00,71.94
32.00,8.03,23.40,7.42,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,16.05,15.91,17.07,0.00,9.00,15.50,65.84,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,13.29,22.82,75.10,3.50,0.00,19.51,19.32,129.95,18.15,33.40,0.60,20.00,20.00,20.00,2.40,112.68,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.09,12.55,18.00,0.98,1.63,0.40,1.00,67.36,77.99,7.12,6.74,92.82,92.07,115.03,0.10,2.00,50.78
33.00,5.51,23.43,5.04,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,12.19,13.04,17.07,0.00,9.00,14.50,63.56,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,11.22,23.12,75.19,3.50,0.00,19.51,19.32,92.43,18.15,25.10,0.60,20.00,20.00,20.00,2.40,115.96,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.66,11.97,18.00,0.98,1.63,0.34,1.00,66.39,77.92,6.97,6.63,78.18,95.81,118.87,0.10,2.00,23.67
34.00,3.12,23.27,3.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,4.84,6.15,17.07,0.00,9.00,13.32,60.37,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,5.26,23.36,75.09,3.50,0.00,19.51,19.32,45.13,18.15,12.10,0.60,20.00,20.00,20.00,2.40,117.68,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.16,11.26,18.00,0.98,1.63,0.24,1.00,64.90,77.09,6.82,6.46,42.32,99.67,121.38,0.10,2.00,8.26
35.00,0.88,23.57,1.20,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.51,0.83,17.07,0.00,9.00,12.38,57.87,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.67,23.35,74.28,3.50,0.00,19.51,19.32,9.40,18.15,2.49,0.60,20.00,20.00,20.00,2.40,118.17,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.14,10.17,18.00,0.98,1.63,0.08,1.00,64.13,77.17,6.25,5.80,10.18,101.31,121.21,0.00,2.00,2.23
36.00,0.08,23.62,0.08,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.06,0.07,17.07,0.00,9.00,11.51,55.60,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.03,23.27,73.22,3.50,0.00,19.51,19.32,0.12,18.15,0.03,0.60,20.00,20.00,20.00,2.40,118.23,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.94,8.95,18.00,0.98,1.63,0.04,1.00,63.60,77.57,5.54,4.97,0.18,102.20,120.15,0.00,2.00,0.35
37.00,0.00,23.47,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,10.30,53.14,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,23.10,71.80,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,118.19,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.21,7.97,18.00,0.98,1.63,0.00,1.00,62.59,77.53,5.21,4.60,0.00,102.73,117.10,0.00,2.00,0.00
38.00,0.00,23.63,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,8.97,50.61,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,22.90,70.25,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,118.11,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,5.63,7.08,18.00,0.98,1.63,0.00,1.00,61.41,77.35,4.99,4.39,0.00,103.14,113.39,0.00,2.00,0.00
39.00,0.00,23.33,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,8.02,47.30,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,22.47,67.74,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,110.54,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,5.64,7.42,18.00,0.98,1.63,0.00,1.00,59.49,76.40,4.86,4.04,0.00,102.82,100.50,0.00,2.00,0.00
40.00,0.00,23.45,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,7.20,43.74,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.96,64.91,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,100.47,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,5.84,8.18,18.00,0.98,1.63,0.00,1.00,57.31,75.20,4.77,3.65,0.00,102.27,84.55,0.00,2.00,0.00
41.00,0.00,23.58,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,6.55,40.99,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.22,61.59,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,87.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.19,8.97,18.00,0.98,1.63,0.00,1.00,55.59,74.07,4.65,3.44,0.00,100.30,64.42,0.00,2.00,0.00
42.00,0.00,23.63,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,5.95,38.49,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,20.40,58.11,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,74.49,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.57,9.77,18.00,0.98,1.63,0.00,1.00,54.02,72.96,4.52,3.29,0.00,97.87,42.90,0.00,2.00,0.00
43.00,0.00,23.60,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,6.33,35.59,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,19.85,55.04,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,62.58,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.68,9.99,18.00,0.98,1.63,0.00,1.00,50.97,70.72,4.06,2.92,0.00,95.27,26.36,0.00,2.00,0.00
44.00,0.00,23.44,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,7.04,32.56,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,19.38,52.10,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,51.16,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.70,10.00,18.00,0.98,1.63,0.00,1.00,47.43,68.10,3.49,2.47,0.00,92.63,11.49,0.00,2.00,0.00
45.00,0.00,23.73,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,7.22,29.80,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,18.73,49.30,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,44.03,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.53,9.98,18.00,0.98,1.63,0.00,1.00,42.38,63.94,2.76,1.88,0.00,88.34,6.59,0.00,2.00,0.00
