"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,123.93,7.16,3.84,164.07,112.47,125.39,18.00,140.74,16.68,6.88,87.77,0.00,6.39,9.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,48.17,184.35,197.33,184.41,5.28,74.99,62.20,66.62,47.62,56.10,23.65,23.57,23.57,87.20,20.60,60.70,110.32,101.65,20.46,15.00,19.14,18.96,5.06
12.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,122.71,7.16,3.84,164.07,111.94,123.44,18.00,138.06,16.68,6.88,87.77,0.00,6.39,9.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,48.98,184.35,197.33,184.41,4.95,73.92,61.52,66.62,47.62,56.10,21.95,21.89,21.88,87.20,20.60,59.90,110.32,101.65,20.46,15.00,18.57,19.54,5.06
13.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,126.30,7.16,3.84,164.07,111.81,125.43,18.00,136.36,16.68,6.88,87.77,0.00,6.39,9.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,4.85,74.99,62.20,66.62,47.62,56.10,21.46,21.40,21.40,87.20,20.60,41.82,110.32,101.65,20.46,15.00,19.38,18.72,5.06
14.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,131.46,7.16,3.84,164.07,112.47,127.06,18.00,133.88,16.68,6.88,87.77,0.00,6.39,9.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,4.30,74.99,62.20,66.62,47.62,56.10,18.60,18.57,18.56,87.20,20.60,41.82,110.32,101.65,20.46,15.00,19.38,18.72,5.06
15.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,131.83,7.16,3.84,164.07,110.96,131.60,18.00,138.39,16.68,6.88,87.77,0.00,6.39,9.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,4.93,74.99,62.20,66.62,47.62,56.10,21.87,21.80,21.80,87.20,20.60,41.82,110.32,101.65,20.46,15.00,19.38,18.72,5.06
16.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,120.14,7.16,3.84,164.07,107.15,119.32,18.00,121.99,16.68,6.88,87.77,0.00,6.39,9.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,3.44,74.99,62.20,66.62,47.62,56.10,14.18,14.18,14.18,87.20,20.60,41.82,110.32,101.65,20.46,15.00,18.57,19.54,5.06
17.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,109.73,7.16,3.84,164.07,100.70,99.22,4.12,120.00,16.68,6.88,87.77,0.00,6.39,0.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,52.04,184.35,197.33,184.41,1.39,66.94,52.52,63.97,45.58,56.10,0.00,21.37,0.00,20.87,20.87,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
18.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,109.73,7.16,3.84,164.07,86.15,93.15,4.12,120.00,16.68,6.88,87.77,0.00,6.39,0.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,52.59,0.00,176.45,161.58,0.00,0.00,45.00,62.33,44.93,56.10,0.00,0.00,0.00,20.60,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
19.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,109.73,7.16,3.84,164.07,80.58,93.15,4.12,120.00,16.68,6.88,87.77,0.00,6.39,0.00,73.43,0.00,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,81.61,74.42,0.00,0.00,45.00,62.33,44.94,56.10,0.00,0.00,0.00,20.60,85.00,32.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
20.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,39.07,109.73,7.16,3.84,164.07,5.15,93.15,15.32,120.00,16.68,6.88,87.77,0.00,6.39,0.00,4.63,0.00,3.86,228.68,0.00,0.00,67.16,67.94,41.90,184.35,197.33,184.41,0.00,0.00,0.00,62.04,45.23,56.10,0.00,0.00,0.00,20.60,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
