"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,99.77,6.39,9.98,16.33,10.17,3.79,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,86.45,82.61,110.80,110.50
12.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,99.01,6.39,9.98,16.33,10.17,3.79,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,85.65,81.33,110.80,110.50
13.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,93.14,6.39,9.98,16.33,10.17,3.79,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,84.73,79.72,110.80,110.50
14.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,93.71,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,85.38,80.86,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,63.44,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,76.88,66.11,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,68.79,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,78.25,68.25,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,60.41,6.39,9.94,16.33,10.17,3.79,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,74.93,63.28,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,58.77,6.39,9.00,16.33,10.17,3.79,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,73.27,61.08,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,47.48,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,73.62,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,77.49,67.05,110.80,110.50
20.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,115.96,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,92.06,6.39,9.98,16.33,10.17,3.79,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,82.47,75.58,110.80,110.50
21.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,55.20,6.39,9.00,16.33,10.17,3.79,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,74.16,62.24,110.80,110.50
22.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,7.74,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,75.33,6.39,9.98,16.33,10.17,3.79,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,83.14,76.82,110.80,110.50
23.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.00,7.74,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,93.25,6.39,9.98,32.19,10.17,7.48,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,41.21,7.74,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,93.78,6.39,9.98,33.82,10.17,7.86,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,77.34,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,81.52,10.17,18.95,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,83.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,119.34,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,86.80,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,63.45,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,63.45,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,63.45,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.92,65.51,63.83,63.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,63.45,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,28.35,25.46,28.36,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,63.45,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.20,4.10,6.88,87.66,114.11,6.39,9.98,47.85,10.17,11.12,229.57,229.31,57.14,0.00,57.43,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,66.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
