"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
25.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,20.49,79.14,44.28,47.27,244.03,30.29,3.08,0.00,87.66,113.96,6.39,9.98,69.81,10.17,16.23,150.14,0.00,0.00,0.00,0.00,67.65,185.07,198.10,185.13,5.67,66.67,72.88,66.88,66.80,43.97,30.82,30.70,30.70,68.28,55.54,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,20.09,78.82,44.28,47.27,244.03,30.29,3.08,0.00,87.66,102.57,6.39,9.98,52.93,10.17,12.30,144.85,0.00,0.00,0.00,51.42,51.14,185.07,198.10,185.13,5.67,66.67,72.88,66.88,66.80,43.97,30.82,30.70,30.70,64.25,51.97,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.70,78.82,44.28,47.27,244.03,30.29,0.00,0.00,87.66,80.47,6.39,9.98,36.84,10.17,8.56,143.59,0.00,0.00,0.00,20.51,67.65,185.07,198.10,185.13,5.67,66.67,72.88,66.88,66.80,43.97,30.82,30.70,30.70,58.16,47.49,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,18.72,78.82,44.28,47.27,244.03,30.29,3.08,0.00,87.66,87.34,6.39,9.98,55.03,10.17,12.79,147.73,0.00,0.00,0.00,0.00,67.65,185.07,198.10,185.13,5.67,66.67,72.88,66.88,66.80,43.97,30.82,30.70,30.70,62.13,50.32,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.10,78.82,44.28,47.27,244.03,30.29,0.00,0.00,87.66,85.27,6.39,9.98,0.00,10.17,0.00,145.16,0.00,0.00,0.00,0.00,67.65,185.07,198.10,185.13,5.67,66.67,72.88,66.88,66.80,43.97,30.82,30.70,30.70,61.00,49.48,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.28,84.92,44.28,47.27,244.03,30.29,3.08,0.00,87.66,102.68,6.39,9.98,70.53,10.17,16.39,153.98,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,43.97,30.82,30.70,30.70,0.00,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.68,83.58,44.28,47.27,244.03,30.29,3.08,0.00,87.66,93.16,6.39,9.98,69.52,10.17,16.16,151.80,0.00,0.00,0.00,0.00,61.46,185.07,198.10,185.13,5.67,66.67,72.88,66.88,66.80,43.97,30.82,30.70,30.70,63.48,51.35,110.80,110.50
32.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.82,90.13,44.28,47.27,244.03,30.29,3.08,0.00,87.66,97.38,6.39,9.98,83.04,10.17,19.30,153.91,0.00,0.00,0.00,0.00,61.46,185.07,198.10,185.13,5.67,67.78,72.88,66.88,66.80,43.97,30.82,30.70,30.70,66.31,53.71,110.80,110.50
33.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.67,97.46,44.28,47.27,244.03,30.29,0.00,0.00,87.66,98.54,6.39,9.98,85.48,10.17,19.87,155.77,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,71.02,58.40,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.87,110.82,44.28,47.27,244.03,30.29,0.00,0.00,87.66,104.74,6.39,9.98,85.48,10.17,19.87,160.82,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,72.71,60.21,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,99.06,44.28,47.27,244.03,30.29,3.08,6.88,87.66,97.35,6.39,9.98,85.48,10.17,19.87,155.98,0.00,0.00,0.00,38.16,38.11,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,80.60,72.23,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,129.64,44.28,47.27,244.03,30.29,3.08,6.88,87.66,64.47,6.39,9.98,85.48,10.17,19.87,167.79,0.00,0.00,0.00,36.87,36.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,209.23,0.00,0.00,63.65,39.66,39.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,143.59,143.59,44.67,44.50,44.82,57.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,107.03,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,85.17,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,88.66,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,87.16,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,101.78,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,143.59,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,143.59,143.59,62.05,61.65,62.41,63.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,110.30,44.28,47.27,244.03,30.29,3.08,6.88,87.66,96.98,6.39,9.98,85.48,10.17,19.87,143.59,143.59,48.39,48.16,48.60,48.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,91.76,44.28,47.27,244.03,30.29,3.08,6.88,87.66,79.41,6.39,9.98,85.48,10.17,19.87,143.59,143.59,23.68,61.37,23.69,44.95,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.50
