"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,105.89,7.18,3.86,163.12,111.45,97.31,46.81,120.00,15.41,6.88,87.26,0.00,6.39,9.00,71.97,5.44,18.65,222.14,221.88,0.00,34.49,49.97,65.08,183.28,196.19,183.34,2.89,74.55,0.00,62.54,45.59,54.22,17.07,17.05,0.00,86.42,75.26,108.50,108.46,101.06,20.34,14.91,18.94,18.76,5.06
12.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,98.96,7.18,3.86,163.12,107.75,97.31,46.81,132.01,15.41,6.88,87.26,0.00,6.39,9.00,65.89,5.44,17.25,222.17,223.87,51.63,30.21,28.39,28.39,183.28,196.19,183.34,4.58,74.55,0.00,54.10,54.03,54.22,20.03,19.99,19.98,86.70,86.85,103.88,103.83,101.06,20.34,14.91,18.94,18.76,5.06
13.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,97.63,7.18,3.86,163.12,104.29,97.31,46.81,136.49,15.41,6.88,87.26,0.00,6.39,9.00,64.67,5.44,16.97,223.52,223.26,41.85,41.80,25.23,26.48,183.28,196.19,183.34,4.84,74.55,0.00,61.70,46.43,54.22,21.36,21.30,21.30,86.70,86.85,100.72,100.67,101.06,20.34,14.91,18.94,18.76,5.06
14.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,93.66,7.18,3.86,163.12,103.32,97.31,46.81,133.57,15.41,6.88,87.26,0.00,6.39,9.00,59.06,5.44,15.67,220.70,223.13,0.00,35.86,54.78,35.90,183.28,196.19,183.34,4.64,67.36,45.00,55.43,51.99,54.22,20.34,20.29,20.29,86.13,86.29,101.89,100.73,101.06,20.34,14.91,18.94,18.76,5.06
15.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,102.53,7.18,3.86,163.12,102.99,97.31,46.81,120.00,15.41,6.88,87.26,16.00,6.39,9.00,59.36,5.44,15.74,222.21,216.63,28.24,42.08,28.25,27.09,183.28,196.19,183.34,3.62,70.07,37.87,53.65,53.59,54.22,0.00,22.68,22.68,80.27,79.80,101.30,100.12,101.06,20.34,14.91,18.94,18.76,5.06
16.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,116.41,7.18,3.86,163.12,101.59,97.31,46.81,120.00,15.41,6.88,87.26,56.00,6.39,9.00,57.76,5.44,15.38,221.55,208.04,33.34,33.75,33.34,23.49,183.28,196.19,183.34,1.83,70.06,37.76,60.65,44.90,54.22,0.00,17.80,0.00,74.22,64.11,98.52,98.47,101.06,20.34,14.91,18.94,18.76,5.06
17.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,111.18,7.18,3.86,163.12,98.64,97.31,46.81,120.00,15.41,6.88,87.26,56.00,6.39,9.00,55.18,5.44,14.78,221.65,208.96,26.53,26.53,26.54,45.10,183.28,196.19,183.34,2.96,69.51,34.90,60.17,45.63,54.22,0.00,17.61,17.61,75.37,75.51,99.24,96.07,101.06,20.34,14.91,18.94,18.76,5.06
18.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,105.96,7.18,3.86,163.12,94.34,97.31,46.81,120.00,15.41,6.88,87.26,16.00,6.39,9.00,56.35,5.44,15.05,215.63,215.38,32.83,32.79,28.36,32.81,183.28,196.19,183.34,2.25,70.17,38.75,53.72,53.65,54.22,0.00,24.16,0.00,74.73,74.87,99.78,91.44,101.06,20.34,14.91,18.94,18.76,5.06
19.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,101.92,7.18,3.86,163.12,93.08,97.31,46.81,120.00,15.41,6.88,87.26,0.00,6.39,0.00,52.96,5.44,14.27,215.90,215.64,35.75,25.41,40.39,25.41,183.28,196.19,183.34,1.84,69.93,36.88,61.40,46.28,54.22,0.00,28.31,0.00,83.32,63.45,100.52,96.78,101.06,20.34,14.91,18.94,18.76,5.06
20.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,99.09,7.18,3.86,163.12,90.00,97.31,46.81,120.00,15.41,6.88,87.26,0.00,6.39,0.00,47.40,5.44,12.99,186.44,186.31,0.00,57.59,32.69,32.69,183.28,196.19,183.34,1.42,70.50,43.05,59.30,45.37,54.22,0.00,21.90,0.00,26.94,20.73,99.10,92.84,101.06,20.34,14.91,18.94,18.76,5.06
21.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,75.90,19.10,3.65,38.03,108.10,7.18,3.86,163.12,90.26,55.82,32.46,120.00,15.41,6.88,87.26,0.00,6.39,0.00,37.38,5.44,10.69,163.91,0.00,0.00,59.90,0.00,60.87,183.28,196.19,183.34,1.22,74.55,75.93,59.17,43.77,54.22,0.00,18.77,0.00,20.73,0.00,87.94,87.91,101.06,20.34,14.91,18.94,18.76,5.06
22.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,101.41,19.10,3.65,38.03,101.92,7.18,3.86,163.12,87.06,87.00,33.27,120.00,0.00,6.88,87.26,0.00,6.39,0.00,30.21,5.44,9.03,0.00,0.00,0.00,0.00,0.00,67.00,183.28,196.19,183.34,1.06,74.55,75.93,60.58,45.82,54.22,0.00,16.31,0.00,0.00,20.73,103.44,102.56,101.06,20.34,14.91,18.94,18.76,5.06
