"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,64.91,30.10,67.46,378.07,123.59,3.99,4.19,94.83,15.53,1.08,16.08,14.99,83.79,5.16,2.83,164.71,112.91,75.25,30.24,17.07,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,81.92,5.49,19.04,0.00,0.00,58.68,43.57,21.43,43.65,0.00,0.00,0.00,0.00,75.28,0.00,41.63,35.61,27.15,30.82,30.70,30.70,20.70,20.70,97.03,0.00,204.20,2.21,20.35
12.00,66.08,30.10,67.46,332.96,108.85,3.99,4.19,93.77,15.53,1.08,16.08,14.99,136.33,5.16,2.83,164.71,112.91,73.97,30.24,18.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,82.28,5.49,19.13,0.00,0.00,25.18,48.33,48.76,48.45,0.00,0.00,150.31,0.00,75.28,0.00,41.94,35.55,27.15,30.82,30.70,30.70,21.26,21.26,42.17,42.17,204.20,2.21,20.35
13.00,64.11,30.10,67.46,485.17,158.60,3.99,4.19,93.77,15.53,1.08,16.08,14.99,115.49,5.16,2.83,164.71,112.91,73.97,30.24,7.71,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,74.94,5.49,17.42,0.00,0.00,29.95,42.20,55.09,29.95,0.00,0.00,72.87,0.00,69.85,38.32,0.00,66.79,27.15,30.82,30.70,30.70,20.51,20.51,25.61,25.61,204.20,2.21,20.35
14.00,62.25,30.10,67.46,511.98,167.37,3.99,4.19,93.78,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,73.97,30.24,9.91,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,81.39,5.49,18.92,0.00,0.00,37.92,37.44,37.92,37.92,0.00,0.00,133.52,0.00,75.28,0.00,0.00,66.79,27.15,30.82,30.70,30.70,20.51,20.51,32.52,32.52,204.20,2.21,20.35
15.00,69.68,30.10,67.46,536.69,175.45,3.99,4.19,100.66,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,82.31,30.24,18.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,28.55,67.42,28.55,0.00,0.00,0.00,175.89,0.00,72.15,70.51,43.50,43.58,27.15,30.82,30.70,30.70,20.51,63.48,95.68,95.64,204.20,2.21,20.35
16.00,66.94,30.10,67.46,537.49,175.71,3.99,4.19,100.42,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,82.02,30.24,18.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,30.66,64.84,30.66,65.06,0.00,0.00,172.09,0.00,74.94,66.05,38.68,43.36,27.15,30.82,30.70,30.70,46.13,46.13,96.20,96.16,204.20,2.21,20.35
17.00,64.14,30.10,67.46,548.07,179.17,3.99,4.19,105.26,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,87.88,30.24,0.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,60.71,60.33,20.51,60.54,0.00,0.00,182.37,0.00,73.53,74.45,0.00,66.80,27.15,30.82,30.70,30.70,35.11,35.11,107.82,107.77,204.20,2.21,20.35
18.00,68.01,30.10,67.46,543.32,177.61,3.99,4.19,102.58,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,84.63,30.24,0.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,66.41,29.52,29.63,66.36,87.53,0.00,87.53,0.00,72.24,70.94,43.38,40.96,27.15,30.82,30.70,30.70,21.78,73.86,96.58,96.53,204.20,2.21,20.35
19.00,68.29,30.10,67.46,541.55,177.04,3.99,4.19,102.58,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,84.64,30.24,0.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,29.30,65.09,65.46,29.30,88.66,0.00,88.67,0.00,72.16,70.52,45.62,37.51,27.15,30.82,30.70,30.70,55.78,36.22,90.49,90.45,204.20,2.21,20.35
20.00,70.17,30.10,67.46,539.84,176.48,3.99,4.19,103.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,86.25,30.24,0.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,66.68,66.18,33.13,33.13,91.76,0.00,91.76,0.00,75.27,67.30,40.63,47.07,27.15,30.82,30.70,30.70,70.02,21.73,90.99,90.95,204.20,2.21,20.35
21.00,64.18,30.10,67.46,537.52,175.72,3.99,4.19,104.31,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,86.72,30.24,0.00,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,31.98,67.27,68.05,31.98,91.19,0.00,91.20,0.00,72.91,73.15,66.88,0.00,27.15,30.82,30.70,30.70,46.74,46.74,81.22,81.19,204.20,2.21,20.35
22.00,68.32,30.10,67.46,568.60,185.88,3.99,4.19,99.38,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,80.76,30.24,15.19,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,61.46,61.07,34.63,34.63,89.34,0.00,89.35,0.00,71.98,69.54,44.15,42.11,27.15,30.82,30.70,30.70,40.21,40.21,102.23,102.18,204.20,2.21,20.35
23.00,69.04,30.10,67.46,566.91,185.32,3.99,4.19,96.69,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,77.50,30.24,18.41,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,36.78,57.83,58.53,36.78,84.91,0.00,84.91,0.00,74.21,63.46,39.88,44.84,27.15,30.82,30.70,30.70,32.69,32.69,97.19,97.15,204.20,2.21,20.35
24.00,66.73,30.10,67.46,549.07,179.49,3.99,4.19,93.78,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,73.98,30.24,15.04,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,84.04,5.49,19.53,0.00,0.00,39.14,52.68,53.07,27.55,0.00,0.00,153.74,0.00,71.07,58.06,37.32,40.83,27.15,30.82,30.70,30.70,21.45,21.45,68.85,68.84,204.20,2.21,20.35
25.00,74.94,30.10,67.46,548.19,179.21,3.99,4.19,93.77,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,73.97,30.24,9.16,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,0.00,5.49,0.00,0.00,0.00,28.06,25.62,25.66,28.05,0.00,0.00,141.16,0.00,70.83,52.45,45.26,53.41,27.15,30.82,30.70,30.70,20.51,20.51,64.75,64.73,204.20,2.21,20.35
26.00,67.72,30.10,67.46,465.16,152.06,3.99,4.19,93.77,15.53,1.08,16.08,14.99,139.85,5.16,2.83,164.71,112.91,73.97,30.24,4.10,150.27,17.21,1.97,6.88,88.12,0.00,6.39,9.98,0.00,5.49,0.00,0.00,0.00,55.89,23.87,36.50,23.88,66.15,72.46,66.15,0.00,66.67,45.00,41.44,34.68,27.15,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
