"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.73,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.50,0.10,17.07,0.00,9.00,14.90,13.85,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,10.10,22.10,3.50,0.00,19.51,19.32,0.90,18.15,0.00,0.00,20.00,20.00,20.00,2.40,2.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.00,12.80,18.00,0.98,1.63,0.00,1.00,12.50,29.20,0.20,0.30,0.70,62.90,8.70,0.00,2.00,0.00
12.00,0.01,23.76,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,1.70,1.50,17.07,0.00,9.00,13.80,13.87,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,2.20,10.20,23.10,3.50,0.00,19.51,19.32,15.90,18.15,0.11,0.00,20.00,20.00,20.00,2.40,2.60,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.40,13.00,18.00,0.98,1.63,0.00,1.00,13.90,31.00,0.20,0.30,8.40,62.30,5.10,0.00,2.00,0.24
13.00,0.60,23.80,0.50,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,5.40,6.50,17.07,0.00,9.00,13.10,14.04,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,7.90,10.50,24.20,3.50,0.00,19.51,19.32,56.20,18.15,5.09,0.00,20.00,20.00,20.00,2.40,2.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.80,13.50,18.00,0.98,1.63,0.02,1.00,15.30,33.70,0.20,0.30,40.70,61.50,2.60,0.00,2.00,6.87
14.00,2.41,23.75,1.40,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,7.70,10.80,17.07,0.00,9.00,12.30,14.26,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,10.90,10.70,25.40,3.50,0.00,19.51,19.32,90.90,18.15,15.46,0.00,20.00,20.00,20.00,2.40,2.80,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.10,13.90,18.00,0.98,1.63,0.05,1.00,16.30,35.20,0.30,0.40,62.30,60.40,1.30,0.00,2.00,24.46
15.00,4.99,23.94,3.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,10.30,12.70,17.07,0.00,9.00,11.10,15.95,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,12.50,10.50,26.90,3.50,0.00,19.51,19.32,112.90,18.15,26.29,0.00,20.00,20.00,20.00,2.40,3.20,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.80,14.20,18.00,0.98,1.63,0.06,1.00,15.90,33.00,0.30,0.40,81.40,58.30,3.60,0.00,2.00,45.34
16.00,7.61,23.80,5.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,13.20,13.60,17.07,0.00,9.00,10.10,18.13,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,13.40,10.30,28.70,3.50,0.00,19.51,19.32,123.20,18.15,32.83,0.00,20.00,20.00,20.00,2.40,3.50,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,11.30,14.40,18.00,0.98,1.63,0.09,1.00,15.70,31.30,0.50,0.50,90.00,56.60,6.20,0.00,2.00,57.94
17.00,9.73,23.73,7.10,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,16.00,14.10,17.07,0.00,9.00,9.40,19.31,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.00,10.50,31.60,3.50,0.00,19.51,19.32,129.00,18.15,33.99,0.00,20.00,20.00,20.00,2.40,3.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,11.60,14.40,18.00,0.98,1.63,0.41,1.00,16.40,30.70,0.70,0.70,95.50,56.30,9.90,0.10,2.00,62.90
18.00,11.95,23.82,9.50,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,17.30,14.60,17.07,0.00,9.00,8.60,20.16,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.50,10.90,34.90,3.50,0.00,19.51,19.32,133.90,18.15,34.65,0.00,20.00,20.00,20.00,2.40,3.10,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,11.90,14.40,18.00,0.98,1.63,0.56,1.00,17.50,30.70,1.00,0.90,99.70,56.20,14.10,0.20,2.00,67.48
19.00,13.86,23.85,11.90,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,17.80,15.10,17.07,0.00,9.00,7.50,22.65,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.80,11.80,39.30,3.50,0.00,19.51,19.32,136.90,18.15,35.43,0.00,20.00,20.00,20.00,2.40,3.10,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.30,14.70,18.00,0.98,1.63,0.69,1.00,20.10,32.10,1.40,1.30,102.70,56.90,19.60,0.20,2.00,70.68
20.00,15.29,23.89,14.10,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.30,15.40,17.07,0.00,9.00,6.80,25.69,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.90,13.00,44.10,3.50,0.00,19.51,19.32,138.40,18.15,35.70,0.00,20.00,20.00,20.00,2.40,3.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.60,14.90,18.00,0.98,1.63,0.77,1.00,23.50,34.50,1.90,1.70,104.50,58.80,24.40,0.30,2.00,72.97
21.00,16.55,23.78,15.70,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.80,15.90,17.07,0.00,9.00,7.50,32.33,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.10,14.80,49.60,3.50,0.00,19.51,19.32,139.50,18.15,36.26,0.00,20.00,20.00,20.00,2.40,5.80,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.80,14.90,18.00,0.98,1.63,0.84,1.00,29.60,39.90,2.40,2.40,105.80,64.10,26.90,0.30,2.00,74.95
22.00,17.51,23.79,16.10,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,19.00,16.60,17.07,0.00,9.00,8.30,40.16,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.40,16.50,55.10,3.50,0.00,19.51,19.32,141.40,18.15,36.54,0.00,20.00,20.00,20.00,2.40,8.50,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.10,15.10,18.00,0.98,1.63,0.86,1.00,35.70,45.20,3.00,3.10,107.00,69.70,29.70,0.30,2.00,76.79
23.00,17.99,23.71,16.20,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,19.00,17.10,17.07,0.00,9.00,9.40,46.44,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.60,18.00,60.40,3.50,0.00,19.51,19.32,142.90,18.15,36.99,0.00,20.00,20.00,20.00,2.40,12.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.60,15.40,18.00,0.98,1.63,0.85,1.00,41.70,50.20,3.80,3.90,108.00,75.60,33.30,0.40,2.00,78.12
24.00,18.18,23.48,16.50,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.70,17.30,17.07,0.00,9.00,9.90,52.20,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,19.50,65.60,3.50,0.00,19.51,19.32,143.80,18.15,36.65,0.00,20.00,20.00,20.00,2.40,20.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,14.10,15.70,18.00,0.98,1.63,0.87,1.00,47.70,55.30,4.50,4.60,108.60,80.80,37.90,0.40,2.00,78.83
25.00,18.11,23.61,16.60,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.60,17.50,17.07,0.00,9.00,8.60,57.83,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,20.60,70.10,3.50,0.00,19.51,19.32,144.40,18.15,36.35,0.00,20.00,20.00,20.00,2.40,38.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,14.30,15.90,18.00,0.98,1.63,0.86,1.00,53.90,60.40,5.30,5.30,109.00,83.70,45.50,0.40,2.00,79.17
26.00,17.74,23.51,15.50,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.60,17.50,17.07,0.00,9.00,8.10,63.43,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,21.50,73.80,3.50,0.00,19.51,19.32,144.50,18.15,36.11,0.00,20.00,20.00,20.00,2.40,56.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,14.20,15.90,18.00,0.98,1.63,0.86,1.00,59.50,65.00,6.00,5.90,109.20,85.90,54.80,0.40,2.00,79.31
27.00,17.04,23.70,13.20,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.70,17.60,17.07,0.00,9.00,10.20,65.34,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,21.90,74.80,3.50,0.00,19.51,19.32,144.50,18.15,36.43,0.00,20.00,20.00,20.00,2.40,70.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.50,15.70,18.00,0.98,1.63,0.86,1.00,63.00,68.30,6.80,6.30,109.40,86.50,69.00,0.30,2.00,79.36
28.00,16.00,23.58,10.60,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.70,17.70,17.07,0.00,9.00,12.10,66.02,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,22.20,75.60,3.50,0.00,19.51,19.32,144.50,18.15,36.67,0.00,20.00,20.00,20.00,2.40,82.60,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.80,15.30,18.00,0.98,1.63,0.72,1.00,65.90,71.40,7.20,6.60,109.30,87.30,81.70,0.20,2.00,79.28
29.00,14.55,23.52,8.60,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,18.50,17.70,17.07,0.00,9.00,13.50,65.75,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,22.50,75.50,3.50,0.00,19.51,19.32,144.50,18.15,37.23,0.00,20.00,20.00,20.00,2.40,90.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.00,14.70,18.00,0.98,1.63,0.70,1.00,67.20,73.90,6.90,6.70,108.60,88.50,89.90,0.20,2.00,78.80
30.00,12.59,23.57,6.20,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,17.90,17.60,17.07,0.00,9.00,14.30,65.17,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.60,22.90,75.70,3.50,0.00,19.51,19.32,144.50,18.15,36.49,0.00,20.00,20.00,20.00,2.40,99.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,11.20,14.00,18.00,0.98,1.63,0.66,1.00,68.70,76.50,6.70,6.80,106.80,90.80,97.50,0.10,2.00,77.21
31.00,10.50,23.40,3.80,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,17.00,17.20,17.07,0.00,9.00,13.40,65.38,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.40,23.90,77.00,3.50,0.00,19.51,19.32,142.60,18.15,35.40,0.00,20.00,20.00,20.00,2.40,107.80,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.60,13.10,18.00,0.98,1.63,0.55,1.00,70.30,79.50,6.70,6.90,102.30,95.80,103.20,0.10,2.00,71.94
32.00,8.03,23.40,2.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,14.70,16.30,17.07,0.00,9.00,12.90,65.84,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.70,24.60,77.70,3.50,0.00,19.51,19.32,119.60,18.15,33.40,0.00,20.00,20.00,20.00,2.40,114.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.90,12.30,18.00,0.98,1.63,0.40,1.00,71.20,81.70,6.70,6.90,87.10,100.40,108.40,0.10,2.00,50.78
33.00,5.51,23.43,0.60,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,9.80,13.40,17.07,0.00,9.00,13.30,63.56,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,11.10,24.90,77.20,3.50,0.00,19.51,19.32,53.60,18.15,25.10,0.60,20.00,20.00,20.00,2.40,115.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.30,11.70,18.00,0.98,1.63,0.34,1.00,69.70,81.30,6.30,6.70,52.00,103.50,112.30,0.10,2.00,23.67
34.00,3.12,23.27,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,4.20,6.40,17.07,0.00,9.00,13.70,60.37,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,4.20,25.00,76.50,3.50,0.00,19.51,19.32,9.80,18.15,12.10,0.60,20.00,20.00,20.00,2.40,116.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.60,11.00,18.00,0.98,1.63,0.24,1.00,68.20,81.10,5.90,6.30,14.80,105.80,115.60,0.10,2.00,8.26
35.00,0.89,23.57,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.80,1.00,17.07,0.00,9.00,13.80,57.87,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.40,24.60,75.50,3.50,0.00,19.51,19.32,1.70,18.15,2.49,0.60,20.00,20.00,20.00,2.40,117.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.50,9.60,18.00,0.98,1.63,0.08,1.00,66.70,81.30,5.40,5.70,2.70,105.90,117.20,0.00,2.00,2.23
36.00,0.08,23.62,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,13.30,55.60,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,24.20,74.30,3.50,0.00,19.51,19.32,0.00,18.15,0.03,0.60,20.00,20.00,20.00,2.40,117.50,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.60,8.40,18.00,0.98,1.63,0.04,1.00,65.20,81.40,5.00,5.00,0.00,105.90,118.10,0.00,2.00,0.35
37.00,0.00,23.47,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,10.50,53.14,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,23.70,72.50,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,117.50,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.30,7.70,18.00,0.98,1.63,0.00,1.00,64.00,81.00,4.90,4.50,0.00,105.80,116.70,0.00,2.00,0.00
38.00,0.00,23.63,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,8.10,50.61,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,23.20,70.30,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,114.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.20,7.40,18.00,0.98,1.63,0.00,1.00,62.50,80.20,4.90,4.10,0.00,105.50,110.70,0.00,2.00,0.00
39.00,0.00,23.33,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,6.80,47.30,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,22.70,66.90,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,101.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.70,8.40,18.00,0.98,1.63,0.00,1.00,60.30,78.80,4.80,3.90,0.00,104.60,91.10,0.00,2.00,0.00
40.00,0.00,23.45,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,5.80,43.74,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,22.20,63.70,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,88.40,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.10,9.30,18.00,0.98,1.63,0.00,1.00,58.20,77.20,4.70,3.60,0.00,103.80,72.30,0.00,2.00,0.00
41.00,0.00,23.58,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,5.30,40.99,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.90,61.10,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,75.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.10,10.00,18.00,0.98,1.63,0.00,1.00,56.00,75.20,4.30,3.40,0.00,103.90,55.70,0.00,2.00,0.00
42.00,0.00,23.63,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,5.10,38.49,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.70,58.70,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,63.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.20,10.60,18.00,0.98,1.63,0.00,1.00,53.20,72.90,3.80,3.00,0.00,104.00,40.00,0.00,2.00,0.00
43.00,0.00,23.60,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,5.70,35.59,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.70,56.70,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,53.40,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.00,10.80,18.00,0.98,1.63,0.00,1.00,48.80,69.60,3.20,2.40,0.00,104.20,26.50,0.00,2.00,0.00
44.00,0.00,23.44,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,6.30,32.56,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.30,54.10,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,44.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.50,11.10,18.00,0.98,1.63,0.00,1.00,44.30,66.20,2.60,1.90,0.00,102.60,15.60,0.00,2.00,0.00
45.00,0.00,23.73,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.70,3.50,10.00,0.00,0.00,17.07,0.00,9.00,7.10,29.80,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,19.40,49.60,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,36.80,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.60,11.60,18.00,0.98,1.63,0.00,1.00,39.60,62.60,2.20,1.50,0.00,95.30,12.30,0.00,2.00,0.00
