"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,105.08,5.83,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,16.41,6.39,9.98,55.58,10.17,12.92,229.57,229.31,24.07,0.00,35.41,66.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.74,80.66,5.68,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,16.41,6.39,9.98,33.32,10.17,7.75,229.57,229.31,25.62,0.00,37.69,25.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.20,58.19,5.36,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,16.41,6.39,9.98,45.81,10.17,10.65,229.57,229.31,50.68,0.00,21.91,32.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.20,17.71,5.36,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,16.41,6.39,9.98,16.33,10.17,3.79,229.57,229.31,20.51,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.20,25.08,5.36,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,16.41,6.39,9.98,21.51,10.17,5.00,229.57,229.31,35.50,0.00,35.51,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.20,36.17,5.36,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,41.06,6.39,9.98,56.43,10.17,13.12,229.57,229.31,51.13,0.00,51.32,37.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,39.16,5.95,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,65.60,6.39,9.98,60.72,10.17,14.11,229.57,229.31,47.32,0.00,47.44,47.26,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,49.79,5.95,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,91.44,6.39,9.98,79.88,10.17,18.57,229.57,229.31,36.58,46.10,46.31,46.16,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,41.57,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,38.14,53.74,54.24,53.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,40.00,110.80,110.76
20.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,59.68,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.40,39.62,65.77,52.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,60.00,110.80,110.76
21.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.17,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,40.23,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,50.00,110.80,110.76
22.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,63.28,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,53.66,67.42,68.21,53.66,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,60.00,110.80,110.76
23.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,59.21,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.72,64.31,66.34,47.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,51.39,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,42.19,64.09,64.86,61.79,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,41.33,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.06,33.81,65.43,51.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,29.61,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.04,0.00,65.41,64.87,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,20.22,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,105.48,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.76,0.00,61.10,44.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,23.19,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,100.68,6.39,9.98,85.48,10.17,19.87,229.57,229.31,38.07,38.04,38.09,38.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,90.23,6.39,9.98,81.69,10.17,18.99,229.57,229.31,56.74,20.51,66.00,56.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,28.15,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,100.28,6.39,9.98,85.48,10.17,19.87,229.57,229.31,38.93,38.84,39.01,29.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,28.40,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,106.52,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.00,59.64,0.00,59.84,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,43.30,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,52.69,52.47,26.53,52.59,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,56.04,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,63.73,63.34,33.00,51.23,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.55,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,104.66,6.39,9.98,85.48,10.17,19.87,229.57,229.31,50.02,49.84,50.19,49.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.55,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,95.74,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.60,56.25,56.80,56.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.55,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,42.29,6.39,9.98,85.48,10.17,19.87,229.57,229.31,49.82,49.64,20.93,20.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.55,6.55,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,90.56,6.39,9.98,85.48,10.17,19.87,229.57,229.31,53.62,53.36,53.85,38.30,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,92.94,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,126.43,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,100.01,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,105.61,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,104.96,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,103.98,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,122.30,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,103.02,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,42.69,55.34,55.85,42.69,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,51.81,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,82.80,6.39,9.98,85.48,10.17,19.87,229.57,229.31,40.70,49.95,50.44,50.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,74.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
