"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,77.64,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,98.77,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,20.43,0.00,101.07,0.00,101.08,1.46,76.05,73.16,49.25,56.38,52.52,12.09,0.00,0.00,87.88,88.04,110.50,0.00
12.00,78.55,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,20.43,0.00,118.10,0.00,118.12,1.46,76.05,73.16,50.50,57.97,52.52,12.09,0.00,0.00,87.88,0.00,110.50,0.00
13.00,78.01,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,77.24,83.35,77.24,1.46,76.05,73.16,48.45,53.45,52.52,12.09,0.00,0.00,87.88,0.00,110.50,0.00
14.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,114.07,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,0.00,68.48,0.00,0.00,0.00,0.00,1.46,76.05,73.16,52.74,60.20,52.52,12.09,0.00,0.00,87.88,88.04,110.50,96.51
15.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,5.64,0.00,216.20,215.94,66.21,0.00,66.58,0.00,0.00,0.00,185.86,1.46,76.05,73.16,49.05,54.52,52.52,12.09,0.00,0.00,0.00,32.34,110.50,59.71
16.00,76.29,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,38.09,5.64,8.89,215.57,215.32,66.21,0.00,66.58,0.00,0.00,0.00,185.86,1.46,76.05,73.16,48.53,53.59,52.52,12.09,0.00,0.00,29.00,0.00,110.50,41.43
17.00,77.84,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,41.73,5.64,9.74,214.49,214.24,66.21,0.00,66.58,0.00,0.00,198.60,185.58,1.46,76.05,73.16,50.06,56.23,52.52,12.09,0.00,0.00,51.45,0.00,110.50,111.19
18.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,67.84,5.64,15.83,220.98,220.72,66.21,0.00,66.58,0.00,160.77,172.89,160.83,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,40.60,40.61,110.50,111.19
19.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,74.74,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,15.00,1.74,6.88,88.00,88.06,6.39,9.00,85.48,5.64,19.95,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,87.88,88.04,110.50,111.19
20.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,67.10,29.97,67.48,29.98,185.79,198.88,185.86,1.46,76.05,73.16,50.77,57.36,52.52,12.09,0.00,0.00,87.88,88.04,110.50,111.19
21.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,110.71,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,61.84,59.01,62.18,59.22,185.79,198.88,185.86,1.46,76.05,73.16,50.71,57.42,52.52,12.09,0.00,0.00,87.88,88.04,110.50,111.19
22.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,121.67,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,65.72,65.31,66.80,65.54,185.79,198.88,185.86,1.46,76.05,73.16,51.62,58.75,52.52,12.09,0.00,0.00,87.88,88.04,111.24,111.19
23.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,122.71,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,65.72,65.31,66.58,65.54,185.79,198.88,185.86,1.46,76.05,73.16,55.38,55.31,52.52,12.09,0.00,0.00,87.88,88.04,111.24,111.19
24.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,117.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,54.57,53.56,52.52,12.09,0.00,0.00,87.88,88.04,111.24,111.19
25.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,143.56,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,50.71,57.42,52.52,0.00,0.00,0.00,87.88,88.04,110.50,111.19
26.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,122.70,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,34.81,66.59,67.37,34.79,185.79,198.88,185.86,1.46,76.05,73.16,50.74,57.39,52.52,0.00,0.00,0.00,87.88,88.04,110.50,111.19
27.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,88.39,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,79.58,6.39,0.00,85.48,5.64,19.95,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,50.77,57.36,52.52,0.00,0.00,0.00,87.88,88.04,110.50,111.19
28.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,72.81,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,47.41,6.39,0.00,85.48,5.64,19.95,230.47,230.21,53.58,0.00,53.81,0.00,185.79,198.88,185.86,0.00,76.05,73.16,50.25,56.54,52.52,0.00,0.00,0.00,87.88,88.04,110.50,111.19
29.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,16.34,6.39,0.00,85.48,5.64,19.95,229.78,229.51,68.10,0.00,0.00,0.00,185.79,198.88,185.86,0.00,76.05,73.16,50.10,56.30,52.52,0.00,0.00,0.00,67.92,68.04,110.50,111.19
30.00,78.57,30.22,67.73,600.01,191.00,8.95,5.03,107.12,19.36,3.98,20.75,10.04,65.00,0.00,3.86,165.35,113.35,110.70,44.45,36.54,246.00,26.01,1.74,6.88,88.00,16.34,6.39,0.00,55.86,5.64,13.04,213.55,213.31,66.48,0.00,0.00,66.30,178.87,191.90,178.94,0.00,76.05,73.16,50.10,56.30,52.52,0.00,0.00,0.00,32.40,32.41,110.50,111.19
