"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
18.00,0.08,20.42,0.16,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.36,4.00,10.97,0.00,24.10,71.47,1.80,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.03,26.61,87.30,3.60,0.00,16.65,12.50,1.39,18.02,0.39,0.60,10.00,10.00,10.00,0.00,123.60,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,6.28,7.36,20.40,0.93,1.66,0.04,0.00,73.20,78.40,12.13,11.10,0.00,115.00,150.20,0.00,2.00,0.00
19.00,0.00,20.42,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.01,4.00,10.97,0.00,22.80,70.44,3.10,0.00,8.80,2.80,19.10,19.10,19.59,19.59,2.40,0.00,26.48,87.40,3.60,0.00,16.65,12.50,0.02,18.02,0.00,0.60,10.00,10.00,10.00,0.00,121.60,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,5.22,6.22,20.40,0.93,1.66,0.00,0.00,72.00,78.00,11.78,10.29,0.00,116.30,145.30,0.00,2.00,0.00
20.00,0.00,20.38,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,21.30,66.69,3.20,0.00,8.80,2.80,19.10,19.10,19.59,19.59,2.40,0.00,26.80,86.60,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,114.80,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,4.64,5.67,20.40,0.93,1.66,0.00,0.00,71.20,78.40,11.36,9.41,0.00,116.50,134.00,0.00,2.00,0.00
21.00,0.00,20.33,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,19.60,62.48,3.20,0.00,8.80,2.80,19.10,19.10,19.59,19.59,2.40,0.00,27.05,85.40,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,106.40,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,4.28,5.39,20.40,0.93,1.66,0.00,0.00,70.70,79.10,10.89,8.64,0.00,116.20,120.40,0.00,2.00,0.00
22.00,0.00,20.27,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,18.80,56.89,3.20,0.00,8.80,2.80,19.10,19.10,19.59,19.59,2.40,0.00,27.11,84.20,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,97.90,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,4.57,5.94,20.40,0.93,1.66,0.00,0.00,68.80,77.80,10.33,8.21,0.00,115.90,109.10,0.00,2.00,0.00
23.00,0.00,20.56,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,18.30,51.49,3.20,0.00,8.80,2.80,19.10,19.10,19.59,19.59,2.40,0.00,27.18,82.90,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,89.50,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,4.81,6.50,20.40,0.93,1.66,0.00,0.00,66.40,75.90,10.00,7.88,0.00,115.70,98.50,0.00,2.00,0.00
24.00,0.00,20.44,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,18.20,46.66,3.20,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.00,27.30,81.20,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,81.50,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,4.92,7.06,20.40,0.93,1.66,0.00,0.00,63.60,74.20,10.41,7.88,0.00,114.00,89.70,0.00,2.00,0.00
25.00,0.00,20.66,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,18.20,42.55,3.20,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.00,27.23,79.30,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,73.80,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,5.09,7.63,20.40,0.93,1.66,0.00,0.00,60.60,72.50,10.46,7.71,0.00,111.70,81.40,0.00,2.00,0.00
26.00,0.00,20.95,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,18.10,40.62,3.10,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.00,26.60,76.50,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,70.40,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,5.47,8.20,20.40,0.93,1.66,0.00,0.00,57.20,70.20,9.43,7.06,0.00,108.60,78.90,0.00,2.00,0.00
27.00,0.00,20.83,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,17.90,39.00,3.10,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.00,26.00,73.20,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,68.60,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,5.87,8.84,20.40,0.93,1.66,0.00,0.00,53.70,67.60,8.38,6.40,0.00,105.10,78.30,0.00,2.00,0.00
28.00,0.00,21.00,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,17.90,38.33,2.90,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.00,25.52,70.00,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,61.80,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,6.32,9.69,20.40,0.93,1.66,0.00,0.00,49.40,64.60,7.27,5.76,0.00,100.00,69.30,0.00,2.00,0.00
29.00,0.00,21.04,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,18.10,37.35,0.00,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.00,24.98,66.80,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,53.40,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,6.84,10.46,20.40,0.93,1.66,0.00,0.00,44.80,61.40,6.44,5.16,0.00,94.40,57.60,0.00,2.00,0.00
30.00,0.00,20.95,0.00,14.00,4.20,4.40,8.90,9.20,3.60,0.70,3.50,17.00,0.00,0.00,4.00,10.97,0.00,18.30,35.43,0.00,0.00,0.00,2.80,19.10,19.10,19.59,19.59,2.40,0.00,24.25,64.80,3.60,0.00,16.65,12.50,0.00,18.02,0.00,0.60,10.00,10.00,10.00,0.00,48.70,3.90,18.61,19.59,6.00,12.90,12.40,12.93,2.40,7.52,10.99,20.40,0.93,1.66,0.00,0.00,41.50,58.10,6.41,4.72,0.00,91.50,51.60,0.00,2.00,0.00
