"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.35,23.31,4.70,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,13.49,15.85,10.68,0.00,9.90,10.00,38.20,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.47,13.21,49.63,3.24,26.00,17.48,19.32,117.96,17.96,28.36,0.60,7.80,8.50,8.50,1.20,88.58,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,17.00,18.00,0.00,0.00,0.92,1.23,49.90,61.90,6.10,5.70,86.42,25.39,81.58,0.20,1.90,67.28,221.83
12.00,11.64,23.31,3.62,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,11.91,15.67,10.68,0.00,9.90,9.70,37.90,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.17,16.69,55.84,3.24,26.00,17.48,19.32,112.95,17.96,26.85,0.60,7.80,8.50,8.50,1.20,94.96,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,16.90,18.00,0.00,0.00,0.86,1.23,50.80,62.60,6.20,5.80,82.95,32.28,92.16,0.10,1.90,62.70,222.61
13.00,11.00,23.36,2.23,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,8.20,14.99,10.68,0.00,9.90,9.40,38.40,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,11.25,17.11,56.87,3.24,26.00,17.48,19.32,93.57,17.96,20.95,0.60,7.80,8.50,8.50,1.20,94.61,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,16.80,18.00,0.00,0.00,0.72,1.23,52.40,63.80,6.40,5.80,74.41,44.06,89.79,0.10,1.90,49.67,200.25
14.00,10.01,23.32,0.99,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,1.45,13.00,10.68,0.00,9.90,9.10,39.80,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,8.54,17.25,56.16,3.24,26.00,17.48,19.32,53.85,17.96,9.74,0.60,7.80,8.50,8.50,1.20,91.56,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.10,16.60,18.00,0.00,0.00,0.52,1.23,51.20,63.10,5.90,5.30,48.82,49.54,78.40,0.10,1.90,28.25,154.01
15.00,8.65,23.45,0.08,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,7.35,10.68,0.00,9.90,8.80,41.50,8.00,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,3.21,18.31,54.85,3.24,26.00,17.48,19.32,13.80,17.96,1.73,0.60,7.80,8.50,8.50,1.20,85.94,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.50,16.30,18.00,0.00,0.00,0.45,1.23,49.20,61.80,5.20,4.70,13.87,54.60,75.00,0.10,1.90,14.86,96.86
16.00,3.19,23.15,0.00,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,1.39,10.68,0.00,9.90,8.40,41.00,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.01,18.68,56.65,3.24,26.00,17.48,19.32,2.46,17.96,0.06,0.60,7.80,8.50,8.50,1.20,80.79,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,13.80,16.00,18.00,0.00,0.00,0.31,1.23,44.50,57.70,4.40,3.90,2.67,60.73,69.20,0.10,1.90,3.23,32.88
17.00,0.03,23.35,0.00,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,8.00,39.70,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,17.83,52.81,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,1.20,75.80,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,13.10,15.70,18.00,0.00,0.00,0.11,1.23,38.90,52.60,3.60,3.00,0.00,55.57,62.60,0.00,1.90,0.02,1.43
18.00,0.00,23.38,0.00,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,7.50,36.70,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,17.07,49.48,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,1.20,72.79,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,12.50,15.40,18.00,0.00,0.00,0.05,1.23,34.20,47.40,3.00,2.30,0.00,57.23,53.90,0.00,1.90,0.00,0.00
19.00,0.00,23.33,0.00,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.80,33.10,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,16.33,46.32,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,70.44,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.90,15.10,18.00,0.00,0.00,0.00,1.23,29.70,42.00,2.40,1.80,0.00,59.50,44.40,0.00,1.90,0.00,0.00
20.00,0.00,23.16,0.00,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.60,30.20,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,15.40,42.55,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,67.52,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.30,14.90,18.00,0.00,0.00,0.00,1.23,25.40,36.60,2.20,1.70,0.00,60.89,36.60,0.00,1.90,0.00,0.00
21.00,0.00,23.36,0.00,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.50,27.50,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,14.39,38.58,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,64.41,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.90,14.60,18.00,0.00,0.00,0.00,1.23,21.20,31.20,2.00,1.70,0.00,56.99,29.50,0.00,1.90,0.00,0.00
22.00,0.00,23.33,0.00,16.50,4.20,7.80,5.40,10.68,0.00,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.30,24.90,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,13.70,36.00,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,57.55,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.60,14.50,18.00,0.00,0.00,0.00,1.23,20.30,30.80,2.10,1.70,0.00,53.79,27.40,0.00,1.90,0.00,0.00
23.00,0.00,23.21,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.10,22.30,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,13.11,33.89,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,49.45,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.50,14.40,18.00,0.00,0.00,0.00,1.23,20.50,32.10,2.30,1.60,0.00,50.81,26.90,0.00,1.90,0.00,0.00
24.00,0.00,23.28,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.90,19.80,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,12.91,33.71,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,40.95,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.20,13.90,18.00,0.00,0.00,0.00,1.23,18.80,30.50,2.00,1.40,0.00,48.85,23.30,0.00,1.90,0.00,0.00
25.00,0.00,23.34,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.80,17.40,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,12.84,34.18,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,32.33,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.70,13.30,18.00,0.00,0.00,0.00,1.23,16.50,27.80,1.50,1.00,0.00,47.23,18.60,0.00,1.90,0.00,0.00
26.00,0.00,23.41,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.80,15.60,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,11.72,30.97,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,27.98,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.40,13.00,18.00,0.00,0.00,0.00,1.23,13.70,24.10,1.10,0.80,0.00,41.45,14.90,0.00,1.90,0.00,0.00
27.00,0.00,23.42,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.90,14.00,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,10.26,26.54,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,25.05,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.30,12.80,18.00,0.00,0.00,0.00,1.23,10.90,19.90,0.80,0.60,0.00,34.27,11.50,0.00,1.90,0.00,0.00
28.00,0.00,23.47,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.90,12.60,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,8.61,20.64,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,16.68,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.30,12.80,18.00,0.00,0.00,0.00,1.23,8.80,17.40,0.60,0.60,0.00,26.79,10.40,0.00,1.90,0.00,0.00
29.00,0.00,23.39,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.80,11.30,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,6.91,14.24,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,6.48,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.40,12.80,18.00,0.00,0.00,0.00,1.23,7.00,15.40,0.40,0.70,0.00,19.22,10.10,0.00,1.90,0.00,0.00
30.00,0.00,23.36,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.90,10.70,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,6.06,11.24,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,3.45,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.30,12.80,18.00,0.00,0.00,0.00,1.23,5.30,11.60,0.20,0.60,0.00,16.39,9.00,0.00,1.90,0.00,0.00
