"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,21.74,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,10.00,2.10,19.96,53.92,8.00,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,17.74,50.70,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,87.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,3.29,2.54,18.00,0.95,1.66,0.00,1.23,37.20,47.20,4.10,2.78,0.00,64.50,58.10,0.00,2.00,0.00
12.00,0.00,21.92,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,10.00,2.10,19.11,55.77,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,17.68,48.00,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,77.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,2.79,2.12,18.00,0.95,1.66,0.00,1.23,37.20,47.30,3.43,2.28,0.00,59.10,54.90,0.00,2.00,0.00
13.00,0.00,21.54,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,10.00,2.10,17.76,54.33,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,17.32,44.90,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,65.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,2.30,1.67,18.00,0.95,1.66,0.00,1.23,35.10,45.80,3.15,2.02,0.00,51.50,46.40,0.00,2.00,0.00
14.00,0.00,21.80,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,16.22,51.79,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,16.85,41.60,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,53.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,1.81,1.22,18.00,0.95,1.66,0.00,1.23,32.70,43.90,3.00,1.84,0.00,46.60,37.70,0.00,2.00,0.00
15.00,0.00,22.18,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,15.69,50.14,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,15.65,38.20,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,42.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,1.43,1.05,18.00,0.95,1.66,0.00,1.23,29.50,41.00,2.86,1.74,0.00,42.60,28.60,0.00,2.00,0.00
16.00,0.00,22.10,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,15.48,48.79,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,14.21,34.90,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,33.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,1.09,0.98,18.00,0.95,1.66,0.00,1.23,26.10,37.20,2.72,1.65,0.00,39.10,20.50,0.00,2.00,0.00
17.00,0.00,22.32,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,16.05,46.87,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,13.42,31.80,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,26.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,0.85,0.87,18.00,0.95,1.66,0.00,1.23,22.00,30.60,2.51,1.45,0.00,35.70,15.20,0.00,2.00,0.00
18.00,0.00,22.35,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,16.88,44.77,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,12.86,29.90,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,20.00,12.88,21.00,19.51,8.40,0.00,0.00,17.56,2.40,0.65,0.75,18.00,0.95,1.66,0.00,1.23,18.60,24.90,2.27,1.21,0.00,31.30,10.80,0.00,2.00,0.00
19.00,0.00,22.37,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,17.11,40.53,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,12.10,28.50,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,15.00,12.88,21.00,19.51,8.40,10.70,0.00,17.56,2.40,0.59,0.71,18.00,0.95,1.66,0.00,1.23,17.20,21.70,2.05,1.05,0.00,26.50,11.60,0.00,2.00,0.00
20.00,0.00,22.60,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,17.16,35.57,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,11.27,25.90,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,11.00,12.88,21.00,19.51,8.40,10.70,0.00,17.56,2.40,0.58,0.69,18.00,0.95,1.66,0.00,1.23,15.80,18.90,1.84,0.91,0.00,21.10,12.60,0.00,2.00,0.00
21.00,0.00,22.49,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,17.64,32.50,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,10.19,22.90,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,7.00,12.88,21.00,19.51,8.40,10.70,0.00,17.56,2.40,0.52,0.65,18.00,0.95,1.66,0.00,1.23,14.40,17.60,1.67,0.88,0.00,15.50,14.10,0.00,2.00,0.00
22.00,0.00,22.85,0.00,0.00,4.20,7.10,11.22,20.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,18.27,30.05,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,9.01,20.10,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,19.00,19.00,10.00,1.20,12.00,12.88,21.00,19.51,8.40,10.70,0.00,17.56,2.40,0.44,0.62,18.00,0.95,1.66,0.00,1.23,13.30,16.30,1.52,0.89,0.00,14.30,15.50,0.00,2.00,0.00
