"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
11.00,9.07,20.21,0.35,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.20,7.77,7.00,0.00,5.00,26.40,66.56,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,2.01,25.80,81.10,1.93,26.00,10.00,17.09,14.79,19.00,0.00,0.60,5.00,5.50,5.50,1.20,107.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,14.96,16.79,18.90,0.00,0.00,0.47,1.00,87.00,85.70,5.03,4.59,15.48,104.90,81.00,0.10,1.30,10.79,126.83,0.00
12.00,5.20,19.62,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,2.01,7.00,0.00,5.00,26.43,67.76,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.15,25.80,81.60,1.93,26.10,10.00,17.09,2.22,19.00,0.00,0.60,5.00,5.50,5.50,1.20,113.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,14.50,16.48,18.90,0.00,0.00,0.33,1.00,87.70,85.90,4.73,4.46,2.68,108.20,91.00,0.10,1.30,1.95,47.26,0.00
13.00,0.12,19.52,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.03,7.00,0.00,5.00,26.00,67.61,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,26.20,82.20,1.93,26.40,10.00,17.09,0.02,19.00,0.00,0.60,5.00,5.50,5.50,1.20,118.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,13.95,16.08,18.90,0.00,0.00,0.11,1.00,87.90,86.70,4.50,4.32,0.03,108.20,101.00,0.00,1.30,0.03,4.45,0.00
14.00,0.00,19.47,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,25.42,66.46,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,26.70,82.80,1.93,26.50,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,121.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,13.36,15.65,18.90,0.00,0.00,0.05,1.00,88.00,87.70,4.47,4.14,0.00,108.20,112.00,0.00,1.30,0.00,0.00,0.00
15.00,0.00,19.69,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,24.63,65.36,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.10,83.40,1.93,26.60,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,123.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,12.81,15.31,18.90,0.00,0.00,0.00,1.00,87.80,88.00,4.42,3.97,0.00,108.20,120.00,0.00,1.30,0.00,0.00,0.00
16.00,0.00,17.57,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,23.76,63.59,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.40,83.50,1.93,26.80,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,124.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,12.25,14.99,18.90,0.00,0.00,0.00,1.00,87.60,88.20,4.32,3.84,0.00,108.20,122.00,0.00,1.30,0.00,0.00,0.00
17.00,0.00,17.69,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,23.15,60.68,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.60,83.40,1.93,26.90,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,124.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,11.62,14.78,18.90,0.00,0.00,0.00,1.00,87.30,88.70,4.24,3.72,0.00,111.30,122.00,0.00,1.30,0.00,0.00,0.00
18.00,0.00,17.64,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,22.63,57.39,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.80,82.80,1.93,26.90,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,124.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,10.96,14.61,18.90,0.00,0.00,0.00,1.00,86.90,89.30,4.22,3.62,0.00,113.50,125.00,0.00,1.30,0.00,0.00,0.00
19.00,0.00,17.62,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,22.12,53.59,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.60,82.00,1.93,26.90,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,123.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,10.49,14.24,18.90,0.00,0.00,0.00,1.00,86.20,90.60,4.19,3.51,0.00,115.50,128.00,0.00,1.30,0.00,0.00,0.00
20.00,0.00,19.66,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,21.62,49.61,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.40,81.10,1.93,26.90,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,123.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,10.08,13.81,18.90,0.00,0.00,0.00,1.00,85.20,92.20,4.16,3.34,0.00,117.60,130.00,0.00,1.30,0.00,0.00,0.00
21.00,0.00,19.97,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,21.67,44.86,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.40,80.10,1.93,27.00,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,123.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,9.89,13.78,18.90,0.00,0.00,0.00,1.00,83.50,90.20,4.14,3.18,0.00,116.80,131.00,0.00,1.30,0.00,0.00,0.00
22.00,0.00,19.75,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,21.91,39.84,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.40,79.30,1.93,27.10,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,122.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,9.76,13.90,18.90,0.00,0.00,0.00,1.00,82.00,87.10,4.15,3.07,0.00,115.60,129.00,0.00,1.30,0.00,0.00,0.00
23.00,0.00,19.65,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,22.23,35.39,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.40,78.60,1.93,27.20,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,120.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,10.15,14.05,18.90,0.00,0.00,0.00,1.00,80.90,84.40,4.13,3.01,0.00,114.20,127.00,0.00,1.30,0.00,0.00,0.00
24.00,0.00,20.39,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,22.57,31.11,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.40,77.10,1.93,27.20,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,117.00,8.50,8.00,20.00,3.00,10.80,8.15,9.40,2.40,10.71,14.22,18.90,0.00,0.00,0.00,1.00,79.20,81.90,3.98,3.09,0.00,113.00,126.00,0.00,1.30,0.00,0.00,0.00
25.00,0.00,20.70,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,23.11,28.59,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,27.10,75.40,1.93,27.20,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,113.00,8.50,8.00,20.00,3.00,10.80,7.90,9.40,2.40,11.38,14.60,18.90,0.00,0.00,0.00,1.00,75.90,80.60,3.90,3.16,0.00,111.70,123.00,0.00,1.30,0.00,0.00,0.00
26.00,0.00,20.79,0.00,15.00,5.00,7.60,4.30,7.30,2.20,0.00,3.40,0.00,0.00,0.00,7.00,0.00,5.00,23.72,26.66,7.90,9.50,15.53,2.50,20.00,10.00,4.00,6.00,2.80,0.00,26.90,75.00,1.93,27.30,10.00,17.09,0.00,19.00,0.00,0.60,5.00,5.50,5.50,1.20,109.00,8.50,8.00,20.00,3.00,10.80,7.90,9.40,2.40,12.10,15.05,18.90,0.00,0.00,0.00,1.00,72.90,79.70,3.97,3.21,0.00,110.30,121.00,0.00,1.30,0.00,0.00,0.00
