"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,63.57,29.95,67.13,643.66,209.39,5.87,1.99,81.55,14.93,1.15,22.63,14.92,65.42,0.00,6.80,3.73,127.08,55.84,66.38,26.28,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,67.69,4.43,15.66,0.00,0.00,20.62,45.31,45.66,45.41,106.33,112.62,106.34,5.05,72.50,47.14,33.94,38.91,38.90,22.46,22.39,22.39,87.12,20.62,80.83,80.80,86.11
12.00,65.30,29.95,67.13,643.66,209.39,5.87,1.99,83.91,14.93,1.15,22.63,14.92,96.60,0.00,6.80,3.73,127.08,55.84,69.25,26.28,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,71.17,4.43,16.46,0.00,0.00,38.87,52.55,52.94,20.62,121.25,128.64,121.27,4.76,74.91,48.54,34.38,39.83,38.90,20.95,20.90,20.89,27.34,29.71,99.21,99.16,102.90
13.00,65.06,29.95,67.13,643.66,209.39,5.87,1.99,76.03,14.93,1.15,22.63,14.92,116.81,0.00,6.80,3.73,127.08,55.84,59.66,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,63.68,4.43,14.73,0.00,0.00,24.88,52.13,52.69,24.88,126.06,133.99,126.09,3.12,69.81,47.84,34.73,38.79,38.90,12.55,12.54,12.54,82.79,25.38,84.89,84.85,116.38
14.00,64.62,29.95,67.13,643.66,209.39,5.87,1.99,76.20,14.93,1.15,22.63,14.92,107.14,0.00,6.80,3.73,127.08,55.84,59.87,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,63.93,4.43,14.79,0.00,0.00,22.74,48.69,34.02,48.82,123.02,130.60,123.04,2.69,69.29,47.16,34.65,38.88,38.90,10.31,10.31,10.31,81.06,22.98,78.06,78.03,118.67
15.00,63.48,29.95,67.13,643.66,209.39,5.87,1.99,83.85,14.93,1.15,22.63,14.92,142.31,0.00,6.80,3.73,127.08,55.84,69.17,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,71.22,4.43,16.47,0.00,0.00,31.54,31.34,31.54,54.17,120.46,127.78,120.48,4.87,74.04,47.81,32.96,36.97,38.90,21.52,21.47,21.46,0.00,43.69,68.93,68.91,128.11
16.00,64.64,29.95,67.13,643.66,209.39,5.87,1.99,84.90,14.93,1.15,22.63,14.92,115.32,0.00,6.80,3.73,127.08,55.84,70.46,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,69.09,4.43,15.98,0.00,0.00,49.57,26.80,49.80,20.62,118.45,125.57,118.47,5.67,72.93,47.27,33.72,38.46,38.90,25.67,25.57,25.56,87.12,41.90,66.44,66.42,124.14
17.00,65.31,29.95,67.13,643.66,209.39,5.87,1.99,85.98,14.93,1.15,22.63,14.92,114.74,0.00,6.80,3.73,127.08,55.84,71.76,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,69.61,4.43,16.10,0.00,0.00,22.03,51.16,51.69,22.03,117.81,124.87,117.83,5.67,70.75,49.81,33.71,38.45,38.90,25.67,25.57,25.56,87.12,31.07,64.67,64.66,121.86
18.00,65.39,29.95,67.13,643.66,209.39,5.87,1.99,87.86,14.93,1.15,22.63,14.92,117.10,0.00,6.80,3.73,127.08,55.84,74.05,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,77.59,4.43,17.95,0.00,0.00,45.49,45.31,45.65,20.62,121.21,128.60,121.23,5.67,71.04,57.69,35.53,42.33,38.90,25.67,25.57,25.56,22.17,22.26,78.27,78.24,122.72
19.00,64.97,29.95,67.13,643.66,209.39,5.87,1.99,85.90,14.93,1.15,22.63,14.92,114.11,0.00,6.80,3.73,127.08,55.84,71.67,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,68.55,4.43,15.86,0.00,0.00,21.77,21.76,50.92,50.56,117.87,124.94,117.89,5.67,70.71,48.66,34.22,39.49,38.90,25.67,25.57,25.56,87.12,31.07,62.67,62.65,121.48
20.00,65.62,29.95,67.13,643.66,209.39,5.87,1.99,84.90,14.93,1.15,22.63,14.92,113.29,0.00,6.80,3.73,127.08,55.84,70.45,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,68.58,4.43,15.86,0.00,0.00,0.00,67.10,31.12,31.12,117.07,124.06,117.09,5.67,73.52,47.52,34.74,40.59,38.90,25.67,25.57,25.56,87.12,39.71,62.86,62.85,119.92
21.00,64.90,29.95,67.13,643.66,209.39,5.87,1.99,81.01,14.93,1.15,22.63,14.92,101.40,0.00,6.80,3.73,127.08,55.84,65.72,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,62.25,4.43,14.40,0.00,0.00,23.65,45.81,23.65,45.92,109.17,115.61,109.19,5.52,67.42,45.40,34.64,38.89,38.90,24.89,24.80,24.79,85.62,43.01,50.92,50.92,111.55
22.00,64.90,29.95,67.13,643.66,209.39,5.87,1.99,76.82,14.93,1.15,22.63,14.92,93.90,0.00,6.80,3.73,127.08,55.84,60.62,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,59.45,4.43,13.75,0.00,0.00,25.37,42.28,42.53,25.37,177.29,0.00,177.35,4.45,67.01,45.00,34.82,38.71,38.90,19.39,19.36,19.36,83.33,32.53,60.67,60.66,106.56
23.00,65.38,29.95,67.13,643.66,209.39,5.87,1.99,73.18,14.93,1.15,22.63,14.92,84.78,0.00,6.80,3.73,127.08,55.84,56.19,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,53.46,4.43,12.37,0.00,0.00,37.99,31.59,38.06,22.02,171.73,0.00,171.80,2.88,67.01,45.00,34.42,38.68,38.90,11.28,11.28,11.28,78.53,22.04,55.80,55.79,100.49
24.00,65.62,29.95,67.13,643.66,209.39,5.87,1.99,73.14,14.93,1.15,22.63,14.92,82.76,0.00,6.80,3.73,127.08,55.84,56.15,26.28,34.48,84.59,16.66,1.97,6.88,69.44,50.00,6.39,9.00,52.31,4.43,12.10,0.00,0.00,26.22,26.16,33.53,41.72,172.72,0.00,172.78,2.69,0.00,76.30,33.75,38.53,38.90,10.31,10.31,10.31,30.64,37.32,55.80,55.79,100.24
25.00,65.62,29.95,67.13,643.66,209.39,5.87,1.99,77.75,14.93,1.15,22.63,14.92,88.33,0.00,6.80,3.73,127.08,55.84,61.76,26.28,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,62.21,4.43,14.39,0.00,0.00,0.00,53.21,53.80,20.62,184.17,0.00,0.00,2.69,0.00,50.45,34.70,40.50,38.90,10.31,10.31,10.31,26.66,28.49,55.80,55.79,101.97
26.00,64.90,29.95,67.13,643.66,209.39,5.87,1.99,63.13,14.93,1.15,22.63,14.92,71.98,0.00,6.80,3.73,127.08,55.84,43.97,26.28,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,25.61,4.43,5.92,0.00,0.00,0.00,0.00,27.14,27.14,184.17,0.00,0.00,2.69,67.01,0.00,34.52,39.01,38.90,10.31,10.31,10.31,26.42,28.20,55.80,55.79,94.27
