"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
14.00,12.93,23.73,12.06,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.63,16.27,17.56,0.00,8.00,9.36,26.53,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.40,11.85,38.40,3.33,0.00,19.51,19.32,127.35,9.20,33.19,0.60,19.51,19.51,19.51,2.40,7.34,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.12,14.86,18.00,0.00,0.00,0.67,1.23,18.50,33.90,0.59,0.67,93.52,63.70,5.44,0.20,2.00,64.80,143.59
15.00,13.75,23.85,13.99,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.22,16.66,17.56,0.00,8.00,9.74,31.97,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.64,12.95,44.50,3.33,0.00,19.51,19.32,130.21,9.20,33.69,0.60,19.51,19.51,19.51,2.40,6.56,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.71,15.33,18.00,0.00,0.00,0.83,1.23,20.80,34.70,0.91,0.99,95.20,66.40,5.29,0.20,2.00,66.98,165.43
16.00,14.52,23.74,15.49,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.39,16.77,17.56,0.00,8.00,9.91,37.90,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.72,14.50,50.10,3.33,0.00,19.51,19.32,131.79,9.20,33.97,0.60,19.51,19.51,19.51,2.40,7.40,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.11,15.47,18.00,0.00,0.00,0.93,1.23,26.30,39.50,1.26,1.23,96.31,72.40,6.43,0.30,2.00,68.44,180.84
17.00,15.29,23.73,16.57,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.48,16.75,17.56,0.00,8.00,10.22,44.39,3.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.72,16.02,55.50,3.33,0.00,19.51,19.32,131.76,9.20,34.07,0.60,19.51,19.51,19.51,2.40,8.74,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.46,15.63,18.00,0.00,0.00,1.01,1.23,32.80,45.70,1.72,1.56,96.65,78.40,8.00,0.30,2.00,69.35,193.47
18.00,16.09,23.85,17.38,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.36,16.79,17.56,0.00,8.00,10.96,52.54,3.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.63,17.46,60.30,3.33,0.00,19.51,19.32,129.49,9.20,34.02,0.60,19.51,19.51,19.51,2.40,11.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.69,15.87,18.00,0.00,0.00,1.03,1.23,40.30,51.50,2.48,2.12,95.47,83.90,10.91,0.30,2.00,70.06,203.54
19.00,16.60,23.82,17.71,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.76,16.95,17.56,0.00,8.00,11.93,59.69,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.33,18.76,65.00,3.33,0.00,19.51,19.32,121.64,9.20,33.65,0.60,19.51,19.51,19.51,2.40,15.31,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.84,16.04,18.00,0.00,0.00,1.02,1.23,48.20,57.20,3.14,2.66,90.48,89.10,14.55,0.40,2.00,70.40,204.86
20.00,16.78,23.72,17.82,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.16,17.09,17.56,0.00,8.00,13.60,63.86,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.29,19.67,69.80,3.33,0.00,19.51,19.32,118.93,9.20,33.23,0.60,19.51,19.51,19.51,2.40,21.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.76,15.97,18.00,0.00,0.00,1.04,1.23,54.40,63.20,3.51,3.14,88.03,95.30,20.40,0.40,2.00,70.54,204.86
21.00,16.67,23.84,17.64,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.11,17.20,17.56,0.00,8.00,14.93,66.55,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.40,20.64,74.70,3.33,0.00,19.51,19.32,119.94,9.20,33.12,0.60,19.51,19.51,19.51,2.40,29.79,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.76,15.95,18.00,0.00,0.00,1.03,1.23,60.20,69.20,4.02,3.62,88.05,101.90,28.52,0.40,2.00,70.97,204.86
22.00,16.07,23.87,17.04,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.30,17.30,17.56,0.00,8.00,15.26,64.84,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.52,21.77,76.40,3.33,0.00,19.51,19.32,121.80,9.20,33.11,0.60,19.51,19.51,19.51,2.40,43.66,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.00,16.04,18.00,0.00,0.00,1.02,1.23,63.70,71.90,4.92,4.08,88.51,104.20,43.51,0.40,2.00,71.24,204.86
23.00,15.05,23.94,15.88,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.75,17.40,17.56,0.00,8.00,15.66,64.00,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.58,22.73,77.20,3.33,0.00,19.51,19.32,123.90,9.20,33.13,0.60,19.51,19.51,19.51,2.40,57.42,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.10,16.06,18.00,0.00,0.00,1.02,1.23,66.40,73.60,5.67,4.57,89.00,105.10,58.53,0.30,2.00,71.31,204.86
24.00,14.25,23.83,14.33,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.16,17.52,17.56,0.00,8.00,16.32,65.75,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.63,23.16,77.40,3.33,0.00,19.51,19.32,124.90,9.20,33.19,0.60,19.51,19.51,19.51,2.40,70.85,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.81,15.83,18.00,0.00,0.00,0.87,1.23,66.90,74.20,5.97,5.14,89.37,105.20,73.66,0.20,2.00,70.19,195.39
25.00,13.46,23.74,12.47,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.39,17.59,17.56,0.00,8.00,17.08,67.01,3.60,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.65,23.52,77.30,3.33,0.00,19.51,19.32,123.20,9.20,33.05,0.60,19.51,19.51,19.51,2.40,84.29,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.50,15.53,18.00,0.00,0.00,0.84,1.23,66.60,74.40,6.30,5.68,88.33,105.10,87.03,0.20,2.00,67.54,181.90
26.00,12.64,23.82,10.40,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,17.27,17.55,17.56,0.00,8.00,18.15,66.79,3.70,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.59,23.71,75.70,3.33,0.00,19.51,19.32,118.86,9.20,32.46,0.60,19.51,19.51,19.51,2.40,97.81,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.16,15.01,18.00,0.00,0.00,0.79,1.23,64.09,75.54,4.67,5.35,85.94,102.50,95.13,0.10,2.00,63.56,164.21
27.00,11.53,23.97,7.73,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,16.68,17.34,17.56,0.00,8.00,18.84,66.03,3.80,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,13.38,23.88,73.60,3.33,0.00,19.51,19.32,107.69,9.20,30.65,0.60,19.51,19.51,19.51,2.40,109.10,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.68,14.29,18.00,0.00,0.00,0.66,1.23,63.91,78.00,4.54,5.55,79.71,99.00,101.95,0.10,2.00,57.16,140.85
28.00,9.61,23.92,4.72,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,14.43,16.58,17.56,0.00,8.00,18.35,63.65,3.20,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,12.50,24.01,73.00,3.33,0.00,19.51,19.32,79.47,9.20,24.99,0.60,19.51,19.51,19.51,2.40,113.73,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.79,12.99,18.00,0.00,0.00,0.48,1.23,67.89,80.69,6.72,6.18,65.45,99.30,104.96,0.10,2.00,41.95,112.00
29.00,4.99,23.80,1.95,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,6.14,14.54,17.56,0.00,8.00,17.80,61.65,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,9.56,23.94,72.80,3.33,0.00,19.51,19.32,44.93,9.20,13.96,0.60,19.51,19.51,19.51,2.40,117.16,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.87,11.76,18.00,0.00,0.00,0.41,1.23,67.20,82.00,6.50,6.00,39.00,100.70,106.91,0.10,2.00,18.91,80.26
30.00,1.57,23.82,0.42,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,1.68,8.59,17.56,0.00,8.00,17.09,60.85,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,3.12,23.27,71.30,3.33,0.00,19.51,19.32,17.64,9.20,4.79,0.60,19.51,19.51,19.51,2.40,117.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.87,10.73,18.00,0.00,0.00,0.28,1.23,65.30,81.70,6.04,5.74,14.06,101.40,105.72,0.10,2.00,4.38,46.74
31.00,0.18,23.81,0.02,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.14,1.80,17.56,0.00,8.00,16.16,59.15,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.10,22.81,69.30,3.33,0.00,19.51,19.32,1.71,9.20,0.60,0.60,19.51,19.51,19.51,2.40,116.62,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.90,9.80,18.00,0.00,0.00,0.10,1.23,63.00,80.80,5.60,5.42,1.21,101.90,103.92,0.00,2.00,0.35,21.50
32.00,0.00,23.82,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,14.58,54.74,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.94,66.90,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.56,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.07,9.15,18.00,0.00,0.00,0.05,1.23,59.80,78.00,5.25,4.91,0.00,102.60,100.27,0.00,2.00,0.00,5.37
33.00,0.00,23.86,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,13.00,50.26,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.88,64.40,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,113.92,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.30,8.58,18.00,0.00,0.00,0.00,1.23,56.40,74.40,4.93,4.37,0.00,103.40,94.24,0.00,2.00,0.00,0.00
34.00,0.00,24.00,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,11.44,45.55,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.25,61.80,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,110.50,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.74,8.25,18.00,0.00,0.00,0.00,1.23,52.70,71.60,4.70,3.72,0.00,104.30,81.08,0.00,2.00,0.00,0.00
35.00,0.00,23.98,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.17,41.36,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.54,59.10,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,105.87,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.40,8.22,18.00,0.00,0.00,0.00,1.23,49.00,68.90,4.41,3.14,0.00,105.10,68.54,0.00,2.00,0.00,0.00
36.00,0.00,23.88,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.76,38.72,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.62,55.90,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,97.65,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.72,9.10,18.00,0.00,0.00,0.00,1.23,46.20,67.30,3.95,2.77,0.00,100.70,57.86,0.00,2.00,0.00,0.00
37.00,0.00,23.92,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.40,35.97,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.82,52.70,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,88.01,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.05,9.99,18.00,0.00,0.00,0.00,1.23,43.60,66.10,3.57,2.47,0.00,94.60,47.49,0.00,2.00,0.00,0.00
38.00,0.00,23.82,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.20,32.85,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.36,49.50,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,74.12,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.41,10.89,18.00,0.00,0.00,0.00,1.23,42.90,65.90,3.42,2.36,0.00,87.60,38.03,0.00,2.00,0.00,0.00
39.00,0.00,23.77,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.02,29.92,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.87,46.30,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,62.42,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.61,11.51,18.00,0.00,0.00,0.00,1.23,42.80,65.90,3.23,2.22,0.00,80.40,29.71,0.00,2.00,0.00,0.00
40.00,0.00,23.85,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,8.89,27.51,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.27,42.50,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,57.31,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.37,11.30,18.00,0.00,0.00,0.00,1.23,43.80,67.50,2.93,2.03,0.00,72.10,24.77,0.00,2.00,0.00,0.00
41.00,0.00,23.80,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.03,25.38,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.59,38.40,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,50.97,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.20,11.20,18.00,0.00,0.00,0.00,1.23,45.20,69.40,2.61,1.83,0.00,63.50,19.90,0.00,2.00,0.00,0.00
42.00,0.00,23.93,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.95,24.05,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,16.67,35.30,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,40.93,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.21,11.44,18.00,0.00,0.00,0.00,1.23,44.20,70.40,2.26,1.62,0.00,59.40,15.23,0.00,2.00,0.00,0.00
43.00,0.00,23.80,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.91,22.49,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.70,32.50,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,31.07,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.17,11.55,18.00,0.00,0.00,0.00,1.23,42.50,71.00,1.96,1.42,0.00,56.90,10.55,0.00,2.00,0.00,0.00
44.00,0.00,23.93,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,12.01,20.23,0.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,14.61,29.60,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,21.77,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.98,11.27,18.00,0.00,0.00,0.00,1.23,38.70,63.50,1.84,1.24,0.00,54.10,5.87,0.00,2.00,0.00,0.00
