"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,28.98,67.13,635.03,206.59,6.01,6.63,110.37,17.56,3.57,34.95,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,76.36,9.69,17.66,165.33,165.31,0.00,0.00,0.00,0.00,0.00,197.14,184.23,5.67,74.91,76.30,38.74,47.76,53.44,30.67,30.56,30.55,36.08,36.09,62.60,62.59,203.20
12.00,48.41,28.98,67.13,635.03,206.59,6.01,6.63,110.37,17.56,3.57,34.95,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,188.56,188.43,0.00,0.00,0.00,0.00,0.00,197.14,184.23,5.67,74.91,76.30,38.74,47.76,53.44,30.67,30.56,30.55,36.08,36.09,64.17,64.15,203.20
13.00,48.41,28.98,67.13,635.03,206.59,6.01,6.63,110.37,17.56,3.57,34.95,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,228.46,228.19,0.00,0.00,26.81,20.62,0.00,197.14,184.23,5.67,74.91,76.30,39.10,47.40,53.44,30.67,30.56,30.55,36.08,36.09,64.17,64.15,203.20
14.00,48.41,28.98,67.13,635.03,206.59,6.01,6.63,110.37,17.56,3.57,34.95,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,228.46,228.19,20.62,45.91,46.14,45.98,0.00,197.14,184.23,5.67,74.91,76.30,37.15,49.35,53.44,30.67,30.56,30.55,36.08,36.09,64.17,64.15,203.20
15.00,48.41,28.98,67.13,635.03,206.59,6.01,6.63,110.37,17.56,3.57,34.95,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,228.46,228.19,25.11,41.76,65.27,64.72,0.00,197.14,184.23,5.67,74.91,76.30,45.78,40.72,53.44,30.67,30.56,30.55,36.08,36.09,87.01,86.97,203.20
16.00,48.41,29.77,67.13,635.03,206.59,6.01,6.63,110.37,17.56,3.57,34.95,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,228.46,228.19,46.56,46.36,60.27,46.47,0.00,197.14,184.23,5.67,74.91,76.30,43.27,43.24,53.44,30.67,30.56,30.55,36.08,36.09,41.33,41.33,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,50.10,42.35,53.44,30.67,30.56,30.55,36.08,36.09,85.83,85.79,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,96.57,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,50.10,42.35,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,113.68,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,53.43,44.36,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,141.13,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,122.37,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,30.30,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,54.27,44.88,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,124.04,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,30.30,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,60.95,49.70,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,128.84,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,30.30,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,118.24,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,30.30,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,108.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,30.30,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,62.68,51.47,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,77.79,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,31.92,40.70,53.44,30.67,30.56,30.55,36.08,36.09,65.48,65.46,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,80.12,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,24.24,1.97,6.88,87.69,6.39,9.98,94.81,9.69,19.77,228.46,228.19,67.50,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,52.56,43.82,53.44,30.67,30.56,30.55,36.08,36.09,110.26,110.22,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,34.95,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,210.84,24.24,1.97,6.88,87.69,6.39,9.98,85.49,9.69,19.77,228.46,228.19,67.50,67.10,67.88,55.15,0.00,197.14,184.23,5.67,74.91,76.30,48.88,41.64,53.44,30.67,30.56,30.55,36.08,36.09,0.00,0.00,203.20
