"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,74.63,30.10,67.46,438.43,143.33,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,99.39,22.77,0.00,139.92,33.49,4.12,6.88,88.12,0.00,6.39,9.98,27.76,10.56,6.45,0.00,143.60,46.80,0.00,46.80,0.00,0.00,0.00,0.00,0.00,75.28,75.00,47.06,49.94,45.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
12.00,73.62,30.10,67.46,464.66,151.90,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,99.39,22.77,0.00,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,31.12,10.56,7.23,0.00,143.59,20.51,0.00,68.21,67.65,0.00,85.06,0.00,0.00,75.28,76.67,47.72,48.76,45.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
13.00,72.40,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,89.81,22.77,44.33,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,32.34,10.56,7.52,0.00,149.74,34.68,34.59,68.21,67.65,0.00,154.66,0.00,0.00,75.28,75.00,46.25,43.65,45.15,30.82,30.70,30.70,43.88,20.51,0.00,0.00,204.20,9.93,20.35
14.00,72.40,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,74.83,5.16,2.83,164.71,112.91,85.97,22.77,43.59,139.66,33.49,4.12,6.88,88.12,0.00,6.39,9.98,33.82,10.56,7.86,0.00,149.74,48.98,67.42,68.21,20.51,0.00,108.42,96.43,0.00,75.28,75.00,46.33,44.28,45.15,30.82,30.70,30.70,20.51,44.62,0.00,0.00,204.20,9.93,20.35
15.00,76.44,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,114.57,5.16,2.83,164.71,112.91,127.75,22.77,26.02,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,57.84,10.56,13.45,0.00,149.74,49.05,67.39,68.17,20.51,0.00,160.48,148.50,0.00,75.28,75.00,47.90,54.83,45.15,30.82,30.70,30.70,20.51,62.18,0.00,41.28,204.20,9.93,20.35
16.00,78.57,30.10,67.46,534.85,174.84,4.11,4.31,66.77,19.29,0.89,22.04,14.99,134.43,5.16,2.83,164.71,112.91,133.36,22.77,18.00,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,166.29,67.81,48.62,68.18,20.51,133.16,144.51,133.19,0.00,75.28,75.00,48.98,59.15,45.15,30.82,30.70,30.70,20.51,69.74,42.19,42.19,204.20,9.93,20.35
17.00,78.57,30.10,67.46,552.28,180.54,4.11,4.31,66.77,19.29,0.89,22.04,14.99,140.49,5.16,2.83,164.71,112.91,133.36,22.77,0.00,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,174.59,66.87,50.50,67.24,20.51,139.77,151.38,139.81,0.00,75.28,76.67,57.73,55.21,45.15,30.82,30.70,30.70,61.54,20.51,110.80,0.00,204.20,9.93,20.35
18.00,78.57,30.10,67.46,563.44,184.19,4.11,4.31,66.77,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,0.00,140.05,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,177.39,30.50,57.86,58.51,58.05,144.98,156.83,145.02,0.00,75.28,75.00,50.25,57.88,45.15,30.82,30.70,30.70,20.51,41.23,71.60,71.57,204.20,9.93,20.35
19.00,78.57,30.10,67.46,555.78,181.69,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,123.67,22.77,0.00,139.71,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,159.44,65.73,65.32,53.56,20.51,143.87,155.67,143.92,0.00,75.28,76.67,50.00,56.84,45.15,30.82,30.70,30.70,20.51,61.54,57.16,57.15,204.20,9.93,20.35
20.00,78.57,30.10,67.46,556.58,181.95,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,125.46,22.77,0.00,139.98,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,160.73,58.34,58.00,30.58,58.19,146.03,157.94,146.08,0.00,75.28,75.00,50.10,57.40,45.15,30.82,30.70,30.70,20.51,41.03,57.63,57.62,204.20,9.93,20.35
21.00,78.57,30.10,67.46,551.51,180.29,4.11,4.31,110.91,19.29,0.89,22.04,14.99,142.85,5.16,2.83,164.71,112.91,121.09,22.77,0.00,139.88,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,157.74,64.65,64.25,38.11,38.11,146.51,158.44,146.56,0.00,75.28,76.67,50.77,59.28,45.15,30.82,30.70,30.70,20.51,61.54,0.00,106.79,204.20,9.93,20.35
22.00,78.57,30.10,67.46,575.62,188.17,4.11,4.31,110.91,19.29,0.89,22.04,14.99,131.39,5.16,2.83,164.71,112.91,111.94,22.77,0.00,139.85,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,151.50,61.55,61.17,61.90,20.51,142.14,153.86,142.18,0.00,75.28,75.00,49.37,53.95,45.15,30.82,30.70,30.70,20.51,41.03,59.91,59.90,204.20,9.93,20.35
23.00,78.57,30.10,67.46,606.45,198.25,4.11,4.31,110.91,19.29,0.89,22.04,14.99,133.20,5.16,2.83,164.71,112.91,114.38,22.77,0.00,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,151.09,49.22,67.31,68.09,20.51,152.58,164.81,152.64,0.00,75.28,75.00,50.53,62.40,45.15,30.82,30.70,30.70,55.39,20.51,110.80,110.75,204.20,9.93,20.35
24.00,78.57,30.10,67.46,575.30,188.07,4.11,4.31,110.91,19.29,0.89,22.04,14.99,119.60,5.16,2.83,164.71,112.91,94.00,22.77,0.00,139.85,33.49,4.12,6.88,88.12,0.00,6.39,9.98,82.98,10.56,19.29,0.00,149.74,50.49,66.67,67.46,20.51,142.06,147.99,142.11,0.00,75.28,75.00,49.67,58.45,45.15,30.82,30.70,30.70,56.41,20.51,102.01,101.96,204.20,9.93,20.35
25.00,78.57,30.10,67.46,567.80,185.62,4.11,4.31,110.91,19.29,0.89,22.04,14.99,117.83,5.16,2.83,164.71,112.91,88.07,22.77,0.00,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,73.83,10.56,17.16,0.00,149.74,20.51,67.36,68.15,20.51,140.67,146.72,140.71,0.00,75.28,75.00,49.25,58.40,45.15,30.82,30.70,30.70,85.00,20.51,87.52,87.48,204.20,9.93,20.35
26.00,78.57,30.10,67.46,547.47,178.97,4.11,4.31,110.91,19.29,0.89,22.04,14.99,102.87,5.16,2.83,164.71,112.91,88.07,22.77,0.00,139.86,33.49,4.12,6.88,88.12,0.00,6.39,9.98,57.22,10.56,13.30,0.00,149.74,20.51,67.37,49.64,67.61,129.50,140.75,129.53,0.00,75.28,75.00,48.10,55.70,45.15,30.82,30.70,30.70,55.39,20.51,45.98,45.97,204.20,9.93,20.35
