"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
13.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,114.51,7.34,3.94,106.64,57.74,90.00,18.00,84.34,0.00,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,0.00,0.00,20.73,0.00,0.00,62.40,0.00,196.19,183.34,0.00,0.00,75.00,52.94,60.00,36.26,0.00,0.00,0.00,20.73,20.73,37.80,46.83,57.63,19.95,2.07,0.00,21.65,5.06
14.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,52.33,7.34,3.94,106.64,54.07,90.00,0.00,84.34,0.00,6.88,57.99,26.00,6.39,0.00,66.56,2.98,18.09,0.00,0.00,20.73,0.00,67.20,20.73,0.00,196.19,183.34,0.00,0.00,59.07,57.70,45.63,36.26,0.00,0.00,0.00,20.73,20.73,0.00,82.75,32.96,19.95,2.07,20.70,0.00,5.06
15.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,40.86,7.34,3.94,106.64,54.79,90.00,0.00,84.34,0.00,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,0.00,20.73,0.00,41.21,20.73,0.00,196.19,183.34,0.00,0.00,61.60,60.67,47.46,36.26,0.00,0.00,0.00,20.73,20.73,0.00,108.75,26.63,19.95,2.07,20.70,0.00,5.06
16.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,63.29,7.34,3.94,106.64,56.67,90.00,39.81,84.34,0.00,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,0.00,20.73,0.00,66.56,28.40,0.00,196.19,183.34,0.00,0.00,75.00,63.39,49.55,36.26,0.00,0.00,0.00,20.73,20.73,0.00,62.83,38.67,19.95,2.07,0.00,21.65,5.06
17.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,26.07,7.34,3.94,106.64,54.40,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,0.00,20.73,0.00,33.55,65.90,0.00,196.19,183.34,1.35,0.00,75.00,57.70,45.63,36.26,0.00,0.00,10.36,20.73,20.73,0.00,79.49,25.56,19.95,2.07,10.83,10.81,5.06
18.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,67.15,7.34,3.94,106.64,56.50,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,180.43,0.00,20.73,0.00,67.55,20.73,0.00,196.19,183.34,1.35,0.00,75.00,60.67,47.46,36.26,0.00,10.36,0.00,20.73,20.73,0.00,90.67,57.59,19.95,2.07,21.65,0.00,5.06
19.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,72.91,7.34,3.94,106.64,59.89,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,197.62,0.00,38.62,38.54,20.73,47.15,0.00,196.19,183.34,1.35,0.00,75.00,60.67,47.46,36.26,0.00,10.36,0.00,30.59,20.73,0.00,107.41,61.10,19.95,2.07,10.83,10.81,5.06
20.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,71.26,7.34,3.94,106.64,62.97,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,201.05,0.00,55.66,55.32,67.55,20.73,0.00,196.19,183.34,1.35,0.00,75.00,60.67,47.46,36.26,0.00,10.36,0.00,81.41,26.94,55.02,29.98,60.84,19.95,2.07,21.65,0.00,5.06
21.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,119.71,7.34,3.94,106.64,68.95,90.00,45.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,29.87,29.85,26.94,20.73,0.00,196.19,183.34,1.35,0.00,75.00,63.39,49.55,36.26,0.00,10.36,0.00,23.03,23.03,51.50,109.69,80.43,19.95,2.07,0.00,21.65,5.06
22.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,50.37,7.34,3.94,106.64,63.38,90.00,36.52,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,53.85,53.53,56.66,20.73,0.00,196.19,183.34,1.35,0.00,75.00,60.67,47.46,36.26,0.00,10.36,0.00,86.00,20.73,0.00,20.73,52.98,19.95,2.07,21.65,0.00,5.06
23.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,50.21,7.34,3.94,106.64,63.24,90.00,45.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,214.84,67.18,66.77,67.55,26.94,0.00,196.19,183.34,1.35,0.00,75.00,66.24,52.17,36.26,0.00,10.36,0.00,20.73,20.73,0.00,94.89,52.13,19.95,2.07,10.83,10.81,5.06
24.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,50.24,7.34,3.94,106.64,63.52,90.00,45.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,213.93,67.18,66.77,67.55,26.94,0.00,196.19,183.34,1.35,0.00,75.00,66.24,52.17,36.26,0.00,10.36,0.00,20.73,52.76,0.00,62.85,52.08,19.95,2.07,10.83,10.81,5.06
25.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,46.66,7.34,3.94,106.64,61.47,90.00,10.88,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,207.46,60.60,60.22,64.56,30.38,0.00,196.19,183.34,1.35,0.00,75.93,59.88,46.94,36.26,0.00,10.36,0.00,21.77,72.32,104.94,24.02,50.07,19.95,2.07,10.83,10.81,5.06
26.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,46.43,7.34,3.94,106.64,58.81,90.00,4.15,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,31.78,31.75,21.93,21.93,0.00,196.19,183.34,1.35,0.00,75.93,60.19,47.14,36.26,0.00,10.36,0.00,43.23,26.94,50.09,73.54,49.54,19.95,2.07,21.65,0.00,5.06
27.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,48.46,7.34,3.94,106.64,56.55,90.00,12.43,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,205.15,0.00,46.20,46.00,60.72,60.23,0.00,196.19,183.34,1.35,0.00,75.93,59.03,46.40,36.26,0.00,10.36,0.00,23.25,40.26,0.00,33.10,49.67,19.95,2.07,10.83,10.81,5.06
28.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,53.64,7.34,3.94,106.64,58.48,90.00,15.81,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,205.53,0.00,20.73,20.73,20.73,20.73,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,10.36,0.00,55.93,29.26,80.10,64.80,52.50,19.95,2.07,10.83,10.81,5.06
29.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,61.55,7.34,3.94,106.64,62.67,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,23.40,23.40,39.55,20.73,0.00,196.19,183.34,1.35,0.00,75.93,54.10,54.03,36.26,0.00,10.36,0.00,21.98,32.04,109.73,109.69,71.40,19.95,2.07,10.83,10.81,5.06
30.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,71.04,7.34,3.94,106.64,66.74,90.00,45.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,44.19,44.03,21.99,21.99,0.00,196.19,183.34,1.35,0.00,75.93,63.39,49.55,36.26,0.00,10.36,0.00,37.68,37.68,109.73,109.69,80.31,19.95,2.07,10.83,10.81,5.06
31.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,77.74,7.34,3.94,106.64,66.78,90.00,46.81,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,67.18,66.77,43.12,43.12,0.00,196.19,183.34,1.35,0.00,75.93,57.70,45.63,36.26,0.00,10.36,0.00,48.47,48.47,109.73,46.77,81.62,19.95,2.07,10.83,10.81,5.06
32.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,98.32,7.34,3.94,106.64,68.81,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,67.18,66.77,31.70,31.70,0.00,196.19,183.34,1.37,0.00,75.93,63.39,49.55,36.26,0.00,10.63,0.00,41.91,41.91,109.73,109.69,87.69,19.95,2.07,10.83,10.81,5.06
33.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,54.52,7.34,3.94,106.64,66.90,90.00,24.96,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,205.31,0.00,67.18,66.77,25.88,67.00,0.00,196.19,183.34,1.35,0.00,75.93,54.10,54.03,36.26,0.00,0.00,10.36,43.96,43.96,109.69,62.20,67.92,19.95,2.07,21.65,0.00,5.06
34.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,81.17,7.34,3.94,106.64,69.19,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,206.27,0.00,67.18,66.77,67.55,26.94,0.00,196.19,183.34,1.35,0.00,75.93,66.24,52.17,36.26,0.00,0.00,10.36,26.80,26.80,83.21,98.23,78.84,19.95,2.07,21.65,0.00,5.06
35.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,89.37,7.34,3.94,106.64,72.50,90.00,18.96,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,196.79,0.00,66.28,65.88,20.81,66.46,0.00,196.19,183.34,1.35,0.00,75.93,66.24,52.17,36.26,0.00,0.00,10.36,29.22,29.22,22.15,61.90,83.57,19.95,2.07,21.65,0.00,5.06
36.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,108.50,7.34,3.94,106.64,80.56,90.00,28.21,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,199.41,0.00,28.60,28.58,25.11,25.11,0.00,196.19,183.34,1.35,0.00,75.93,57.70,45.63,36.26,0.00,0.00,10.36,28.40,28.40,29.16,102.71,95.82,19.95,2.07,10.83,10.81,5.06
37.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,125.22,7.34,3.94,106.64,80.77,90.00,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,67.18,66.77,67.55,55.43,0.00,196.19,183.34,1.35,0.00,75.93,63.39,49.55,36.26,0.00,0.00,10.36,29.51,0.00,109.73,20.73,102.75,19.95,2.07,21.65,0.00,5.06
38.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,107.72,7.34,3.94,106.64,77.52,90.00,20.37,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,161.86,161.84,29.39,29.37,27.68,20.96,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,0.00,10.36,27.35,64.89,109.52,70.00,95.96,19.95,2.07,10.83,10.81,5.06
39.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,101.98,7.34,3.94,106.64,74.80,90.00,10.45,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,159.33,159.32,40.02,39.92,63.62,63.09,0.00,196.19,183.34,1.35,0.00,75.93,66.24,52.17,36.26,0.00,0.00,10.36,39.22,39.22,67.11,28.10,93.51,19.95,2.07,10.83,10.81,5.06
40.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,99.80,7.34,3.94,106.64,72.81,90.00,11.44,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,161.18,161.16,56.95,56.60,67.55,31.16,0.00,196.19,183.34,1.35,0.00,75.93,57.70,45.63,36.26,0.00,0.00,10.36,32.47,0.00,58.31,38.78,92.05,19.95,2.07,10.83,10.81,5.06
41.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,110.73,7.34,3.94,106.64,72.97,90.00,41.33,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,164.06,164.04,67.18,0.00,60.87,32.19,0.00,196.19,183.34,1.35,0.00,75.93,63.39,49.55,36.26,0.00,0.00,10.36,0.00,42.81,0.00,33.22,95.08,19.95,2.07,10.83,10.81,5.06
42.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,141.62,7.34,3.94,106.64,74.31,90.00,28.15,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,160.09,160.07,32.56,0.00,37.42,37.42,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,0.00,10.36,0.00,31.59,93.24,62.66,103.65,19.95,2.07,10.83,10.81,5.06
43.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,115.85,7.34,3.94,106.64,70.06,90.00,9.24,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,41.56,0.00,41.68,24.28,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,0.00,10.36,37.00,79.76,63.47,28.59,90.81,19.95,2.07,10.83,10.81,5.06
44.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,101.66,7.34,3.94,106.64,66.26,90.00,4.15,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,20.82,0.00,50.84,20.82,0.00,196.19,183.34,1.35,0.00,75.93,66.24,52.17,36.26,0.00,0.00,10.36,20.73,20.73,20.82,66.22,84.81,19.95,2.07,0.00,21.65,5.06
45.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,133.12,7.34,3.94,106.64,67.11,90.00,24.87,84.34,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,145.08,145.08,60.57,0.00,26.94,20.73,0.00,196.19,183.34,0.00,0.00,75.00,60.67,47.46,36.26,0.00,0.00,0.00,20.73,0.00,0.00,97.07,96.85,19.95,2.07,0.00,21.65,5.06
46.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,99.81,7.34,3.94,106.64,62.13,90.00,24.87,84.34,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,0.00,224.27,20.73,0.00,48.02,0.00,0.00,196.19,183.34,0.00,0.00,75.00,60.67,47.46,36.26,0.00,0.00,0.00,20.73,20.73,0.00,62.53,83.78,19.95,2.07,10.83,10.81,5.06
47.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,76.16,7.34,3.94,106.64,50.30,90.00,45.00,84.34,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,0.00,145.08,20.73,0.00,41.05,0.00,0.00,196.19,183.34,0.00,0.00,67.75,56.53,51.60,36.26,0.00,0.00,0.00,20.73,20.73,0.00,49.37,38.98,19.95,2.07,21.65,0.00,5.06
48.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.30,19.10,1.68,25.16,76.16,7.34,3.94,106.64,41.57,90.00,21.59,84.34,15.99,6.88,57.99,26.00,6.39,0.00,53.21,2.98,15.02,0.00,0.00,20.73,0.00,0.00,20.73,0.00,196.19,183.34,0.00,0.00,31.09,59.28,46.56,36.26,0.00,0.00,0.00,20.73,20.73,0.00,108.48,10.36,19.95,2.07,10.83,10.81,5.06
