"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,111.24,7.22,3.88,112.08,76.54,90.00,18.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,35.91,3.95,11.04,145.08,0.00,67.18,0.00,0.00,0.00,84.79,0.00,0.00,2.65,0.00,62.95,66.24,52.17,34.93,0.00,30.41,0.00,85.00,26.94,76.09,109.69,119.29,20.06,2.07,20.00,0.00,5.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,111.92,7.22,3.88,112.08,74.62,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,33.59,3.95,10.51,145.08,0.00,67.18,0.00,67.55,0.00,79.52,0.00,0.00,2.65,0.00,75.00,66.24,66.15,34.93,0.00,30.41,0.00,38.30,38.30,64.99,109.69,119.53,20.06,2.07,20.00,0.00,5.06
14.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,115.87,7.22,3.88,112.08,74.15,90.00,9.57,77.31,15.99,6.88,60.95,26.00,6.39,9.00,32.64,3.95,10.29,0.00,145.08,35.28,0.00,57.59,66.06,66.84,0.00,0.00,4.09,69.17,59.77,65.64,65.55,34.93,0.00,26.27,26.27,36.99,21.20,0.00,109.69,120.92,20.06,2.07,20.00,0.00,5.06
15.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,117.74,7.22,3.88,112.08,73.69,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,29.74,3.95,9.62,0.00,145.08,21.81,21.81,66.09,41.17,66.84,0.00,0.00,3.35,68.30,58.59,64.35,64.27,34.93,0.00,20.58,20.57,54.14,0.00,36.28,108.96,120.89,20.06,2.07,20.00,0.00,5.06
16.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,128.69,7.22,3.88,112.08,72.45,90.00,11.27,77.31,15.99,6.88,60.95,26.00,6.39,9.00,28.49,3.95,9.33,0.00,163.67,28.51,28.50,45.73,45.73,66.84,0.00,0.00,3.45,68.76,58.99,64.35,64.26,34.93,0.00,21.36,21.36,72.03,0.00,26.02,108.28,119.28,20.06,2.07,20.00,0.00,5.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,123.84,7.22,3.88,112.08,70.13,90.00,18.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,26.49,3.95,8.87,0.00,158.42,23.46,0.00,67.27,57.58,66.84,0.00,0.00,3.08,70.89,54.12,64.08,63.99,34.93,0.00,18.52,18.52,68.57,0.00,20.73,93.08,116.10,20.06,2.07,10.01,9.99,5.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,118.32,7.22,3.88,112.08,67.76,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,26.76,3.95,8.93,0.00,157.64,40.44,0.00,42.77,67.00,66.84,0.00,0.00,2.13,68.25,60.03,65.57,65.48,34.93,0.00,22.33,0.00,58.50,0.00,20.73,105.30,113.58,20.06,2.07,0.00,20.00,5.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,118.37,7.22,3.88,112.08,65.39,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,0.00,39.05,3.95,11.76,0.00,0.00,46.05,0.00,63.96,63.43,96.53,0.00,0.00,1.90,74.55,63.53,66.24,66.15,34.93,0.00,29.26,0.00,22.07,51.68,0.00,109.69,113.03,20.06,2.07,20.00,0.00,5.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,99.19,7.22,3.88,112.08,61.49,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,0.00,25.00,3.95,8.53,145.08,0.00,20.73,0.00,67.55,0.00,128.46,0.00,0.00,0.00,67.36,59.07,60.67,47.46,34.93,0.00,0.00,0.00,20.73,20.73,0.00,109.69,104.93,20.06,2.07,20.00,0.00,5.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,133.90,7.22,3.88,112.08,63.35,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,0.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,67.55,26.94,92.01,0.00,0.00,0.00,70.74,48.54,66.24,66.15,34.93,0.00,0.00,0.00,85.00,26.94,20.73,88.09,119.44,20.06,2.07,10.01,9.99,5.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,87.07,7.22,3.88,112.08,57.51,90.00,35.03,77.31,15.99,6.88,60.95,26.00,6.39,0.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,33.09,67.00,137.98,0.00,0.00,0.00,67.36,59.07,64.50,58.30,34.93,0.00,0.00,0.00,0.00,29.16,20.73,63.54,100.62,20.06,2.07,10.01,9.99,5.06
