"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,557.95,180.63,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,66.36,91.04,18.00,87.85,0.00,6.88,59.36,26.00,6.39,0.00,71.26,0.00,19.68,0.00,0.00,0.00,0.00,26.94,67.00,183.28,0.00,183.34,0.00,0.00,61.84,48.65,48.60,20.35,0.00,0.00,0.00,20.73,0.00,20.73,58.51,91.16,18.90,2.07,10.01,9.99,4.06
12.00,72.37,29.81,66.81,535.13,173.24,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,64.98,91.04,18.00,87.85,0.00,6.88,59.36,26.00,6.39,0.00,71.26,0.00,19.68,0.00,0.00,66.68,0.00,67.46,22.79,183.28,0.00,159.73,0.00,0.00,61.84,43.84,43.80,20.35,0.00,0.00,0.00,20.73,0.00,0.00,58.51,87.50,18.90,2.07,0.00,20.00,4.06
13.00,70.16,29.81,66.81,529.98,171.58,5.22,5.48,87.98,17.60,1.68,13.47,50.67,7.23,3.88,109.16,52.25,91.04,18.00,87.85,0.00,6.76,59.36,26.00,6.39,0.00,58.74,0.00,16.80,0.00,0.00,0.00,0.00,67.52,56.84,183.28,0.00,0.00,0.00,0.00,52.85,43.56,43.53,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.11,70.02,20.34,0.00,20.00,0.00,4.06
14.00,66.71,29.81,66.81,495.25,160.33,5.22,5.48,61.73,17.60,1.68,13.47,0.00,7.23,3.88,109.16,44.52,58.94,18.00,87.85,0.00,6.88,59.36,26.00,6.39,0.00,58.74,0.00,16.80,0.00,0.00,0.00,0.00,67.52,56.84,183.28,0.00,0.00,0.00,0.00,52.85,41.34,41.31,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.11,53.43,18.90,2.07,0.00,20.00,4.06
15.00,61.95,27.85,66.81,375.90,121.70,5.22,5.48,58.24,17.60,1.68,13.47,0.00,7.23,3.88,109.16,37.09,54.67,18.00,87.85,0.00,6.88,59.36,26.00,6.39,9.00,47.32,0.00,14.17,0.00,0.00,0.00,0.00,67.52,56.84,183.28,0.00,0.00,0.00,0.00,52.85,33.03,33.02,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.11,15.88,18.90,2.07,20.00,0.00,4.06
16.00,60.32,27.18,66.81,279.84,90.60,5.22,5.48,55.53,17.60,1.68,13.47,0.00,7.23,3.88,109.16,26.34,51.36,18.00,87.85,0.00,6.88,59.36,26.00,6.39,9.00,30.98,0.00,10.41,0.00,0.00,0.00,0.00,67.52,56.84,183.28,0.00,0.00,0.00,0.00,52.85,0.00,61.92,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.11,0.00,18.90,2.07,20.00,0.00,4.06
17.00,60.32,27.18,66.81,322.20,104.31,5.22,5.48,51.54,17.60,1.68,13.47,0.00,7.23,3.88,109.16,24.87,46.49,18.00,87.85,15.22,0.00,59.36,26.00,6.39,9.00,7.13,0.00,4.92,0.00,0.00,0.00,0.00,67.52,56.84,183.28,0.00,0.00,0.00,0.00,52.85,0.00,57.11,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.11,0.00,18.90,2.07,20.00,0.00,4.06
18.00,60.32,27.18,66.81,310.04,100.38,5.22,5.48,63.71,17.60,1.68,13.47,0.00,7.23,3.88,109.16,24.84,61.36,18.00,87.85,15.22,0.00,59.36,26.00,6.39,9.00,44.67,0.00,13.56,0.00,0.00,0.00,0.00,67.52,56.84,183.28,0.00,0.00,0.00,0.00,52.85,30.96,30.96,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.11,0.00,18.90,2.07,0.00,20.00,4.06
19.00,60.32,27.18,66.81,332.18,107.54,5.22,5.48,69.49,17.60,1.68,13.47,0.00,7.23,3.88,109.16,26.17,68.42,18.00,87.85,15.22,0.00,59.36,26.00,6.39,9.00,58.72,0.00,16.79,0.00,0.00,0.00,0.00,67.55,56.80,183.28,0.00,0.00,0.00,0.00,60.14,33.37,33.36,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.39,0.00,18.90,2.07,20.00,0.00,4.06
20.00,60.32,27.18,66.81,329.59,106.70,5.22,5.48,67.75,17.60,1.68,13.47,0.00,7.23,3.88,109.16,27.29,66.29,18.00,87.85,15.22,0.00,59.36,26.00,6.39,9.00,57.61,0.00,16.54,0.00,0.00,0.00,0.00,67.55,56.80,183.28,0.00,0.00,0.00,0.00,60.14,0.00,58.95,20.35,0.00,0.00,0.00,20.73,20.73,0.00,65.39,0.00,18.90,2.07,10.01,9.99,4.06
21.00,62.19,27.95,66.81,364.67,118.06,5.22,5.48,70.26,17.60,1.68,13.47,0.00,7.23,3.88,109.16,28.42,69.37,18.00,87.85,15.22,0.00,59.36,26.00,6.39,9.00,58.17,0.00,16.66,0.00,0.00,0.00,0.00,67.55,56.80,137.85,0.00,0.00,0.00,0.00,61.27,32.42,32.41,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,10.01,9.99,4.06
22.00,65.72,29.40,66.81,387.76,125.54,5.22,5.48,74.17,17.60,1.68,13.47,0.00,7.23,3.88,109.16,29.38,74.14,18.00,87.85,15.22,0.00,59.36,26.00,6.39,9.00,58.17,0.00,16.66,0.00,0.00,0.00,0.00,67.55,56.80,137.85,0.00,0.00,0.00,0.00,61.27,37.80,37.79,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,10.01,9.99,4.06
23.00,66.71,29.81,66.81,494.25,160.01,5.22,5.48,85.75,17.60,1.68,13.47,0.00,7.23,3.88,109.16,31.44,88.30,4.15,87.85,15.22,0.00,59.36,26.00,6.39,9.00,58.17,0.00,16.66,0.00,0.00,0.00,0.00,62.44,61.91,98.61,0.00,0.00,0.00,0.00,0.00,41.47,41.44,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,10.01,9.99,4.06
24.00,72.37,29.81,66.81,501.85,162.47,5.22,5.48,87.98,17.60,1.68,13.47,0.00,7.23,3.88,109.16,31.91,91.04,18.00,87.85,15.22,4.57,59.36,26.00,6.39,9.00,44.93,0.00,13.62,0.00,0.00,0.00,0.00,67.55,0.00,134.68,0.00,0.00,0.00,0.00,0.00,45.71,45.66,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,10.01,9.99,4.06
25.00,71.65,29.51,66.81,494.35,160.04,5.22,5.48,86.32,17.60,1.68,13.47,0.00,7.23,3.88,109.16,31.05,89.00,18.00,87.85,15.22,0.16,59.36,26.00,6.39,9.00,42.88,0.00,13.14,0.00,0.00,0.00,0.00,20.73,67.00,127.66,0.00,0.00,0.00,0.00,0.00,43.45,43.42,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,0.00,20.00,4.06
26.00,72.37,29.81,66.81,531.90,172.20,5.22,5.48,87.98,17.60,1.68,13.47,0.00,7.23,3.88,109.16,30.46,91.04,0.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,54.13,0.00,15.73,0.00,0.00,0.00,0.00,66.68,57.68,91.04,0.00,0.00,0.00,0.00,0.00,46.77,46.72,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,0.00,20.00,4.06
27.00,71.61,29.49,66.81,526.17,170.35,5.22,5.48,87.98,17.60,1.68,13.47,0.00,7.23,3.88,109.16,30.43,91.04,0.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,53.96,0.00,15.70,0.00,0.00,0.00,0.00,66.68,57.68,91.04,0.00,0.00,0.00,0.00,0.00,46.31,46.27,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,0.00,20.00,4.06
28.00,72.37,29.81,66.81,528.97,171.25,5.22,5.48,87.98,17.60,1.68,13.47,0.00,7.23,3.88,109.16,31.68,91.04,0.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,53.97,0.00,15.70,0.00,0.00,0.00,0.00,62.44,61.91,91.04,0.00,0.00,0.00,0.00,0.00,47.09,47.05,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,0.00,20.00,4.06
29.00,69.59,29.81,66.81,512.34,165.87,5.22,5.48,87.98,17.60,1.68,13.47,0.00,7.23,3.88,109.16,32.31,91.04,0.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,44.11,0.00,13.43,0.00,0.00,0.00,0.00,62.44,61.91,91.04,0.00,0.00,0.00,0.00,0.00,42.72,42.69,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,20.00,0.00,4.06
30.00,67.40,27.76,66.81,447.04,144.73,5.22,5.48,84.64,17.60,1.68,13.47,0.00,7.23,3.88,109.16,32.83,86.95,18.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,24.76,0.00,8.97,0.00,0.00,0.00,0.00,49.28,0.00,145.38,0.00,0.00,0.00,0.00,0.00,39.53,39.51,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,0.00,20.00,4.06
31.00,67.93,27.98,66.81,466.58,151.05,5.22,5.48,85.56,17.60,1.68,13.47,0.00,7.23,3.88,109.16,38.11,88.07,18.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,27.83,0.00,9.68,0.00,0.00,0.00,0.00,56.85,0.00,145.38,0.00,0.00,0.00,0.00,0.00,41.02,40.99,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,18.90,2.07,20.00,0.00,4.06
32.00,67.02,27.60,66.81,500.64,162.08,5.22,5.48,86.17,17.60,1.68,13.47,0.00,7.23,3.88,109.16,40.78,88.82,4.15,87.85,15.22,6.88,59.36,26.00,6.39,9.00,25.40,0.00,9.12,0.00,0.00,0.00,0.00,51.68,51.38,119.90,0.00,0.00,0.00,0.00,0.00,39.45,39.43,20.35,0.00,0.00,0.00,20.73,20.73,0.00,109.69,10.36,18.90,2.07,10.01,9.99,4.06
33.00,70.26,28.94,66.81,635.22,205.65,5.22,5.48,87.98,17.60,1.68,13.47,0.00,7.23,3.88,109.16,47.25,91.04,45.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,35.80,0.00,11.51,0.00,0.00,0.00,0.00,65.64,20.73,110.24,0.00,0.00,0.00,0.00,0.00,43.56,43.53,20.35,0.00,0.00,0.00,0.00,20.73,0.00,109.69,32.93,18.90,2.07,20.00,0.00,4.06
34.00,72.16,29.72,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,0.00,7.23,3.88,109.16,52.25,91.04,0.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,44.40,0.00,13.50,0.00,0.00,0.00,0.00,62.69,38.30,153.95,0.00,0.00,0.00,0.00,0.00,43.56,43.53,20.35,0.00,0.00,0.00,20.73,20.73,0.00,77.71,70.02,18.90,2.07,10.01,9.99,4.06
35.00,72.37,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,52.25,91.04,15.98,87.85,15.22,6.88,59.36,26.00,6.39,9.00,71.26,0.00,19.68,0.00,0.00,0.00,0.00,58.06,66.29,167.96,0.00,0.00,1.35,0.00,0.00,46.24,46.20,20.35,10.36,0.00,0.00,20.73,20.73,0.00,40.33,89.73,18.90,2.07,10.01,9.99,4.06
36.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,62.71,91.04,45.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,85.02,0.00,19.68,0.00,0.00,0.00,0.00,37.78,67.00,171.47,73.21,0.00,1.72,0.00,66.67,55.51,55.44,20.35,16.08,0.00,0.00,42.89,20.73,87.50,20.73,116.50,18.90,2.07,10.01,9.99,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,64.14,91.04,24.87,87.85,15.22,6.88,59.36,26.00,6.39,9.00,94.99,0.00,19.68,0.00,165.93,0.00,66.77,26.94,67.00,102.64,0.00,0.00,4.14,74.55,61.84,55.09,55.02,20.35,17.79,17.76,17.76,40.51,26.94,70.04,108.05,122.20,18.90,2.07,20.00,0.00,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,63.43,91.04,18.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,94.99,0.00,19.68,0.00,167.04,27.16,27.15,63.19,62.66,105.34,0.00,123.82,4.64,70.77,49.43,54.10,54.03,20.35,30.52,30.41,0.00,38.41,38.41,29.79,107.98,118.29,18.90,2.07,0.00,20.00,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,62.92,91.04,18.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,89.78,0.00,19.68,0.00,160.65,53.11,52.80,30.66,67.00,86.61,0.00,141.26,4.11,70.58,44.69,52.39,52.32,20.35,26.49,26.38,0.00,59.12,20.73,0.00,102.42,119.06,18.90,2.07,20.00,0.00,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,58.20,91.04,13.34,87.85,15.22,6.88,59.36,26.00,6.39,9.00,91.03,0.00,19.68,0.00,168.09,40.40,40.29,64.89,64.35,165.15,0.00,66.84,4.02,0.00,0.00,55.81,55.74,20.35,17.18,17.16,17.16,20.73,35.57,0.00,54.81,99.88,20.34,0.00,0.00,20.00,4.06
41.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,57.74,91.04,11.69,87.85,15.22,6.88,59.36,26.00,6.39,9.00,82.54,0.00,19.68,0.00,164.89,67.18,66.77,25.51,25.51,127.02,0.00,66.84,3.39,0.00,75.00,54.10,54.03,20.35,20.94,0.00,20.89,56.75,0.00,0.00,105.04,99.37,20.34,0.00,20.00,0.00,4.06
42.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,57.67,91.04,16.11,87.85,15.22,6.88,59.36,26.00,6.39,9.00,79.75,0.00,19.68,0.00,162.71,44.54,44.37,67.55,26.94,66.84,0.00,110.41,2.67,0.00,64.67,54.10,54.03,20.35,15.34,0.00,15.33,59.22,0.00,0.00,109.19,100.45,18.90,2.07,20.00,0.00,4.06
43.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,55.98,91.04,18.00,87.85,15.22,6.88,59.36,26.00,6.39,9.00,78.39,0.00,19.68,0.00,161.54,31.60,31.57,51.83,67.00,104.41,0.00,68.12,2.26,0.00,66.67,54.10,54.03,20.35,24.36,0.00,0.00,43.15,0.00,0.00,71.43,97.82,18.90,2.07,10.01,9.99,4.06
44.00,72.18,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,51.65,91.04,4.15,87.85,15.22,6.88,59.36,26.00,6.39,9.00,71.26,0.00,19.68,0.00,146.19,20.73,0.00,57.94,66.41,133.71,0.00,66.84,1.35,0.00,62.18,45.99,45.95,20.35,10.36,0.00,0.00,20.73,0.00,0.00,59.04,87.63,18.90,2.07,10.01,9.99,4.06
45.00,67.35,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,69.09,91.04,31.12,87.85,15.22,6.88,59.36,26.00,6.39,0.00,71.26,0.00,19.68,0.00,145.08,20.73,0.00,58.12,66.23,174.88,0.00,0.00,0.00,0.00,47.92,37.47,37.45,20.35,0.00,0.00,0.00,20.73,20.73,0.00,33.38,0.00,18.90,2.07,10.01,9.99,4.06
46.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,52.98,91.04,44.15,87.85,15.22,6.88,59.36,26.00,6.39,0.00,71.26,0.00,19.68,0.00,0.00,24.32,0.00,58.80,66.47,183.28,0.00,0.00,1.93,0.00,0.00,54.10,54.03,20.35,29.59,0.00,0.00,20.73,20.73,0.00,43.67,104.83,18.90,2.07,20.00,0.00,4.06
47.00,67.15,29.81,66.81,655.76,212.30,5.22,5.48,87.98,17.60,1.68,13.47,141.41,7.23,3.88,109.16,43.71,91.04,39.36,87.85,15.22,6.88,59.36,26.00,6.39,0.00,71.26,0.00,19.68,0.00,0.00,20.77,0.00,66.71,57.73,179.29,0.00,0.00,1.06,0.00,0.00,41.18,41.16,20.35,16.31,0.00,0.00,20.73,20.73,0.00,20.73,70.96,18.90,2.07,20.00,0.00,4.06
48.00,73.36,29.81,66.81,531.75,172.15,5.22,5.48,87.98,17.60,1.68,13.47,141.62,7.23,3.88,109.16,43.70,91.04,17.00,87.85,15.22,6.88,59.36,26.00,6.39,0.00,71.26,0.00,19.68,0.00,0.00,22.64,0.00,66.90,58.40,183.28,0.00,0.00,1.06,0.00,0.00,45.94,45.90,20.35,16.31,0.00,0.00,20.73,20.73,0.00,37.45,74.80,18.90,2.07,0.00,20.00,4.06
