"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.77,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,81.71,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,34.87,9.69,8.07,0.00,0.00,26.80,20.62,20.62,20.62,0.00,197.14,184.23,5.67,74.91,76.30,41.83,44.67,54.48,30.67,30.56,30.55,36.61,36.61,61.38,61.37,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,81.71,5.13,2.82,163.91,112.36,94.51,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,0.00,0.00,21.95,34.49,21.95,54.75,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,54.48,30.67,30.56,30.55,36.61,36.61,61.38,61.37,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,81.71,5.13,2.82,163.91,112.36,92.69,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,0.00,194.15,21.99,57.75,42.69,21.99,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,54.48,30.67,30.56,30.55,36.61,36.61,61.38,61.37,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,81.71,5.13,2.82,163.91,112.36,96.54,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,0.00,214.77,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,54.48,30.67,30.56,30.55,37.07,37.08,61.38,61.37,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.41,40.23,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,29.43,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,57.22,46.86,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,29.55,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.25,48.35,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,60.19,49.09,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,26.50,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,29.55,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,61.97,50.55,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,9.69,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,213.79,221.52,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,115.64,5.13,2.82,163.91,112.36,119.39,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,57.92,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,83.93,5.13,2.82,163.91,112.36,111.85,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,215.32,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,57.92,30.67,30.56,30.55,37.13,37.14,63.05,63.03,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,33.43,14.92,83.93,5.13,2.82,163.91,112.36,104.44,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,9.69,19.77,209.88,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,57.92,30.67,30.56,30.55,36.61,36.61,0.00,0.00,203.20
