"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,75.09,29.95,67.13,643.66,209.39,5.17,5.42,82.62,19.19,3.75,22.63,13.44,73.19,0.00,5.13,2.82,160.42,75.53,68.17,44.06,34.06,158.64,15.00,1.50,6.88,87.19,0.00,6.39,9.00,38.95,4.43,9.01,150.36,150.36,0.00,0.00,40.33,40.33,108.30,80.45,108.31,5.67,67.01,30.93,46.17,49.12,48.90,25.67,25.57,25.56,42.33,65.66,103.05,68.18,113.28
12.00,74.84,29.95,67.13,643.66,209.39,5.17,5.42,83.32,19.19,3.75,22.63,10.73,63.20,0.00,5.13,2.82,160.42,71.61,69.02,44.06,34.48,156.21,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,150.52,150.51,0.00,0.00,67.16,35.44,105.95,77.32,105.96,5.67,67.01,30.93,52.26,49.59,48.90,25.67,25.57,25.56,50.14,63.70,110.26,110.22,108.92
13.00,75.09,29.95,67.13,643.66,209.39,5.17,5.42,83.89,19.19,3.75,22.63,10.73,65.04,0.00,5.13,2.82,160.42,70.29,69.71,44.06,34.48,157.10,15.00,1.50,6.88,87.19,0.00,6.39,9.00,46.23,4.43,10.69,151.64,151.64,50.64,0.00,26.80,26.80,85.71,113.38,85.71,5.67,67.01,30.93,50.21,48.80,48.90,25.67,25.57,25.56,0.00,87.27,110.26,110.22,109.57
14.00,77.88,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.85,70.94,0.00,5.13,2.82,160.42,72.40,88.38,44.06,34.48,166.89,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,0.00,228.19,27.67,0.00,59.75,20.62,113.00,76.20,113.02,5.67,67.01,30.93,52.61,54.29,48.90,25.67,25.57,25.56,56.00,69.13,110.26,110.22,113.33
15.00,76.09,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,10.73,66.03,0.00,5.13,2.82,160.42,73.38,88.38,44.06,18.00,170.57,15.00,1.50,6.88,87.19,0.00,6.39,9.00,46.92,4.43,10.85,0.00,228.19,48.00,0.00,53.49,53.15,104.09,80.41,104.10,5.67,67.01,75.00,51.67,51.61,48.90,25.67,25.57,25.56,56.00,54.57,110.26,110.22,110.26
16.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,91.42,19.19,3.75,22.63,14.92,74.06,0.00,5.13,2.82,160.42,77.84,78.87,44.06,24.74,175.26,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,156.54,156.53,44.68,0.00,44.83,44.61,124.37,75.28,124.40,5.67,67.72,31.72,53.36,53.29,48.90,25.67,25.57,25.56,56.00,42.75,110.26,110.22,113.24
17.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,89.24,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,81.31,76.23,44.06,34.48,175.55,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,155.26,155.26,33.41,36.88,33.41,33.41,112.73,103.88,112.75,5.67,67.01,30.93,51.62,53.18,48.90,25.67,25.57,25.56,51.62,81.57,110.26,110.22,123.67
18.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,89.35,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,82.08,76.35,44.06,34.48,169.50,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,155.13,155.12,23.14,49.97,23.14,50.78,152.82,94.28,152.88,5.67,68.85,33.63,56.15,51.98,48.90,25.67,25.57,25.56,53.58,81.25,110.26,110.22,146.00
19.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,89.86,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,82.08,76.98,44.06,34.48,170.15,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,155.27,155.27,62.64,44.45,29.69,29.69,182.32,133.70,182.38,5.67,68.73,46.84,56.18,51.95,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
20.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,88.62,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,88.13,75.47,44.06,34.48,163.95,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,153.93,153.92,64.48,62.42,22.18,22.18,184.17,148.09,184.23,5.67,70.72,49.12,56.65,51.48,48.90,25.67,25.57,25.56,56.00,55.80,110.26,110.22,146.00
21.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,91.90,19.19,3.75,22.63,14.92,86.02,0.00,5.13,2.82,160.42,100.15,79.46,44.06,34.48,169.54,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,155.71,155.70,23.30,67.10,67.88,23.30,184.17,174.41,184.23,5.67,74.91,51.46,56.18,51.95,48.90,25.67,25.57,25.56,34.32,70.88,110.26,110.22,146.00
22.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,92.28,19.19,3.75,22.63,14.92,77.39,0.00,5.13,2.82,160.42,102.12,79.91,44.06,34.48,153.92,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,155.18,155.17,59.87,21.81,60.22,21.82,184.17,175.50,184.23,5.67,74.91,51.46,56.17,51.96,48.90,25.67,25.57,25.56,20.62,87.27,110.26,110.22,146.00
23.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,98.71,19.19,3.75,22.63,14.92,96.47,0.00,5.13,2.82,160.42,107.21,87.74,44.06,34.48,198.12,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,160.55,160.54,40.79,40.50,40.79,40.79,184.17,126.21,184.23,5.67,0.00,66.99,58.98,53.95,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
24.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,94.28,19.19,3.75,22.63,14.92,81.79,0.00,5.13,2.82,160.42,102.02,82.35,44.06,34.48,196.25,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,157.33,157.32,61.58,61.20,20.62,20.62,184.17,120.39,184.23,5.67,0.00,76.30,55.71,51.88,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
25.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,92.96,19.19,3.75,22.63,14.92,77.93,0.00,5.13,2.82,160.42,98.97,80.75,44.06,34.48,195.02,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,156.36,156.36,27.56,24.96,25.00,39.51,184.17,151.81,184.23,5.67,70.15,39.67,55.91,51.76,48.90,25.67,25.57,25.56,54.36,86.35,87.51,110.22,146.00
26.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,94.05,19.19,3.75,22.63,14.92,85.62,0.00,5.13,2.82,160.42,99.59,82.07,44.06,34.48,197.51,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,157.46,157.45,35.03,25.60,23.88,35.03,184.17,173.08,184.23,5.67,67.02,45.01,56.78,52.35,48.90,25.67,25.57,25.56,40.55,87.27,101.42,110.22,146.00
27.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,90.01,19.19,3.75,22.63,14.92,81.62,0.00,5.13,2.82,160.42,97.78,77.16,44.06,34.48,182.95,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,155.45,155.45,21.70,21.70,0.00,52.74,182.00,195.03,182.06,5.67,67.01,45.00,54.02,49.31,48.90,25.67,25.57,25.56,46.54,75.90,81.93,110.22,146.00
28.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,91.69,19.19,3.75,22.63,14.92,87.55,0.00,5.13,2.82,160.42,98.53,79.20,44.06,34.48,186.57,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,156.58,156.58,29.16,46.48,0.00,29.16,184.17,197.14,184.23,5.67,67.01,45.00,56.18,51.94,48.90,25.67,25.57,25.56,47.62,76.86,79.89,110.22,146.00
29.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,92.97,19.19,3.75,22.63,14.92,85.93,0.00,5.13,2.82,160.42,96.66,80.76,44.06,34.48,186.22,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,157.12,157.11,22.82,22.81,0.00,67.33,184.17,197.14,184.23,5.67,67.90,45.87,58.98,53.95,48.90,25.67,25.57,25.56,56.00,87.27,66.50,110.22,146.00
30.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,91.05,19.19,3.75,22.63,14.92,75.45,0.00,5.13,2.82,160.42,91.88,78.42,44.06,34.48,169.13,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,155.91,155.91,59.82,31.27,0.00,20.62,184.17,197.14,184.23,5.67,69.17,34.44,56.04,52.09,48.90,25.67,25.57,25.56,29.41,40.06,110.26,110.22,146.00
31.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,88.95,19.19,3.75,22.63,14.92,83.71,0.00,5.13,2.82,160.42,91.35,75.87,44.06,34.48,147.34,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,153.08,153.08,35.83,35.73,0.00,35.83,184.17,188.35,184.23,5.67,67.01,45.00,56.18,51.95,48.90,25.67,25.57,25.56,20.62,87.19,88.60,110.22,146.00
32.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,82.71,19.19,3.75,22.63,14.92,74.81,0.00,5.13,2.82,160.42,85.58,68.28,44.06,34.48,121.00,15.00,1.50,6.88,87.19,0.00,6.39,9.00,43.76,4.43,10.12,148.53,148.53,20.62,30.57,0.00,30.60,184.17,197.14,184.23,5.54,71.53,0.00,54.10,54.03,48.90,25.00,24.91,24.91,43.15,39.33,38.92,86.13,146.00
33.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,95.50,19.19,3.75,22.63,14.92,74.81,0.00,5.13,2.82,160.42,81.05,83.83,44.06,34.48,116.60,15.00,1.50,6.88,87.19,0.00,6.39,9.00,30.35,4.43,7.02,228.46,0.00,20.62,20.62,0.00,20.62,171.52,197.14,171.58,4.73,67.01,30.93,56.39,51.26,48.90,20.84,20.79,20.79,33.44,42.87,47.23,20.62,146.00
34.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,74.88,19.19,3.75,22.63,14.92,74.81,0.00,5.13,2.82,160.42,77.77,58.75,44.06,34.48,104.58,15.00,1.50,6.88,87.19,0.00,6.39,9.00,4.64,4.43,0.00,144.33,144.33,0.00,20.62,20.62,20.62,152.36,197.14,152.41,2.67,67.01,30.93,50.82,52.99,48.90,30.67,0.00,0.00,20.62,71.48,20.62,20.62,146.00
