"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,33.89,5.13,2.82,161.48,88.43,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,40.30,3.45,9.32,144.33,0.00,23.30,67.10,67.88,23.30,0.00,105.64,0.00,1.48,74.91,53.40,48.82,59.31,54.58,12.36,0.00,0.00,45.53,85.00,65.01,64.99,141.43
12.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,37.12,5.13,2.82,161.48,90.06,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,58.90,3.45,13.62,144.33,0.00,23.30,67.10,67.88,23.30,73.66,87.33,0.00,2.39,74.91,53.40,48.82,59.31,54.58,26.39,0.00,0.00,45.53,85.00,65.01,64.99,143.96
13.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,41.52,5.13,2.82,161.48,97.33,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,78.14,3.45,18.07,144.33,0.00,0.00,45.72,46.28,20.62,98.99,109.98,0.00,2.67,74.91,53.40,48.90,59.23,54.58,30.67,0.00,0.00,85.00,45.53,65.01,64.99,145.01
14.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,48.40,5.13,2.82,161.48,99.12,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,79.92,3.45,18.49,144.33,0.00,0.00,45.72,46.28,20.62,95.01,106.50,0.00,4.06,74.91,53.40,48.90,59.23,54.58,26.10,25.99,0.00,45.53,85.00,65.01,64.99,142.40
15.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,49.86,5.13,2.82,161.48,100.95,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,84.28,3.45,19.49,144.33,0.00,0.00,45.72,46.28,20.62,99.07,110.05,0.00,4.57,74.91,53.40,49.10,59.82,54.58,30.04,29.92,0.00,85.00,45.53,65.01,64.99,143.90
16.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,48.52,5.13,2.82,161.48,101.63,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,0.00,0.00,45.72,20.62,46.28,97.22,108.43,0.00,4.65,74.91,53.40,49.94,61.78,54.58,30.61,30.49,0.00,45.53,85.00,65.01,64.99,143.33
17.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,35.89,5.13,2.82,161.48,99.94,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,150.52,0.00,0.00,67.10,67.88,20.62,92.97,104.70,0.00,4.66,74.91,54.25,49.01,59.55,54.58,30.67,30.56,0.00,21.14,85.00,65.01,64.99,144.14
18.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,33.32,5.13,2.82,161.48,101.83,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,84.59,3.45,19.57,150.52,0.00,0.00,67.10,67.88,20.62,86.65,99.11,0.00,4.51,74.91,54.25,48.90,59.23,54.58,29.51,29.40,0.00,85.00,21.14,65.01,64.99,140.55
19.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,30.45,5.13,2.82,161.48,100.22,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,80.52,3.45,18.63,144.33,0.00,0.00,67.10,23.30,23.30,81.12,87.07,0.00,3.74,74.91,76.30,48.90,59.23,54.58,23.63,23.55,0.00,49.41,87.27,65.01,64.99,138.96
20.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,26.80,5.13,2.82,161.48,97.46,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,77.56,3.45,17.94,144.33,0.00,0.00,63.16,22.12,22.12,75.49,81.66,0.00,3.21,74.91,76.30,48.40,59.73,54.58,19.50,19.47,0.00,85.00,49.41,65.01,64.99,137.61
21.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,27.62,5.13,2.82,161.48,94.47,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,74.61,3.45,17.26,144.33,0.00,0.00,67.10,23.30,23.30,72.58,78.83,0.00,2.77,74.91,76.30,48.90,59.23,54.58,16.09,16.08,0.00,49.41,87.27,65.01,64.99,137.62
22.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,31.46,5.13,2.82,161.48,95.34,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,72.99,3.45,16.88,144.33,0.00,0.00,67.10,23.30,23.30,73.54,79.76,0.00,2.57,74.91,76.30,48.80,58.93,54.58,14.60,14.59,0.00,49.41,87.27,65.01,64.99,139.20
23.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,35.35,5.13,2.82,161.48,97.27,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,71.74,3.45,16.59,144.33,0.00,0.00,67.10,23.30,23.30,0.00,154.75,0.00,2.40,74.91,76.30,48.49,57.89,54.58,13.25,13.25,0.00,49.41,87.27,65.01,64.99,140.94
24.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,9.93,47.09,5.13,2.82,161.48,100.55,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,71.15,3.45,16.46,144.33,0.00,0.00,67.10,23.30,23.30,0.00,148.08,0.00,2.58,74.91,76.30,48.02,58.09,54.58,14.62,14.61,0.00,49.41,87.27,65.01,64.99,140.84
25.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,54.77,5.13,2.82,161.48,103.89,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,72.61,3.45,16.79,144.33,0.00,0.00,67.10,23.30,23.30,0.00,174.93,0.00,2.34,74.91,76.30,48.74,58.75,54.58,12.79,12.79,0.00,49.41,87.27,65.01,64.99,146.00
26.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,81.71,5.13,2.82,161.48,111.65,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,83.39,3.45,19.29,0.00,0.00,0.00,67.10,23.30,23.30,128.66,132.96,0.00,3.35,74.91,75.00,49.82,61.98,54.58,20.57,20.53,0.00,87.12,43.59,65.01,64.99,146.00
27.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,81.71,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.28,3.45,19.73,0.00,0.00,0.00,67.10,23.30,23.30,104.64,109.60,104.65,3.06,74.91,76.30,48.16,59.24,54.58,18.39,18.36,0.00,43.59,85.00,65.01,64.99,146.00
28.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,81.71,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,67.10,23.30,23.30,138.88,143.06,138.92,2.72,74.91,75.00,49.18,60.83,54.58,15.73,15.72,0.00,87.12,43.59,65.01,64.99,146.00
29.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,81.71,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.47,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,149.44,153.58,149.49,2.75,74.91,76.30,47.63,57.96,54.58,10.66,10.66,10.66,43.59,87.27,65.01,64.99,146.00
30.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,81.71,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,161.63,165.79,161.70,2.69,74.91,76.30,47.71,58.15,54.58,10.31,10.31,10.31,43.59,87.27,65.01,64.99,146.00
31.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,109.06,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,4.65,74.91,76.30,51.80,64.76,54.58,20.43,20.38,20.38,49.41,87.27,65.01,64.99,146.00
32.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,142.31,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,166.18,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,53.40,66.47,54.58,27.14,27.03,27.03,49.41,87.27,65.01,64.99,146.00
33.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,142.31,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,176.58,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,53.40,66.47,54.58,30.67,30.56,30.55,61.06,87.27,65.01,64.99,146.00
34.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,142.31,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,214.86,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,53.40,66.47,54.58,30.67,30.56,30.55,61.06,87.27,65.01,64.99,146.00
35.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,142.31,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,181.35,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,53.40,66.47,54.58,30.38,30.26,30.25,55.24,85.00,65.01,64.99,146.00
36.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,142.31,5.13,2.82,161.48,112.36,127.59,22.12,18.00,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,216.13,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,53.40,66.47,54.58,30.67,30.56,30.55,61.06,87.27,65.01,64.99,146.00
37.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,142.31,5.13,2.82,161.48,112.36,127.59,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,0.00,196.21,67.50,67.10,67.88,26.21,184.17,197.14,184.23,5.67,74.91,76.30,53.40,66.47,54.58,30.67,30.56,30.55,87.12,87.27,65.01,64.99,146.00
38.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,98.82,5.13,2.82,161.48,112.36,127.59,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,0.00,144.33,67.50,67.10,47.85,39.53,184.17,197.14,184.23,3.46,74.91,76.30,52.83,65.89,54.58,17.73,17.71,17.71,87.12,87.27,65.01,64.99,146.00
39.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,142.31,5.13,2.82,161.48,112.36,127.59,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,0.00,0.00,41.02,67.10,67.88,28.88,184.17,197.14,184.23,5.67,74.91,76.30,53.40,66.47,54.58,30.65,30.53,30.53,87.12,87.27,65.01,64.99,146.00
40.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,66.84,5.13,2.82,161.48,112.36,127.59,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,0.00,0.00,28.73,67.10,67.88,41.17,184.17,197.14,184.23,1.10,74.91,76.30,49.32,61.40,54.58,0.00,0.00,16.92,87.12,87.27,65.01,64.99,146.00
41.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,52.78,5.13,2.82,161.48,112.36,127.59,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,77.14,3.45,17.84,0.00,0.00,34.95,67.10,67.88,34.95,175.78,188.66,175.84,0.00,74.91,76.30,49.03,61.70,54.58,0.00,0.00,0.00,85.00,87.27,65.01,64.99,146.00
42.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,29.94,14.92,48.31,5.13,2.82,161.48,112.36,127.59,22.12,35.37,151.10,0.00,1.97,6.88,87.69,0.00,0.00,67.23,3.45,15.55,0.00,0.00,41.04,67.10,67.88,28.86,166.96,179.51,167.03,0.00,74.91,76.30,49.32,61.40,81.56,0.00,0.00,0.00,87.12,87.27,65.01,64.99,146.00
