"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
11.00,0.00,20.73,0.00,14.00,2.90,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,23.89,15.26,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,9.94,27.80,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,2.40,7.19,7.00,5.50,18.93,2.00,10.80,8.03,7.40,2.40,8.10,12.31,18.00,0.00,0.00,0.00,1.23,27.48,52.50,0.85,0.61,0.00,51.32,9.93,0.00,1.20,0.00,0.00,6.00
12.00,0.00,20.54,0.00,14.00,2.90,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,24.12,15.18,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,9.97,27.63,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,2.40,6.58,7.00,5.50,18.93,2.00,10.80,8.03,7.40,2.40,8.85,12.83,18.00,0.00,0.00,0.00,1.23,28.16,52.26,0.89,0.62,0.00,52.11,9.46,0.00,1.28,0.00,0.00,6.00
13.00,3.43,20.89,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.79,0.49,5.00,0.00,10.00,24.40,13.86,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,1.63,10.08,27.80,2.38,27.00,5.00,13.11,12.73,17.86,0.00,0.60,4.00,4.50,4.50,2.40,6.48,7.00,5.50,18.93,2.00,10.80,8.03,7.40,2.40,9.69,13.28,18.00,0.00,0.00,0.03,1.23,28.06,52.85,1.00,0.64,8.49,52.29,10.48,0.00,1.24,6.10,11.54,6.00
14.00,8.36,21.17,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,1.41,3.49,5.00,0.00,10.00,24.70,12.13,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,6.46,10.21,28.08,2.38,27.00,5.00,13.11,52.32,17.86,0.00,0.60,4.00,4.50,4.50,2.40,6.55,7.00,5.50,18.93,2.00,10.80,8.03,7.40,2.40,10.57,13.69,18.00,0.00,0.00,0.07,1.23,27.72,53.71,1.13,0.66,37.48,52.26,11.99,0.00,1.20,24.54,45.89,6.00
15.00,10.59,21.27,0.03,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,2.63,9.38,5.00,0.00,10.00,24.38,11.35,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,11.68,9.74,27.05,2.38,27.00,5.00,13.11,95.14,17.86,0.95,0.60,4.00,4.50,4.50,2.40,6.21,7.00,5.50,18.93,2.00,10.80,8.03,7.40,2.40,10.79,13.81,18.00,0.00,0.00,0.08,1.23,27.17,52.17,1.10,0.73,69.10,50.44,11.20,0.00,1.20,45.82,99.77,6.00
16.00,11.80,20.97,0.85,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,4.81,14.24,5.00,0.00,10.00,23.84,10.89,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,12.67,9.08,25.59,2.38,27.00,5.00,13.11,115.56,17.86,13.94,0.60,4.00,4.50,4.50,2.40,5.73,7.00,5.50,18.93,2.00,10.80,8.03,7.40,2.40,10.79,13.84,18.00,0.00,0.00,0.12,1.23,26.56,49.83,1.02,0.81,84.21,48.03,9.64,0.00,1.20,59.72,169.85,6.00
17.00,12.48,20.68,3.06,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,7.93,15.72,5.00,0.00,10.00,23.57,11.49,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.12,9.14,26.12,2.38,27.00,5.00,13.11,120.35,17.86,27.02,0.60,4.00,4.50,4.50,1.20,5.23,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,11.38,14.18,18.00,0.00,0.00,0.56,1.23,24.67,48.03,1.00,0.96,87.76,46.51,10.63,0.10,1.20,65.15,215.03,6.00
18.00,13.06,20.72,5.95,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,11.02,16.20,5.00,0.00,10.00,23.39,12.45,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.32,9.43,27.32,2.38,27.00,5.00,13.11,121.47,17.86,29.19,0.60,4.00,4.50,4.50,1.20,4.72,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,12.18,14.62,18.00,0.00,0.00,0.76,1.23,22.35,46.41,1.01,1.14,88.90,45.30,12.48,0.20,1.20,68.34,232.94,6.00
19.00,13.76,20.93,9.16,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,13.24,16.33,5.00,0.00,10.00,22.97,14.91,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.38,10.05,29.73,2.38,27.00,5.00,13.11,121.44,17.86,29.56,0.60,4.00,4.50,4.50,1.20,5.62,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,12.79,14.93,18.00,0.00,0.00,0.95,1.23,23.84,45.62,1.30,1.39,89.08,45.30,13.39,0.20,1.20,68.52,236.57,6.00
20.00,14.28,20.67,12.50,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,14.58,16.27,5.00,0.00,10.00,22.48,17.87,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.37,10.77,32.55,2.38,27.00,5.00,13.11,121.16,17.86,29.60,0.60,4.00,4.50,4.50,1.20,6.98,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,13.35,15.20,18.00,0.00,0.00,1.06,1.23,26.60,45.11,1.69,1.66,89.08,45.70,13.99,0.30,1.20,68.67,228.11,6.00
21.00,14.64,20.29,15.56,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.34,16.15,5.00,0.00,10.00,21.87,24.92,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.36,11.12,34.93,2.38,27.00,5.00,13.11,120.97,17.86,29.68,0.60,4.00,4.50,4.50,1.20,9.17,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,13.86,15.57,18.00,0.00,0.00,1.15,1.23,28.14,45.78,2.12,1.89,89.14,47.93,19.12,0.30,1.20,68.88,223.59,6.00
22.00,14.75,20.22,17.19,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.34,16.02,5.00,0.00,10.00,21.22,33.33,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.49,11.34,37.16,2.38,27.00,5.00,13.11,121.29,17.86,30.25,0.60,4.00,4.50,4.50,1.20,11.64,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,14.36,15.96,18.00,0.00,0.00,1.18,1.23,29.28,46.85,2.57,2.11,89.54,50.76,25.76,0.30,1.20,68.89,224.19,6.00
23.00,14.66,20.13,17.48,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.09,15.92,5.00,0.00,10.00,20.92,40.36,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.77,11.54,39.35,2.38,27.00,5.00,13.11,122.02,17.86,31.33,0.60,4.00,4.50,4.50,1.20,14.39,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,14.52,16.32,18.00,0.00,0.00,1.17,1.23,30.01,48.02,3.15,2.54,90.11,53.01,31.04,0.40,1.20,69.10,226.95,6.00
24.00,14.71,19.50,17.80,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.10,15.95,5.00,0.00,10.00,20.75,46.94,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.96,11.73,41.52,2.38,27.00,5.00,13.11,123.05,17.86,31.20,0.60,4.00,4.50,4.50,1.20,17.24,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,14.56,16.66,18.00,0.00,0.00,1.19,1.23,30.60,49.23,3.79,3.04,90.69,55.07,35.86,0.40,1.20,69.17,231.21,6.00
25.00,14.60,19.07,16.81,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.25,15.97,5.00,0.00,10.00,21.78,51.40,0.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,14.11,11.57,42.35,2.38,27.00,5.00,13.11,123.96,17.86,31.71,0.60,4.00,4.50,4.50,1.20,24.74,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,14.81,16.71,18.00,0.00,0.00,1.18,1.23,32.91,47.36,4.27,3.34,91.14,57.08,45.39,0.40,1.20,69.21,229.50,6.00
26.00,14.26,18.95,13.91,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.48,15.99,5.00,0.00,10.00,23.21,55.15,3.20,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,14.19,11.30,42.73,2.38,27.00,5.00,13.11,124.76,17.86,32.66,0.60,4.00,4.50,4.50,1.20,33.80,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.13,16.65,18.00,0.00,0.00,1.17,1.23,35.78,44.45,4.69,3.58,91.38,59.08,56.49,0.40,1.16,69.19,222.39,6.00
27.00,13.75,18.84,9.19,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.81,16.03,5.00,0.00,10.00,23.73,56.18,3.20,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,14.27,11.65,43.88,2.38,27.00,5.00,13.11,125.68,17.86,34.20,0.60,4.00,4.50,4.50,1.20,44.43,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.31,16.65,18.00,0.00,0.00,1.17,1.23,37.50,45.10,4.68,3.79,91.60,60.79,62.93,0.30,1.12,69.16,225.63,6.00
28.00,13.20,18.84,4.68,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,16.05,16.10,5.00,0.00,10.00,23.94,56.29,3.20,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,14.35,12.22,45.28,2.38,27.00,5.00,13.11,126.22,17.86,35.14,0.60,4.00,4.50,4.50,1.20,55.60,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.44,16.68,18.00,0.00,0.00,0.99,1.23,38.84,46.93,4.51,3.99,91.65,62.41,67.83,0.20,1.20,68.68,239.10,6.00
29.00,12.65,18.61,1.59,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.88,16.05,5.00,0.00,10.00,24.18,55.38,3.30,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,14.27,12.69,47.09,2.38,27.00,5.00,13.11,125.92,17.86,34.65,0.60,4.00,4.50,4.50,1.20,71.16,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.45,16.68,18.00,0.00,0.00,0.96,1.23,39.08,49.02,4.54,4.26,91.21,64.35,76.65,0.20,1.20,67.69,244.41,6.00
30.00,11.94,18.43,0.15,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,15.03,15.85,5.00,0.00,10.00,24.42,54.13,3.30,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,13.89,13.14,49.04,2.38,27.00,5.00,13.11,123.33,17.86,30.39,0.60,4.00,4.50,4.50,1.20,88.18,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.42,16.67,18.00,0.00,0.00,0.90,1.23,38.96,51.18,4.63,4.54,88.88,66.40,86.79,0.10,1.12,64.69,244.41,6.00
31.00,11.29,18.75,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,12.53,15.16,5.00,0.00,10.00,24.82,55.17,3.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,12.93,14.06,50.73,2.38,27.00,5.00,13.11,109.41,17.86,13.38,0.60,4.00,4.50,4.50,1.20,95.50,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.41,16.66,18.00,0.00,0.00,0.76,1.23,40.17,53.70,4.73,4.61,82.19,68.62,94.10,0.10,1.16,54.18,233.31,6.00
32.00,10.48,18.76,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,5.45,13.44,5.00,0.00,10.00,25.27,56.98,3.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,9.93,15.13,52.34,2.38,27.00,5.00,13.11,63.37,17.86,0.17,0.60,4.00,4.50,4.50,1.20,99.58,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.42,16.66,18.00,0.00,0.00,0.55,1.23,41.82,56.33,4.84,4.62,57.30,70.91,100.47,0.10,1.28,36.47,202.71,6.00
33.00,9.25,18.50,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.35,8.81,5.00,0.00,10.00,25.08,56.69,2.90,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,4.34,15.48,51.99,2.38,27.00,5.00,13.11,26.78,17.86,0.00,0.60,4.00,4.50,4.50,1.20,101.59,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,15.02,16.47,18.00,0.00,0.00,0.47,1.23,44.06,59.42,4.90,4.51,27.24,72.24,102.10,0.10,1.32,15.21,147.36,6.00
34.00,6.20,18.40,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,2.86,5.00,0.00,10.00,24.68,55.70,2.90,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.48,15.59,50.98,2.38,27.00,5.00,13.11,4.93,17.86,0.00,0.60,4.00,4.50,4.50,1.20,102.90,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,14.48,16.23,18.00,0.00,0.00,0.33,1.23,46.50,62.66,4.94,4.36,6.20,73.26,102.15,0.10,1.40,2.86,70.67,6.00
35.00,0.25,18.44,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.11,5.00,0.00,10.00,23.82,56.95,2.90,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,15.56,50.41,2.38,27.00,5.00,13.11,0.18,17.86,0.00,0.60,4.00,4.50,4.50,1.20,101.88,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,14.06,15.70,18.00,0.00,0.00,0.11,1.23,46.85,64.95,4.82,3.98,0.17,73.60,98.40,0.00,1.48,0.07,22.34,6.00
36.00,0.00,18.14,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,22.82,58.94,7.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,15.48,49.98,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,100.09,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,13.67,15.08,18.00,0.00,0.00,0.05,1.23,46.52,66.93,4.64,3.53,0.00,73.72,93.39,0.00,1.44,0.00,4.84,6.00
37.00,0.00,18.02,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,21.61,59.71,8.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,15.56,49.04,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,94.61,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,13.14,14.95,18.00,0.00,0.00,0.00,1.23,47.48,68.20,4.52,3.28,0.00,73.51,84.48,0.00,1.44,0.00,0.00,6.00
38.00,0.00,17.92,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,20.34,60.07,8.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,15.70,47.93,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,87.91,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,12.55,14.98,18.00,0.00,0.00,0.00,1.23,48.88,69.24,4.42,3.09,0.00,73.19,74.27,0.00,1.48,0.00,0.00,6.00
39.00,0.00,18.11,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,19.41,57.22,8.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,15.74,47.50,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,81.50,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,11.74,14.60,18.00,0.00,0.00,0.00,1.23,49.11,70.63,4.30,2.91,0.00,73.35,65.97,0.00,1.52,0.00,0.00,6.00
40.00,0.00,18.08,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,18.59,53.30,8.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,15.75,47.30,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,75.18,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,10.84,14.07,18.00,0.00,0.00,0.00,1.23,48.94,72.14,4.16,2.73,0.00,73.67,58.32,0.00,1.52,0.00,0.00,6.00
41.00,0.00,18.12,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,17.83,49.86,8.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,16.43,47.49,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,68.74,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,10.67,13.99,18.00,0.00,0.00,0.00,1.23,49.74,74.00,4.16,2.68,0.00,74.29,54.03,0.00,1.48,0.00,0.00,6.00
42.00,0.00,17.88,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,17.09,46.57,8.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,17.34,47.81,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,62.26,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,10.74,14.05,18.00,0.00,0.00,0.00,1.23,50.86,75.97,4.20,2.68,0.00,75.02,50.86,0.00,1.48,0.00,0.00,6.00
43.00,0.00,18.20,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,16.25,42.96,8.00,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,17.80,48.06,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,57.84,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,10.67,14.05,18.00,0.00,0.00,0.00,1.23,52.68,77.52,4.26,2.75,0.00,76.22,49.18,0.00,1.48,0.00,0.00,6.00
44.00,0.00,18.43,0.00,14.00,1.45,8.80,3.00,4.70,3.00,0.40,3.30,19.00,0.00,0.00,5.00,0.00,10.00,15.37,39.24,7.50,9.50,15.53,2.10,18.45,14.56,3.50,5.50,2.80,0.00,18.12,48.28,2.38,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.00,4.50,4.50,1.20,54.12,7.00,5.50,18.93,2.00,10.80,8.03,7.40,1.20,10.55,14.02,18.00,0.00,0.00,0.00,1.23,54.74,78.92,4.33,2.85,0.00,77.59,47.99,0.00,1.44,0.00,0.00,6.00
