"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
16.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,78.84,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,73.59,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.07,76.05,73.16,67.15,67.06,76.80,0.00,21.52,0.00,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,75.53,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,76.85,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.10,76.05,73.16,67.15,67.06,76.80,0.00,21.86,0.00,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,68.10,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,75.57,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.04,76.05,73.16,67.15,67.06,76.80,10.51,10.51,0.00,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,87.85,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,76.12,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.03,76.05,73.16,67.15,67.06,76.80,10.41,10.41,0.00,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,68.29,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,66.37,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.93,76.05,73.16,67.15,67.06,76.80,19.32,0.00,0.00,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,67.14,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,62.42,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.67,76.05,73.16,67.15,67.06,76.80,15.31,0.00,0.00,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,44.90,6.39,9.00,69.34,10.21,16.18,230.47,230.21,67.17,54.90,67.55,55.08,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,33.95,6.39,9.00,65.49,10.21,15.28,230.47,230.21,38.00,64.94,65.72,65.17,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,26.12,35.85,35.97,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,67.15,0.00,67.52,43.97,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,61.20,10.21,14.28,230.47,230.21,68.10,0.00,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,0.00,0.00,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,110.50,111.19
30.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,47.97,10.21,11.19,230.47,230.21,65.77,45.99,66.14,46.10,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,140.75,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.68,76.05,73.16,67.15,67.06,76.80,30.89,30.77,0.00,87.88,84.00,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
37.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,128.48,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,90.24,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.91,76.05,73.16,67.15,67.06,76.80,18.93,0.00,0.00,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,0.00,4.93,111.35,19.36,3.72,39.58,0.00,102.27,8.91,3.86,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,34.30,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.34,76.05,73.16,67.15,67.06,76.80,10.21,0.00,0.00,87.88,84.00,111.24,111.19
