"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,78.95,5.13,2.82,163.91,56.18,99.86,44.06,35.37,127.18,16.16,2.15,6.88,87.69,0.00,6.39,9.98,57.06,5.46,13.20,0.00,0.00,27.20,41.82,27.20,41.89,0.00,197.14,0.00,0.00,74.91,76.30,0.00,66.47,46.05,30.67,30.56,30.55,23.36,23.36,20.62,20.62,203.20,7.03,20.25
12.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,78.95,5.13,2.82,163.91,56.18,99.86,44.06,35.37,127.63,16.16,2.15,6.88,87.69,0.00,6.39,9.98,48.55,5.46,11.23,0.00,0.00,20.62,39.91,40.11,0.00,0.00,133.02,0.00,0.00,71.53,66.74,46.24,46.20,46.05,30.67,30.56,30.55,0.00,40.18,20.62,20.62,203.20,7.03,20.25
13.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,78.95,5.13,2.82,163.91,56.18,99.86,44.06,35.37,136.78,16.16,2.15,6.88,87.69,0.00,6.39,9.98,42.97,5.46,9.94,0.00,0.00,50.06,30.14,20.62,0.00,66.49,72.84,0.00,0.00,70.52,44.69,41.75,50.69,46.05,30.67,30.56,30.55,0.00,48.88,20.62,20.62,203.20,7.03,20.25
14.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,78.95,5.13,2.82,163.91,56.18,99.86,44.06,35.37,139.90,16.16,2.15,6.88,87.69,0.00,6.39,9.98,47.10,5.46,10.89,0.00,0.00,22.14,61.26,22.14,0.00,0.00,0.00,0.00,0.00,70.59,46.00,46.24,46.20,46.05,30.67,30.56,30.55,0.00,58.58,20.62,20.62,203.20,7.03,20.25
15.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,78.95,5.13,2.82,163.91,56.18,99.86,44.06,35.37,153.32,16.16,2.15,6.88,87.69,0.00,6.39,9.98,65.87,5.46,15.24,0.00,0.00,54.21,33.98,20.62,34.00,0.00,0.00,0.00,0.00,74.91,0.00,35.70,39.63,46.05,30.67,30.56,30.55,0.00,65.97,51.18,51.17,203.20,7.03,20.25
16.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,55.70,5.13,2.82,163.91,56.18,99.86,44.06,35.37,152.43,16.16,2.15,6.88,87.69,0.00,6.39,9.98,54.00,5.46,12.49,0.00,0.00,54.50,21.87,21.87,35.02,0.00,0.00,0.00,0.00,70.54,45.09,33.95,36.61,46.05,30.67,30.56,30.55,57.02,21.00,20.62,20.62,203.20,7.03,20.25
17.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,58.52,5.13,2.82,163.91,56.18,99.86,44.06,35.37,175.94,16.16,2.15,6.88,87.69,0.00,6.39,9.98,0.00,5.46,0.00,0.00,0.00,33.61,0.00,33.61,33.61,0.00,0.00,0.00,0.00,74.91,53.40,41.75,50.69,46.05,30.67,30.56,30.55,66.15,25.00,46.87,46.87,203.20,7.03,20.25
18.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,59.83,5.13,2.82,163.91,56.18,99.86,44.06,35.37,183.78,16.16,2.15,6.88,87.69,0.00,6.39,9.98,72.74,5.46,16.82,0.00,0.00,22.06,0.00,56.27,22.06,0.00,0.00,0.00,0.00,74.91,53.40,41.37,49.99,46.05,30.67,30.56,30.55,53.35,40.00,45.84,45.84,203.20,7.03,20.25
19.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,61.87,5.13,2.82,163.91,56.18,99.86,44.06,35.37,193.24,16.16,2.15,6.88,87.69,0.00,6.39,9.98,78.11,5.46,18.07,0.00,0.00,22.33,0.00,65.42,22.33,0.00,0.00,0.00,0.00,74.91,53.40,42.14,51.38,46.05,30.67,30.56,30.55,55.12,50.00,62.82,62.80,203.20,7.03,20.25
20.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,63.14,5.13,2.82,163.91,56.18,99.86,44.06,35.37,199.05,16.16,2.15,6.88,87.69,0.00,6.39,9.98,82.94,5.46,19.18,0.00,0.00,37.42,21.72,21.73,37.39,0.00,0.00,0.00,0.00,74.91,53.40,41.75,50.69,46.05,30.67,30.56,30.55,43.51,70.00,69.33,69.31,203.20,7.03,20.25
21.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,108.02,17.21,2.23,25.03,14.92,61.42,5.13,2.82,163.91,56.18,96.99,44.06,35.37,176.29,28.28,2.15,6.88,87.69,0.00,6.39,9.98,71.75,5.46,16.60,170.17,0.00,21.75,39.55,24.34,21.75,0.00,0.00,0.00,0.00,71.03,49.39,41.75,50.69,46.05,30.67,30.56,30.55,22.33,80.00,41.94,41.93,203.20,7.03,20.25
22.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,109.78,17.21,2.23,25.03,14.92,59.78,5.13,2.82,163.91,56.18,99.13,44.06,35.37,181.05,28.28,2.15,6.88,87.69,0.00,6.39,9.98,75.57,5.46,17.48,173.06,0.00,26.80,57.01,42.47,20.62,0.00,0.00,0.00,0.00,71.63,50.06,29.06,29.97,46.05,30.67,30.56,30.55,21.51,84.00,49.25,49.24,203.20,7.03,20.25
23.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.25,17.21,2.23,25.03,14.92,59.35,5.13,2.82,163.91,56.18,99.70,44.06,35.37,188.79,28.28,2.15,6.88,87.69,0.00,6.39,9.98,77.21,5.46,17.86,174.34,0.00,22.09,39.02,22.09,24.18,0.00,0.00,0.00,0.00,71.76,51.37,42.24,50.20,46.05,30.67,30.56,30.55,86.23,28.21,54.13,54.13,203.20,7.03,20.25
24.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,107.87,17.21,2.23,25.03,14.92,55.00,5.13,2.82,163.91,56.18,96.80,44.06,35.37,179.33,28.28,2.15,6.88,87.69,0.00,6.39,9.98,68.80,5.46,15.91,170.41,0.00,22.03,50.94,51.47,22.03,0.00,0.00,0.00,0.00,70.24,40.74,29.22,30.18,46.05,30.67,30.56,30.55,48.54,48.54,27.14,27.14,203.20,7.03,20.25
25.00,46.46,29.95,67.13,612.74,199.33,6.57,6.90,102.22,17.21,2.23,25.03,14.92,55.00,5.13,2.82,163.91,56.18,89.93,44.06,35.37,166.95,28.28,2.15,6.88,87.69,0.00,6.39,9.98,45.53,5.46,10.53,163.38,0.00,23.22,30.46,30.50,23.22,0.00,0.00,0.00,0.00,67.01,45.00,42.47,49.97,46.05,30.67,30.56,30.55,22.35,55.69,20.62,20.62,203.20,7.03,20.25
26.00,46.46,29.95,67.13,609.66,198.33,6.57,6.90,102.25,17.21,2.23,25.03,14.92,55.00,5.13,2.82,163.91,56.18,89.96,44.06,35.37,163.38,28.28,2.15,6.88,87.69,0.00,6.39,9.98,43.28,5.46,10.01,163.03,0.00,44.03,43.88,25.95,25.95,0.00,0.00,0.00,0.00,0.00,76.05,32.52,32.51,46.05,30.67,30.56,30.55,31.90,31.90,20.62,20.62,203.20,7.03,20.25
27.00,46.46,29.95,67.13,601.72,195.75,6.57,6.90,102.69,17.21,2.23,25.03,14.92,55.00,5.13,2.82,163.91,56.18,90.50,44.06,35.37,160.46,28.28,2.15,6.88,87.69,0.00,6.39,9.98,39.83,5.46,9.21,163.73,0.00,28.66,44.48,28.66,36.35,0.00,0.00,0.00,0.00,0.00,71.88,32.46,33.97,46.05,30.67,30.56,30.55,35.54,35.54,20.62,20.62,203.20,7.03,20.25
28.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,105.83,17.21,2.23,25.03,14.92,55.00,5.13,2.82,163.91,56.18,94.32,44.06,35.37,170.51,28.28,2.15,6.88,87.69,0.00,6.39,9.98,49.06,5.46,11.35,168.56,0.00,22.02,47.98,48.41,22.02,0.00,0.00,0.00,0.00,0.00,66.76,31.42,33.08,46.05,30.67,30.56,30.55,20.62,60.75,20.62,20.62,203.20,7.03,20.25
29.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,57.78,5.13,2.82,163.91,56.18,99.86,44.06,35.37,187.56,28.28,2.15,6.88,87.69,0.00,6.39,9.98,77.86,5.46,18.01,178.12,0.00,38.68,38.59,38.76,38.64,0.00,0.00,0.00,0.00,70.77,50.34,30.93,30.93,46.05,30.67,30.56,30.55,36.11,36.11,43.43,43.43,203.20,7.03,20.25
30.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.01,17.21,2.23,25.03,14.92,64.73,5.13,2.82,163.91,56.18,99.42,44.06,35.37,184.92,28.28,2.15,6.88,87.69,0.00,6.39,9.98,75.79,5.46,17.53,175.36,0.00,37.83,37.75,37.90,37.79,0.00,0.00,0.00,0.00,70.74,49.51,30.35,30.35,46.05,30.67,30.56,30.55,53.41,53.47,88.31,88.27,203.20,7.03,20.25
31.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,109.10,17.21,2.23,25.03,14.92,73.66,5.13,2.82,163.91,56.18,98.31,44.06,35.37,186.24,28.28,2.15,6.88,87.69,0.00,6.39,9.98,69.62,5.46,16.10,176.33,0.00,55.23,35.41,35.52,20.62,0.00,72.84,0.00,0.00,69.64,36.27,29.11,30.03,46.05,30.67,30.56,30.55,28.04,28.04,20.62,20.62,203.20,7.03,20.25
32.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,81.71,5.13,2.82,163.91,56.18,99.86,44.06,35.37,186.24,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,181.02,0.00,22.09,62.08,59.48,22.09,0.00,72.84,0.00,0.00,71.29,62.86,32.93,35.25,46.05,30.67,30.56,30.55,48.54,48.54,20.62,20.62,203.20,7.03,20.25
33.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,81.71,5.13,2.82,163.91,56.18,99.86,44.06,35.37,210.75,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,216.50,0.00,23.30,67.10,67.88,23.30,82.68,88.75,82.68,0.00,74.91,76.30,39.97,47.37,46.05,30.67,30.56,30.55,48.54,48.54,43.24,43.24,203.20,7.03,20.25
34.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,107.88,17.21,2.23,25.03,14.92,81.71,5.13,2.82,163.91,56.18,96.82,44.06,35.37,198.17,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,34.05,67.10,67.88,22.72,101.97,108.09,101.98,0.00,74.91,76.30,41.27,49.81,46.05,30.67,30.56,30.55,43.46,43.46,62.19,62.18,203.20,7.03,20.25
35.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,106.42,17.21,2.23,25.03,14.92,81.71,5.13,2.82,163.91,56.18,95.05,44.06,35.37,188.57,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,30.18,67.10,67.88,30.18,143.20,153.39,143.24,0.00,74.91,76.30,39.75,46.96,46.05,30.67,30.56,30.55,41.67,41.67,46.92,46.91,203.20,7.03,20.25
36.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,101.29,17.21,2.23,25.03,14.92,81.71,5.13,2.82,163.91,56.18,88.80,44.06,35.37,167.94,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,67.50,67.10,67.88,20.62,143.03,153.20,143.08,0.00,74.91,76.30,35.19,38.77,46.05,30.67,30.56,30.55,28.04,28.04,20.62,20.62,203.20,7.03,20.25
37.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,81.71,5.13,2.82,163.91,56.18,99.86,44.06,35.37,223.11,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,26.80,67.10,67.88,67.33,182.82,195.79,182.88,0.00,74.91,76.30,39.08,45.70,46.05,30.67,30.56,30.55,24.95,24.95,43.24,43.24,203.20,7.03,20.25
38.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,87.75,5.13,2.82,163.91,56.18,99.86,44.06,18.00,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,156.93,156.92,28.96,67.10,67.88,28.96,184.17,197.14,184.23,0.00,74.91,76.30,45.47,51.95,46.05,30.67,30.56,30.55,87.12,20.62,73.35,73.33,203.20,7.03,20.25
39.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,91.91,5.13,2.82,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,159.10,159.09,67.50,67.10,67.88,20.62,184.17,197.14,184.23,0.00,74.91,76.30,44.10,54.77,46.05,30.67,30.56,30.55,33.87,33.87,82.08,82.04,203.20,7.03,20.25
40.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,103.25,5.13,2.82,163.91,56.18,99.86,44.06,18.00,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,161.87,161.85,31.71,67.10,67.88,31.71,184.17,197.14,184.23,0.00,74.91,76.30,50.36,62.97,46.05,30.67,30.56,30.55,26.77,87.27,105.75,105.70,203.20,7.03,20.25
41.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,104.40,5.13,2.82,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,162.38,162.36,26.10,67.10,67.88,26.10,184.17,197.14,184.23,0.00,74.91,76.30,50.59,63.51,46.05,30.67,30.56,30.55,20.62,87.27,104.23,104.18,203.20,7.03,20.25
42.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,105.25,5.13,2.82,163.91,56.18,99.86,44.06,18.23,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,165.58,165.56,30.51,67.10,67.88,30.51,184.17,197.14,184.23,0.00,74.91,76.30,53.07,66.14,46.05,30.67,30.56,30.55,28.94,87.27,110.26,110.22,203.20,7.03,20.25
43.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,124.41,5.13,2.82,163.91,56.18,99.86,44.06,21.33,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,178.25,178.17,30.62,67.10,67.88,30.62,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,46.05,30.67,30.56,30.55,25.62,87.27,110.26,110.22,203.20,7.03,20.25
44.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,130.57,5.13,2.82,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,182.45,182.34,67.50,67.10,67.88,20.62,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,46.05,30.67,30.56,30.55,33.87,33.87,110.26,110.22,203.20,7.03,20.25
45.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,142.31,5.13,2.82,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,146.95,146.95,30.91,67.10,67.88,30.91,184.17,197.14,184.23,0.00,74.91,76.30,40.11,47.64,46.05,30.67,30.56,30.55,38.02,38.02,75.45,75.42,203.20,7.03,20.25
46.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,17.21,2.23,25.03,14.92,106.98,5.13,2.82,163.91,56.18,99.86,44.06,35.37,203.06,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,67.50,67.10,67.88,20.62,184.17,197.14,184.23,0.00,74.91,76.30,39.08,45.70,46.05,30.67,30.56,30.55,25.13,25.13,20.62,20.62,203.20,7.03,20.25
47.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,91.85,17.21,2.23,25.03,14.92,71.62,5.13,2.82,163.91,56.18,77.32,44.06,35.37,160.06,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,30.79,67.10,67.88,30.79,143.51,153.74,143.56,0.00,74.91,76.30,39.08,45.70,46.05,30.67,30.56,30.55,38.14,38.14,0.00,0.00,203.20,7.03,20.25
48.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,78.39,17.21,2.23,25.03,14.92,95.97,5.13,2.82,163.91,56.18,60.94,44.06,35.37,121.71,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,31.10,67.10,67.88,31.10,112.42,119.05,112.43,0.00,74.91,76.30,39.08,45.70,46.05,30.67,30.56,30.55,37.83,37.83,0.00,0.00,203.20,7.03,20.25
