"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
12.00,0.00,23.64,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,15.31,10.66,0.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,25.34,74.03,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,78.62,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.19,8.82,18.00,0.00,0.00,0.00,1.23,58.56,69.73,6.36,5.08,0.00,110.60,84.64,0.00,1.90,0.00,0.00
13.00,3.12,22.72,0.65,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.14,0.15,11.65,0.00,5.40,15.43,10.27,0.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.11,24.09,70.28,2.75,27.00,19.42,19.11,8.86,17.96,0.03,0.60,8.50,9.00,9.00,1.20,71.82,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.35,8.93,18.00,0.00,0.00,0.03,1.23,57.00,68.52,5.78,4.62,6.88,106.17,77.51,0.00,1.90,2.34,9.03
14.00,8.09,22.84,2.48,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.31,1.50,11.65,0.00,5.40,15.58,9.88,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,1.15,22.83,66.32,2.75,27.00,19.42,19.11,39.34,17.96,4.68,0.60,8.50,9.00,9.00,1.20,64.59,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.58,9.16,18.00,0.00,0.00,0.06,1.23,55.49,67.12,5.25,4.23,30.81,101.46,70.48,0.00,1.90,16.48,36.59
15.00,10.26,22.56,3.55,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.64,4.34,11.65,0.00,5.40,15.59,10.03,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,2.96,21.24,61.03,2.75,27.00,19.42,19.11,78.84,17.96,13.54,0.60,8.50,9.00,9.00,1.20,56.68,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.70,9.12,18.00,0.00,0.00,0.08,0.00,49.01,62.92,4.58,3.79,60.98,94.93,63.82,0.00,1.90,33.70,84.23
16.00,11.51,22.62,4.35,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,1.28,7.45,11.65,0.00,5.40,15.55,10.37,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,5.01,19.53,55.29,2.75,27.00,19.42,19.11,102.13,17.96,21.52,0.60,8.50,9.00,9.00,1.20,48.53,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.79,8.97,18.00,0.00,0.00,0.11,0.00,40.88,57.80,3.86,3.33,76.10,87.80,57.28,0.00,1.90,48.55,149.18
17.00,12.23,22.76,5.26,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,2.81,10.13,11.65,0.00,5.40,15.81,11.12,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,7.31,17.62,49.90,2.75,27.00,19.42,19.11,113.03,17.96,26.72,0.60,8.50,9.00,9.00,1.20,46.61,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.96,8.97,18.00,0.00,0.00,0.53,0.00,34.47,52.84,3.42,3.00,82.43,79.94,53.58,0.10,1.90,58.14,193.41
18.00,12.78,22.71,6.39,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,5.34,12.11,11.65,0.00,5.40,16.17,12.00,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,9.48,15.63,44.62,2.75,27.00,19.42,19.11,115.11,17.96,28.25,0.60,8.50,9.00,9.00,1.20,46.75,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.15,9.01,18.00,0.00,0.00,0.73,0.00,28.65,47.94,3.05,2.71,84.04,71.83,50.82,0.20,1.90,64.08,214.40
19.00,13.38,22.60,7.34,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,7.63,13.96,11.65,0.00,5.40,16.20,13.24,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.25,14.22,41.38,2.75,27.00,19.42,19.11,115.29,17.96,28.36,0.60,8.50,9.00,9.00,1.20,49.21,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.52,9.54,18.00,0.00,0.00,0.90,0.00,25.81,44.55,2.87,2.49,84.19,65.36,49.86,0.20,1.90,65.51,219.54
20.00,13.92,22.81,8.50,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.58,14.43,11.65,0.00,5.40,16.14,14.60,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.78,13.00,38.82,2.75,27.00,19.42,19.11,115.40,17.96,28.11,0.60,8.50,9.00,9.00,1.20,52.43,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.94,10.23,18.00,0.00,0.00,1.01,0.00,23.97,41.67,2.74,2.29,84.54,59.44,49.49,0.30,1.90,66.06,210.74
21.00,14.33,22.65,10.02,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,11.03,14.57,11.65,0.00,5.40,15.68,19.45,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.98,12.50,39.37,2.75,27.00,19.42,19.11,115.07,17.96,27.68,0.60,8.50,9.00,9.00,1.20,51.71,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,7.50,10.73,18.00,0.00,0.00,1.10,0.00,23.18,39.28,2.92,2.51,84.68,58.01,50.60,0.30,1.90,66.56,205.98
22.00,14.40,22.81,11.62,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,10.70,14.68,11.65,0.00,5.40,15.10,25.46,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.91,12.23,40.96,2.75,27.00,19.42,19.11,113.18,17.96,26.83,0.60,8.50,9.00,9.00,1.20,49.68,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,8.11,11.16,18.00,0.00,0.00,1.13,0.00,22.73,37.07,3.21,2.86,83.96,58.07,52.20,0.30,1.90,67.14,206.55
23.00,14.21,22.68,12.27,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,8.95,14.85,11.65,0.00,5.40,14.36,30.27,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.73,12.01,41.71,2.75,27.00,19.42,19.11,110.44,17.96,25.76,0.60,8.50,9.00,9.00,1.20,47.56,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,8.81,11.44,18.00,0.00,0.00,1.11,0.00,24.12,37.01,3.74,3.35,82.83,58.06,50.93,0.40,1.90,67.90,208.24
24.00,14.22,22.66,12.56,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,8.89,14.96,11.65,0.00,5.40,13.57,34.67,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.73,11.80,42.18,2.75,27.00,19.42,19.11,110.95,17.96,25.42,0.60,8.50,9.00,9.00,1.20,45.42,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,9.53,11.67,18.00,0.00,0.00,1.13,0.00,26.11,37.67,4.36,3.88,83.16,58.03,48.71,0.40,1.90,68.14,210.96
25.00,14.12,22.69,11.70,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.47,15.04,11.65,0.00,5.40,13.14,39.19,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.76,11.68,42.90,2.75,27.00,19.42,19.11,112.30,17.96,25.69,0.60,8.50,9.00,9.00,1.20,49.93,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,10.23,11.87,18.00,0.00,0.00,1.12,0.00,31.65,41.40,5.21,4.44,83.74,58.01,51.98,0.40,1.90,68.14,216.58
26.00,13.83,22.61,9.94,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.93,15.09,11.65,0.00,5.40,12.82,43.76,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.75,11.58,43.69,2.75,27.00,19.42,19.11,114.13,17.96,26.29,0.60,8.50,9.00,9.00,1.20,56.65,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,10.92,12.05,18.00,0.00,0.00,1.12,0.00,38.37,46.15,6.15,5.01,84.37,58.00,57.08,0.40,1.90,68.04,224.56
27.00,13.41,22.72,8.29,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,10.26,15.15,11.65,0.00,5.40,13.53,48.04,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.67,12.23,45.02,2.75,27.00,19.42,19.11,116.38,17.96,27.18,0.60,8.50,9.00,9.00,1.20,58.92,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.31,12.49,18.00,0.00,0.00,1.12,0.00,40.66,48.85,6.60,5.32,85.10,59.88,60.93,0.30,1.90,67.76,226.37
28.00,12.93,22.67,7.14,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,10.30,15.16,11.65,0.00,5.40,14.59,52.21,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.47,13.14,46.52,2.75,27.00,19.42,19.11,117.66,17.96,27.70,0.60,8.50,9.00,9.00,1.20,59.69,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.59,13.01,18.00,0.00,0.00,0.95,0.00,41.47,50.86,6.88,5.53,85.45,62.38,64.36,0.20,1.90,67.21,221.95
29.00,12.36,22.76,6.13,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,9.53,15.08,11.65,0.00,5.40,15.61,54.26,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,11.09,14.01,48.06,2.75,27.00,19.42,19.11,116.67,17.96,27.32,0.60,8.50,9.00,9.00,1.20,61.25,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.72,13.33,18.00,0.00,0.00,0.92,0.00,40.80,50.08,6.76,5.40,84.70,65.50,69.05,0.20,1.90,66.03,221.79
30.00,11.66,22.63,5.29,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,7.97,14.89,11.65,0.00,5.40,16.62,55.61,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,10.45,14.87,49.62,2.75,27.00,19.42,19.11,110.51,17.96,24.81,0.60,8.50,9.00,9.00,1.20,63.07,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.79,13.57,18.00,0.00,0.00,0.86,0.00,39.64,48.36,6.50,5.15,80.87,68.83,74.16,0.10,1.90,60.82,224.51
31.00,11.05,22.84,4.48,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,4.79,14.27,11.65,0.00,5.40,16.59,58.01,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,8.89,15.76,51.95,2.75,27.00,19.42,19.11,87.26,17.96,16.34,0.60,8.50,9.00,9.00,1.20,73.65,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.56,13.38,18.00,0.00,0.00,0.72,1.23,40.48,49.87,6.56,5.06,70.20,72.47,82.40,0.10,1.90,47.81,203.73
32.00,10.09,22.70,3.17,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.35,12.40,11.65,0.00,5.40,16.22,60.76,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,5.81,16.67,54.54,2.75,27.00,19.42,19.11,42.32,17.96,5.48,0.60,8.50,9.00,9.00,1.20,87.15,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,11.23,13.05,18.00,0.00,0.00,0.52,1.23,41.98,52.45,6.72,5.03,41.36,76.22,91.70,0.10,1.90,24.50,158.53
33.00,8.79,22.78,1.27,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,6.94,11.65,0.00,5.40,16.13,62.11,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,1.46,17.14,55.82,2.75,27.00,19.42,19.11,11.37,17.96,0.67,0.60,8.50,9.00,9.00,1.20,99.61,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,10.33,12.05,18.00,0.00,0.00,0.45,1.23,43.35,53.88,6.59,4.86,11.74,77.57,100.09,0.10,1.90,7.63,100.34
34.00,3.71,22.70,0.11,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,1.36,11.65,0.00,5.40,16.15,62.99,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.03,17.45,56.67,2.75,27.00,19.42,19.11,1.72,17.96,0.02,0.60,8.50,9.00,9.00,1.20,111.72,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,9.25,10.81,18.00,0.00,0.00,0.31,1.23,44.69,54.92,6.36,4.64,1.94,78.12,108.18,0.10,1.90,1.83,33.39
35.00,0.05,22.76,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,15.41,62.77,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,17.68,56.66,2.75,27.00,19.42,19.11,0.01,17.96,0.00,0.60,8.50,9.00,9.00,1.20,117.66,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,8.16,9.98,18.00,0.00,0.00,0.11,1.23,43.72,55.88,6.00,4.32,0.00,78.94,111.54,0.00,1.90,0.01,1.16
36.00,0.00,22.59,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,14.41,62.18,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,17.87,56.36,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,121.54,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,7.08,9.28,18.00,0.00,0.00,0.05,1.23,41.98,56.81,5.61,3.96,0.00,79.85,113.31,0.00,1.90,0.00,0.00
37.00,0.00,22.78,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,12.87,58.73,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,18.34,56.94,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,121.98,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,6.46,9.05,18.00,0.00,0.00,0.00,1.23,42.46,56.11,5.33,3.76,0.00,81.95,112.23,0.00,1.90,0.00,0.00
38.00,0.00,22.78,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,11.14,54.32,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,18.90,57.80,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,121.27,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.98,8.97,18.00,0.00,0.00,0.00,1.23,43.67,54.87,5.08,3.61,0.00,84.46,110.21,0.00,1.90,0.00,0.00
39.00,0.00,22.59,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,10.12,48.23,7.90,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,19.51,58.16,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,117.77,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.77,8.94,18.00,0.00,0.00,0.00,1.23,44.49,55.73,5.16,3.49,0.00,86.44,106.51,0.00,1.90,0.00,0.00
40.00,0.00,22.48,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,9.34,41.59,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.14,58.36,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,113.33,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.63,8.94,18.00,0.00,0.00,0.00,1.23,45.17,57.29,5.35,3.36,0.00,88.26,102.25,0.00,1.90,0.00,0.00
41.00,0.00,22.41,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,8.93,37.17,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.28,58.36,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,108.82,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.39,8.40,18.00,0.00,0.00,0.00,1.23,45.75,58.14,5.41,3.33,0.00,89.32,99.00,0.00,1.90,0.00,0.00
42.00,0.00,22.47,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,8.64,33.49,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.25,58.30,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,104.28,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.11,7.69,18.00,0.00,0.00,0.00,1.23,46.29,58.75,5.41,3.32,0.00,90.13,96.08,0.00,1.90,0.00,0.00
43.00,0.00,22.44,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,8.65,31.37,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,20.01,57.54,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,98.84,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.12,7.43,18.00,0.00,0.00,0.00,1.23,48.49,60.50,5.42,3.22,0.00,89.86,92.93,0.00,1.90,0.00,0.00
44.00,0.00,22.50,0.00,14.00,4.20,8.20,4.50,15.92,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.40,8.75,29.78,8.00,4.00,15.53,2.50,18.45,17.09,7.00,10.68,2.80,0.00,19.71,56.54,2.75,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.50,9.00,9.00,1.20,93.10,11.17,13.59,19.42,4.00,10.60,7.85,13.11,2.40,5.24,7.31,18.00,0.00,0.00,0.00,1.23,51.25,62.63,5.43,3.09,0.00,89.23,89.70,0.00,1.90,0.00,0.00
