"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
30.00,66.36,15.11,67.73,647.00,190.00,5.41,1.32,111.35,0.00,3.99,33.72,10.04,50.00,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.98,0.00,5.64,0.00,224.03,223.76,20.43,20.43,20.43,20.43,170.42,193.00,185.86,1.23,76.05,73.16,67.14,67.06,68.45,0.00,0.00,0.00,87.88,0.00,111.23,111.19
31.00,78.57,30.22,67.73,647.00,190.00,5.41,1.32,111.35,0.00,3.99,33.72,10.04,74.64,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,54.06,5.64,12.61,230.46,230.19,20.44,67.67,68.46,26.57,180.00,72.17,185.86,1.23,76.05,73.16,67.15,54.63,68.45,0.00,0.00,0.00,87.88,0.00,111.23,111.19
32.00,78.57,30.22,67.73,647.00,190.00,5.41,1.32,111.35,0.00,3.99,33.72,10.04,114.82,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,47.73,5.64,11.14,230.46,230.20,20.88,67.61,68.40,27.49,185.79,193.00,185.86,1.23,76.05,73.16,67.15,61.18,68.45,0.00,0.00,0.00,87.88,0.00,111.23,111.19
33.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,33.99,67.69,68.48,23.40,180.00,198.88,185.86,1.34,76.05,73.16,67.15,52.37,68.45,0.00,10.21,0.00,87.88,0.00,111.24,111.19
34.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,23.40,67.69,68.48,33.99,180.00,198.88,185.86,1.34,76.05,73.16,67.15,52.37,68.45,0.00,10.21,0.00,87.88,0.00,111.24,111.19
35.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,50.99,67.69,68.48,31.87,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
36.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,36.34,67.69,68.48,46.52,180.00,198.88,185.86,2.92,76.05,73.16,67.15,52.37,68.45,17.30,0.00,17.28,87.88,0.00,111.24,111.19
37.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,36.34,67.69,68.48,46.52,180.00,198.88,185.86,3.85,76.05,73.16,67.15,52.37,68.45,24.43,0.00,24.34,87.88,0.00,111.24,111.19
38.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,36.34,67.69,68.48,46.52,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,46.52,67.69,68.48,36.34,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,50.99,67.69,68.48,31.87,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
43.00,78.57,30.22,67.73,647.00,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,117.01,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,64.34,5.64,15.01,230.46,230.20,38.80,67.57,68.35,38.80,185.79,193.00,185.86,0.00,76.05,73.16,67.15,67.06,68.45,0.00,0.00,0.00,87.88,0.00,111.23,111.19
44.00,78.57,30.22,67.73,647.00,190.00,5.41,1.32,111.35,19.36,3.99,33.72,10.04,98.90,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,16.25,5.64,3.79,230.44,230.18,20.45,55.45,56.01,36.54,180.00,198.88,185.86,0.00,76.05,73.16,67.15,67.06,68.45,0.00,0.00,0.00,87.88,0.00,111.23,111.19
