"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,90.98,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,0.00,1.75,6.88,88.00,16.34,6.39,0.00,0.00,10.21,0.00,230.47,230.21,49.01,0.00,0.00,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,110.50
12.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,73.41,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,0.00,1.75,6.88,88.00,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,47.35,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,110.50
13.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,73.38,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,53.52,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,110.50
14.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,60.58,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,50.94,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,110.50
15.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,66.59,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,0.00,0.00,12.09,87.88,88.04,111.24,110.50
16.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,115.36,0.00,9.00,85.48,10.21,19.95,198.97,0.00,58.83,58.50,0.00,58.69,185.79,198.88,185.86,2.68,76.05,73.16,67.15,67.06,60.25,15.42,0.00,15.41,87.88,88.04,111.24,110.50
17.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,90.38,44.45,36.54,246.00,15.00,1.75,6.88,88.00,112.21,6.39,9.00,43.14,10.21,10.07,216.51,0.00,66.60,66.19,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
18.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,90.38,44.45,36.54,246.00,15.00,1.75,6.88,88.00,115.36,6.39,9.00,44.88,10.21,10.47,222.81,0.00,66.60,66.19,0.00,0.00,185.79,198.88,185.86,3.17,76.05,73.16,67.15,67.06,60.25,19.18,19.14,0.00,87.88,88.04,111.24,110.50
19.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,105.61,44.45,36.54,246.00,15.00,1.75,6.88,88.00,115.36,6.39,9.00,60.24,10.21,14.06,217.10,0.00,66.60,66.19,0.00,0.00,185.79,198.88,185.86,4.24,76.05,73.16,67.15,67.06,60.25,27.45,27.34,0.00,87.88,88.04,111.24,110.50
20.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.54,44.45,36.54,246.00,15.00,1.75,6.88,88.00,115.36,6.39,9.00,79.75,10.21,18.61,193.50,0.00,66.48,20.43,0.00,66.30,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
21.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,193.63,0.00,68.10,67.69,0.00,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
22.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,191.37,0.00,68.10,67.69,0.00,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
23.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,94.70,10.21,19.95,194.32,0.00,68.10,67.69,0.00,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
24.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,189.74,0.00,68.10,67.69,0.00,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
25.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,114.29,6.39,9.00,85.48,10.21,19.95,187.53,0.00,28.85,66.95,0.00,67.18,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
26.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,90.38,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,47.91,10.21,11.18,218.40,0.00,0.00,66.28,0.00,66.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
27.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,90.38,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,44.18,10.21,10.31,226.79,0.00,0.00,66.28,0.00,66.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
28.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,200.24,0.00,68.10,67.69,0.00,67.92,185.79,198.88,185.86,1.54,76.05,73.16,67.15,67.06,60.25,13.28,0.00,0.00,87.88,88.04,111.24,110.50
29.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,185.43,0.00,28.36,47.28,0.00,47.34,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
30.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,8.17,0.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,196.18,0.00,56.72,60.28,0.00,60.48,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
31.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,112.58,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,198.51,0.00,68.10,67.69,0.00,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
32.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,135.38,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.75,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,194.32,0.00,68.10,67.69,0.00,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
33.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,85.82,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,43.67,6.39,9.00,22.49,10.21,5.25,230.47,230.21,41.64,57.67,0.00,36.73,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
34.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,101.43,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,36.93,6.39,9.00,23.02,10.21,5.37,230.47,230.21,38.05,59.84,0.00,41.90,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
35.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,116.93,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,23.24,6.39,9.00,17.12,10.21,4.00,230.47,230.21,0.00,53.63,0.00,53.76,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
36.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,62.42,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,0.00,53.62,0.00,53.77,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
37.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,42.89,6.39,9.00,20.50,10.21,4.78,230.47,230.21,0.00,57.87,0.00,58.04,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,110.50
38.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,77.79,6.39,9.00,38.93,10.21,9.09,230.47,230.21,0.00,66.72,49.39,27.23,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,111.19
39.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,87.30,6.39,9.00,48.39,10.21,11.29,230.47,230.21,0.00,27.55,35.65,44.20,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,111.19
40.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,83.48,6.39,9.00,43.07,10.21,10.05,230.47,230.21,0.00,58.52,49.34,39.77,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,111.19
41.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,82.46,6.39,9.00,44.06,10.21,10.28,230.47,230.21,0.00,31.48,56.04,61.82,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,111.19
42.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,83.21,6.39,9.00,40.79,10.21,9.52,230.47,230.21,0.00,46.43,61.01,36.80,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,12.09,0.00,0.00,87.88,88.04,111.24,111.19
43.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,88.98,6.39,9.98,39.46,10.21,9.21,230.47,230.21,0.00,51.43,32.32,64.05,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,111.19
44.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,67.17,6.39,9.98,35.66,10.21,8.32,230.47,230.21,0.00,52.45,29.33,25.61,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,111.19
45.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,93.81,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,61.12,6.39,9.98,16.20,10.21,3.78,230.47,230.21,0.00,0.00,66.67,66.12,185.79,198.88,185.86,1.23,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,111.19
46.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,93.27,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,61.12,6.39,9.98,16.20,10.21,3.78,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,1.23,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,110.50
47.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,52.70,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,61.08,6.39,9.98,16.20,10.21,3.78,230.47,230.21,0.00,61.76,0.00,61.98,185.79,198.88,185.86,1.23,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,110.50
48.00,78.57,30.22,67.73,647.01,205.50,5.41,1.32,111.35,19.36,3.99,0.00,10.04,43.64,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.75,6.88,88.00,37.27,6.39,9.98,16.20,10.21,3.78,229.99,229.72,0.00,65.15,0.00,65.38,185.79,198.88,185.86,1.23,76.05,73.16,67.15,67.06,60.25,0.00,0.00,0.00,87.88,88.04,111.24,110.50
