"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
27.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,53.11,52.23,21.03,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,33.91,33.81,33.91,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.50,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,29.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,44.74,64.37,44.74,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.50,30.00,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,22.27,22.26,46.82,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.50,30.00,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,67.46,7.18,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.88,0.00,49.91,34.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.50,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,31.54,0.00,29.84,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.50,30.00,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,61.48,0.00,39.89,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,72.17,59.73,110.80,110.50
34.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,82.90,6.39,9.98,0.00,10.17,0.00,229.57,229.31,32.87,0.00,56.14,32.87,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,24.17,23.97,110.80,110.50
35.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.29,6.10,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,66.84,6.39,9.98,0.00,10.17,0.00,229.57,229.31,40.63,0.00,40.63,40.63,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,36.19,0.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,60.36,6.42,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,32.88,0.00,56.12,32.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,81.75,74.27,110.80,110.50
37.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,77.79,8.28,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,39.73,0.00,61.64,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
39.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
40.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,88.49,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,58.73,67.42,68.21,56.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
41.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
42.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
43.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
44.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,100.03,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
45.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
46.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,22.79,67.42,0.00,52.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
47.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,24.10,24.08,24.10,33.92,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,83.76,8.91,6.64,164.71,112.91,133.36,44.28,44.96,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,32.77,42.98,32.84,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
