"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
36.00,0.00,22.76,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.46,2.06,18.05,10.54,7.80,5.22,49.26,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.38,13.38,41.61,3.57,0.00,19.51,19.45,5.00,18.34,0.70,0.60,19.51,19.51,19.51,2.40,116.69,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,5.37,5.67,18.00,1.03,1.65,0.04,1.24,37.59,34.19,2.76,2.24,6.42,71.21,94.66,0.00,2.00,4.36
37.00,0.00,22.73,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.14,0.23,18.05,10.00,7.80,4.28,48.58,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.55,44.15,3.57,0.00,19.51,19.45,0.51,18.34,0.06,0.60,19.51,19.51,19.51,2.40,116.06,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,4.66,4.85,18.00,1.03,1.65,0.00,1.24,29.76,27.44,2.08,1.64,1.34,75.68,95.28,0.00,2.00,0.00
38.00,0.00,23.04,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.00,7.80,3.56,44.57,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.47,46.69,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,115.34,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,4.08,4.30,18.00,1.03,1.65,0.00,1.24,29.76,27.44,2.08,1.64,0.00,75.52,97.48,0.00,2.00,0.00
39.00,0.00,22.73,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,10.00,7.80,2.97,40.55,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.04,48.28,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,112.33,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,3.52,3.77,18.00,1.03,1.65,0.00,1.24,37.59,34.19,2.76,2.24,0.00,74.49,96.69,0.00,2.00,0.00
40.00,0.00,23.18,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,11.32,7.80,2.76,36.49,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.55,47.02,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,102.47,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,3.03,3.29,18.00,1.03,1.65,0.00,1.24,37.59,34.19,2.76,2.24,0.00,70.87,86.93,0.00,2.00,0.00
41.00,0.00,23.38,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,11.32,7.80,2.74,32.63,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.98,44.93,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,92.14,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,2.67,2.96,18.00,1.03,1.65,0.00,1.24,37.59,34.19,2.76,2.24,0.00,66.28,74.94,0.00,2.00,0.00
42.00,0.00,23.29,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,11.32,7.80,3.27,29.34,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.14,40.35,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,80.38,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,2.75,3.08,18.00,1.03,1.65,0.00,1.24,37.59,34.19,2.76,2.24,0.00,58.74,56.23,0.00,2.00,0.00
43.00,0.00,23.39,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,11.32,7.80,3.71,26.06,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.54,36.89,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,68.61,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,2.64,3.04,18.00,1.03,1.65,0.00,1.24,42.76,40.64,2.76,2.24,0.00,52.28,40.38,0.00,2.00,0.00
44.00,0.00,23.62,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,11.32,7.80,3.88,22.80,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.63,36.78,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,56.81,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,1.98,2.51,18.00,1.03,1.65,0.00,1.24,42.76,40.64,2.76,2.24,0.00,49.02,33.09,0.00,2.00,0.00
45.00,0.00,23.53,0.00,0.00,4.20,6.80,12.20,15.22,3.60,0.00,3.50,15.00,0.00,0.00,18.05,11.32,7.80,3.94,20.01,8.00,9.90,15.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.44,36.11,3.57,0.00,19.51,19.45,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,46.12,12.88,19.51,19.51,8.00,10.60,0.00,17.56,2.40,1.52,2.28,18.00,1.03,1.65,0.00,1.24,36.18,41.86,2.58,0.98,0.00,45.44,26.21,0.00,2.00,0.00
