"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,16.06,16.50,19.38,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.12,18.86,5.00,0.00,7.20,10.10,71.60,3.90,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.87,20.20,64.40,1.85,27.00,4.50,9.50,144.47,17.48,37.03,0.60,4.00,4.00,4.20,2.40,50.90,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.50,16.40,18.90,0.00,0.00,1.22,1.00,63.60,56.00,5.12,4.23,109.69,85.10,73.60,0.40,0.96,80.00,223.92,0.00,204.00,11.00
12.00,15.49,16.28,18.25,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.26,18.90,5.00,0.00,7.20,11.10,73.10,3.90,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.88,19.90,63.40,1.85,27.00,4.50,9.50,144.48,17.48,37.06,0.60,4.00,4.00,4.20,2.40,61.70,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.44,16.60,18.90,0.00,0.00,1.22,1.00,65.00,57.90,5.42,4.16,109.94,83.20,84.70,0.40,0.96,80.00,217.42,0.00,204.00,11.00
13.00,14.59,15.89,16.36,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.48,18.95,5.00,0.00,7.20,11.50,75.10,3.40,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.85,19.80,61.90,1.85,27.00,4.50,9.50,144.48,17.48,37.09,0.60,4.00,4.00,4.20,2.40,79.40,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.42,16.40,18.90,0.00,0.00,1.22,1.00,65.30,57.60,5.52,4.08,109.98,81.20,97.30,0.30,0.96,80.00,214.22,0.00,204.00,11.00
14.00,13.72,15.17,14.55,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.51,18.95,5.00,0.00,7.20,11.90,76.40,2.90,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.76,19.70,60.00,1.85,27.00,4.50,9.50,144.48,17.48,36.86,0.60,4.00,4.00,4.20,2.40,94.80,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.41,16.30,18.90,0.00,0.00,1.03,1.00,65.10,57.10,5.56,4.01,109.44,79.40,108.70,0.20,0.96,80.00,216.84,0.00,204.00,11.00
15.00,12.95,14.54,12.81,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,19.28,18.89,5.00,0.00,7.20,12.20,75.40,0.00,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.57,19.30,57.90,1.85,27.00,4.50,9.50,144.35,17.48,36.44,0.60,4.00,4.00,4.20,2.40,102.90,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.35,16.20,18.90,0.00,0.00,1.00,1.00,63.40,56.00,5.17,3.92,108.19,77.80,116.40,0.20,0.96,79.99,233.67,0.00,204.00,11.00
16.00,12.16,14.86,11.05,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,18.61,18.65,5.00,0.00,7.20,12.50,74.30,0.00,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,15.29,18.80,56.40,1.85,27.00,4.50,9.50,143.59,17.48,35.52,0.60,4.00,4.00,4.20,2.40,110.20,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.26,16.00,18.90,0.00,0.00,0.93,1.00,61.30,55.20,4.63,3.83,105.56,75.50,122.80,0.10,1.00,79.29,244.41,0.00,204.00,11.00
17.00,11.38,15.28,8.86,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,17.00,18.02,5.00,0.00,7.20,12.90,72.90,0.00,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,14.56,18.30,55.00,1.85,27.00,4.50,9.50,137.28,17.48,32.35,0.60,4.00,4.00,4.20,2.40,115.10,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,15.03,15.60,18.90,0.00,0.00,0.79,1.00,57.90,54.80,4.25,3.71,100.15,73.00,125.30,0.10,1.04,75.26,224.39,0.00,171.25,11.00
18.00,10.48,15.24,6.38,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,10.65,16.40,5.00,0.00,7.20,13.20,71.20,6.30,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,12.03,17.80,53.60,1.85,27.00,4.50,9.50,107.99,17.48,22.31,0.60,4.00,4.00,4.20,2.40,118.60,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.75,15.20,18.90,0.00,0.00,0.57,1.00,54.50,53.70,3.93,3.59,85.68,72.90,126.40,0.10,1.08,55.35,185.33,0.00,137.83,11.00
19.00,9.23,15.42,4.36,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,1.38,12.36,5.00,0.00,7.20,13.00,68.30,8.10,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,4.88,17.10,52.20,1.85,27.00,4.50,9.50,47.06,17.48,9.36,0.60,4.00,4.00,4.20,2.40,118.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.65,14.90,18.90,0.00,0.00,0.49,1.00,50.90,50.40,3.55,3.18,48.43,73.60,123.40,0.10,1.16,24.65,76.41,0.00,69.50,11.00
20.00,6.70,15.66,2.27,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.04,5.88,5.00,0.00,7.20,12.90,65.20,8.10,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,0.21,16.40,50.10,1.85,27.00,4.50,9.50,11.39,17.48,1.38,0.60,4.00,4.00,4.20,2.40,115.90,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.62,14.60,18.90,0.00,0.00,0.34,1.00,47.90,47.70,3.16,2.68,11.17,72.60,118.10,0.10,1.20,7.26,18.28,0.00,1.26,11.00
21.00,0.77,15.73,0.54,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.01,0.94,5.00,0.00,7.20,12.70,61.40,8.00,4.50,5.80,4.00,19.22,10.00,3.00,4.50,2.80,0.00,16.10,47.70,1.85,27.00,4.50,9.50,0.74,17.48,0.05,0.60,4.00,4.00,4.20,2.40,109.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,14.29,14.40,18.90,0.00,0.00,0.12,1.00,46.20,47.20,2.84,2.26,1.09,71.10,106.20,0.00,1.32,0.85,1.90,0.00,0.50,11.00
22.00,0.00,16.58,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,12.30,57.20,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,15.80,44.80,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,99.00,6.40,4.50,0.00,1.50,10.80,8.01,3.70,1.20,13.86,14.20,18.90,0.00,0.00,0.06,1.00,44.60,46.70,2.54,1.86,0.00,68.30,92.40,0.00,1.32,0.00,0.00,0.00,0.00,11.00
23.00,0.00,16.66,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.60,51.90,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,15.20,41.70,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,79.90,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,13.40,14.00,18.90,0.00,0.00,0.00,1.00,43.10,46.20,2.30,1.72,0.00,65.00,73.40,0.00,1.36,0.00,0.00,0.00,0.00,11.00
24.00,0.00,16.65,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.10,46.90,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,14.60,39.40,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,61.50,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,12.93,13.80,18.90,0.00,0.00,0.00,1.00,42.10,45.80,2.08,1.66,0.00,62.90,55.10,0.00,1.40,0.00,0.00,0.00,0.00,11.00
25.00,0.00,16.80,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.10,43.10,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.60,37.40,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,45.30,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,12.39,14.00,18.90,0.00,0.00,0.00,1.00,42.50,45.40,1.99,1.56,0.00,61.10,39.10,0.00,1.44,0.00,0.00,0.00,0.00,11.00
26.00,0.00,16.92,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.10,39.40,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,12.60,36.90,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,31.90,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.82,14.10,18.90,0.00,0.00,0.00,1.00,42.80,44.80,1.95,1.45,0.00,59.70,25.30,0.00,1.40,0.00,0.00,0.00,0.00,11.00
27.00,0.00,16.91,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.00,35.90,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.70,36.80,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,27.20,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.60,14.00,18.90,0.00,0.00,0.00,1.00,42.90,43.70,1.95,1.32,0.00,58.40,17.90,0.00,1.44,0.00,0.00,0.00,0.00,11.00
28.00,0.00,17.02,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.00,32.50,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.00,38.20,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,23.10,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.50,13.90,18.90,0.00,0.00,0.00,1.00,43.10,43.00,1.97,1.20,0.00,58.20,11.30,0.00,1.44,0.00,0.00,0.00,0.00,11.00
29.00,0.00,16.88,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.00,29.80,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.30,40.10,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,21.10,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.48,14.10,18.90,0.00,0.00,0.00,1.00,43.60,43.50,1.89,1.11,0.00,58.40,6.70,0.00,1.44,0.00,0.00,0.00,0.00,11.00
30.00,0.00,16.91,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,11.00,26.70,3.60,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.50,39.20,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,18.80,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.50,14.10,18.90,0.00,0.00,0.00,1.00,43.70,44.00,1.78,1.02,0.00,58.50,3.30,0.00,1.40,0.00,0.00,0.00,0.00,11.00
31.00,0.00,16.71,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,10.70,22.30,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.80,37.40,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,15.70,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.60,13.50,18.90,0.00,0.00,0.00,1.00,42.90,44.60,1.63,0.92,0.00,58.60,3.70,0.00,1.40,0.00,0.00,0.00,0.00,11.00
32.00,0.00,16.43,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,10.50,18.50,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.90,35.20,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,12.60,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.72,13.10,18.90,0.00,0.00,0.00,1.00,42.20,45.00,1.45,0.80,0.00,57.30,4.20,0.00,1.36,0.00,0.00,0.00,0.00,11.00
33.00,0.00,16.57,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,10.60,16.60,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.60,32.90,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,9.70,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.77,13.50,18.90,0.00,0.00,0.00,1.00,42.10,44.80,1.35,0.74,0.00,55.50,4.90,0.00,1.36,0.00,0.00,0.00,0.00,11.00
34.00,0.00,16.68,0.00,14.00,3.00,7.20,2.30,3.90,1.20,0.40,3.40,19.00,0.00,0.00,5.00,0.00,7.20,10.60,14.50,8.10,4.50,5.60,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.30,31.00,1.85,27.00,4.50,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,6.90,6.40,4.50,18.45,1.50,10.80,8.01,3.70,1.20,11.79,13.80,18.90,0.00,0.00,0.00,1.00,41.90,44.20,1.27,0.71,0.00,52.60,5.00,0.00,1.36,0.00,0.00,0.00,0.00,11.00
