"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,597.07,195.18,8.59,8.62,88.73,19.29,3.55,29.21,0.00,68.27,7.26,8.78,4.82,164.71,112.91,88.95,44.28,47.27,244.03,30.29,3.08,0.00,87.66,74.14,6.39,9.98,85.48,10.17,19.87,213.61,0.00,56.08,0.00,56.34,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,69.95,57.24,110.50,110.76
12.00,78.57,30.10,67.46,597.07,195.18,8.59,8.62,88.73,19.29,3.55,29.21,0.00,68.27,7.26,8.78,4.82,164.71,112.91,88.95,44.28,47.27,244.03,30.29,3.08,0.00,87.66,70.93,6.39,9.98,60.24,10.17,14.00,0.00,0.00,51.74,0.00,51.94,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,69.13,56.39,110.50,110.76
13.00,67.54,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,68.27,7.26,8.78,4.82,164.71,13.98,115.80,44.28,19.76,244.03,30.29,3.08,0.00,87.66,16.41,6.39,9.98,33.82,10.17,7.86,0.00,0.00,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,45.37,39.40,110.50,110.76
14.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,68.27,7.26,9.25,5.08,164.71,14.54,115.80,44.28,6.15,244.03,30.29,0.00,0.00,87.66,16.41,6.39,9.98,4.62,10.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,0.00,20.51,110.50,110.76
15.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,9.25,5.08,164.71,15.68,115.80,44.28,6.15,244.03,30.29,3.08,0.00,87.66,16.41,6.39,9.98,4.62,10.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,0.00,27.68,110.50,110.76
16.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,9.25,5.08,164.71,16.05,115.80,44.28,6.15,244.03,30.29,0.00,0.00,87.66,16.41,6.39,9.98,16.33,10.17,3.79,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,0.00,20.51,110.50,110.76
17.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,9.25,5.08,164.71,16.42,115.80,44.28,13.15,244.03,30.29,3.08,0.00,87.66,33.69,6.39,9.98,27.02,10.17,6.28,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,0.00,84.00,110.50,110.76
18.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,17.10,115.80,44.28,12.33,244.03,30.29,0.00,0.00,87.66,37.06,6.39,9.98,24.25,10.17,5.64,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,0.00,84.00,110.80,110.76
19.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,18.19,115.80,44.28,6.15,244.03,30.29,0.00,0.00,87.66,38.28,6.39,9.98,22.10,10.17,5.14,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,50.49,42.58,110.80,110.76
20.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,18.71,115.80,44.28,10.38,244.03,30.29,0.00,0.00,87.66,44.11,6.39,9.98,27.64,10.17,6.42,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,52.98,44.14,110.80,110.76
21.00,65.98,30.10,67.46,597.07,195.18,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.78,115.80,44.28,16.42,244.03,30.29,3.08,0.00,87.66,51.72,6.39,9.98,34.57,10.17,8.04,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,55.53,45.76,110.80,110.76
22.00,69.17,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,20.16,115.80,44.28,27.59,244.03,30.29,3.08,0.00,87.66,65.88,6.39,9.98,52.50,10.17,12.20,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,63.79,51.60,110.50,110.76
23.00,72.52,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,20.27,115.80,44.28,37.79,244.03,30.29,3.08,0.00,87.66,78.72,6.39,9.98,63.59,10.17,14.78,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,68.28,55.55,110.50,110.76
24.00,66.10,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,20.38,115.80,44.28,20.49,244.03,30.29,0.00,0.00,87.66,71.59,6.39,9.98,45.72,10.17,10.63,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,62.77,50.80,110.80,110.76
25.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,20.49,115.80,44.28,15.14,244.03,30.29,3.08,0.00,87.66,67.73,6.39,9.98,39.45,10.17,9.17,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,60.90,49.41,110.80,110.76
26.00,71.45,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,20.09,115.80,44.28,13.84,244.03,30.29,0.00,0.00,87.66,60.34,6.39,9.98,4.62,10.17,0.00,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,59.84,48.66,110.80,110.76
27.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.70,115.80,44.28,6.15,244.03,30.29,0.00,0.00,87.66,37.21,6.39,9.98,4.62,10.17,0.00,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,51.54,43.23,110.80,110.76
28.00,72.64,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,18.72,115.80,44.28,18.09,244.03,30.29,3.08,0.00,87.66,47.06,6.39,9.98,4.62,10.17,0.00,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,57.91,47.33,110.80,110.76
29.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.10,115.80,44.28,11.87,244.03,30.29,0.00,0.00,87.66,46.03,6.39,9.98,28.61,10.17,6.65,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,55.55,45.77,110.80,110.76
30.00,69.59,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.28,115.80,44.28,9.47,244.03,30.29,0.00,0.00,87.66,49.03,6.39,9.98,0.00,10.17,0.00,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,55.01,45.42,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,0.00,4.56,164.71,19.68,115.80,44.28,0.00,244.03,30.29,0.00,0.00,87.66,77.18,6.39,9.98,0.00,10.17,0.00,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,71.62,59.08,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.82,115.80,44.28,0.00,244.03,30.29,0.00,0.00,87.66,89.45,6.39,9.98,0.00,10.17,0.00,0.00,0.00,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,77.40,66.92,110.80,110.76
33.00,73.86,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,8.30,4.56,164.71,19.67,115.80,44.28,0.00,244.03,30.29,0.00,0.00,87.66,71.80,6.39,9.98,76.59,10.17,17.80,0.00,0.00,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,72.74,7.74,0.00,4.56,164.71,19.87,115.80,44.28,47.27,244.03,30.29,0.00,0.00,87.66,86.93,6.39,9.98,85.48,10.17,19.87,0.00,0.00,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,77.32,66.79,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,80.53,6.39,9.98,4.62,10.17,0.00,0.00,0.00,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,86.12,82.09,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,62.63,6.39,9.98,85.48,10.17,19.87,0.00,0.00,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,143.59,0.00,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,8.30,4.56,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,56.12,40.91,26.41,40.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,84.44,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,60.25,59.87,60.61,37.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,63.32,62.92,64.52,63.14,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,65.08,64.67,65.29,64.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,57.51,57.16,57.84,34.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,10.68,5.86,164.71,112.91,132.99,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,48.53,48.30,48.74,28.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,0.00,44.20,27.97,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,70.93,6.39,9.98,85.48,10.17,19.87,143.59,143.59,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,72.74,7.74,10.68,5.86,164.71,112.91,115.80,44.28,47.27,244.03,30.29,3.08,6.88,87.66,70.93,6.39,9.98,85.48,10.17,19.87,143.59,143.59,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,78.36,68.46,110.80,110.76
