"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
16.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,43.13,88.74,36.25,235.00,18.03,0.00,34.25,0.00,0.00,9.98,0.00,5.47,3.81,228.68,0.00,54.72,0.00,67.70,20.60,184.35,197.33,184.41,5.67,74.99,75.00,54.91,63.74,72.15,30.70,30.59,30.58,84.50,20.60,51.32,0.00,81.74,0.00,0.00,6.18,6.18,5.06
17.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,45.77,88.74,36.25,235.00,18.03,0.00,40.38,0.00,0.00,9.98,0.00,5.47,0.00,228.68,0.00,0.00,0.00,0.00,26.78,184.35,197.33,184.41,5.67,74.99,75.00,61.04,60.07,72.15,30.70,30.59,30.58,0.00,85.00,46.77,0.00,103.70,0.00,0.00,0.00,6.18,0.00
18.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,50.28,88.74,36.25,235.00,18.03,0.00,44.06,0.00,0.00,9.98,0.00,5.47,3.81,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,63.63,63.34,72.15,30.70,30.59,30.58,0.00,85.00,70.16,0.00,135.66,0.00,0.00,6.18,6.18,0.00
19.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,44.83,7.31,3.93,81.71,50.99,88.74,36.25,235.00,18.03,0.00,44.06,0.00,0.00,9.98,0.00,5.47,3.81,228.68,0.00,0.00,0.00,0.00,27.06,184.35,197.33,184.41,5.67,74.99,76.38,58.76,56.49,72.15,30.70,30.59,30.58,0.00,85.00,110.37,0.00,142.39,0.00,0.00,6.18,6.18,0.00
20.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,61.55,7.31,3.93,81.71,55.90,88.74,36.25,235.00,18.03,6.88,44.06,0.00,0.00,9.98,0.00,5.47,3.81,228.68,0.00,0.00,0.00,39.19,39.13,184.35,197.33,184.41,5.67,74.99,76.38,61.04,60.07,72.15,30.70,30.59,30.58,0.00,85.00,110.37,45.15,147.61,0.00,0.00,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,61.55,7.31,3.93,81.71,55.90,88.74,36.17,235.00,18.03,6.88,44.06,0.00,0.00,9.98,29.21,5.47,10.54,228.68,0.00,66.02,0.00,66.39,65.84,184.35,197.33,184.41,5.67,74.99,76.38,66.30,66.21,72.15,30.70,30.59,30.58,58.02,57.04,110.37,110.32,147.61,0.00,0.00,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,61.55,7.31,3.93,81.71,55.90,88.74,36.25,235.00,18.03,6.88,44.06,0.00,0.00,9.98,86.34,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,30.70,30.59,30.58,74.87,40.19,110.37,110.32,147.61,0.00,0.00,22.16,21.95,0.00
23.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,90.44,7.31,3.93,81.71,55.90,88.74,4.12,132.30,18.03,6.88,44.06,0.00,6.39,9.00,86.34,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,3.33,66.94,0.00,66.62,66.54,72.15,20.43,20.38,0.00,57.50,57.57,110.37,110.32,194.02,0.00,0.00,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,55.90,88.74,4.12,176.30,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,72.23,71.35,66.62,66.54,72.15,25.67,25.57,25.56,42.52,72.54,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,4.12,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,202.89,0.00,0.00,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,18.14,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,20.24,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,22.83,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,22.92,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,23.01,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,21.01,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,18.00,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,15.85,202.57,18.03,6.88,44.06,0.00,6.39,0.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,29.13,29.01,29.01,87.20,87.36,110.37,110.32,196.58,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,128.05,7.31,3.93,81.71,112.47,88.74,7.84,179.73,18.03,6.88,44.06,0.00,6.39,0.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.55,71.11,59.29,66.62,66.54,72.15,28.53,28.41,28.41,66.45,66.57,110.37,110.32,183.38,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,95.96,7.31,3.93,81.71,112.47,88.74,4.12,143.41,18.03,6.88,44.06,0.00,6.39,0.00,83.80,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,3.00,66.94,30.90,66.62,66.54,72.15,23.07,0.00,22.99,71.88,72.30,110.37,110.32,167.85,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,96.15,7.31,3.93,81.71,112.47,88.74,4.12,145.87,18.03,6.88,44.06,0.00,6.39,0.00,87.97,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,2.66,0.00,35.91,66.62,66.54,72.15,13.61,13.60,13.60,23.95,38.19,110.37,110.32,167.87,20.46,20.42,22.16,21.95,5.06
