"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
19.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,173.33,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,14.70,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,69.96,58.03,66.88,60.94,61.01,30.82,30.70,30.70,85.00,84.00,110.80,21.95,104.00
20.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,173.33,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,15.74,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,85.00,84.00,110.80,21.95,104.00
21.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,17.92,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,85.00,84.00,110.80,21.95,104.00
22.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,85.00,84.00,110.80,21.95,104.00
23.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
24.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
25.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,70.74,57.55,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
26.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,16.62,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,64.80,110.80,50.81,104.00
27.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,54.37,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
28.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,52.31,66.88,66.80,61.01,30.82,30.70,30.70,85.00,43.90,110.80,71.71,104.00
29.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,66.67,58.54,66.88,58.99,61.01,30.82,30.70,30.70,85.00,43.90,110.80,79.51,104.00
30.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,66.67,46.15,66.88,58.99,61.01,30.82,30.70,30.70,85.00,43.90,110.80,79.51,104.00
31.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.13,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,73.86,57.89,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
32.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,17.16,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
33.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,14.37,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
34.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,12.57,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
35.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,14.70,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
36.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,14.70,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
37.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,14.70,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
38.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,14.70,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,32.68,104.00
39.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.05,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,87.54,48.78,110.80,110.50,104.00
40.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.28,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,87.54,48.78,110.80,110.50,104.00
41.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,17.81,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,87.54,48.78,110.80,110.50,104.00
42.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,14.80,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,87.54,48.78,110.80,110.50,104.00
43.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,12.66,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,61.01,30.82,30.70,30.70,87.54,50.73,110.80,110.50,104.00
44.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,136.07,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,61.01,30.82,30.70,30.70,87.54,50.73,110.80,110.50,104.00
45.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,61.01,30.82,30.70,30.70,87.54,84.00,110.80,52.20,104.00
46.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,61.01,30.82,30.70,30.70,87.54,84.00,110.80,52.20,104.00
47.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,14.49,79.37,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,58.54,66.88,58.99,61.01,30.82,30.70,30.70,85.00,84.00,110.80,52.20,104.00
48.00,78.57,30.10,44.19,646.80,211.44,5.63,5.91,110.91,9.65,3.99,30.17,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,69.45,58.25,66.88,58.99,61.01,30.82,30.70,30.70,87.54,43.90,110.80,91.22,104.00
