"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,121.30,7.20,3.87,119.00,56.24,79.98,38.59,87.00,15.20,6.88,64.71,16.00,6.39,9.00,62.48,3.90,15.77,0.00,145.08,20.73,63.05,20.73,0.00,183.28,196.19,183.34,1.74,0.00,52.85,46.00,45.35,47.82,16.40,0.00,0.00,20.73,33.00,0.00,109.69,119.85,10.17,20.30,13.10,13.05,4.83
12.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,124.28,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,36.00,6.39,9.00,66.50,3.90,16.69,0.00,0.00,20.73,54.60,20.73,54.76,183.28,157.54,183.34,4.38,0.00,75.93,51.36,51.30,47.82,28.57,0.00,28.45,20.73,71.72,0.00,109.69,120.20,10.17,20.30,6.22,19.94,4.83
13.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,121.14,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,36.00,6.39,9.00,58.92,3.90,14.95,0.00,156.60,20.73,36.49,52.05,20.73,183.28,196.19,183.34,3.04,0.00,31.09,32.54,47.83,47.82,18.23,0.00,18.21,20.73,26.94,0.00,105.29,117.75,10.17,20.30,6.22,19.94,4.83
14.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,119.51,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,36.00,6.39,9.00,56.73,3.90,14.45,0.00,156.60,20.73,20.73,46.46,35.86,183.28,196.19,183.34,1.97,0.00,31.09,33.95,44.85,47.82,0.00,0.00,19.90,26.94,26.94,0.00,91.38,115.72,10.17,20.30,19.94,6.22,4.83
15.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,120.29,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,16.00,6.39,9.00,64.53,3.90,16.24,0.00,0.00,30.79,30.77,30.79,31.49,183.28,196.19,183.34,1.46,0.00,44.60,60.33,45.20,47.82,12.09,0.00,0.00,58.20,25.90,0.00,109.69,114.74,10.17,20.30,19.47,6.68,4.83
16.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,126.60,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,0.00,6.39,9.00,57.76,3.90,14.68,0.00,0.00,36.64,20.73,49.71,36.64,183.28,196.19,183.34,1.46,0.00,60.80,53.58,45.14,47.82,12.09,0.00,0.00,58.98,22.18,0.00,85.58,110.46,10.17,20.30,13.10,13.05,4.83
17.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,121.22,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,0.00,6.39,9.00,57.86,3.90,14.70,0.00,0.00,39.09,31.45,39.13,20.73,183.28,196.19,183.34,3.38,0.00,0.00,58.88,42.73,47.82,20.80,20.75,0.00,37.72,37.77,0.00,72.54,106.71,10.17,20.30,13.10,13.05,4.83
18.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,112.43,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,0.00,6.39,9.00,66.54,3.90,16.70,0.00,0.00,0.00,0.00,45.17,45.17,183.28,196.19,183.34,1.46,0.00,0.00,61.07,43.46,47.82,12.09,0.00,0.00,28.51,28.51,0.00,109.68,100.70,10.17,20.30,6.66,19.49,4.83
19.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,102.71,7.20,3.87,119.00,56.24,79.98,46.81,87.00,15.20,6.88,64.71,0.00,6.39,0.00,47.04,3.90,12.22,0.00,0.00,45.21,0.00,20.73,45.21,183.28,196.19,183.34,0.00,0.00,0.00,48.98,45.31,47.82,0.00,0.00,0.00,20.73,37.50,0.00,89.27,94.16,10.17,20.30,19.94,6.22,4.83
20.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,96.16,7.20,3.87,119.00,56.24,79.98,45.00,87.00,15.20,6.88,64.71,0.00,6.39,0.00,34.02,3.90,9.22,0.00,0.00,0.00,20.73,61.40,20.73,172.03,196.19,172.10,0.00,0.00,0.00,43.59,45.25,47.82,0.00,0.00,0.00,26.94,20.73,0.00,70.99,90.05,10.17,20.30,13.10,13.05,4.83
21.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,97.06,7.20,3.87,119.00,56.24,79.98,18.00,87.00,15.20,6.88,64.71,0.00,6.39,0.00,39.91,3.90,10.57,0.00,0.00,0.00,21.72,45.76,21.72,183.28,139.49,183.34,0.00,0.00,0.00,58.20,41.54,47.82,0.00,0.00,0.00,84.50,85.00,0.00,107.54,89.68,10.17,20.30,13.10,13.05,4.83
22.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.65,19.05,4.79,34.87,91.54,7.20,3.87,119.00,56.24,79.98,26.27,87.00,15.20,6.88,64.71,0.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,0.00,34.84,34.96,34.96,134.54,196.19,134.58,0.00,0.00,0.00,49.42,44.87,47.82,0.00,0.00,0.00,36.04,36.07,0.00,89.27,80.18,10.17,20.30,13.10,13.05,4.83
