"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,99.07,19.29,3.55,37.71,9.98,80.11,8.52,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,54.70,54.37,54.99,63.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,92.30,19.29,3.55,37.71,9.98,58.75,6.25,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,114.91,6.39,9.98,62.56,10.17,19.05,229.57,229.31,0.00,62.20,53.73,34.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,107.22,19.29,3.55,37.71,9.98,61.55,6.55,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,8.83,10.17,6.56,229.57,229.31,0.00,0.00,61.11,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,100.04,19.29,3.55,37.71,9.98,15.38,6.55,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,0.00,10.17,4.51,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,32.51,6.55,3.85,82.93,112.91,88.82,44.28,7.77,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,63.51,10.17,19.27,229.57,229.31,0.00,0.00,0.00,59.66,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,33.74,6.55,3.85,82.93,112.91,88.82,44.28,8.97,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,64.55,10.17,19.51,229.57,229.31,33.83,20.51,0.00,39.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,56.72,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,65.74,28.56,36.26,36.18,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.01,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,64.25,48.38,32.36,48.51,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.29,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,65.93,47.09,47.49,47.21,185.07,198.10,185.13,5.67,70.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,63.99,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,55.18,54.85,55.49,62.53,185.07,198.10,185.13,5.67,70.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,58.81,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,42.81,62.10,62.86,62.32,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,58.14,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,66.33,65.65,66.71,44.99,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,44.42,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,59.46,65.85,59.80,38.87,185.07,198.10,185.13,5.67,65.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,46.29,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,48.35,59.78,64.10,59.99,185.07,198.10,185.13,5.67,65.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,39.45,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,40.99,64.35,61.33,60.80,185.07,198.10,185.13,5.67,50.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,34.18,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,51.83,51.55,52.09,63.46,185.07,198.10,185.13,5.67,50.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.55,3.85,82.93,112.91,133.36,44.28,30.57,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,62.84,42.58,42.84,30.78,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,36.29,6.55,3.85,82.93,112.91,133.36,44.28,37.92,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,63.09,45.38,45.73,31.60,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,20.21,6.55,3.85,82.93,112.91,133.36,44.28,37.67,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,21.25,0.00,36.22,21.22,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,30.84,6.55,3.85,82.93,112.91,133.36,44.28,23.54,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,66.33,0.00,66.70,0.00,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,36.54,6.55,3.85,82.93,112.91,133.36,44.28,28.55,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,21.26,0.00,36.62,0.00,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,31.02,6.55,3.85,82.93,112.91,133.36,44.28,30.35,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,20.51,0.00,20.51,30.30,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,47.20,6.55,3.85,82.93,112.91,133.36,44.28,35.88,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,30.30,0.00,20.51,20.51,185.07,198.10,185.13,5.67,45.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,69.88,6.55,3.85,82.93,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,25.78,0.00,58.13,24.74,185.07,198.10,185.13,5.67,45.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,65.09,6.55,3.85,164.71,112.91,133.36,44.28,32.75,245.05,29.88,3.08,6.88,87.66,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,20.74,0.00,31.85,20.74,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,49.69,6.55,3.85,164.71,112.91,133.36,44.28,0.00,245.05,29.88,3.08,6.88,87.66,57.45,6.39,9.98,9.77,10.17,6.78,229.57,229.31,0.00,0.00,30.30,20.51,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.55,6.55,3.85,164.71,112.91,133.36,44.28,0.00,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,37.82,10.17,13.30,229.57,229.31,0.00,0.00,66.79,66.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,66.66,7.09,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,39.46,54.89,55.38,29.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,94.23,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,86.02,10.17,19.87,229.57,229.31,67.83,67.42,68.21,49.69,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,41.45,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,89.02,10.17,19.87,229.57,229.31,67.83,67.42,68.21,52.72,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,86.40,10.17,19.87,229.57,229.31,67.83,67.42,68.21,46.30,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,122.94,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,32.22,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,59.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,65.99,60.27,66.37,60.49,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,39.78,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,43.94,43.79,44.09,31.06,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,20.99,47.79,48.07,47.87,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
