"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
18.00,12.30,23.39,11.79,14.00,4.20,7.20,11.80,16.78,3.00,0.00,3.50,16.52,15.12,10.13,17.56,10.93,4.40,13.09,27.22,7.80,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,8.58,15.04,43.59,3.52,0.00,19.51,19.41,140.24,18.24,37.03,0.60,19.51,19.51,10.00,2.40,12.98,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,8.50,11.98,18.00,0.90,1.63,0.56,1.23,19.67,17.35,1.51,1.15,110.01,63.06,13.97,0.20,2.00,77.36
19.00,14.08,23.36,14.45,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.26,13.67,17.56,10.93,4.40,13.36,31.67,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,10.54,15.82,47.40,3.52,0.00,19.51,19.41,141.17,18.24,38.14,0.60,19.51,19.51,10.00,2.40,14.09,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,9.31,12.69,18.00,0.90,1.63,0.69,1.23,14.54,13.04,1.04,0.73,111.29,68.01,19.45,0.20,2.00,78.61
20.00,14.17,23.53,15.75,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.38,16.74,17.56,10.93,4.40,12.82,37.06,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,13.35,17.04,51.63,3.52,0.00,19.51,19.41,142.17,18.24,37.89,0.60,19.51,19.51,10.00,2.40,15.88,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,10.22,13.34,18.00,0.90,1.63,0.77,1.23,14.54,13.04,1.04,0.73,112.48,73.33,25.83,0.30,2.00,79.23
21.00,16.05,23.45,16.91,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.52,18.61,17.56,10.93,4.40,12.48,42.67,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.36,18.24,55.55,3.52,0.00,19.51,19.41,141.68,18.24,38.76,0.60,19.51,19.51,10.00,2.40,19.24,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,10.99,13.89,18.00,0.90,1.63,0.84,1.23,23.89,21.76,1.84,1.64,112.82,78.26,33.75,0.30,2.00,79.34
22.00,17.07,23.55,17.70,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.54,18.64,17.56,10.93,4.40,12.72,48.94,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.18,19.40,58.50,3.52,0.00,19.51,19.41,141.22,18.24,38.80,0.60,19.51,19.51,10.00,2.40,27.32,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,11.34,14.14,18.00,0.90,1.63,0.86,1.23,23.89,21.76,1.84,1.64,113.14,82.00,46.29,0.30,2.00,79.66
23.00,17.65,23.43,18.28,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.43,18.80,17.56,10.93,4.40,12.90,54.95,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.44,20.39,61.40,3.52,0.00,19.51,19.41,140.94,18.24,38.92,0.60,19.51,19.51,10.00,2.40,36.66,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,11.65,14.34,18.00,0.90,1.63,0.85,1.23,52.23,48.89,3.56,2.95,112.94,85.16,58.91,0.40,2.00,79.49
24.00,17.91,23.34,18.75,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.11,19.11,17.56,10.93,4.40,12.89,60.17,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.89,20.89,64.14,3.52,0.00,19.51,19.41,141.39,18.24,38.80,0.60,19.51,19.51,10.00,2.40,49.80,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,11.83,14.35,18.00,0.90,1.63,0.86,1.23,52.23,48.89,3.56,2.95,113.06,86.58,71.79,0.40,2.00,78.94
25.00,17.99,23.17,17.32,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.02,19.15,17.56,10.93,4.40,13.19,64.92,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.89,21.40,66.79,3.52,0.00,19.51,19.41,138.85,18.24,38.08,0.60,19.51,19.51,10.00,2.40,64.28,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,11.97,14.37,18.00,0.90,1.63,0.86,1.23,62.55,57.60,4.51,3.80,111.46,87.64,85.13,0.40,2.00,78.99
26.00,17.57,23.10,18.19,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.19,19.15,17.56,10.93,4.40,14.40,68.23,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.91,21.94,69.20,3.52,0.00,19.51,19.41,142.93,18.24,37.63,0.60,19.51,19.51,10.00,2.40,82.80,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,11.98,14.42,18.00,0.90,1.63,0.85,1.23,62.55,57.60,4.51,3.80,111.12,87.66,99.88,0.40,2.00,79.93
27.00,16.78,23.23,16.83,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.33,19.27,17.56,10.93,4.40,15.73,70.85,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.74,22.38,71.17,3.52,0.00,19.51,19.41,147.77,18.24,37.75,0.60,19.51,19.51,10.00,2.40,98.12,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,11.70,14.15,18.00,0.90,1.63,0.85,1.23,65.99,58.89,4.94,3.80,109.22,87.51,113.61,0.30,2.00,79.91
28.00,15.54,23.17,16.18,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.57,17.02,17.56,10.93,4.40,17.38,71.38,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,14.21,22.50,71.82,3.52,0.00,19.51,19.41,100.27,18.24,36.34,0.60,19.51,19.51,10.00,2.40,103.84,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,10.51,12.95,18.00,0.90,1.63,0.72,1.23,65.99,58.89,4.94,3.80,86.62,86.84,124.27,0.20,2.00,79.58
29.00,13.90,23.23,14.73,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.56,18.02,17.56,10.93,4.40,18.98,71.48,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,14.25,22.55,72.10,3.52,0.00,19.51,19.41,142.89,18.24,37.37,0.60,19.51,19.51,10.00,2.40,109.15,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,9.30,11.56,18.00,0.90,1.63,0.70,1.23,65.99,58.89,4.94,3.80,110.81,86.29,134.16,0.20,2.00,78.25
30.00,12.06,23.16,13.01,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.27,16.01,17.56,10.93,4.40,20.39,70.26,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,13.65,22.40,71.29,3.52,0.00,19.51,19.41,114.18,18.24,36.35,0.60,19.51,19.51,10.00,2.40,113.27,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,8.05,9.61,18.00,0.90,1.63,0.65,1.23,65.99,58.89,4.94,3.80,90.09,86.12,141.74,0.10,2.00,74.97
31.00,10.45,23.22,10.96,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.48,16.26,17.56,10.93,4.40,22.01,69.32,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,13.01,22.42,70.96,3.52,0.00,19.51,19.41,103.52,18.24,34.99,0.60,19.51,19.51,10.00,2.40,117.29,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,6.83,7.92,18.00,0.90,1.63,0.55,1.23,62.55,57.60,4.51,3.80,77.19,86.75,148.07,0.10,2.00,69.03
32.00,8.46,23.00,8.16,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,19.22,15.40,17.56,10.93,4.40,24.25,69.19,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,13.39,22.97,72.05,3.52,0.00,19.51,19.41,126.20,18.24,32.45,0.60,19.51,19.51,10.00,2.40,121.04,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,5.72,6.96,18.00,0.90,1.63,0.40,1.23,62.55,57.60,4.51,3.80,96.72,89.75,150.66,0.10,2.00,63.22
33.00,8.02,23.07,5.56,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,18.58,12.66,17.56,10.93,4.40,25.68,68.89,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,11.03,23.33,72.51,3.52,0.00,19.51,19.41,107.42,18.24,28.79,0.60,19.51,19.51,10.00,2.40,124.04,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,4.88,6.09,18.00,0.90,1.63,0.34,1.23,52.23,48.89,3.56,2.95,83.78,91.82,152.04,0.10,2.00,49.30
34.00,8.00,23.25,3.68,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,16.51,6.82,17.56,10.93,4.40,24.66,68.06,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,4.43,23.15,71.05,3.52,0.00,19.51,19.41,73.35,18.24,20.17,0.60,19.51,19.51,10.00,2.40,124.80,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,4.86,5.44,18.00,0.90,1.63,0.24,1.23,52.23,48.89,3.56,2.95,67.75,91.12,149.80,0.10,2.00,29.91
35.00,11.35,23.31,1.68,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,13.69,3.48,17.56,10.93,4.40,23.50,67.28,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,1.66,22.90,69.34,3.52,0.00,19.51,19.41,36.93,18.24,10.81,0.60,19.51,19.51,10.00,2.40,125.28,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,4.67,4.69,18.00,0.90,1.63,0.08,1.23,52.23,48.89,3.56,2.95,37.31,90.24,146.90,0.00,2.00,14.26
36.00,0.00,23.19,0.48,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,12.40,0.87,17.56,10.93,4.40,21.92,66.63,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.41,22.42,66.85,3.52,0.00,19.51,19.41,9.03,18.24,3.49,0.60,19.51,19.51,10.00,2.40,124.89,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,3.97,3.67,18.00,0.90,1.63,0.04,1.23,52.23,48.89,3.56,2.95,9.64,88.85,142.05,0.00,2.00,3.97
37.00,0.00,23.05,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,6.08,0.11,17.56,10.93,4.40,20.52,65.84,8.00,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.83,64.23,3.52,0.00,19.51,19.41,0.16,18.24,0.03,0.60,19.51,19.51,10.00,2.40,124.04,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,3.43,2.81,18.00,0.90,1.63,0.00,1.23,55.28,50.03,3.94,2.95,0.41,86.09,135.22,0.00,2.00,0.19
38.00,0.00,23.15,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,1.20,0.00,17.56,10.93,4.40,19.65,64.63,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.90,61.19,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,121.79,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,3.39,2.47,18.00,0.90,1.63,0.00,1.23,55.28,50.03,3.94,2.95,0.00,79.21,122.46,0.00,2.00,0.00
39.00,0.00,23.05,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,0.24,0.00,17.56,10.93,4.40,18.68,62.33,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.80,57.74,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,116.56,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,3.21,2.09,18.00,0.90,1.63,0.00,1.23,56.69,50.31,4.51,3.80,0.00,72.76,106.83,0.00,2.00,0.00
40.00,0.00,23.12,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,0.00,0.00,17.56,10.93,4.40,17.37,56.76,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.21,53.08,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,102.37,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,2.65,1.57,18.00,0.90,1.63,0.00,1.23,56.69,50.31,4.51,3.80,0.00,67.57,82.57,0.00,2.00,0.00
41.00,0.00,23.24,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,0.00,0.00,17.56,10.93,4.40,16.28,51.53,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.69,48.51,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,87.67,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,2.09,1.12,18.00,0.90,1.63,0.00,1.23,56.69,50.31,4.51,3.80,0.00,62.65,60.89,0.00,2.00,0.00
42.00,0.00,23.13,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,0.00,0.00,17.56,10.93,4.40,15.80,47.33,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.38,44.23,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,71.45,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,1.56,0.92,18.00,0.90,1.63,0.00,1.23,56.69,50.31,4.51,3.80,0.00,58.52,46.93,0.00,2.00,0.00
43.00,0.00,23.30,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,0.00,0.00,17.56,10.93,4.40,15.24,43.45,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.27,40.19,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,56.96,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,1.12,0.75,18.00,0.90,1.63,0.00,1.23,37.59,34.19,2.76,2.24,0.00,54.84,33.58,0.00,2.00,0.00
44.00,0.00,23.15,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,0.00,0.00,17.56,10.93,4.40,14.42,40.53,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.74,36.86,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,47.62,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,0.93,0.68,18.00,0.90,1.63,0.00,1.23,37.59,34.19,2.76,2.24,0.00,52.49,22.09,0.00,2.00,0.00
45.00,0.00,23.26,0.00,14.00,4.20,7.20,11.80,16.78,3.20,0.00,3.50,16.52,0.00,0.00,17.56,10.93,4.40,13.80,37.68,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.25,33.93,3.52,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,39.44,11.71,20.49,19.51,8.40,10.80,7.50,17.56,2.40,0.79,0.61,18.00,0.90,1.63,0.00,1.23,18.60,21.76,1.29,0.55,0.00,50.01,13.24,0.00,2.00,0.00
