"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,18.99,14.92,50.00,5.13,2.82,145.62,83.02,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,0.00,31.38,3.45,7.26,228.46,0.00,67.50,0.00,0.00,0.00,184.17,116.63,0.00,2.31,74.91,66.99,52.62,44.63,39.75,17.74,17.72,0.00,25.00,50.60,110.26,0.00,106.77
12.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,18.99,14.92,50.00,5.13,2.82,145.62,73.70,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,0.00,16.49,3.45,3.81,228.46,0.00,67.50,0.00,0.00,0.00,120.56,75.71,120.59,2.31,67.01,67.01,49.73,37.91,39.75,17.74,17.72,0.00,25.00,50.58,110.26,0.00,91.63
13.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,12.31,50.00,5.13,2.82,145.62,63.94,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,0.00,44.70,3.45,10.34,0.00,0.00,67.50,0.00,0.00,0.00,126.06,82.05,126.09,2.31,71.39,71.45,47.51,44.93,39.75,17.74,17.72,0.00,61.92,25.00,110.26,0.00,76.72
14.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,9.13,50.00,5.13,2.82,145.62,58.30,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,9.00,48.13,3.45,11.13,0.00,0.00,67.50,0.00,0.00,0.00,81.63,79.51,81.63,2.31,67.01,67.01,47.53,44.92,39.75,12.55,12.55,0.00,61.92,25.00,110.26,0.00,42.58
15.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,9.13,50.00,5.13,2.82,145.62,58.84,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,9.00,55.71,3.45,12.89,0.00,0.00,67.50,0.00,0.00,0.00,87.63,75.40,87.63,2.31,69.21,69.22,46.71,45.73,39.75,12.55,12.55,0.00,25.00,61.92,110.26,0.00,41.12
16.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,9.13,50.00,5.13,2.82,145.62,58.65,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,9.00,60.75,3.45,14.05,0.00,0.00,67.50,0.00,0.00,0.00,83.50,79.78,83.51,2.31,69.21,69.22,47.53,44.92,39.75,12.55,12.55,0.00,25.00,61.92,110.26,0.00,39.07
17.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,9.13,50.00,5.13,2.82,145.62,58.39,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,9.00,70.14,3.45,16.22,0.00,0.00,67.50,0.00,0.00,0.00,96.14,75.46,96.15,2.31,67.01,67.01,46.71,45.74,39.75,12.55,12.55,0.00,61.92,25.00,110.26,0.00,39.00
18.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,14.92,82.75,5.13,2.82,145.62,57.21,109.57,21.75,0.00,144.07,0.00,1.97,6.88,79.57,6.39,9.00,78.59,3.45,18.18,0.00,0.00,67.50,0.00,0.00,0.00,97.37,80.96,97.38,2.31,67.01,67.01,47.52,44.92,39.75,12.55,12.55,0.00,25.00,61.92,110.26,0.00,30.79
19.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,14.92,88.68,5.13,2.82,145.62,60.20,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.10,0.00,0.00,66.92,104.46,88.66,104.47,3.02,70.95,70.99,47.64,44.80,39.75,18.03,18.01,0.00,25.00,25.00,100.52,0.00,32.38
20.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,14.92,91.20,5.13,2.82,145.62,64.46,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.36,66.95,0.00,25.72,128.94,75.30,128.97,3.32,74.91,66.99,47.06,50.19,39.75,20.37,20.32,0.00,82.16,31.97,0.00,0.00,33.41
21.00,72.37,29.95,67.13,553.51,180.07,7.98,8.37,110.37,17.56,0.00,0.00,14.92,85.25,5.13,2.82,145.62,64.15,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,82.79,3.45,19.15,0.00,0.00,62.47,61.44,0.00,61.66,98.02,77.12,98.03,3.13,67.01,66.99,46.89,42.85,39.75,18.87,18.83,0.00,57.43,25.00,0.00,0.00,30.24
22.00,72.37,29.95,67.13,617.96,201.03,7.98,8.37,110.37,17.56,0.00,0.00,14.92,83.25,5.13,2.82,145.62,65.59,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,81.02,3.45,18.74,0.00,0.00,62.47,61.44,0.00,61.66,0.00,83.73,130.56,3.29,67.01,67.01,47.41,44.03,39.75,20.12,20.07,0.00,25.00,57.41,0.00,0.00,30.40
23.00,72.37,29.95,67.13,608.10,197.83,7.98,8.37,110.37,17.56,0.00,0.00,14.92,79.61,5.13,2.82,145.62,65.85,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,84.66,3.45,19.58,0.00,0.00,66.03,53.72,0.00,65.81,0.00,86.32,120.45,3.54,67.01,67.01,47.44,43.91,39.75,22.10,22.04,0.00,25.00,42.98,0.00,0.00,29.23
24.00,61.37,29.95,67.13,610.84,198.72,7.98,8.37,110.37,17.56,0.00,0.00,14.92,76.90,5.13,2.82,145.62,66.10,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,62.47,61.44,0.00,61.66,0.00,91.38,109.89,3.38,67.01,67.01,41.33,23.25,39.75,20.85,20.80,0.00,42.98,25.00,0.00,0.00,28.53
25.00,55.63,29.95,67.13,600.34,195.30,7.98,8.37,110.37,17.56,0.00,0.00,14.92,66.02,5.13,2.82,145.62,62.50,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,54.72,65.31,0.00,65.54,0.00,92.10,102.30,2.36,67.01,67.01,54.85,0.00,39.75,12.96,12.96,0.00,42.98,25.00,0.00,0.00,23.61
26.00,51.72,29.95,67.13,608.68,198.02,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.71,5.13,2.82,145.62,63.75,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,73.86,3.45,17.08,0.00,0.00,62.47,61.44,0.00,61.66,0.00,81.76,115.57,2.01,0.00,75.00,40.15,0.00,39.75,10.31,10.31,0.00,42.98,25.00,0.00,0.00,36.49
27.00,63.29,29.95,67.13,621.70,202.25,7.98,8.37,110.37,17.56,0.00,0.00,14.92,82.80,5.13,2.82,145.62,62.48,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,68.87,3.45,15.93,0.00,0.00,67.50,67.10,0.00,0.00,0.00,76.76,131.29,2.01,0.00,66.99,66.56,0.00,39.75,10.31,10.31,0.00,34.06,81.87,0.00,0.00,39.28
28.00,63.29,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,0.00,14.92,93.99,5.13,2.82,145.62,64.22,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,72.64,3.45,16.80,0.00,0.00,67.50,67.10,0.00,0.00,0.00,75.33,137.05,2.01,67.01,67.01,44.54,27.77,39.75,10.31,10.31,0.00,83.93,31.98,0.00,0.00,43.18
29.00,72.37,29.95,67.13,614.32,199.85,7.98,8.37,110.37,17.56,0.00,0.00,14.92,68.38,5.13,2.82,145.62,63.24,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,34.54,20.62,0.00,0.00,0.00,78.08,129.24,2.57,69.45,69.46,49.73,37.91,39.75,14.56,14.55,0.00,80.45,25.00,110.26,0.00,29.62
30.00,72.37,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.66,5.13,2.82,145.62,68.04,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,62.04,60.89,0.00,0.00,0.00,77.67,0.00,3.72,74.91,75.00,51.89,42.91,39.75,23.47,23.39,0.00,85.00,25.00,20.74,0.00,33.69
31.00,72.37,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.71,5.13,2.82,145.62,69.71,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,54.49,20.62,0.00,0.00,184.17,77.67,0.00,3.53,74.91,75.00,46.25,43.84,39.75,22.02,21.95,0.00,43.69,25.00,110.26,0.00,36.72
32.00,72.84,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.71,5.13,2.82,145.62,75.63,109.57,21.75,16.90,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,30.57,29.63,0.00,0.00,181.16,96.19,0.00,3.46,74.91,75.00,47.54,46.09,39.75,21.45,21.39,0.00,25.00,75.41,110.26,0.00,58.92
33.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.71,5.13,2.82,145.62,76.84,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,35.38,49.39,0.00,49.49,179.34,153.68,0.00,4.66,74.91,76.30,50.45,57.68,39.75,30.67,30.56,0.00,25.00,25.00,110.26,0.00,94.60
34.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,0.00,14.92,120.16,5.13,2.82,145.62,99.21,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,58.12,55.52,0.00,20.62,184.17,142.73,0.00,4.66,74.91,76.30,48.90,59.23,39.75,30.67,30.56,0.00,25.00,45.01,110.26,110.22,119.39
35.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,142.31,5.13,2.82,145.62,102.49,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,22.77,34.21,0.00,21.69,184.17,126.21,0.00,4.66,74.91,76.30,50.36,62.57,39.75,30.67,30.56,0.00,61.98,61.98,110.26,110.22,130.82
36.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,91.76,5.13,2.82,145.62,91.90,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.22,46.42,0.00,20.62,183.86,114.54,183.93,4.06,74.91,76.30,49.22,58.91,39.75,26.10,25.99,0.00,25.00,25.00,110.26,110.22,111.42
37.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,103.64,5.13,2.82,145.62,102.97,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,228.46,0.00,53.14,20.62,49.08,48.86,126.16,97.14,126.19,4.66,74.91,76.30,50.53,57.60,39.75,30.67,30.56,0.00,25.00,25.00,110.26,98.58,135.11
38.00,61.15,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,108.71,5.13,2.82,145.62,101.29,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,228.46,0.00,67.50,67.10,67.88,67.33,130.94,97.04,130.98,4.66,74.91,76.30,59.22,0.00,39.75,30.67,30.56,0.00,25.00,25.00,106.24,90.75,136.27
39.00,77.51,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,107.91,5.13,2.82,145.62,97.77,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,228.46,0.00,64.43,63.80,64.56,61.50,111.15,117.70,111.16,4.66,74.91,76.30,55.29,52.46,39.75,30.67,30.56,0.00,25.00,25.00,57.13,97.68,135.89
40.00,68.50,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,114.94,5.13,2.82,145.62,96.96,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,223.17,222.91,67.39,66.98,49.25,48.93,0.00,121.14,173.95,4.36,74.91,76.30,47.57,33.71,39.75,28.37,28.26,0.00,25.00,25.00,69.84,20.74,138.15
41.00,69.11,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,116.44,5.13,2.82,145.62,102.01,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,224.04,223.78,67.38,66.98,49.85,49.51,0.00,96.36,184.23,4.03,74.91,76.30,48.22,35.02,39.75,25.81,25.71,0.00,25.00,25.00,69.85,20.74,138.04
42.00,74.05,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,128.91,5.13,2.82,145.62,98.00,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,228.34,228.08,66.93,64.99,65.77,56.57,0.00,0.00,184.23,4.54,74.91,76.30,47.16,49.55,39.75,29.77,29.65,0.00,25.00,25.00,83.87,68.19,142.68
43.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,117.54,5.13,2.82,145.62,95.52,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,9.00,85.48,3.45,19.77,228.46,0.00,65.00,63.45,65.22,64.68,118.70,125.85,118.72,4.66,74.91,76.30,49.85,58.27,39.75,30.67,30.56,0.00,25.00,25.00,60.64,71.43,137.29
44.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,117.60,5.13,2.82,145.62,93.11,109.57,21.75,6.15,144.07,0.00,1.97,6.88,79.57,6.39,0.00,85.48,3.45,19.77,228.46,0.00,35.20,0.00,0.00,66.65,144.06,154.37,144.11,3.98,74.91,76.30,50.86,62.07,39.75,30.67,30.56,0.00,25.00,25.00,110.26,110.22,136.70
45.00,76.10,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,106.18,5.13,2.82,145.62,89.73,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,0.00,85.48,3.45,19.77,216.26,216.01,57.76,0.00,0.00,55.17,125.16,92.29,125.19,1.47,74.91,75.00,54.01,47.87,39.75,11.31,11.31,0.00,25.00,25.00,110.26,22.02,132.01
46.00,69.60,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,96.48,5.13,2.82,145.62,87.07,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,0.00,85.48,3.45,19.77,213.93,213.68,67.50,0.00,0.00,67.33,109.89,75.67,109.91,0.00,74.91,75.00,48.93,36.50,39.75,0.00,0.00,0.00,25.00,25.00,89.16,20.74,127.49
47.00,72.37,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,80.86,5.13,2.82,145.62,82.43,109.57,21.75,35.37,144.07,0.00,1.97,6.88,79.57,6.39,0.00,85.48,3.45,19.77,0.00,228.19,43.64,0.00,0.00,63.76,78.69,79.76,78.69,0.00,74.91,75.00,49.63,38.01,39.75,0.00,0.00,0.00,83.73,83.73,49.80,20.74,120.80
48.00,70.03,29.95,67.13,625.01,203.33,7.98,8.37,110.37,17.56,0.00,18.99,14.92,78.95,5.13,2.82,145.62,80.59,109.57,21.75,4.12,144.07,0.00,1.97,6.88,79.57,6.39,0.00,64.28,3.45,14.87,181.81,181.71,40.48,0.00,57.78,57.34,66.49,72.84,66.49,0.00,74.91,75.00,49.37,37.13,39.75,0.00,0.00,0.00,25.00,25.00,88.22,20.62,105.53
