"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.03,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.89,14.80,0.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.82,46.55,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,25.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.28,4.25,18.00,0.00,0.00,0.00,1.00,30.28,54.53,1.23,0.98,0.00,73.47,10.00,0.00,2.00,0.00,0.00
12.00,0.00,23.11,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.02,0.00,17.56,0.00,9.60,11.91,14.20,0.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.79,46.84,2.38,0.00,19.51,19.12,0.00,0.00,0.01,0.40,19.51,19.51,19.51,2.40,28.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.35,4.50,18.00,0.00,0.00,0.00,1.00,29.62,52.05,1.18,0.97,0.00,73.87,11.00,0.00,2.00,0.00,0.00
13.00,1.47,23.01,0.19,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,1.56,0.30,17.56,0.00,9.60,12.00,13.75,0.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.02,0.00,0.00,2.38,0.00,19.51,19.12,8.08,0.00,1.89,0.40,19.51,19.51,19.51,2.40,31.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.53,4.93,18.00,0.00,0.00,0.00,1.00,29.12,49.85,1.14,0.95,6.76,74.33,13.00,0.00,2.00,2.50,17.92
14.00,5.34,23.20,1.39,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,2.54,2.76,17.56,0.00,9.60,12.24,13.74,2.60,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,1.68,0.00,0.00,2.38,0.00,19.51,19.12,33.75,0.00,8.85,0.40,19.51,19.51,19.51,2.40,33.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.04,5.91,18.00,0.00,0.00,0.00,1.00,29.07,48.51,1.14,0.95,28.89,74.94,14.00,0.00,2.00,12.98,68.24
15.00,8.85,23.43,3.84,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,5.38,7.59,17.56,0.00,9.60,12.28,13.65,3.50,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.88,0.00,0.00,2.38,0.00,19.51,19.12,85.37,0.00,18.64,0.40,19.51,19.51,19.51,2.40,34.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.55,6.77,18.00,0.00,0.00,0.00,1.00,28.53,46.95,1.18,1.00,66.22,74.90,16.00,0.00,2.00,31.57,126.51
16.00,11.03,23.61,6.44,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,10.06,12.50,17.56,0.00,9.60,11.70,13.35,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.12,0.00,0.00,2.38,0.00,19.51,19.12,118.59,0.00,26.30,0.40,19.51,19.51,19.51,2.40,34.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,4.03,7.22,18.00,0.00,0.00,0.00,1.00,26.50,44.69,1.37,1.19,87.35,72.89,18.00,0.00,2.00,49.83,188.96
17.00,12.13,23.44,8.95,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,13.36,14.54,17.56,0.00,9.60,11.20,13.57,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.73,0.00,0.00,2.38,0.00,19.51,19.12,126.21,0.00,29.91,0.40,19.51,19.51,19.51,2.40,33.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,4.53,7.69,18.00,0.00,0.00,0.00,1.00,25.50,43.04,1.58,1.45,91.97,71.21,20.00,0.10,2.00,59.31,228.55
18.00,12.80,23.63,11.19,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,15.66,15.44,17.56,0.00,9.60,10.90,15.39,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.46,0.00,0.00,2.38,0.00,19.51,19.12,128.84,0.00,30.80,0.40,19.51,19.51,19.51,2.40,30.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,5.03,8.20,18.00,0.00,0.00,0.00,1.00,27.58,43.20,1.83,1.86,93.67,70.51,20.00,0.20,2.00,63.48,243.91
19.00,13.59,23.47,13.14,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,16.58,16.14,17.56,0.00,9.60,10.71,18.00,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.96,0.00,0.00,2.38,0.00,19.51,19.12,130.16,0.00,31.56,0.40,19.51,19.51,19.51,2.40,27.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,5.48,8.67,18.00,0.00,0.00,0.00,1.00,30.53,44.44,2.14,2.32,94.78,70.47,20.00,0.20,2.00,65.12,247.08
20.00,14.32,23.40,14.75,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,16.93,16.45,17.56,0.00,9.60,10.81,22.99,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.13,0.00,0.00,2.38,0.00,19.51,19.12,130.36,0.00,32.15,0.40,19.51,19.51,19.51,2.40,24.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,5.77,9.02,18.00,0.00,0.00,0.00,1.00,36.02,48.94,2.64,2.88,95.22,72.40,20.00,0.30,2.00,66.17,240.10
21.00,14.96,23.57,16.04,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,17.09,16.52,17.56,0.00,9.60,10.95,28.32,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.13,0.00,0.00,2.38,0.00,19.51,19.12,129.64,0.00,32.58,0.40,19.51,19.51,19.51,2.40,22.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,6.14,9.40,18.00,0.00,0.00,0.00,1.00,42.12,54.07,3.19,3.48,95.04,74.69,21.00,0.30,2.00,66.70,236.65
22.00,15.54,23.59,16.94,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,16.98,16.54,17.56,0.00,9.60,11.22,34.69,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.97,0.00,0.00,2.38,0.00,19.51,19.12,126.52,0.00,32.36,0.40,19.51,19.51,19.51,2.40,22.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,6.77,9.88,18.00,0.00,0.00,0.00,1.00,50.03,61.08,3.93,4.21,93.37,78.05,23.00,0.30,2.00,66.59,237.71
23.00,15.81,23.38,17.29,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,16.27,16.55,17.56,0.00,9.60,11.87,41.05,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.40,0.00,0.00,2.38,0.00,19.51,19.12,116.77,0.00,30.89,0.40,19.51,19.51,19.51,2.40,25.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,7.22,10.15,18.00,0.00,0.00,0.00,1.00,56.65,67.21,4.69,4.88,87.58,81.42,27.00,0.40,2.00,65.35,239.12
24.00,15.72,23.39,17.39,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,15.45,16.55,17.56,0.00,9.60,13.70,47.41,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.20,0.00,0.00,2.38,0.00,19.51,19.12,112.62,0.00,29.92,0.40,19.51,19.51,19.51,2.40,31.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,7.16,9.77,18.00,0.00,0.00,0.00,1.00,59.37,70.64,5.50,5.39,84.48,84.78,32.00,0.40,2.00,64.11,240.90
25.00,15.41,23.38,16.98,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,15.01,16.57,17.56,0.00,9.60,15.45,53.31,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.22,0.00,0.00,2.38,0.00,19.51,19.12,112.69,0.00,29.84,0.40,19.51,19.51,19.51,2.40,42.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,7.32,9.59,18.00,0.00,0.00,0.00,1.00,62.09,73.72,6.34,5.92,83.87,87.88,39.00,0.40,2.00,63.53,247.01
26.00,14.84,23.40,16.16,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,14.69,16.56,17.56,0.00,9.60,16.94,57.83,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.20,0.00,0.00,2.38,0.00,19.51,19.12,112.74,0.00,29.92,0.40,19.51,19.51,19.51,2.40,58.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,8.15,9.98,18.00,0.00,0.00,0.00,1.00,64.77,75.73,7.26,6.47,83.17,90.20,50.00,0.40,2.00,63.04,250.00
27.00,14.07,23.38,14.83,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,14.51,16.48,17.56,0.00,9.60,18.05,61.20,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.02,0.00,0.00,2.38,0.00,19.51,19.12,111.25,0.00,30.12,0.40,19.51,19.51,19.51,2.40,74.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,8.56,10.00,18.00,0.00,0.00,0.00,1.00,67.01,77.47,8.00,6.93,81.50,92.10,61.00,0.30,2.00,62.00,250.00
28.00,13.44,23.40,13.26,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,14.27,16.34,17.56,0.00,9.60,17.99,61.09,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.73,0.00,0.00,2.38,0.00,19.51,19.12,108.52,0.00,30.22,0.40,19.51,19.51,19.51,2.40,89.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,7.70,8.87,18.00,0.00,0.00,0.00,1.00,67.94,78.39,8.23,7.12,79.39,92.73,73.00,0.20,2.00,61.72,250.00
29.00,12.83,23.40,11.41,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,13.71,16.00,17.56,0.00,9.60,17.92,60.89,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.23,0.00,0.00,2.38,0.00,19.51,19.12,104.06,0.00,29.77,0.40,19.51,19.51,19.51,2.40,101.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,6.87,7.74,18.00,0.00,0.00,0.00,1.00,68.75,79.27,8.42,7.28,76.45,93.28,85.00,0.20,2.00,61.11,250.00
30.00,12.05,23.49,9.25,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,12.10,15.76,17.56,0.00,9.60,17.81,60.42,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.77,0.00,0.00,2.38,0.00,19.51,19.12,98.56,0.00,28.47,0.40,19.51,19.51,19.51,2.40,111.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,6.18,6.60,18.00,0.00,0.00,0.00,1.00,69.21,79.97,8.44,7.37,72.62,93.62,95.00,0.10,2.00,59.25,250.00
31.00,11.20,23.32,6.88,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,9.89,15.61,17.56,0.00,9.60,17.77,60.06,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.12,0.00,0.00,2.38,0.00,19.51,19.12,88.62,0.00,24.90,0.40,19.51,19.51,19.51,2.40,118.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,5.63,5.69,18.00,0.00,0.00,0.00,1.00,69.45,80.51,8.38,7.42,66.34,93.97,102.00,0.10,2.00,52.64,236.71
32.00,9.83,23.46,4.36,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,6.77,14.96,17.56,0.00,9.60,17.94,59.99,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,8.60,0.00,0.00,2.38,0.00,19.51,19.12,65.92,0.00,17.74,0.40,19.51,19.51,19.51,2.40,122.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,5.56,5.44,18.00,0.00,0.00,0.00,1.00,69.06,80.54,8.03,7.34,54.11,94.32,106.00,0.10,2.00,33.24,191.39
33.00,7.31,23.52,1.80,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,2.31,12.70,17.56,0.00,9.60,17.99,60.27,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,5.08,0.00,0.00,2.38,0.00,19.51,19.12,35.40,0.00,8.44,0.40,19.51,19.51,19.51,2.40,123.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,5.40,5.15,18.00,0.00,0.00,0.00,1.00,68.22,80.34,7.55,7.09,31.11,94.34,107.00,0.10,2.00,14.27,128.12
34.00,1.93,23.52,0.39,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.52,6.57,17.56,0.00,9.60,17.68,61.61,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.55,0.00,0.00,2.38,0.00,19.51,19.12,11.26,0.00,2.73,0.40,19.51,19.51,19.51,2.40,123.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,5.00,4.71,18.00,0.00,0.00,0.00,1.00,66.06,79.47,6.69,6.35,8.85,93.36,106.00,0.10,2.00,3.17,51.28
35.00,0.19,23.49,0.02,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.89,17.56,0.00,9.60,17.32,61.99,8.10,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,0.00,0.00,2.38,0.00,19.51,19.12,0.64,0.00,0.11,0.40,19.51,19.51,19.51,2.40,122.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,4.55,4.32,18.00,0.00,0.00,0.00,1.00,63.64,78.99,5.86,5.55,0.46,92.51,101.00,0.00,2.00,0.19,8.35
36.00,0.00,23.45,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,16.88,59.50,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,0.00,0.00,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,118.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.97,4.05,18.00,0.00,0.00,0.00,1.00,60.47,79.66,5.12,4.54,0.00,92.06,90.00,0.00,2.00,0.00,0.91
37.00,0.00,23.42,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,16.05,57.89,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.79,55.89,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,110.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.40,3.75,18.00,0.00,0.00,0.00,1.00,57.07,79.14,4.41,3.64,0.00,91.09,75.00,0.00,2.00,0.00,0.00
38.00,0.00,23.34,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.08,58.92,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.83,54.42,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,96.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.88,3.38,18.00,0.00,0.00,0.00,1.00,52.98,75.04,3.79,3.08,0.00,88.61,55.00,0.00,2.00,0.00,0.00
39.00,0.00,23.51,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,12.44,59.02,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.93,53.34,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,82.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.44,3.13,18.00,0.00,0.00,0.00,1.00,49.06,71.27,3.25,2.60,0.00,86.07,41.00,0.00,2.00,0.00,0.00
40.00,0.00,23.42,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.79,56.32,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.81,51.93,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,69.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.29,3.24,18.00,0.00,0.00,0.00,1.00,45.64,68.52,2.95,2.31,0.00,83.41,33.00,0.00,2.00,0.00,0.00
41.00,0.00,23.40,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.29,53.33,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.46,50.20,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,56.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.15,3.31,18.00,0.00,0.00,0.00,1.00,42.39,66.16,2.71,2.11,0.00,80.45,26.00,0.00,2.00,0.00,0.00
42.00,0.00,23.48,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.24,49.48,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.89,47.63,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,42.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.10,3.22,18.00,0.00,0.00,0.00,1.00,39.69,64.96,2.65,2.13,0.00,76.58,19.00,0.00,2.00,0.00,0.00
43.00,0.00,23.27,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.10,45.60,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.10,44.22,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,32.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.10,3.21,18.00,0.00,0.00,0.00,1.00,37.12,63.62,2.58,2.13,0.00,73.40,14.00,0.00,2.00,0.00,0.00
44.00,0.00,23.41,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,10.67,41.64,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,15.29,41.24,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,27.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.28,3.43,18.00,0.00,0.00,0.00,1.00,34.94,61.88,2.45,2.06,0.00,72.30,12.00,0.00,2.00,0.00,0.00
