"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,64.78,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,72.47,6.19,16.78,228.68,220.60,61.61,39.69,40.02,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,71.55,110.32,203.40,19.44,20.27
12.00,64.78,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,32.63,6.19,7.55,228.68,220.60,20.60,58.97,59.65,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,77.38,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.10,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,4.63,6.19,0.00,228.68,220.60,20.60,0.00,44.95,44.95,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.10,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,67.51,6.19,15.63,228.68,220.60,51.73,50.91,51.73,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,28.43,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,16.46,6.19,3.81,228.68,220.60,20.60,0.00,26.78,0.00,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,28.43,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,19.07,6.19,4.42,228.68,220.60,0.00,0.00,20.60,26.78,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,18.57,6.19,4.30,228.68,220.60,20.60,0.00,20.60,49.98,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,76.77,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,16.91,6.19,3.92,228.68,220.60,20.60,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,51.26,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,4.63,6.19,0.00,228.68,220.60,20.60,0.00,20.60,37.97,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,82.60,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,38.33,6.19,8.88,220.60,228.42,49.98,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,76.77,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,29.15,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,56.73,6.19,13.13,228.68,220.60,44.87,0.00,20.60,44.87,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,29.15,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,4.63,6.19,0.00,228.68,220.60,36.57,0.00,36.57,36.57,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,29.15,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,4.63,6.19,0.00,228.68,220.60,36.57,0.00,36.57,36.57,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,29.15,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,60.27,6.19,13.95,228.68,220.60,46.55,0.00,20.60,46.55,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
