"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.11,29.81,66.81,650.00,210.44,3.45,3.62,102.74,19.10,3.65,29.46,79.22,7.30,3.92,145.32,64.20,100.93,46.81,95.02,0.00,6.88,79.03,0.00,6.39,0.00,64.38,4.41,16.98,0.00,0.00,20.73,0.00,0.00,53.97,0.00,196.19,183.34,0.00,0.00,62.17,65.12,45.52,47.71,0.00,0.00,0.00,0.00,51.40,20.73,0.00,87.70,20.34,11.49,15.26,15.16,5.06
12.00,77.69,29.81,66.81,650.00,210.44,3.45,3.62,98.88,19.10,3.65,29.46,91.23,7.30,3.92,145.32,64.03,96.21,46.81,95.02,0.00,6.88,79.03,0.00,6.39,0.00,55.62,4.41,14.96,0.00,0.00,37.39,0.00,0.00,37.39,0.00,162.85,183.34,0.00,0.00,61.84,57.99,44.23,47.71,0.00,0.00,0.00,0.00,85.00,20.73,0.00,84.84,20.34,11.49,15.26,15.16,5.06
13.00,73.52,29.81,66.81,650.00,210.44,3.45,3.62,66.49,19.10,3.65,29.46,75.97,7.30,3.92,145.32,64.03,56.60,46.00,95.02,0.00,6.88,79.03,0.00,6.39,0.00,51.81,4.41,14.08,0.00,0.00,44.27,0.00,66.86,44.27,0.00,183.79,66.84,0.00,0.00,61.84,55.35,44.13,47.71,0.00,0.00,0.00,0.00,26.94,26.94,0.00,72.97,20.34,11.49,19.55,10.87,5.06
14.00,72.38,29.81,66.81,650.00,210.44,3.45,3.62,58.28,19.10,3.65,29.46,73.91,7.30,3.92,145.32,64.03,46.57,45.00,95.02,0.00,6.88,79.03,0.00,6.39,0.00,51.81,4.41,14.08,0.00,0.00,45.03,0.00,67.11,45.03,0.00,196.19,0.00,0.00,0.00,62.18,48.87,44.25,47.71,0.00,0.00,0.00,0.00,20.73,20.73,0.00,48.74,20.34,11.49,15.26,15.16,5.06
15.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,51.25,19.10,3.65,29.46,49.80,7.30,3.92,145.32,40.71,37.97,46.81,95.02,0.00,6.88,79.03,0.00,6.39,9.00,42.18,4.41,11.86,0.00,0.00,67.15,0.00,67.53,20.73,0.00,184.36,0.00,1.35,0.00,61.84,43.73,43.92,47.71,0.00,10.36,0.00,0.00,20.73,32.59,0.00,28.74,20.34,11.49,15.26,15.16,5.06
16.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,58.39,19.10,3.65,29.46,49.80,7.30,3.92,145.32,39.09,46.70,45.00,95.02,0.00,6.88,79.03,0.00,6.39,9.00,60.28,4.41,16.03,0.00,0.00,67.05,0.00,60.61,20.73,0.00,121.09,0.00,1.35,0.00,61.84,53.17,44.08,47.71,0.00,10.36,0.00,0.00,85.00,34.46,0.00,11.41,20.34,11.49,15.26,15.16,5.06
17.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,47.73,19.10,3.65,29.46,49.80,7.30,3.92,145.32,41.40,33.67,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,21.34,4.41,7.07,0.00,0.00,66.75,0.00,67.12,20.73,0.00,134.83,0.00,1.35,0.00,61.84,48.46,43.99,47.71,10.36,0.00,0.00,0.00,85.00,20.73,0.00,28.11,20.34,11.49,15.26,15.16,5.06
18.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,36.89,19.10,3.65,29.46,49.80,7.30,3.92,145.32,39.56,20.42,32.70,95.02,14.10,6.88,79.03,0.00,6.39,9.00,7.29,4.41,3.83,0.00,0.00,54.15,53.88,38.83,38.83,0.00,134.83,0.00,1.35,0.00,61.84,43.72,43.92,47.71,0.00,10.36,0.00,0.00,85.00,20.73,0.00,10.37,20.34,11.49,15.26,15.16,5.06
19.00,54.18,29.81,66.81,650.00,210.44,3.45,3.62,56.34,19.10,3.65,29.46,49.80,7.30,3.92,145.32,41.15,44.20,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,52.02,4.41,14.13,0.00,0.00,20.73,45.89,59.78,59.29,0.00,110.71,0.00,1.35,0.00,61.84,0.00,46.38,47.71,0.00,10.36,0.00,0.00,85.00,44.84,0.00,15.46,20.34,11.49,15.26,15.16,5.06
20.00,54.19,29.81,66.81,650.00,210.44,3.45,3.62,56.99,19.10,3.65,29.46,49.80,7.30,3.92,145.32,41.01,44.99,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,53.10,4.41,14.38,0.00,0.00,55.89,55.59,56.17,20.73,0.00,73.21,0.00,1.35,0.00,61.84,0.00,46.38,47.71,0.00,10.36,0.00,0.00,85.00,78.26,0.00,10.39,20.34,11.49,15.26,15.16,5.06
21.00,70.82,29.81,66.81,650.00,210.44,3.45,3.62,66.60,19.10,3.65,29.46,49.80,7.30,3.92,145.32,42.95,56.73,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,68.99,4.41,18.04,0.00,0.00,37.96,65.54,66.32,20.73,0.00,119.75,0.00,1.35,0.00,61.84,44.61,43.93,47.71,0.00,10.36,0.00,0.00,66.21,26.94,0.00,17.36,20.34,11.49,10.77,19.65,5.06
22.00,70.73,29.81,66.81,650.00,210.44,3.45,3.62,66.42,19.10,3.65,29.46,49.80,7.30,3.92,145.32,43.11,56.53,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,68.77,4.41,17.99,0.00,0.00,66.93,66.53,39.66,20.73,0.00,103.87,0.00,1.35,0.00,61.84,44.40,43.93,47.71,0.00,10.36,0.00,0.00,85.00,20.73,0.00,14.70,20.34,11.49,10.77,19.65,5.06
23.00,70.91,29.81,66.81,650.00,210.44,3.45,3.62,68.11,19.10,3.65,29.46,49.80,7.30,3.92,145.32,43.05,58.58,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,72.34,4.41,18.81,0.00,0.00,35.25,61.27,62.01,20.73,0.00,73.21,0.00,1.35,0.00,62.18,46.01,44.44,47.71,0.00,10.36,0.00,0.00,85.00,20.73,0.00,11.95,20.34,11.49,19.55,10.87,5.06
24.00,70.55,29.81,66.81,650.00,210.44,3.45,3.62,67.86,19.10,3.65,29.46,49.80,7.30,3.92,145.32,42.52,58.28,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,71.75,4.41,18.67,0.00,0.00,33.71,59.12,59.81,20.73,0.00,73.21,0.00,1.35,0.00,61.84,46.82,43.96,47.71,0.00,10.36,0.00,0.00,85.00,26.94,0.00,10.36,20.34,11.49,19.55,10.87,5.06
25.00,78.56,29.81,66.81,650.00,210.44,3.45,3.62,68.17,19.10,3.65,29.46,49.80,7.30,3.92,145.32,38.90,58.67,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,42.15,4.41,11.86,0.00,0.00,0.00,20.73,36.94,20.73,0.00,93.72,0.00,1.35,0.00,0.00,63.35,44.81,47.71,0.00,10.36,0.00,0.00,85.00,109.73,0.00,10.36,20.34,11.49,15.26,15.16,5.06
26.00,78.56,29.81,66.81,650.00,210.44,3.45,3.62,67.88,19.10,3.65,29.46,49.80,7.30,3.92,145.32,41.36,58.31,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,40.15,4.41,11.40,0.00,0.00,0.00,20.73,36.94,20.73,0.00,93.72,0.00,1.35,0.00,0.00,63.22,44.78,47.71,0.00,10.36,0.00,0.00,85.00,109.73,0.00,10.36,20.34,11.49,15.26,15.16,5.06
27.00,78.56,29.81,66.81,650.00,210.44,3.45,3.62,68.25,19.10,3.65,29.46,49.80,7.30,3.92,145.32,40.39,58.76,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,39.32,4.41,11.21,0.00,0.00,0.00,20.73,36.94,20.73,0.00,93.72,0.00,1.35,0.00,0.00,63.40,44.82,47.71,0.00,10.36,0.00,0.00,85.00,109.73,0.00,10.36,20.34,11.49,15.26,15.16,5.06
28.00,76.75,29.81,66.81,650.00,210.44,3.45,3.62,64.12,19.10,3.65,29.46,49.80,7.30,3.92,145.32,38.58,53.71,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,28.51,4.41,8.72,0.00,0.00,0.00,20.73,20.73,36.94,0.00,93.72,0.00,1.35,0.00,0.00,55.62,44.14,47.71,0.00,10.36,0.00,0.00,85.00,109.73,0.00,10.36,20.34,11.49,15.26,15.16,5.06
29.00,73.50,29.81,66.81,650.00,210.44,3.45,3.62,68.84,19.10,3.65,29.46,49.80,7.30,3.92,145.32,41.49,59.48,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,34.36,4.41,10.07,0.00,0.00,0.00,66.09,66.86,58.76,0.00,73.21,0.00,1.35,0.00,0.00,52.69,45.98,47.71,0.00,10.36,0.00,0.00,57.00,20.73,0.00,10.36,20.34,11.49,19.55,10.87,5.06
30.00,78.56,29.81,66.81,650.00,210.44,3.45,3.62,65.43,19.10,3.65,29.46,49.80,7.30,3.92,145.32,42.66,55.31,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,19.62,4.41,6.67,0.00,0.00,0.00,20.73,20.73,20.73,0.00,87.14,0.00,1.35,0.00,0.00,60.41,46.40,47.71,0.00,10.36,0.00,0.00,85.00,109.73,0.00,10.36,20.34,11.49,10.77,19.65,5.06
31.00,78.56,29.81,66.81,650.00,210.44,3.45,3.62,64.67,19.10,3.65,29.46,49.80,7.30,3.92,145.32,56.24,54.38,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,15.46,4.41,5.71,0.00,0.00,0.00,26.94,20.73,20.73,0.00,192.72,0.00,1.35,0.00,0.00,60.80,44.98,47.71,0.00,10.36,0.00,0.00,85.00,20.73,0.00,10.60,20.34,11.49,15.26,15.16,5.06
32.00,78.56,29.81,66.81,650.00,210.44,3.45,3.62,67.33,19.10,3.65,29.46,64.66,7.30,3.92,145.32,56.24,57.63,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,14.25,4.41,5.44,0.00,0.00,0.00,20.73,26.94,20.73,0.00,192.72,0.00,1.35,0.00,0.00,62.13,45.23,47.71,0.00,10.36,0.00,0.00,85.00,20.73,0.00,50.13,20.34,11.49,15.26,15.16,5.06
33.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,80.41,19.10,3.65,29.46,58.44,7.30,3.92,145.32,56.24,73.62,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,14.00,4.41,5.38,0.00,0.00,0.00,20.73,20.73,20.73,0.00,118.83,66.84,1.35,0.00,45.00,63.33,44.80,47.71,0.00,10.36,0.00,0.00,85.00,100.83,0.00,50.20,20.34,11.49,15.26,15.16,5.06
34.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,62.34,19.10,3.65,29.46,61.55,7.30,3.92,145.32,56.24,51.53,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,14.00,4.41,5.38,145.08,0.00,0.00,20.73,20.73,20.73,66.84,193.48,0.00,1.35,0.00,45.00,62.23,45.90,47.71,0.00,10.36,0.00,0.00,84.23,26.95,0.00,97.01,20.34,11.49,15.26,15.16,5.06
35.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,76.72,19.10,3.65,29.46,83.28,7.30,3.92,145.32,71.21,69.11,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,47.92,4.41,13.19,145.08,0.00,0.00,20.73,20.73,20.73,102.86,196.19,0.00,1.35,0.00,45.00,63.33,44.80,47.71,0.00,10.36,0.00,0.00,74.67,33.81,25.98,108.54,20.34,11.49,15.26,15.16,5.06
36.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,88.50,19.10,3.65,29.46,107.54,7.30,3.92,145.32,79.07,83.51,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,71.47,4.41,18.61,145.08,0.00,0.00,20.73,26.94,26.94,134.94,102.37,134.98,1.35,0.00,49.68,62.75,45.38,47.71,0.00,10.36,0.00,0.00,85.00,108.88,86.28,125.37,20.34,11.49,15.26,15.16,5.06
37.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,99.36,19.10,3.65,29.46,133.38,7.30,3.92,145.32,87.31,96.79,46.81,95.02,14.10,6.88,79.03,16.00,6.39,9.00,76.12,4.41,19.68,0.00,155.09,20.73,44.72,36.89,20.73,172.25,118.50,172.32,2.02,0.00,62.17,63.33,44.80,47.71,10.36,10.36,0.00,0.00,86.85,109.73,109.68,139.10,20.34,11.49,15.26,15.16,5.06
38.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,141.62,7.30,3.92,145.32,89.08,109.61,46.81,95.02,14.10,6.88,79.03,56.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,26.94,57.74,58.36,20.73,183.28,117.55,183.34,5.53,74.55,61.84,64.16,44.67,47.71,24.96,24.87,24.86,0.00,86.85,109.73,109.68,151.02,20.34,11.49,15.26,15.16,5.06
39.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,141.62,7.30,3.92,145.32,86.98,109.61,46.81,95.02,14.10,6.88,79.03,56.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,60.33,59.97,22.01,22.01,183.28,141.06,183.34,5.67,74.55,61.84,63.31,44.13,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.68,146.71,20.34,11.49,15.26,15.16,5.06
40.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,141.62,7.30,3.92,145.32,86.21,109.61,46.81,95.02,14.10,6.88,79.03,16.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,65.72,26.94,63.14,20.73,183.28,128.18,183.34,5.67,74.55,75.93,64.47,44.95,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.68,145.77,20.34,11.49,15.26,15.16,5.06
41.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,141.62,7.30,3.92,145.32,86.08,109.61,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,26.94,65.43,66.20,20.73,183.28,129.14,183.34,5.67,74.55,75.93,65.75,45.91,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.68,147.50,20.34,11.49,15.26,15.16,5.06
42.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,135.02,7.30,3.92,145.32,81.90,109.61,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,20.73,59.30,59.99,20.73,183.28,140.72,183.34,5.25,74.55,62.18,63.33,44.80,47.71,23.52,23.44,23.43,0.00,86.85,109.73,109.68,135.36,20.34,11.49,15.26,15.16,5.06
43.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,119.27,7.30,3.92,145.32,78.58,109.61,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,22.52,65.74,66.52,22.52,183.28,141.05,183.34,4.00,67.37,45.01,63.75,44.38,47.71,25.64,25.54,0.00,0.00,86.85,109.73,109.68,128.40,20.34,11.49,15.26,15.16,5.06
44.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,89.51,19.10,3.65,29.46,96.14,7.30,3.92,145.32,74.62,84.75,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,145.08,22.63,22.50,22.50,22.50,140.30,121.16,140.34,1.35,67.36,31.09,62.21,45.92,47.71,10.36,0.00,0.00,0.00,85.00,109.73,109.68,117.69,20.34,11.49,15.26,15.16,5.06
45.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,81.07,19.10,3.65,29.46,84.67,7.30,3.92,145.32,70.95,74.43,46.81,95.02,14.10,6.88,79.03,0.00,6.39,0.00,62.85,4.41,16.62,0.00,145.08,20.73,20.73,20.73,20.73,0.00,196.04,147.59,1.06,67.36,52.85,63.36,44.77,47.71,16.31,0.00,0.00,0.00,69.80,46.07,109.68,111.98,20.34,11.49,15.26,15.16,5.06
46.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,75.97,7.30,3.92,145.32,68.88,109.61,46.81,95.02,14.10,6.88,79.03,0.00,6.39,0.00,51.92,4.41,14.11,0.00,0.00,20.73,20.73,26.94,20.73,0.00,196.09,122.71,0.00,67.36,45.00,63.24,44.89,47.71,0.00,0.00,0.00,0.00,68.05,47.19,49.43,107.09,20.34,11.49,15.26,15.16,5.06
47.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,42.17,19.10,3.65,29.46,75.97,7.30,3.92,145.32,62.65,26.87,45.00,95.02,14.10,6.88,79.03,0.00,6.39,0.00,7.29,4.41,3.83,145.08,0.00,20.73,20.73,20.73,20.73,66.84,196.19,0.00,0.00,67.36,31.09,62.90,45.23,47.71,0.00,0.00,0.00,0.00,85.00,20.73,20.73,84.67,20.34,11.49,15.26,15.16,5.06
48.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,38.38,19.10,3.65,29.46,75.97,7.30,3.92,145.32,60.53,22.23,46.81,95.02,14.10,6.88,79.03,0.00,6.39,0.00,7.29,4.41,3.83,145.08,0.00,20.73,20.73,20.73,20.73,66.84,174.02,0.00,0.00,67.36,53.04,59.04,44.28,47.71,0.00,0.00,0.00,0.00,26.95,109.73,20.73,80.90,20.34,11.49,15.26,15.16,5.06
