"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,92.12,44.06,35.37,132.63,16.00,1.97,6.88,87.69,0.00,6.39,9.98,65.77,5.46,15.21,0.00,0.00,48.31,0.00,48.31,0.00,105.35,111.59,105.36,0.00,74.91,76.30,44.58,55.54,51.82,30.67,30.56,30.55,20.62,20.62,86.34,0.00,203.20,8.45,20.25
12.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,90.66,44.06,23.80,132.87,16.00,1.97,6.88,87.69,0.00,6.39,9.98,56.51,5.46,13.07,0.00,0.00,41.21,0.00,67.88,0.00,77.28,83.47,77.28,0.00,74.91,76.30,41.62,50.45,51.82,30.67,30.56,30.55,20.62,20.62,26.58,0.00,203.20,8.45,20.25
13.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,98.32,44.06,35.37,140.74,16.00,1.97,6.88,87.69,0.00,6.39,9.98,66.27,5.46,15.33,0.00,0.00,42.49,0.00,42.49,0.00,69.10,75.43,69.10,0.00,74.91,76.30,42.66,52.31,51.82,30.67,30.56,30.55,20.62,20.62,23.56,0.00,203.20,8.45,20.25
14.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,88.92,44.06,20.56,133.73,16.00,1.97,6.88,87.69,0.00,6.39,9.98,45.42,5.46,10.51,0.00,0.00,67.50,0.00,21.15,0.00,66.49,0.00,66.49,0.00,74.91,76.30,43.92,43.89,51.82,30.67,30.56,30.55,20.62,20.62,20.62,0.00,203.20,8.45,20.25
15.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.34,44.06,21.09,138.54,16.00,1.97,6.88,87.69,0.00,6.39,9.98,51.59,5.46,11.93,0.00,0.00,62.51,0.00,62.88,20.62,0.00,0.00,66.49,0.00,74.91,76.30,46.16,46.12,51.82,30.67,30.56,30.55,20.62,20.62,20.62,0.00,203.20,8.45,20.25
16.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,101.25,44.06,35.37,141.97,16.00,1.97,6.88,87.69,0.00,6.39,9.98,47.50,5.46,10.99,0.00,0.00,67.50,0.00,28.03,28.03,0.00,0.00,66.49,0.00,74.91,76.30,41.80,41.77,51.82,30.67,30.56,30.55,29.25,29.25,20.62,0.00,203.20,8.45,20.25
17.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,23.06,142.63,16.00,1.97,6.88,87.69,0.00,6.39,9.98,56.83,5.46,13.15,176.80,0.00,44.03,0.00,28.00,28.00,66.49,0.00,66.49,0.00,74.91,76.30,41.08,47.25,51.82,30.67,30.56,30.55,37.81,37.81,22.59,0.00,203.20,8.45,20.25
18.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,25.02,148.92,16.00,1.97,6.88,87.69,0.00,6.39,9.98,67.15,5.46,15.53,171.93,0.00,22.40,43.85,26.13,22.40,0.00,0.00,66.49,0.00,74.91,76.30,43.85,52.71,51.82,30.67,30.56,30.55,41.57,41.57,65.50,0.00,203.20,8.45,20.25
19.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,22.24,150.25,32.00,1.97,6.88,87.69,0.00,6.39,9.98,58.88,5.46,13.62,182.53,0.00,0.00,62.99,22.20,22.20,0.00,0.00,0.00,0.00,74.91,76.30,41.75,50.69,51.82,30.67,30.56,30.55,50.32,29.29,20.62,0.00,203.20,8.45,20.25
20.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,29.55,156.49,32.00,1.97,6.88,87.69,0.00,6.39,9.98,72.56,5.46,16.78,191.82,0.00,22.03,49.91,50.40,22.03,0.00,0.00,0.00,0.00,74.91,76.30,30.00,31.18,51.82,30.67,30.56,30.55,74.52,20.62,36.87,0.00,203.20,8.45,20.25
21.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,18.00,162.10,32.00,1.97,6.88,87.69,0.00,6.39,9.98,78.35,5.46,18.12,197.28,0.00,22.03,50.38,22.03,50.53,0.00,0.00,0.00,0.00,74.91,76.30,29.77,30.88,51.82,30.67,30.56,30.55,20.62,84.64,46.43,0.00,203.20,8.45,20.25
22.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,18.00,164.56,32.00,1.97,6.88,87.69,0.00,6.39,9.98,71.98,5.46,16.65,196.28,0.00,21.93,31.74,31.80,21.93,0.00,0.00,0.00,0.00,74.91,76.30,44.49,47.96,51.82,30.67,30.56,30.55,20.62,84.90,36.64,0.00,203.20,8.45,20.25
23.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,29.41,168.17,32.00,1.97,6.88,87.69,0.00,6.39,9.98,72.24,5.46,16.71,194.54,0.00,44.45,58.28,22.00,22.00,0.00,0.00,0.00,0.00,74.91,76.30,29.12,30.05,51.82,30.67,30.56,30.55,48.54,48.54,0.00,0.00,203.20,8.45,20.25
24.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,19.85,159.70,32.00,1.97,6.88,87.69,0.00,6.39,9.98,56.94,5.46,13.17,187.44,0.00,24.09,23.50,23.51,36.29,0.00,0.00,0.00,0.00,74.91,76.30,42.46,49.99,51.82,30.67,30.56,30.55,22.38,70.73,0.00,0.00,203.20,8.45,20.25
25.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,18.00,151.92,32.00,1.97,6.88,87.69,0.00,6.39,9.98,42.23,5.46,9.77,180.65,0.00,0.00,67.10,28.96,28.96,0.00,0.00,0.00,0.00,74.91,76.30,36.51,41.03,51.82,30.67,30.56,30.55,20.62,54.66,0.00,0.00,203.20,8.45,20.25
26.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,24.74,143.58,32.00,1.97,6.88,87.69,0.00,6.39,9.98,25.49,5.46,5.90,172.12,0.00,0.00,48.98,29.21,29.21,0.00,0.00,0.00,0.00,74.91,76.30,42.75,49.70,51.82,30.67,30.56,30.55,23.80,27.47,0.00,0.00,203.20,8.45,20.25
27.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,15.07,139.34,32.00,1.97,6.88,87.69,0.00,6.39,9.98,21.22,5.46,4.91,174.93,0.00,0.00,44.45,43.09,44.54,0.00,0.00,0.00,0.00,74.91,76.30,38.85,27.90,51.82,30.67,30.56,30.55,27.97,27.97,0.00,0.00,203.20,8.45,20.25
28.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,15.50,148.89,32.00,1.97,6.88,87.69,0.00,6.39,9.98,33.09,5.46,7.65,183.78,0.00,55.63,22.43,22.44,36.15,0.00,0.00,0.00,0.00,74.91,76.30,32.88,34.82,51.82,30.67,30.56,30.55,21.47,45.98,0.00,0.00,203.20,8.45,20.25
29.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,32.74,167.11,32.00,1.97,6.88,87.69,0.00,6.39,9.98,67.86,5.46,15.70,196.77,0.00,45.44,29.15,45.51,29.16,0.00,0.00,0.00,0.00,74.91,76.30,0.00,61.84,51.82,30.67,30.56,30.55,25.79,25.79,0.00,0.00,203.20,8.45,20.25
30.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,88.90,44.06,18.00,162.64,32.00,1.97,6.88,87.69,0.00,6.39,9.98,63.44,5.46,14.67,195.25,0.00,35.86,35.80,35.92,35.84,0.00,0.00,0.00,0.00,74.91,76.30,30.99,30.98,51.82,30.67,30.56,30.55,0.00,87.27,61.20,61.19,203.20,8.45,20.25
31.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,88.90,44.06,24.74,152.89,32.00,1.97,6.88,87.69,0.00,6.39,9.98,46.79,5.46,10.82,186.21,0.00,31.13,30.94,31.13,45.98,0.00,0.00,0.00,0.00,74.91,76.30,32.78,32.78,51.82,30.67,30.56,30.55,38.18,38.18,20.62,20.62,203.20,8.45,20.25
32.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,88.90,44.06,30.96,162.26,32.00,1.97,6.88,87.69,0.00,6.39,9.98,64.69,5.46,14.96,192.22,0.00,22.30,22.29,50.11,49.77,0.00,72.84,0.00,0.00,74.91,76.30,30.02,31.07,51.82,30.67,30.56,30.55,46.51,46.51,20.62,20.62,203.20,8.45,20.25
33.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,88.90,44.06,35.37,175.41,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,201.64,0.00,22.01,58.46,45.31,22.01,0.00,110.95,0.00,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,48.54,48.54,28.23,28.23,203.20,8.45,20.25
34.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,88.90,44.06,35.37,168.76,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,195.52,0.00,22.01,59.02,47.66,22.01,84.66,90.70,84.66,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,48.54,48.54,32.15,32.15,203.20,8.45,20.25
35.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,88.90,44.06,35.37,148.04,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,200.72,0.00,25.93,67.10,67.88,25.93,104.45,110.66,104.46,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,45.91,45.91,75.10,75.08,203.20,8.45,20.25
36.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,87.17,5.13,2.82,163.91,56.18,88.90,44.06,25.30,134.02,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,194.91,0.00,25.31,67.10,67.88,25.31,113.95,120.69,113.96,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,20.62,87.27,62.15,62.14,203.20,8.45,20.25
37.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,118.14,5.13,2.82,163.91,56.18,88.90,44.06,18.00,164.27,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,208.25,0.00,67.09,66.69,67.46,20.62,129.98,138.39,130.01,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,36.73,36.73,84.06,84.02,203.20,8.45,20.25
38.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,139.21,5.13,2.82,163.91,56.18,88.90,44.06,18.00,204.95,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,227.10,0.00,67.50,67.10,67.88,20.62,166.73,179.26,166.79,0.00,74.91,76.30,46.99,56.66,51.82,30.67,30.56,30.55,36.73,36.73,110.26,110.22,203.20,8.45,20.25
39.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,88.90,44.06,18.00,203.70,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,224.23,0.00,26.72,67.10,67.88,26.72,176.28,189.17,176.35,0.00,74.91,76.30,49.38,62.12,51.82,30.67,30.56,30.55,36.75,87.27,110.26,110.22,203.20,8.45,20.25
40.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,88.90,44.06,18.00,209.51,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,67.50,67.10,67.88,20.62,182.85,195.82,182.92,0.00,74.91,76.30,50.47,63.12,51.82,30.67,30.56,30.55,42.55,42.55,110.26,110.22,203.20,8.45,20.25
41.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,88.90,44.06,20.74,204.40,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,227.94,0.00,26.33,67.10,67.88,26.33,184.17,197.14,184.23,0.00,74.91,76.30,52.21,65.23,51.82,30.67,30.56,30.55,34.79,87.27,110.26,110.22,203.20,8.45,20.25
42.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,88.90,44.06,21.86,216.62,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,24.72,67.10,67.88,24.72,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,51.82,30.67,30.56,30.55,36.88,87.27,110.26,110.22,203.20,8.45,20.25
43.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,139.22,5.13,2.82,163.91,56.18,88.90,44.06,35.37,201.24,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,222.64,0.00,23.30,67.10,67.88,23.30,176.49,189.38,176.55,0.00,74.91,76.30,47.94,60.35,51.82,30.67,30.56,30.55,26.21,87.27,110.26,110.22,203.20,8.45,20.25
44.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,128.77,5.13,2.82,163.91,56.18,88.90,44.06,29.55,177.39,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,215.22,0.00,28.09,67.10,67.88,28.09,174.81,187.66,174.87,0.00,74.91,76.30,45.14,56.42,51.82,30.67,30.56,30.55,87.12,22.47,110.26,110.22,203.20,8.45,20.25
45.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,118.41,5.13,2.82,163.91,56.18,88.90,44.06,35.37,158.87,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,209.02,0.00,23.30,67.10,67.88,23.30,167.48,180.05,167.54,0.00,74.91,76.30,42.49,52.03,51.82,30.67,30.56,30.55,45.63,45.63,110.26,110.22,203.20,8.45,20.25
46.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,100.92,5.13,2.82,163.91,56.18,88.90,44.06,35.37,128.50,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,193.56,0.00,67.50,67.10,25.83,25.83,142.53,152.64,142.58,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,43.10,43.10,82.18,82.14,203.20,8.45,20.25
47.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,89.14,5.13,2.82,163.91,56.18,88.90,44.06,35.37,141.04,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,185.15,0.00,23.30,67.10,67.88,23.30,128.72,136.97,128.75,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,45.63,45.63,31.69,31.69,203.20,8.45,20.25
48.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,88.29,5.13,2.82,163.91,56.18,88.90,44.06,23.49,127.39,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,181.91,0.00,22.08,61.62,58.07,22.08,122.65,130.19,122.68,0.00,74.91,76.30,39.08,45.70,51.82,30.67,30.56,30.55,20.62,59.43,20.62,20.62,203.20,8.45,20.25
