"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,30.10,67.46,492.72,161.07,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,0.00,143.88,33.49,4.33,6.88,88.12,0.00,6.39,9.00,59.57,10.56,13.85,143.59,0.00,20.51,20.51,0.00,0.00,0.00,86.15,0.00,0.00,75.28,75.00,49.86,55.97,34.18,30.82,30.70,30.70,20.51,20.51,97.01,0.00,204.20,9.67,20.35
12.00,78.57,30.10,67.46,498.26,162.88,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.07,33.49,4.33,6.88,88.12,0.00,6.39,9.00,62.18,10.56,14.45,143.59,0.00,52.22,20.51,0.00,0.00,0.00,90.08,0.00,0.00,75.28,75.00,48.93,56.70,34.18,30.82,30.70,30.70,20.51,20.51,58.73,58.72,204.20,9.67,20.35
13.00,78.57,30.10,67.46,508.79,166.33,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.07,33.49,4.33,6.88,88.12,0.00,6.39,9.00,72.92,10.56,16.95,143.63,0.00,38.12,37.93,0.00,0.00,0.00,104.01,0.00,0.00,75.28,75.00,49.12,59.67,34.18,30.82,30.70,30.70,20.51,20.51,94.24,94.20,204.20,9.67,20.35
14.00,78.57,30.10,67.46,508.88,166.36,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.27,33.49,4.33,6.88,88.12,0.00,6.39,9.00,76.13,10.56,17.69,144.97,0.00,20.51,55.53,0.00,0.00,0.00,105.47,0.00,0.00,75.28,75.00,50.16,62.11,34.18,30.82,30.70,30.70,20.51,20.51,103.02,102.97,204.20,9.67,20.35
15.00,75.12,30.10,67.46,458.78,149.98,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,45.00,143.88,33.49,4.33,6.88,88.12,0.00,6.39,9.00,50.28,10.56,11.69,143.59,0.00,20.51,67.28,68.06,32.99,0.00,80.00,0.00,0.00,75.28,67.32,47.50,51.80,34.18,30.82,30.70,30.70,65.65,20.51,20.54,20.54,204.20,9.67,20.35
16.00,74.65,30.10,67.46,440.48,143.99,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,18.00,144.07,33.49,4.33,6.88,88.12,0.00,6.39,9.00,44.54,10.56,10.35,149.74,0.00,33.76,67.34,68.12,33.76,0.00,80.00,0.00,0.00,72.63,72.40,46.73,46.80,34.18,30.82,30.70,30.70,71.90,20.51,20.51,20.51,204.20,9.67,20.35
17.00,78.57,30.10,67.46,479.79,156.85,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,4.10,144.27,33.49,4.33,6.88,88.12,0.00,6.39,9.00,64.95,10.56,15.10,143.59,0.00,20.51,20.51,20.51,20.51,0.00,72.46,0.00,0.00,75.28,63.39,50.39,62.54,34.18,30.82,30.70,30.70,0.00,20.51,63.06,63.04,204.20,9.67,20.35
18.00,72.37,30.10,67.46,391.99,128.14,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,18.00,144.07,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,149.74,0.00,67.10,66.69,35.67,35.67,0.00,80.00,0.00,0.00,0.00,67.32,46.99,45.45,34.18,29.95,29.83,29.82,45.13,45.13,20.51,20.51,204.20,9.67,20.35
19.00,72.37,30.10,67.46,359.76,117.61,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,18.00,143.88,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,149.74,0.00,20.51,67.31,68.10,49.20,0.00,80.00,0.00,0.00,0.00,67.32,50.53,39.81,34.18,28.36,28.25,28.25,45.13,45.13,20.51,20.51,204.20,9.67,20.35
20.00,72.37,30.10,67.46,358.79,117.29,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,45.00,144.07,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,149.74,0.00,67.70,27.07,68.07,27.07,0.00,80.00,0.00,0.00,0.00,75.00,46.31,43.43,34.18,28.25,28.13,28.13,39.47,39.47,20.51,20.51,204.20,9.67,20.35
21.00,78.57,30.10,67.46,487.20,159.27,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,4.10,144.27,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,143.60,0.00,0.00,20.51,20.51,20.51,0.00,72.46,0.00,0.00,75.28,75.00,56.88,53.70,34.18,30.82,30.70,30.70,20.51,20.51,45.31,45.30,204.20,9.67,20.35
22.00,78.57,30.10,67.46,494.22,161.56,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,4.10,144.07,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,143.82,0.00,0.00,20.51,20.51,20.51,0.00,72.46,0.00,0.00,75.28,76.67,56.85,53.63,34.18,30.82,30.70,30.70,20.51,20.51,44.55,44.54,204.20,9.67,20.35
23.00,78.57,30.10,67.46,449.42,146.92,4.21,4.41,107.17,19.29,0.89,18.10,14.99,60.43,5.16,2.83,164.71,112.91,80.90,23.31,18.00,143.88,33.49,4.33,6.88,88.12,36.00,6.39,9.00,0.00,10.56,0.00,149.74,0.00,20.51,67.33,68.11,41.85,0.00,80.00,0.00,0.00,74.17,73.90,48.07,55.25,34.18,0.00,0.00,0.00,20.51,77.07,20.51,20.51,204.20,9.67,20.35
24.00,78.57,30.10,67.46,563.23,184.12,4.21,4.41,107.17,19.29,0.89,18.10,14.99,62.73,5.16,2.83,164.71,112.91,80.90,23.31,23.92,144.27,33.49,4.33,6.88,88.12,36.00,6.39,9.00,81.83,10.56,19.02,0.00,0.00,20.51,20.51,20.51,20.51,0.00,0.00,0.00,0.00,75.28,75.00,57.73,55.21,34.18,30.82,30.70,30.70,20.51,20.51,64.20,64.19,204.20,9.67,20.35
25.00,75.16,30.10,67.46,427.93,139.89,4.21,4.41,107.17,19.29,0.89,18.10,14.99,72.31,5.16,2.83,164.71,112.91,80.90,23.31,18.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.00,40.33,10.56,9.37,0.00,0.00,20.51,67.42,68.21,36.93,0.00,80.00,0.00,0.00,74.79,66.67,46.89,48.71,34.18,30.82,30.70,30.70,26.67,81.79,20.51,20.51,204.20,9.67,20.35
26.00,74.30,30.10,67.46,481.18,157.30,4.21,4.41,107.17,19.29,0.89,18.10,14.99,82.11,5.16,2.83,164.71,112.91,80.90,23.31,18.00,143.88,33.49,4.33,6.88,88.12,36.00,6.39,9.00,43.40,10.56,10.09,0.00,0.00,34.80,67.37,68.15,34.80,0.00,88.07,0.00,0.00,75.28,67.32,47.04,49.37,34.18,28.08,27.96,27.96,48.21,48.21,20.51,20.51,204.20,9.67,20.35
27.00,78.56,30.10,67.46,530.14,173.31,4.21,4.41,107.17,19.29,0.89,18.10,14.99,106.50,5.16,2.83,164.71,112.91,80.90,23.31,45.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.00,58.84,10.56,13.68,0.00,0.00,44.30,67.28,68.07,20.51,0.00,194.99,0.00,0.00,75.28,67.32,49.11,59.00,34.18,28.94,28.82,28.82,20.51,54.32,20.51,20.51,204.20,9.67,20.35
28.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.27,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,0.00,0.00,0.00,20.51,0.00,198.10,0.00,0.00,75.28,75.00,51.32,61.62,34.18,0.00,0.00,0.00,20.51,20.51,98.90,98.86,204.20,9.67,20.35
29.00,78.57,30.10,67.46,596.05,194.85,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,143.88,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,0.00,0.00,0.00,20.51,145.90,156.41,0.00,0.00,75.28,75.00,48.81,54.52,34.18,30.82,30.70,30.70,20.51,20.51,72.55,72.53,204.20,9.67,20.35
30.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.27,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,0.00,0.00,46.15,20.51,145.70,157.59,145.75,0.00,75.28,75.00,51.32,61.62,34.18,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,9.67,20.35
31.00,78.57,30.10,67.46,593.16,193.91,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,149.74,20.51,0.00,56.41,56.41,0.00,161.66,156.86,0.00,75.28,75.00,48.72,58.44,34.18,30.82,30.70,30.70,26.67,81.03,64.99,64.97,204.20,9.67,20.35
32.00,78.57,30.10,67.46,600.14,196.19,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,143.59,20.51,20.51,61.46,67.65,104.43,115.96,104.44,0.00,75.28,75.00,54.89,49.72,34.18,30.82,30.70,30.70,27.09,70.46,62.19,62.17,204.20,9.67,20.35
33.00,78.57,30.10,67.46,600.75,196.39,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,143.88,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,149.74,44.53,20.51,68.21,0.00,109.09,118.76,109.10,0.00,75.28,75.00,48.96,59.18,34.18,30.82,30.70,30.70,81.11,26.67,62.81,62.80,204.20,9.67,20.35
34.00,78.57,30.10,67.46,605.49,197.94,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.27,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,149.74,67.48,33.58,67.85,0.00,112.53,121.77,112.55,0.00,75.28,75.00,49.52,59.38,34.18,30.82,30.70,30.70,20.51,51.60,68.61,68.59,204.20,9.67,20.35
35.00,78.57,30.10,67.46,591.32,193.31,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,149.74,20.51,55.66,56.59,0.00,113.77,124.99,113.79,0.00,75.28,66.91,50.01,61.81,34.18,30.82,30.70,30.70,26.67,81.59,59.90,59.89,204.20,9.67,20.35
36.00,78.57,30.10,67.46,619.36,202.47,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,0.00,85.48,10.56,19.87,0.00,149.74,43.22,67.00,67.78,0.00,112.89,124.12,112.91,0.00,75.28,67.32,49.41,58.72,34.18,30.82,30.70,30.70,42.51,20.51,78.12,78.09,204.20,9.67,20.35
37.00,78.57,30.10,67.46,607.52,198.60,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,143.88,33.49,4.33,6.88,88.12,36.00,6.39,0.00,71.17,10.56,16.54,0.00,149.74,35.47,66.70,67.49,35.47,104.17,115.72,104.18,0.00,75.28,75.00,48.55,54.78,34.18,30.82,30.70,30.70,51.28,20.51,47.49,47.48,204.20,9.67,20.35
38.00,78.57,30.10,67.46,623.55,203.84,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,0.00,144.27,33.49,4.33,6.88,88.12,36.00,6.39,0.00,72.11,10.56,16.76,0.00,0.00,35.23,35.12,67.66,67.10,107.07,118.49,107.08,0.00,75.28,67.32,50.92,62.02,34.18,30.82,30.70,30.70,20.51,57.46,60.84,60.83,204.20,9.67,20.35
39.00,78.57,30.10,67.46,597.57,195.35,4.21,4.41,107.17,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,80.90,23.31,5.97,144.07,33.49,4.33,6.88,88.12,36.00,6.39,0.00,53.38,10.56,12.41,0.00,0.00,20.51,44.77,66.97,45.31,97.39,109.31,97.39,0.00,75.28,67.32,49.01,57.77,34.18,23.26,23.18,23.18,85.00,20.51,20.51,20.51,204.20,9.67,20.35
40.00,78.57,30.10,67.46,558.35,182.53,4.21,4.41,107.17,19.29,0.89,18.10,14.99,142.86,5.16,2.83,164.71,112.91,80.90,23.31,4.10,144.07,33.49,4.33,6.88,88.12,36.00,6.39,0.00,25.91,10.56,6.02,0.00,0.00,20.51,66.81,67.59,50.19,77.87,91.21,77.87,0.00,75.28,67.32,48.79,55.87,34.18,13.82,13.81,13.81,38.99,38.99,20.51,20.51,204.20,9.67,20.35
