"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,53.05,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,0.00,14.93,74.50,5.13,2.82,164.07,112.47,102.60,41.73,18.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,50.57,9.65,11.71,0.00,195.52,20.60,0.00,67.94,57.57,0.00,97.88,0.00,5.67,0.00,0.00,0.00,46.16,19.99,30.70,30.59,30.58,35.33,20.60,61.25,0.00,203.40,16.00,20.27
12.00,63.58,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,0.00,14.93,74.13,5.13,2.82,164.07,112.47,112.26,41.73,6.10,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,37.37,9.65,8.65,0.00,199.60,23.32,0.00,67.94,23.32,0.00,124.81,0.00,5.67,0.00,0.00,29.56,37.98,19.99,30.70,30.59,30.58,46.94,20.60,90.38,0.00,203.40,16.00,20.27
13.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,0.00,14.93,78.06,5.13,2.82,164.07,112.47,120.68,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,41.36,9.65,9.58,0.00,205.12,43.40,0.00,43.40,20.60,0.00,161.57,0.00,5.67,0.00,0.00,37.04,39.22,19.99,30.70,30.59,30.58,72.68,20.60,57.50,57.49,203.40,16.00,20.27
14.00,60.15,29.84,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,0.00,14.93,69.78,5.13,2.82,164.07,112.47,125.31,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,45.87,9.65,10.62,0.00,208.33,20.60,0.00,67.94,54.45,0.00,147.17,0.00,5.67,0.00,0.00,28.57,37.73,19.99,30.70,30.59,30.58,38.45,20.60,55.37,55.36,203.40,16.00,20.27
15.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,58.53,5.13,2.82,164.07,112.47,105.89,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,20.42,9.65,4.73,0.00,201.68,20.60,28.19,28.20,0.00,0.00,80.33,0.00,5.67,74.99,76.38,32.83,38.62,52.16,30.70,30.59,30.58,20.60,72.68,29.89,29.89,203.40,16.00,20.27
16.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,57.71,5.13,2.82,164.07,112.47,118.67,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,30.28,9.65,7.01,0.00,208.57,0.00,20.60,61.03,20.60,0.00,72.76,0.00,5.67,74.99,76.38,37.98,39.33,52.16,30.70,30.59,30.58,20.60,52.77,55.03,55.03,203.40,16.00,20.27
17.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,50.36,5.13,2.82,164.07,112.47,111.60,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,27.89,9.65,6.46,0.00,204.58,0.00,20.60,20.60,0.00,0.00,72.76,0.00,5.67,74.99,76.38,40.43,39.59,52.16,30.70,30.59,30.58,28.16,85.00,53.83,53.82,203.40,16.00,20.27
18.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,50.36,5.13,2.82,164.07,112.47,110.81,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,22.08,9.65,5.11,0.00,204.41,20.60,20.60,46.86,0.00,0.00,0.00,66.43,5.67,74.99,76.38,32.83,38.63,52.16,30.70,30.59,30.58,20.60,52.77,37.10,37.10,203.40,16.00,20.27
19.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,50.36,5.13,2.82,164.07,112.47,109.47,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,29.47,9.65,6.82,0.00,203.78,20.60,0.00,20.60,0.00,0.00,0.00,66.43,5.67,74.99,76.38,37.15,39.23,52.16,30.70,30.59,30.58,85.00,22.33,58.61,58.60,203.40,16.00,20.27
20.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,50.36,5.13,2.82,164.07,112.47,108.73,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,0.00,202.13,20.60,0.00,20.60,0.00,0.00,0.00,0.00,5.67,74.99,76.38,41.28,39.68,52.16,30.70,30.59,30.58,85.00,22.33,57.05,57.04,203.40,16.00,20.27
21.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,50.36,5.13,2.82,164.07,112.47,109.31,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,0.00,202.43,20.60,0.00,20.60,0.00,0.00,0.00,0.00,5.67,74.99,75.00,37.04,39.22,52.16,30.70,30.59,30.58,20.60,58.61,26.97,26.97,203.40,16.00,20.27
22.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,50.36,5.13,2.82,164.07,112.47,105.27,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,0.00,200.71,20.60,0.00,26.78,0.00,0.00,0.00,0.00,5.67,74.99,76.38,32.83,38.63,52.16,30.70,30.59,30.58,85.00,21.60,20.60,20.60,203.40,16.00,20.27
23.00,66.31,27.47,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,52.95,5.13,2.82,164.07,112.47,120.28,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,34.84,9.65,8.07,0.00,209.50,20.60,0.00,26.78,0.00,0.00,0.00,0.00,5.67,74.99,76.38,41.56,39.71,52.16,30.70,30.59,30.58,21.60,85.00,66.20,66.18,203.40,16.00,20.27
24.00,69.00,28.58,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,59.24,5.13,2.82,164.07,112.47,121.24,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,35.53,9.65,8.23,0.00,210.24,20.60,0.00,20.60,0.00,0.00,0.00,0.00,5.67,74.99,76.38,42.71,38.70,52.16,30.70,30.59,30.58,85.00,22.33,71.31,71.29,203.40,16.00,20.27
25.00,67.67,28.03,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,54.66,5.13,2.82,164.07,112.47,123.21,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,0.00,210.34,20.60,0.00,26.78,0.00,0.00,0.00,0.00,5.67,74.99,75.00,43.76,39.91,52.16,30.70,30.59,30.58,20.60,52.05,74.32,74.30,203.40,16.00,20.27
26.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,65.94,5.13,2.82,164.07,112.47,113.03,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,23.25,9.65,5.38,0.00,204.92,20.60,0.00,45.15,20.60,0.00,0.00,0.00,5.67,74.99,76.38,36.28,39.12,52.16,30.70,30.59,30.58,52.77,20.60,22.69,22.69,203.40,16.00,20.27
27.00,65.98,27.33,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,111.25,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,21.12,9.65,4.89,0.00,203.84,20.60,0.00,39.86,20.60,0.00,0.00,0.00,5.67,74.99,75.00,33.57,38.75,52.16,30.70,30.59,30.58,52.77,20.60,20.60,20.60,203.40,16.00,20.27
28.00,67.51,27.97,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,119.49,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,35.62,9.65,8.25,0.00,207.59,20.60,0.00,67.00,20.60,0.00,121.03,0.00,5.67,74.99,76.38,40.53,39.60,52.16,30.70,30.59,30.58,52.77,20.60,36.12,36.12,203.40,16.00,20.27
29.00,67.93,28.14,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,116.04,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,41.61,9.65,9.63,0.00,205.08,20.60,38.05,38.11,20.60,109.97,121.30,0.00,5.67,74.99,76.38,42.91,39.84,52.16,30.70,30.59,30.58,52.77,20.60,53.15,53.15,203.40,16.00,20.27
30.00,65.99,27.34,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,101.63,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,38.35,9.65,8.88,0.00,194.91,20.60,35.39,35.43,20.60,99.23,110.13,99.23,5.67,74.99,76.38,40.01,39.55,52.16,30.70,30.59,30.58,85.00,22.33,43.66,43.65,203.40,16.00,20.27
31.00,66.08,27.37,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,100.59,5.13,2.82,164.07,112.47,110.06,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,37.36,9.65,8.65,0.00,199.28,20.60,26.78,26.78,20.60,112.31,121.70,112.32,5.67,74.99,76.38,33.03,38.66,52.16,30.70,30.59,30.58,85.00,22.33,45.24,45.24,203.40,16.00,20.27
32.00,71.42,29.59,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,121.29,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,63.74,9.65,14.76,0.00,213.46,20.60,46.25,46.48,20.60,141.28,147.19,141.33,5.67,74.99,76.38,49.57,40.47,52.16,30.70,30.59,30.58,28.16,85.00,110.37,110.32,203.40,16.00,20.27
33.00,72.37,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,130.17,5.13,2.82,164.07,112.47,132.84,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,75.75,9.65,17.54,0.00,220.60,20.60,59.96,60.66,20.60,160.75,165.35,160.81,5.67,74.99,75.00,51.73,40.71,52.16,30.70,30.59,30.58,85.00,28.67,110.37,110.32,203.40,16.00,20.27
34.00,72.37,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,142.44,5.13,2.82,164.07,112.47,132.84,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,0.00,220.60,20.60,59.96,60.66,20.60,179.10,183.31,179.17,5.67,74.99,75.00,55.95,41.30,52.16,30.70,30.59,30.58,85.00,28.67,110.37,110.32,203.40,16.00,20.27
35.00,72.37,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,136.23,5.13,2.82,164.07,112.47,132.84,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,71.61,9.65,16.58,0.00,219.64,20.60,54.84,65.79,20.60,164.19,168.68,164.26,5.67,74.99,75.00,51.73,40.72,52.16,30.70,30.59,30.58,85.00,28.67,110.37,110.32,203.40,16.00,20.27
36.00,72.37,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,134.27,5.13,2.82,164.07,112.47,129.16,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,61.85,9.65,14.32,0.00,211.35,20.60,57.43,58.07,20.60,157.36,162.19,157.42,5.67,74.99,76.38,47.38,40.26,52.16,30.70,30.59,30.58,54.40,85.00,109.69,109.65,203.40,16.00,20.27
37.00,72.37,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,134.91,5.13,2.82,164.07,112.47,127.53,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,64.40,9.65,14.91,0.00,210.25,20.60,57.43,58.06,20.60,165.73,170.16,165.80,5.67,74.99,76.38,51.73,40.71,52.16,30.70,30.59,30.58,85.00,54.40,110.37,110.32,203.40,16.00,20.27
38.00,72.37,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,133.12,5.13,2.82,164.07,112.47,130.39,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,70.75,9.65,16.38,0.00,210.07,20.60,39.57,61.76,39.90,181.87,186.07,181.94,5.67,74.99,75.00,55.81,41.28,52.16,30.70,30.59,30.58,28.67,85.00,110.37,110.32,203.40,16.00,20.27
39.00,72.37,29.98,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,131.71,5.13,2.82,164.07,112.47,118.94,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,62.59,9.65,14.49,0.00,204.00,20.60,57.09,57.72,20.60,179.82,184.02,179.88,5.67,74.99,75.00,51.88,40.73,52.16,30.70,30.59,30.58,60.23,85.00,110.37,110.32,203.40,16.00,20.27
40.00,69.53,28.80,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,117.18,5.13,2.82,164.07,112.47,100.02,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,38.45,9.65,8.90,0.00,193.05,20.60,62.86,63.61,20.60,156.12,168.44,156.18,5.67,74.99,75.00,40.80,39.63,52.16,30.70,30.59,30.58,85.00,48.57,84.30,84.24,203.40,16.00,20.27
41.00,66.61,27.59,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,92.26,5.13,2.82,164.07,112.47,90.38,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.65,3.81,0.00,167.17,20.60,20.60,51.23,63.58,122.95,130.97,122.98,5.67,74.99,75.00,38.47,39.38,52.16,30.70,30.59,30.58,85.00,60.23,20.60,20.60,203.40,16.00,20.27
42.00,66.61,27.59,67.20,625.95,203.83,6.19,2.03,110.48,15.82,1.52,30.17,14.93,88.20,5.13,2.82,164.07,112.47,90.38,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.65,3.81,0.00,159.55,34.41,58.60,34.41,34.41,114.39,123.43,114.40,5.67,74.99,75.00,38.47,39.38,52.16,30.70,30.59,30.58,85.00,54.40,20.60,20.60,203.40,16.00,20.27
