"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.98,27.31,67.13,606.23,197.22,7.75,8.13,110.37,17.04,0.63,0.00,14.92,84.15,5.13,2.82,117.08,67.50,132.70,21.75,0.00,100.01,0.00,0.00,6.88,63.98,6.39,0.00,34.75,3.45,8.04,0.00,0.00,67.50,0.00,0.00,0.00,0.00,94.66,0.00,0.00,0.00,67.01,44.69,30.70,40.00,0.00,0.00,0.00,25.00,50.58,110.26,0.00,108.77
12.00,65.98,27.31,67.13,613.57,199.60,7.75,8.13,110.37,17.04,0.63,0.00,14.92,90.82,5.13,2.82,117.08,64.90,116.17,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,0.00,4.64,3.45,0.00,0.00,0.00,67.50,0.00,0.00,0.00,0.00,90.79,0.00,0.00,0.00,67.01,45.85,35.19,40.00,0.00,0.00,0.00,50.58,25.00,110.26,0.00,103.70
13.00,65.98,27.31,67.13,569.10,185.14,7.75,8.13,110.37,17.04,0.63,0.00,14.92,80.18,5.13,2.82,117.08,61.23,111.18,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,0.00,25.92,3.45,6.00,0.00,0.00,67.50,0.00,0.00,0.00,0.00,72.84,0.00,0.00,0.00,67.01,43.83,29.05,40.00,0.00,0.00,0.00,61.92,25.00,110.26,0.00,82.06
14.00,65.98,27.31,67.13,538.50,175.18,7.75,8.13,110.37,17.04,0.63,0.00,14.92,72.43,5.13,2.82,117.08,55.61,111.18,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,4.64,3.45,0.00,0.00,0.00,67.50,0.00,0.00,0.00,0.00,72.84,0.00,0.00,0.00,67.01,44.26,30.60,40.00,0.00,0.00,0.00,25.00,61.92,110.26,0.00,52.18
15.00,65.98,27.31,67.13,530.83,172.69,7.75,8.13,110.37,17.04,0.63,0.00,14.92,35.48,5.13,2.82,117.08,54.01,120.67,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,33.33,3.45,7.71,0.00,0.00,67.50,0.00,0.00,0.00,0.00,72.84,0.00,0.00,0.00,67.01,44.86,31.40,40.00,0.00,0.00,0.00,25.00,61.92,110.26,0.00,36.62
16.00,65.98,27.31,67.13,545.65,177.51,7.75,8.13,110.37,17.04,0.63,0.00,14.92,24.61,5.13,2.82,117.08,53.89,132.70,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,41.39,3.45,9.57,0.00,0.00,63.34,0.00,63.91,0.00,0.00,72.84,0.00,1.46,0.00,67.01,44.90,31.35,40.00,12.09,0.00,0.00,25.00,25.00,107.29,0.00,34.22
17.00,65.98,27.31,67.13,587.22,191.03,7.75,8.13,110.37,17.04,0.63,0.00,14.92,52.68,5.13,2.82,117.08,51.95,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,60.13,3.45,13.91,0.00,0.00,60.22,0.00,67.58,0.00,0.00,72.84,0.00,1.46,0.00,67.01,45.98,30.28,40.00,12.09,0.00,0.00,25.00,25.00,106.74,0.00,47.11
18.00,65.98,27.31,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,55.84,5.13,2.82,117.08,54.01,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,63.83,3.45,14.76,0.00,0.00,66.82,0.00,67.20,0.00,0.00,101.04,0.00,1.46,0.00,67.01,44.90,31.37,40.00,12.09,0.00,0.00,25.00,25.00,100.52,0.00,50.91
19.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,73.78,5.13,2.82,117.08,56.37,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,74.59,3.45,17.25,0.00,0.00,66.82,0.00,67.20,0.00,0.00,91.42,109.56,1.46,0.00,67.01,47.65,44.79,40.00,12.09,0.00,0.00,32.97,25.00,93.32,0.00,51.52
20.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,84.33,5.13,2.82,117.08,63.07,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,85.38,3.45,19.75,0.00,0.00,66.82,0.00,67.20,0.00,0.00,94.77,133.36,1.46,0.00,67.02,47.65,44.80,40.00,12.09,0.00,0.00,25.00,25.00,100.52,0.00,49.48
21.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,86.30,5.13,2.82,117.08,64.68,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,0.00,54.17,0.00,65.97,65.42,81.52,84.90,81.53,1.46,0.00,70.15,51.18,41.25,40.00,12.09,0.00,0.00,25.00,25.00,69.59,0.00,50.15
22.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,86.84,5.13,2.82,117.08,59.04,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,0.00,61.79,0.00,62.15,61.63,110.73,75.52,110.74,1.46,0.00,75.00,46.71,45.73,40.00,12.09,0.00,0.00,74.23,25.00,0.00,0.00,49.71
23.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,79.76,5.13,2.82,117.08,65.63,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,67.88,0.00,135.64,97.06,135.68,2.01,0.00,0.00,48.36,48.88,40.00,20.50,0.00,0.00,61.03,25.00,70.08,0.00,52.49
24.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,76.27,5.13,2.82,117.08,60.02,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,67.88,0.00,131.55,78.10,131.58,1.81,0.00,0.00,51.19,41.26,40.00,17.44,0.00,0.00,25.00,25.00,105.34,0.00,50.66
25.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,65.32,5.13,2.82,117.08,58.63,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,0.00,0.00,67.10,67.88,0.00,157.70,105.65,0.00,1.46,0.00,0.00,47.66,44.79,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,45.33
26.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,59.30,5.13,2.82,117.08,56.17,132.71,21.75,0.00,100.01,17.16,0.00,6.88,63.98,6.39,9.00,81.78,3.45,18.92,0.00,0.00,0.00,67.10,67.88,0.00,134.68,78.13,0.00,1.46,0.00,0.00,51.19,41.25,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,42.60
27.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,57.86,5.13,2.82,117.08,54.02,132.71,21.75,0.00,100.01,26.25,0.00,6.88,63.98,6.39,9.00,73.61,3.45,17.03,0.00,0.00,0.00,67.10,67.88,0.00,99.02,89.34,0.00,1.46,0.00,0.00,51.19,41.26,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,42.15
28.00,70.31,29.10,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,54.37,5.13,2.82,117.08,53.41,132.71,21.75,0.00,100.01,26.25,0.00,6.88,63.98,6.39,9.00,58.23,3.45,13.47,0.00,0.00,0.00,67.10,67.88,0.00,0.00,138.82,0.00,1.46,0.00,0.00,49.40,37.18,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,40.03
29.00,71.22,29.47,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,45.13,5.13,2.82,117.08,59.91,132.71,21.75,0.00,100.01,26.25,0.00,6.88,63.98,6.39,9.00,61.21,3.45,14.16,0.00,0.00,0.00,67.10,67.88,0.00,0.00,142.18,0.00,1.46,0.00,0.00,50.50,39.66,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,41.65
30.00,70.60,29.22,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,38.57,5.13,2.82,117.08,61.41,132.71,21.75,0.00,100.01,26.25,0.00,6.88,63.98,6.39,9.00,58.81,3.45,13.60,0.00,0.00,0.00,67.10,67.88,0.00,0.00,77.67,0.00,1.46,0.00,0.00,49.83,38.15,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,38.57
31.00,69.51,28.77,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,43.81,5.13,2.82,117.08,63.05,132.71,21.75,0.00,100.01,26.25,0.00,6.88,63.98,6.39,9.00,52.10,3.45,12.05,0.00,0.00,0.00,67.10,67.88,0.00,0.00,115.39,0.00,1.46,0.00,0.00,46.14,36.46,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,39.26
32.00,70.53,29.19,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,81.70,5.13,2.82,117.08,61.63,132.71,21.75,0.00,100.01,26.25,0.00,6.88,63.98,6.39,9.00,54.59,3.45,12.63,0.00,0.00,0.00,67.10,67.88,0.00,0.00,75.36,70.21,1.46,0.00,0.00,49.08,36.49,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,57.56
33.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,81.71,5.13,2.82,117.08,65.43,132.71,21.75,0.00,100.01,26.25,0.00,6.88,63.98,6.39,9.00,62.92,3.45,14.55,0.00,0.00,0.00,67.10,67.88,0.00,0.00,82.62,144.58,1.46,0.00,0.00,47.51,44.92,40.00,12.09,0.00,0.00,25.00,25.00,105.75,0.00,71.86
34.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,81.71,5.13,2.82,117.08,70.44,132.71,21.75,9.66,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,0.00,0.00,67.10,67.88,0.00,0.00,78.96,170.85,1.46,0.00,67.01,52.62,44.63,40.00,12.09,0.00,0.00,25.00,25.00,85.13,0.00,129.91
35.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,81.71,5.13,2.82,117.08,70.44,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,228.45,0.00,0.00,67.10,0.00,67.33,0.00,109.44,135.00,1.46,0.00,67.01,46.99,40.65,40.00,12.09,0.00,0.00,25.00,25.00,68.87,0.00,146.00
36.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,89.22,5.13,2.82,117.08,96.71,132.71,21.75,4.13,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,147.72,147.72,0.00,64.99,65.77,53.49,91.04,90.69,91.04,1.46,0.00,67.02,47.70,44.75,40.00,12.09,0.00,0.00,25.00,25.00,56.48,0.00,146.00
37.00,72.37,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,109.60,5.13,2.82,117.08,102.16,132.71,21.75,29.08,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,165.35,165.32,0.00,59.63,60.32,59.83,157.82,78.45,157.87,1.49,69.52,35.69,51.19,41.26,40.00,12.53,0.00,0.00,25.00,25.00,71.04,0.00,146.00
38.00,65.16,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,117.95,5.13,2.82,117.08,102.10,132.71,21.75,25.55,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,172.56,172.51,0.00,59.27,59.96,59.48,149.88,160.92,149.94,2.67,67.04,63.63,44.33,29.85,40.00,30.67,0.00,0.00,25.00,25.00,58.61,0.00,146.00
39.00,69.21,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,120.16,5.13,2.82,117.08,99.40,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,228.19,0.00,39.00,53.70,67.32,162.06,174.29,162.12,4.45,71.87,69.58,47.20,38.86,40.00,29.08,28.97,0.00,25.00,25.00,93.64,0.00,146.00
40.00,68.59,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,125.60,5.13,2.82,117.08,100.32,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,228.19,0.00,64.99,65.76,49.69,178.55,155.97,178.62,4.39,72.13,71.01,44.08,40.65,40.00,28.66,28.54,0.00,25.00,25.00,95.98,0.00,146.00
41.00,69.34,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,126.65,5.13,2.82,117.08,99.03,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,228.19,0.00,62.27,53.02,62.49,183.38,150.90,183.45,4.17,72.12,70.98,46.34,37.36,40.00,26.94,26.83,0.00,25.00,25.00,88.73,0.00,146.00
42.00,72.08,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,124.83,5.13,2.82,117.08,97.16,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,228.19,0.00,45.52,46.04,22.27,171.82,184.58,171.88,4.02,73.21,74.08,45.33,45.52,40.00,25.77,25.67,0.00,25.00,25.00,104.11,0.00,146.00
43.00,69.64,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,118.90,5.13,2.82,117.08,93.65,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,9.00,85.48,3.45,19.77,0.00,228.19,0.00,59.43,60.09,59.62,166.24,178.74,166.30,3.66,71.45,69.45,46.21,37.71,40.00,22.99,22.91,0.00,25.00,25.00,58.33,0.00,146.00
44.00,69.01,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,107.19,5.13,2.82,117.08,88.26,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,0.00,85.48,3.45,19.77,0.00,228.19,0.00,41.97,62.91,62.39,166.29,178.80,166.36,2.35,71.24,62.38,46.89,37.03,40.00,18.09,18.07,0.00,25.00,25.00,57.73,0.00,146.00
45.00,69.01,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,104.91,5.13,2.82,117.08,86.66,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,0.00,85.48,3.45,19.77,0.00,228.19,0.00,53.72,54.22,53.86,175.40,140.26,175.47,1.34,67.01,66.88,48.55,35.36,40.00,10.31,10.31,0.00,25.00,25.00,65.36,0.00,146.00
46.00,69.00,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,81.53,5.13,2.82,117.08,79.88,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,0.00,85.48,3.45,19.77,0.00,228.19,0.00,40.37,60.45,59.95,108.83,95.02,108.85,0.00,67.01,67.01,48.55,35.36,40.00,0.00,0.00,0.00,25.00,25.00,66.23,0.00,146.00
47.00,69.00,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,80.18,5.13,2.82,117.08,72.52,132.71,21.75,35.37,100.01,26.25,0.00,6.88,63.98,6.39,0.00,85.48,3.45,19.77,0.00,228.19,0.00,20.62,63.26,62.76,85.63,0.00,85.63,0.00,67.01,67.01,46.33,37.58,40.00,0.00,0.00,0.00,85.00,25.00,20.62,0.00,146.00
48.00,69.00,29.95,67.13,625.01,203.33,7.75,8.13,110.37,17.04,0.63,0.00,14.92,80.18,5.13,2.82,117.08,50.09,115.76,21.75,4.12,100.01,26.25,0.00,6.88,63.98,6.39,0.00,72.26,3.45,16.72,0.00,154.67,0.00,54.36,54.90,54.52,66.49,72.84,66.49,0.00,0.00,67.01,46.24,37.67,40.00,0.00,0.00,0.00,25.00,25.00,80.04,0.00,140.62
