"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,71.74,29.69,67.13,531.88,173.03,7.98,8.37,69.19,17.56,0.00,18.99,14.92,81.88,5.13,2.82,134.85,80.10,54.14,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,0.00,4.64,3.45,0.00,186.13,0.00,0.00,63.89,49.06,0.00,0.00,115.45,0.00,0.00,0.00,66.99,47.44,43.39,39.75,0.00,0.00,0.00,25.00,25.00,110.26,0.00,138.67
12.00,71.74,29.69,67.13,524.61,170.67,7.98,8.37,100.69,17.56,0.00,18.99,14.92,78.95,5.13,2.82,134.85,75.59,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,0.00,48.37,3.45,11.19,0.00,0.00,0.00,56.17,56.76,0.00,0.00,85.67,0.00,0.00,0.00,67.01,47.43,43.40,39.75,0.00,0.00,0.00,25.00,25.00,110.26,0.00,120.60
13.00,71.74,29.69,67.13,508.57,165.45,7.98,8.37,100.69,17.56,0.00,0.00,14.76,78.95,5.13,2.82,134.85,71.05,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,0.00,59.70,3.45,13.81,0.00,0.00,0.00,58.94,59.62,0.00,0.00,72.84,0.00,0.00,0.00,0.00,47.03,48.13,39.75,0.00,0.00,0.00,52.11,25.00,110.26,0.00,93.80
14.00,71.74,29.69,67.13,426.46,138.74,7.98,8.37,100.69,17.56,0.00,0.00,3.95,56.96,5.13,2.82,134.85,65.71,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,53.61,3.45,12.40,0.00,0.00,49.56,49.38,49.73,0.00,0.00,72.84,0.00,0.00,0.00,0.00,46.76,39.74,39.75,0.00,0.00,0.00,42.62,25.00,110.26,0.00,61.46
15.00,62.65,29.69,67.13,501.41,163.12,7.98,8.37,100.69,17.56,0.00,0.00,7.37,50.95,5.13,2.82,134.85,66.75,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,58.54,3.45,13.54,0.00,0.00,67.50,67.10,0.00,0.00,0.00,72.84,0.00,0.00,0.00,0.00,42.45,25.37,39.75,0.00,0.00,0.00,36.64,25.00,110.26,0.00,60.67
16.00,62.65,29.69,67.13,535.16,174.10,7.98,8.37,100.69,17.56,0.00,0.00,0.00,45.05,5.13,2.82,134.85,67.34,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,58.54,3.45,13.54,0.00,0.00,67.50,67.10,0.00,0.00,0.00,72.84,0.00,1.46,0.00,0.00,42.54,25.28,39.75,0.00,12.09,0.00,36.64,25.00,110.26,0.00,61.97
17.00,62.65,29.69,67.13,553.51,180.07,7.98,8.37,100.69,17.56,0.00,0.00,14.92,51.16,5.13,2.82,134.85,67.80,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,58.54,3.45,13.54,0.00,0.00,67.50,67.10,0.00,0.00,0.00,87.30,106.02,1.46,0.00,0.00,42.54,25.28,39.75,0.00,12.09,0.00,36.64,25.00,110.26,0.00,64.73
18.00,62.65,29.69,67.13,553.51,180.07,7.98,8.37,100.69,17.56,0.00,0.00,14.92,54.99,5.13,2.82,134.85,68.03,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,58.54,3.45,13.54,0.00,0.00,67.50,67.10,0.00,0.00,0.00,96.86,167.46,1.46,0.00,0.00,42.53,25.28,39.75,0.00,12.09,0.00,25.00,36.64,110.26,0.00,62.82
19.00,62.65,29.69,67.13,553.51,180.07,7.98,8.37,103.39,17.56,0.00,0.00,14.92,64.80,5.13,2.82,134.85,71.35,95.75,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,74.56,3.45,17.25,0.00,0.00,67.50,67.10,0.00,0.00,0.00,123.50,184.23,1.46,0.00,0.00,43.71,28.92,39.75,0.00,12.09,0.00,25.00,37.91,109.00,0.00,65.67
20.00,71.74,29.69,67.13,553.51,180.07,7.98,8.37,107.41,17.56,0.00,0.00,14.92,68.95,5.13,2.82,134.85,74.67,100.64,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,83.89,3.45,19.40,0.00,0.00,53.83,53.57,0.00,0.00,0.00,98.14,184.23,1.46,0.00,55.06,46.23,43.63,39.75,0.00,12.09,0.00,63.27,25.00,110.26,0.00,67.84
21.00,62.65,29.69,67.13,553.51,180.07,7.98,8.37,104.48,17.56,0.00,0.00,14.92,63.56,5.13,2.82,134.85,74.40,97.08,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,74.44,3.45,17.22,0.00,0.00,67.50,67.10,0.00,0.00,0.00,78.88,184.23,1.46,0.00,36.41,42.72,26.07,39.75,0.00,12.09,0.00,25.00,54.00,92.33,0.00,64.83
22.00,71.74,29.69,67.13,636.01,206.91,7.98,8.37,100.09,17.56,0.00,0.00,14.92,59.31,5.13,2.82,134.85,75.61,91.74,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,59.46,3.45,13.75,0.00,0.00,0.00,67.10,0.00,0.00,0.00,75.59,137.05,1.46,0.00,30.93,47.28,49.98,39.75,0.00,12.09,0.00,82.95,25.00,110.26,0.00,64.23
23.00,71.74,29.69,67.13,636.01,206.91,7.98,8.37,101.00,17.56,0.00,0.00,14.92,58.36,5.13,2.82,134.85,76.08,92.85,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,61.56,3.45,14.24,0.00,0.00,67.50,67.10,0.00,0.00,0.00,81.91,121.90,1.46,0.00,30.93,47.27,43.40,39.75,0.00,12.09,0.00,25.00,58.44,73.46,0.00,63.88
24.00,57.26,29.95,67.13,636.01,206.91,7.98,8.37,103.06,17.56,0.00,0.00,14.92,58.43,5.13,2.82,134.85,76.55,95.35,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,72.01,3.45,16.66,0.00,0.00,62.04,61.66,0.00,61.87,0.00,96.02,120.29,1.46,0.00,0.00,36.89,20.62,39.75,0.00,12.09,0.00,25.00,25.00,78.06,0.00,64.05
25.00,58.46,29.95,67.13,636.01,206.91,7.98,8.37,99.08,17.56,0.00,0.00,2.49,51.83,5.13,2.82,134.85,73.19,90.51,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,66.64,3.45,15.41,0.00,0.00,64.01,63.61,0.00,63.83,0.00,183.49,0.00,1.46,0.00,0.00,38.05,20.62,39.75,0.00,12.09,0.00,32.95,25.00,69.72,0.00,60.21
26.00,51.34,29.95,67.13,636.01,206.91,7.98,8.37,93.21,17.56,0.00,0.00,14.92,67.00,5.13,2.82,134.85,73.84,83.36,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,40.85,3.45,9.45,0.00,0.00,62.04,61.65,0.00,61.87,0.00,166.05,0.00,1.46,0.00,0.00,39.18,0.00,39.75,0.00,12.09,0.00,25.00,25.00,75.77,0.00,70.44
27.00,71.74,29.69,67.13,636.01,206.91,7.98,8.37,94.45,17.56,0.00,0.00,14.92,73.66,5.13,2.82,134.85,72.57,84.88,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,37.91,3.45,8.77,0.00,0.00,56.83,0.00,0.00,0.00,0.00,96.36,0.00,1.46,0.00,67.01,45.86,40.64,39.75,0.00,12.09,0.00,25.00,58.16,110.26,0.00,73.09
28.00,71.74,29.69,67.13,636.01,206.91,7.98,8.37,100.69,17.56,0.00,0.00,14.92,87.34,5.13,2.82,134.85,74.52,92.46,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,52.67,3.45,12.18,0.00,0.00,67.50,0.00,0.00,0.00,0.00,131.39,0.00,1.46,0.00,67.01,46.28,44.07,39.75,0.00,12.09,0.00,25.00,47.49,110.26,0.00,77.83
29.00,71.74,29.69,67.13,636.01,206.91,7.98,8.37,105.05,17.56,0.00,0.00,14.92,64.39,5.13,2.82,134.85,73.70,97.76,21.75,0.00,112.45,0.00,1.97,6.88,73.69,6.39,9.00,81.21,3.45,18.78,0.00,0.00,67.50,0.00,0.00,0.00,0.00,119.74,0.00,1.46,0.00,67.01,52.14,43.50,39.75,0.00,12.09,0.00,25.00,47.49,110.26,0.00,65.07
30.00,71.74,29.69,67.13,636.01,206.91,7.98,8.37,96.33,17.56,0.00,0.00,9.84,54.17,5.13,2.82,134.85,74.51,87.16,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,62.01,3.45,14.34,0.00,0.00,46.09,0.00,0.00,0.00,0.00,75.20,94.92,1.46,0.00,67.01,46.75,39.27,39.75,0.00,12.09,0.00,25.00,52.09,110.26,0.00,62.53
31.00,71.74,29.69,67.13,636.01,206.91,7.98,8.37,100.69,17.56,0.00,0.00,14.10,73.16,5.13,2.82,134.85,74.51,92.46,21.75,4.12,112.45,0.00,1.97,6.88,73.69,6.39,9.00,65.97,3.45,15.26,0.00,0.00,58.04,0.00,0.00,0.00,0.00,81.94,122.85,1.46,0.00,67.01,47.29,43.54,39.75,0.00,12.09,0.00,56.96,25.00,110.26,0.00,67.95
32.00,72.37,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.71,5.13,2.82,134.85,74.51,104.25,21.75,4.12,112.45,0.00,1.97,6.88,73.69,6.39,9.00,85.48,3.45,19.77,0.00,0.00,54.98,0.00,0.00,54.86,0.00,101.36,145.09,2.19,0.00,67.01,47.66,44.78,39.75,0.00,23.36,0.00,25.00,25.00,110.26,0.00,92.40
33.00,78.57,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.71,5.13,2.82,134.85,77.33,104.25,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,88.44,3.45,19.77,0.00,0.00,56.89,20.62,0.00,56.75,134.57,98.86,134.61,4.03,68.89,33.70,50.53,57.60,39.75,25.81,25.71,0.00,25.00,25.00,110.26,0.00,95.06
34.00,78.57,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,0.00,14.92,81.71,5.13,2.82,134.85,91.77,104.25,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,95.45,3.45,19.77,0.00,0.00,20.62,42.92,0.00,42.96,184.17,95.14,184.23,4.31,72.21,71.38,56.51,56.43,39.75,28.03,27.91,0.00,25.00,72.09,110.26,0.00,110.15
35.00,78.57,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,18.99,14.92,81.71,5.13,2.82,134.85,93.67,104.25,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,95.45,3.45,19.77,0.00,0.00,32.74,32.67,44.80,44.66,165.96,178.44,166.02,4.15,70.86,52.61,49.29,54.04,39.75,26.76,26.65,0.00,25.00,25.00,110.26,0.00,116.27
36.00,78.57,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,18.99,14.92,98.17,5.13,2.82,134.85,89.89,104.25,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,95.45,3.45,19.77,0.00,0.00,44.76,44.65,44.85,20.62,184.17,142.23,184.23,3.31,74.91,76.30,57.69,55.25,39.75,20.29,20.24,0.00,25.00,25.00,110.26,0.00,123.82
37.00,73.81,29.95,67.13,636.01,206.91,7.98,8.37,108.71,17.56,0.00,18.99,14.92,97.30,5.13,2.82,134.85,100.08,102.22,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,85.48,3.45,19.77,181.08,180.98,20.62,0.00,50.75,20.62,133.92,90.37,133.96,2.92,67.01,67.01,52.26,43.79,39.75,17.27,17.25,0.00,47.43,25.00,110.26,0.00,143.88
38.00,73.16,29.95,67.13,636.01,206.91,7.98,8.37,108.77,17.56,0.00,18.99,14.92,102.14,5.13,2.82,134.85,98.38,102.30,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,85.48,3.45,19.77,182.14,182.04,20.62,0.00,46.60,46.43,141.88,78.21,141.92,4.36,67.01,67.01,51.75,42.58,39.75,28.39,28.28,0.00,25.00,25.00,110.26,0.00,144.94
39.00,75.15,29.95,67.13,636.01,206.91,7.98,8.37,109.58,17.56,0.00,18.99,14.92,104.02,5.13,2.82,134.85,95.12,103.28,21.75,33.24,112.45,0.00,1.97,6.88,73.69,6.39,9.00,85.48,3.45,19.77,182.44,182.34,20.62,0.00,35.73,35.70,139.18,100.92,139.22,4.12,67.01,67.01,53.32,46.28,39.75,26.52,26.41,0.00,25.00,25.00,96.88,0.00,145.63
40.00,77.17,29.95,67.13,636.01,206.91,7.98,8.37,109.85,17.56,0.00,18.99,14.92,115.42,5.13,2.82,134.85,95.42,103.61,21.75,35.18,112.45,0.00,1.97,6.88,73.69,6.39,9.00,85.48,3.45,19.77,182.44,182.33,20.62,0.00,42.30,28.79,131.91,140.57,131.94,3.70,67.01,67.01,48.64,52.71,39.75,23.32,23.24,0.00,25.00,25.00,95.28,0.00,146.00
41.00,73.35,29.95,67.13,636.01,206.91,7.98,8.37,110.34,17.56,0.00,18.99,14.92,116.23,5.13,2.82,134.85,100.33,104.21,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,85.48,3.45,19.77,182.63,182.53,55.23,54.94,55.49,20.62,160.58,90.28,160.64,3.28,67.01,67.01,47.99,47.32,39.75,20.03,19.98,0.00,25.00,25.00,0.00,0.00,146.00
42.00,76.09,29.95,67.13,636.01,206.91,7.98,8.37,110.37,17.56,0.00,18.99,14.92,122.99,5.13,2.82,134.85,96.21,104.25,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,9.00,86.36,3.45,19.77,185.87,185.75,55.23,54.95,55.50,20.62,173.36,98.77,173.43,2.67,67.01,66.99,49.58,55.07,39.75,30.67,0.00,0.00,25.00,25.00,0.00,0.00,146.00
43.00,73.98,29.95,67.13,636.01,206.91,7.98,8.37,109.57,17.56,0.00,18.99,14.92,116.00,5.13,2.82,134.85,93.47,103.26,21.75,4.12,112.45,0.00,1.97,6.88,73.69,6.39,9.00,85.48,3.45,19.77,180.53,180.44,57.44,67.10,57.44,57.44,134.62,143.64,134.65,2.67,67.01,63.92,46.50,45.88,39.75,30.67,0.00,0.00,25.00,25.00,0.00,0.00,146.00
44.00,69.01,29.95,67.13,636.01,206.91,7.98,8.37,102.82,17.56,0.00,18.99,14.92,108.94,5.13,2.82,134.85,90.00,95.06,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,0.00,85.48,3.45,19.77,175.93,175.87,67.50,67.10,67.88,67.33,149.48,107.80,149.53,1.30,67.01,30.93,46.63,38.80,39.75,20.01,0.00,0.00,25.00,25.00,52.37,0.00,144.54
45.00,71.30,29.95,67.13,636.01,206.91,7.98,8.37,102.80,17.56,0.00,18.99,14.92,104.12,5.13,2.82,134.85,87.26,95.03,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,0.00,85.48,3.45,19.77,175.06,175.00,61.17,60.19,67.88,67.33,153.89,106.88,153.95,0.00,0.00,65.51,46.95,40.62,39.75,0.00,0.00,0.00,25.00,25.00,62.05,0.00,142.51
46.00,70.03,29.95,67.13,636.01,206.91,7.98,8.37,94.33,17.56,0.00,18.99,14.92,89.20,5.13,2.82,134.85,84.08,84.72,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,0.00,85.48,3.45,19.77,169.36,169.32,67.50,67.10,67.88,67.33,117.10,75.39,117.12,0.00,0.00,30.93,45.95,40.56,39.75,0.00,0.00,0.00,25.00,25.00,62.05,0.00,135.91
47.00,70.03,29.95,67.13,636.01,206.91,7.98,8.37,96.24,17.56,0.00,18.99,14.92,78.95,5.13,2.82,134.85,78.02,87.04,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,67.50,67.10,67.88,67.33,0.00,72.84,66.50,0.00,0.00,30.93,40.53,45.98,39.75,0.00,0.00,0.00,59.98,59.98,20.62,0.00,123.22
48.00,70.03,29.95,67.13,636.01,206.91,7.98,8.37,60.60,17.56,0.00,18.99,14.92,78.95,5.13,2.82,134.85,76.68,43.69,21.75,35.37,112.45,0.00,1.97,6.88,73.69,6.39,0.00,85.48,3.45,19.77,145.85,145.85,67.50,60.19,67.88,67.33,0.00,0.00,66.49,0.00,0.00,67.01,49.37,37.13,39.75,0.00,0.00,0.00,25.00,25.00,41.43,0.00,110.12
