"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
24.00,75.07,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,67.15,5.10,2.74,155.34,75.76,89.74,15.37,120.00,13.52,6.88,84.48,0.00,0.00,9.00,69.55,3.44,17.95,0.00,145.08,0.00,0.00,67.55,30.48,80.66,89.39,80.66,4.06,71.82,69.97,56.47,42.79,54.03,17.36,17.34,17.34,0.00,25.07,28.51,0.00,100.91,20.34,20.30,18.94,18.76,0.00
25.00,73.77,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,67.15,5.10,2.74,155.34,76.26,71.95,25.99,120.00,13.52,6.88,84.48,0.00,0.00,9.00,67.30,3.44,17.43,0.00,145.08,34.94,34.82,34.94,41.22,105.75,122.76,105.76,2.29,73.86,74.27,47.63,43.54,54.03,24.91,0.00,0.00,31.64,31.65,109.73,0.00,100.91,20.34,20.30,18.94,18.76,0.00
26.00,76.36,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,67.15,5.10,2.74,155.34,78.48,74.66,30.59,120.00,13.52,6.88,84.48,0.00,0.00,9.00,77.05,3.44,19.68,0.00,145.08,0.00,66.77,67.55,20.73,146.15,163.39,146.20,1.61,74.55,75.00,58.07,44.47,54.03,14.38,0.00,0.00,36.59,21.20,87.18,109.69,100.91,20.34,20.30,18.94,18.76,0.00
27.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,85.25,5.10,2.74,155.34,96.83,24.33,14.05,120.00,13.52,6.88,84.48,0.00,0.00,9.00,77.05,3.44,19.68,0.00,145.08,36.01,66.77,67.55,24.86,183.28,196.19,183.34,1.46,74.55,63.11,63.19,44.94,54.03,12.09,0.00,0.00,20.73,0.00,83.79,109.69,100.91,20.34,20.30,18.94,18.76,0.00
28.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,109.92,5.10,2.74,155.34,104.17,66.09,0.00,120.00,13.52,6.88,84.48,0.00,0.00,9.00,77.05,3.44,19.68,0.00,145.08,39.67,66.77,67.55,21.20,183.28,196.19,183.34,1.46,74.55,63.72,65.91,47.03,54.03,12.09,0.00,0.00,0.00,20.73,77.88,109.69,100.91,20.34,20.30,19.76,17.94,0.00
29.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,87.34,5.10,2.74,155.34,99.82,107.99,18.00,120.00,13.52,6.88,84.48,0.00,6.39,9.00,77.05,3.44,19.68,0.00,145.08,37.52,66.77,67.55,23.35,183.28,196.19,183.34,4.36,74.55,61.84,63.08,45.05,54.03,18.93,18.90,18.90,46.88,81.85,43.84,109.69,100.91,20.34,20.30,18.94,18.76,0.00
30.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,75.10,5.10,2.74,155.34,96.44,132.07,18.00,141.01,13.52,6.88,84.48,0.00,6.39,9.00,77.05,3.44,19.68,0.00,149.70,29.61,65.26,66.02,29.61,160.53,175.38,160.59,5.67,74.55,63.37,62.70,45.43,54.03,25.67,25.57,25.56,86.70,85.00,42.30,109.69,100.91,20.34,20.30,18.94,18.76,0.00
31.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,76.73,5.10,2.74,155.34,94.41,110.49,18.00,120.00,13.52,6.88,84.48,0.00,6.39,9.00,77.05,3.44,19.68,0.00,145.08,23.77,65.34,66.12,34.96,164.14,178.47,164.21,5.67,74.55,75.00,62.23,44.54,54.03,25.67,25.57,25.56,72.41,80.69,55.43,109.69,100.91,20.34,20.30,18.94,18.76,0.00
32.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,75.14,5.10,2.74,155.34,93.68,103.37,22.34,120.00,13.52,6.88,84.48,0.00,6.39,9.00,77.05,3.44,19.68,0.00,145.08,30.43,66.77,67.55,30.43,167.83,181.69,167.90,5.67,74.55,75.93,63.81,45.69,54.03,25.67,25.57,25.56,52.18,84.60,29.95,109.69,100.91,20.34,20.30,18.94,18.76,0.00
33.00,77.65,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,72.90,5.10,2.74,155.34,92.84,94.07,17.19,120.00,13.52,6.88,84.48,16.00,6.39,9.00,77.05,3.44,19.68,0.00,145.08,26.80,26.75,63.33,62.80,160.35,175.23,160.41,5.34,74.55,75.00,61.61,44.20,54.03,23.98,23.90,23.89,42.72,42.79,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
34.00,74.79,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,85.08,5.10,2.74,155.34,91.96,84.08,24.87,120.00,13.52,6.88,84.48,56.00,6.39,9.00,77.05,3.44,19.68,145.08,0.00,29.01,52.93,53.41,29.01,151.63,167.94,151.68,2.66,74.55,66.67,53.93,44.61,54.03,30.52,0.00,0.00,27.43,78.68,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
35.00,75.63,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,79.96,5.10,2.74,155.34,89.08,76.18,26.18,120.00,13.52,6.88,84.48,56.00,6.39,9.00,77.05,3.44,19.68,145.08,0.00,24.60,35.14,67.55,35.25,145.48,162.83,145.53,5.67,74.55,75.00,51.33,44.57,54.03,25.67,25.57,25.56,37.46,37.56,109.73,106.69,100.91,20.34,20.30,18.94,18.76,0.00
36.00,77.66,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,73.36,5.10,2.74,155.34,85.84,132.07,10.11,126.40,13.52,6.88,84.48,16.00,6.39,9.00,77.05,3.44,19.68,0.00,0.00,67.18,59.90,60.87,67.00,159.20,174.26,159.26,5.67,74.55,61.84,61.60,44.24,54.03,25.67,25.57,25.56,34.41,85.00,26.94,109.69,100.91,20.34,20.30,18.94,18.76,0.00
37.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,141.62,5.10,2.74,155.34,111.81,132.07,18.00,120.00,13.52,6.88,84.48,0.00,6.39,0.00,77.05,3.44,19.68,0.00,0.00,67.18,66.77,67.55,41.52,183.28,196.19,183.34,3.08,74.55,75.93,65.91,47.03,54.03,23.71,0.00,23.62,20.73,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
38.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,104.93,5.10,2.74,155.34,88.57,128.86,18.00,120.00,13.52,6.88,84.48,0.00,6.39,0.00,77.05,3.44,19.68,0.00,0.00,67.18,66.77,67.55,41.52,183.28,196.19,183.34,2.45,74.55,75.93,63.09,45.04,54.03,18.84,0.00,18.81,20.73,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
39.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,78.36,5.10,2.74,155.34,82.07,81.02,39.51,120.00,13.52,6.88,84.48,0.00,6.39,0.00,77.05,3.44,19.68,0.00,0.00,41.35,66.77,67.55,41.35,183.28,196.19,183.34,0.00,74.55,75.93,63.33,44.80,54.03,0.00,0.00,0.00,20.73,20.73,109.73,109.69,100.91,20.34,20.30,18.94,18.76,0.00
40.00,78.57,29.81,66.81,643.50,208.33,9.09,9.85,43.72,19.10,1.78,35.79,74.14,5.10,2.74,155.34,73.98,33.48,18.68,120.00,13.52,6.88,84.48,0.00,6.39,0.00,76.78,3.44,19.61,0.00,0.00,41.66,66.77,67.55,41.66,165.07,179.27,165.13,0.00,74.55,64.25,58.45,44.87,54.03,0.00,0.00,0.00,28.42,20.73,60.70,109.69,100.91,20.34,20.30,19.25,12.65,0.00
