"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
15.00,0.00,23.53,0.00,0.00,0.00,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,17.00,55.50,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,11.20,43.00,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,116.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,3.28,2.81,18.00,1.01,1.64,0.00,1.00,31.70,39.20,1.90,2.00,0.00,65.40,93.00,0.00,2.00,0.00
16.00,0.00,23.62,0.00,0.00,0.00,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,16.60,51.10,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,11.80,43.30,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,113.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,2.36,2.44,18.00,1.01,1.64,0.00,1.00,31.70,37.40,1.80,1.90,0.00,67.20,83.00,0.00,2.00,0.00
17.00,0.00,23.72,0.00,0.00,0.00,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,16.40,45.90,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,11.60,42.80,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,108.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,2.01,2.38,18.00,1.01,1.64,0.00,1.00,31.80,38.40,1.80,1.90,0.00,67.10,73.00,0.00,2.00,0.00
18.00,0.00,23.73,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,15.50,43.70,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,11.40,42.50,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,101.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,1.86,2.43,18.00,1.01,1.64,0.00,1.00,32.10,40.00,1.90,1.90,0.00,66.30,62.00,0.00,2.00,0.00
19.00,0.00,23.75,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,14.40,42.50,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,11.10,42.30,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,91.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,1.78,2.34,18.00,1.01,1.64,0.00,1.00,32.70,43.20,1.90,1.90,0.00,63.50,52.00,0.00,2.00,0.00
20.00,0.00,23.82,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,13.80,39.50,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,10.80,42.00,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,76.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,1.74,2.21,18.00,1.01,1.64,0.00,1.00,33.20,45.70,2.00,1.80,0.00,60.60,43.00,0.00,2.00,0.00
21.00,0.00,23.57,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,13.20,35.90,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,10.50,41.30,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,65.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,1.79,2.33,18.00,1.01,1.64,0.00,1.00,33.40,46.40,2.00,1.70,0.00,57.30,35.00,0.00,2.00,0.00
22.00,0.00,23.52,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,13.30,35.30,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,10.00,40.00,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,58.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,1.87,2.53,18.00,1.01,1.64,0.00,1.00,33.50,46.40,2.00,1.50,0.00,54.00,29.00,0.00,2.00,0.00
23.00,0.00,23.63,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,13.70,35.70,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,9.10,37.00,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,52.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,2.03,2.72,18.00,1.01,1.64,0.00,1.00,33.00,44.90,1.90,1.30,0.00,50.70,25.00,0.00,2.00,0.00
24.00,0.00,23.72,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,14.60,35.00,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,8.20,34.40,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,47.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,2.20,2.91,18.00,1.01,1.64,0.00,1.00,32.50,43.60,1.80,1.10,0.00,47.70,22.00,0.00,2.00,0.00
25.00,0.00,23.63,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,15.80,34.00,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,7.80,32.80,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,42.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,2.30,3.61,18.00,1.01,1.64,0.00,1.00,31.90,43.20,1.60,1.00,0.00,45.50,19.00,0.00,2.00,0.00
26.00,0.00,23.82,0.00,0.00,2.90,0.00,13.00,19.22,0.00,0.70,3.50,10.00,0.00,0.00,17.56,0.00,8.00,16.10,31.40,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,7.50,31.30,3.80,0.00,19.51,19.70,0.00,18.15,0.00,0.60,19.51,19.51,20.00,2.40,36.00,12.88,10.00,19.51,8.40,0.00,6.35,19.90,2.40,2.36,4.49,18.00,1.01,1.64,0.00,1.00,31.30,42.60,1.50,1.00,0.00,43.20,15.00,0.00,2.00,0.00
