"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,54.50,10.52,12.62,228.68,228.42,20.60,47.21,62.42,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,51.51,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,22.27,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,81.68,10.52,18.91,228.68,228.42,67.57,20.60,20.60,0.00,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,72.97,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,36.31,10.52,8.41,228.68,228.42,20.60,54.55,55.08,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,51.51,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,38.18,10.52,8.84,228.68,228.42,20.60,54.55,55.08,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,51.51,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,47.59,10.52,11.02,228.68,228.42,0.00,20.60,61.16,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,65.11,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,228.42,20.60,66.12,66.90,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,45.68,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,29.97,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,21.99,10.52,5.09,228.68,228.42,20.60,67.16,20.60,0.00,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,84.71,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,34.34,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,42.14,10.52,9.76,228.68,228.42,20.60,45.79,46.35,0.00,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,80.33,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.75,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,43.36,10.52,10.04,228.68,228.42,55.95,0.00,20.60,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,95.92,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,631.22,205.55,7.22,4.07,84.08,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,25.17,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,40.79,62.02,40.79,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,50.10,30.70,30.59,30.58,85.00,87.36,70.07,110.32,203.40,19.44,20.27
