"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,35.92,19.05,3.65,28.08,109.15,7.27,3.91,156.07,81.14,16.58,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,0.00,0.00,0.00,47.84,47.59,0.00,0.00,0.00,162.83,145.48,0.00,0.00,31.09,46.17,46.12,50.30,0.00,0.00,0.00,20.73,20.73,20.73,0.00,131.97,20.34,16.29,18.21,18.04,3.87
13.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,66.68,26.11,0.00,110.00,0.00,6.88,84.87,0.00,6.39,0.00,4.66,4.41,0.00,0.00,0.00,53.41,53.10,0.00,0.00,0.00,128.42,110.49,0.00,0.00,75.93,66.24,46.38,50.30,0.00,0.00,0.00,23.53,37.00,20.73,109.69,79.96,20.34,16.29,18.21,18.04,3.87
14.00,68.32,28.14,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,64.43,26.11,19.53,110.00,0.00,6.88,84.87,0.00,6.39,0.00,12.74,4.41,3.83,0.00,0.00,31.65,31.63,0.00,0.00,0.00,137.35,0.00,0.00,0.00,64.76,61.14,42.83,50.30,0.00,0.00,0.00,32.29,32.34,28.56,46.31,61.64,20.34,16.29,18.21,18.04,3.87
15.00,68.32,28.14,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,58.19,35.47,28.44,110.00,0.00,6.88,84.87,0.00,6.39,9.00,12.74,4.41,3.83,0.00,0.00,67.18,66.77,0.00,0.00,0.00,112.76,0.00,1.46,0.00,75.93,66.24,46.38,50.30,12.09,0.00,0.00,20.73,68.58,20.73,109.69,24.67,20.34,16.29,18.21,18.04,3.87
16.00,68.32,28.14,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,64.58,26.11,0.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,12.74,4.41,3.83,0.00,145.08,31.96,0.00,0.00,0.00,0.00,73.21,66.84,1.46,0.00,31.09,43.53,35.38,50.30,12.09,0.00,0.00,20.73,20.73,20.73,20.73,57.26,20.34,16.29,18.21,18.04,3.87
17.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,44.60,46.08,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,57.17,4.41,14.06,221.79,0.00,53.86,53.54,0.00,0.00,0.00,73.21,0.00,2.02,0.00,50.44,54.99,37.45,50.30,10.36,10.36,0.00,0.00,86.85,20.73,74.12,10.36,20.34,16.29,18.21,18.04,3.87
18.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,46.12,90.35,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,57.82,4.41,14.21,227.35,0.00,53.85,53.54,0.00,0.00,0.00,144.99,0.00,2.78,0.00,75.93,54.99,37.45,50.30,0.00,16.23,16.23,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
19.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,49.15,118.56,22.56,110.00,13.52,6.88,84.87,0.00,6.39,9.00,68.06,4.41,16.57,227.35,0.00,60.80,60.41,0.00,0.00,0.00,162.08,0.00,4.51,0.00,75.93,56.24,38.36,50.30,19.67,19.63,19.63,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.05,3.87
20.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,51.52,61.19,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,70.67,4.41,17.17,183.16,183.05,63.22,62.82,0.00,0.00,0.00,111.12,0.00,4.63,68.00,31.09,53.69,36.60,50.30,0.00,30.41,30.40,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
21.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,39.57,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,66.87,4.41,16.30,227.35,227.09,67.18,66.77,0.00,0.00,0.00,73.21,0.00,5.67,68.00,31.09,55.29,41.96,50.30,28.74,28.63,28.62,0.00,86.85,20.73,103.87,10.36,20.34,16.29,18.21,18.04,3.87
22.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,54.64,123.66,21.27,110.00,13.52,6.88,84.87,0.00,6.39,9.00,75.89,4.41,18.37,227.35,0.00,67.18,66.77,0.00,0.00,0.00,163.35,0.00,1.46,68.00,31.09,51.29,41.15,50.30,12.09,0.00,0.00,0.00,40.52,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
23.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,53.00,45.61,18.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,72.57,4.41,17.61,176.76,176.69,67.18,66.77,0.00,0.00,0.00,133.03,0.00,1.46,0.00,75.93,51.35,41.09,50.30,0.00,0.00,12.09,0.00,35.15,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
24.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,54.71,123.49,18.84,110.00,13.52,6.88,84.87,0.00,6.39,9.00,76.51,4.41,18.51,0.00,227.09,67.18,66.77,0.00,0.00,0.00,184.69,0.00,1.46,0.00,75.93,54.10,38.34,50.30,0.00,12.09,0.00,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
25.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,49.12,107.86,22.97,110.00,13.52,6.88,84.87,16.00,6.39,9.00,68.07,4.41,16.57,0.00,227.09,67.18,66.77,0.00,0.00,0.00,118.58,0.00,1.46,0.00,75.93,47.01,40.63,50.30,0.00,0.00,12.09,0.00,35.56,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
26.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,43.98,80.16,46.81,110.00,13.52,6.88,84.87,56.00,6.39,9.00,77.61,4.41,18.77,188.97,188.83,67.18,66.77,0.00,0.00,0.00,80.78,0.00,4.64,0.00,0.00,57.39,39.86,50.30,30.52,30.41,0.00,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
27.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,41.85,45.79,46.81,110.00,13.52,6.88,84.87,56.00,6.39,9.00,65.07,4.41,15.88,177.62,177.54,66.22,65.81,0.00,0.00,0.00,89.36,0.00,4.64,0.00,0.00,51.91,35.73,50.30,30.52,0.00,30.40,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
28.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,43.00,87.23,46.81,110.00,13.52,6.88,84.87,16.00,6.39,9.00,72.81,4.41,17.66,190.98,190.83,67.18,66.77,0.00,0.00,0.00,74.27,0.00,5.67,0.00,0.00,54.89,37.56,50.30,25.66,25.57,25.57,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
29.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,47.16,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,72.81,4.41,17.66,227.35,227.09,67.18,66.77,0.00,0.00,0.00,112.78,0.00,5.67,0.00,0.00,54.11,38.33,50.30,26.49,26.39,26.38,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
30.00,78.57,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,36.03,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.98,81.57,4.41,19.68,227.35,227.09,67.18,66.77,0.00,0.00,94.09,107.51,0.00,5.67,0.00,60.00,63.91,44.22,50.30,30.52,30.41,30.40,0.00,86.85,20.73,109.69,10.36,20.34,16.29,18.21,18.04,3.87
31.00,78.57,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,65.39,132.07,46.81,110.06,13.52,6.88,84.87,0.00,6.39,9.98,94.99,4.41,19.68,227.35,227.09,67.18,66.77,0.00,0.00,175.05,188.23,175.11,5.67,0.00,32.00,61.63,61.24,50.30,30.52,30.41,30.40,0.00,86.85,20.73,109.69,19.24,20.34,16.29,18.21,18.04,3.87
32.00,78.12,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,50.02,7.27,3.91,156.07,72.18,100.09,29.54,110.00,13.52,6.88,84.87,0.00,6.39,9.00,41.87,4.41,10.54,186.02,185.90,67.18,66.77,0.00,0.00,66.84,73.21,0.00,5.67,0.00,32.00,60.70,41.49,50.30,25.66,25.57,25.56,0.00,86.85,20.73,109.69,53.09,20.34,16.29,18.21,18.04,3.87
33.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,61.55,7.27,3.91,156.07,72.18,114.37,18.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,81.57,4.41,19.68,182.91,182.80,67.18,66.77,0.00,0.00,176.59,189.69,0.00,4.64,0.00,0.00,54.10,38.34,50.30,30.52,30.41,0.00,0.00,86.85,20.73,109.69,98.69,20.34,16.29,18.21,18.04,3.87
34.00,72.66,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,109.35,7.27,3.91,156.07,88.21,95.10,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,81.57,4.41,19.68,177.32,177.24,67.18,66.77,0.00,0.00,162.98,177.52,163.05,4.54,74.55,0.00,55.88,40.26,50.30,19.84,19.80,19.80,0.00,24.15,20.73,109.69,125.29,20.34,16.29,18.21,18.05,3.87
35.00,72.37,29.81,66.81,596.74,193.19,6.57,3.26,43.72,19.05,3.65,28.08,126.89,7.27,3.91,156.07,95.61,75.43,18.00,110.00,13.52,6.88,84.87,0.00,6.39,9.00,81.57,4.41,19.68,170.10,170.06,67.18,66.77,0.00,0.00,154.68,170.50,154.74,2.50,74.05,75.39,55.39,38.90,50.30,28.12,0.00,0.00,0.00,86.85,20.73,109.69,135.89,20.34,16.29,18.21,18.04,3.87
36.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,141.01,7.27,3.91,156.07,98.58,26.11,22.75,110.00,13.52,6.88,84.87,0.00,6.39,9.00,59.37,4.41,14.57,145.08,145.08,67.18,66.77,0.00,0.00,173.22,186.55,173.29,2.02,74.55,75.93,51.90,35.74,50.30,10.36,10.36,0.00,0.00,24.15,20.73,109.69,145.56,20.34,16.29,18.21,18.04,3.87
37.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,105.32,7.27,3.91,156.07,94.38,121.91,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,81.57,4.41,19.68,186.39,186.26,67.18,0.00,0.00,0.00,102.03,117.98,102.04,4.64,70.83,51.21,54.10,38.34,50.30,30.52,0.00,30.40,0.00,31.85,20.73,109.69,131.22,20.34,16.29,18.21,18.05,3.87
38.00,73.22,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,108.07,7.27,3.91,156.07,92.12,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,81.57,4.41,19.68,190.45,190.30,0.00,0.00,0.00,0.00,110.06,127.92,110.07,5.67,71.07,59.07,58.87,42.37,50.30,25.66,25.57,25.56,0.00,86.85,20.73,109.69,131.83,20.34,16.29,18.21,18.04,3.87
39.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,99.64,7.27,3.91,156.07,88.48,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,80.96,4.41,19.54,227.35,0.00,64.25,63.84,0.00,0.00,155.92,171.56,0.00,5.67,70.81,50.84,56.97,38.86,50.30,25.67,25.57,25.56,0.00,86.85,20.73,109.69,128.73,20.34,16.29,18.21,18.05,3.87
40.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,106.05,7.27,3.91,156.07,87.78,132.07,46.81,110.00,13.52,6.88,84.87,0.00,6.39,9.00,67.86,4.41,16.52,227.35,0.00,57.94,57.58,0.00,0.00,106.26,123.29,106.28,4.61,70.23,50.23,55.40,38.89,50.30,20.22,20.17,20.17,0.00,86.85,20.73,109.69,130.67,20.34,16.29,18.21,18.04,3.87
41.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,104.46,7.27,3.91,156.07,87.42,62.65,46.81,110.00,13.52,6.88,84.87,16.00,6.39,9.00,59.42,4.41,14.58,167.64,167.60,49.63,49.38,0.00,0.00,97.66,112.21,97.67,2.32,67.36,45.00,55.35,37.84,50.30,25.27,0.00,0.00,0.00,86.85,20.73,109.69,129.51,20.34,16.29,18.21,18.04,3.87
42.00,72.54,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,130.00,7.27,3.91,156.07,87.92,26.11,46.81,110.00,13.52,6.88,84.87,56.00,6.39,9.00,50.00,4.41,12.41,0.00,217.62,0.00,66.77,0.00,0.00,122.08,141.37,122.11,2.02,74.55,61.84,50.93,37.13,50.30,10.36,0.00,10.36,0.00,85.00,20.73,109.69,132.69,20.34,16.29,18.21,18.04,3.87
43.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,111.25,7.27,3.91,156.07,84.14,132.07,18.00,110.00,13.52,6.88,84.87,56.00,6.39,9.00,56.68,4.41,13.95,227.35,0.00,45.90,45.62,0.00,0.00,133.61,152.55,0.00,3.94,67.36,45.00,60.38,41.24,50.30,0.00,25.07,25.07,0.00,86.85,20.73,109.69,124.10,20.34,16.29,18.21,18.04,3.87
44.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,102.56,7.27,3.91,156.07,81.02,82.92,27.58,110.00,13.52,6.88,84.87,16.00,6.39,9.00,56.83,4.41,13.98,175.29,175.23,41.80,41.67,0.00,0.00,0.00,150.20,131.08,2.66,67.36,45.00,54.88,37.56,50.30,30.52,0.00,0.00,0.00,46.38,20.73,109.69,120.22,20.34,16.29,18.21,18.04,3.87
45.00,73.83,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,105.57,7.27,3.91,156.07,79.32,59.46,46.81,110.00,13.52,6.88,84.87,0.00,6.39,0.00,46.33,4.41,11.57,227.35,0.00,49.73,49.54,0.00,0.00,111.98,130.25,111.99,1.35,69.65,48.39,57.16,38.98,50.30,10.36,10.36,0.00,0.00,86.85,20.73,109.69,121.27,20.34,16.29,18.21,18.04,3.87
46.00,72.37,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,107.29,7.27,3.91,156.07,77.61,26.11,46.81,110.00,13.52,6.88,84.87,0.00,6.39,0.00,23.69,4.41,6.35,0.00,180.69,34.05,34.00,0.00,0.00,169.73,183.36,0.00,0.00,68.40,46.18,54.11,38.33,50.30,0.00,0.00,0.00,0.00,24.15,20.73,109.69,121.73,20.34,16.29,18.21,18.05,3.87
47.00,75.73,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,115.29,7.27,3.91,156.07,76.24,26.11,27.58,110.00,13.52,6.88,84.87,0.00,6.39,0.00,13.07,4.41,3.91,0.00,0.00,0.00,0.00,0.00,0.00,141.16,159.22,141.20,0.00,74.55,61.84,56.65,39.49,50.30,0.00,0.00,0.00,0.00,23.94,20.73,109.69,124.76,20.34,16.29,18.21,18.04,3.87
48.00,73.10,29.81,66.81,643.50,208.33,6.57,3.26,43.72,19.05,3.65,28.08,103.19,7.27,3.91,156.07,74.16,26.11,27.58,110.00,13.52,6.88,84.87,0.00,6.39,0.00,12.74,4.41,3.83,0.00,0.00,0.00,0.00,0.00,0.00,172.71,186.09,0.00,0.00,68.26,46.01,56.03,38.26,50.30,0.00,0.00,0.00,0.00,20.73,20.73,109.69,120.15,20.34,16.29,18.21,18.04,3.87
