"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,59.16,29.98,67.20,431.63,140.55,2.08,0.00,110.48,14.94,0.63,28.23,14.93,68.21,5.14,2.82,164.07,77.89,132.84,23.77,0.00,145.83,32.56,4.42,6.88,87.77,0.00,6.39,9.00,50.56,3.46,11.71,0.00,0.00,44.42,65.65,44.42,20.60,0.00,0.00,0.00,3.06,74.99,75.00,57.68,0.00,51.35,0.00,18.35,18.35,42.22,20.60,0.00,0.00,203.40,8.57,20.27
13.00,66.05,29.98,67.20,434.78,141.58,2.08,0.00,110.48,14.94,0.63,28.23,14.93,64.59,5.14,2.82,164.07,78.77,132.84,23.77,0.00,145.83,32.56,4.42,6.88,87.77,0.00,6.39,9.00,51.11,3.46,11.83,0.00,0.00,20.60,66.38,67.16,20.60,0.00,0.00,0.00,3.57,74.99,75.00,39.85,36.59,51.35,14.84,14.83,14.83,31.58,31.58,0.00,0.00,203.40,8.57,20.27
14.00,66.57,29.98,67.20,434.17,141.38,2.08,0.00,110.48,14.94,0.63,28.23,14.93,58.77,5.14,2.82,164.07,79.99,132.84,23.77,0.00,146.03,32.56,4.42,6.88,87.77,0.00,6.39,9.00,55.43,3.46,12.83,0.00,0.00,20.60,66.38,67.16,20.60,0.00,0.00,0.00,3.89,74.99,75.00,41.49,39.96,51.35,16.50,16.48,16.48,42.57,20.60,0.00,0.00,203.40,8.57,20.27
15.00,62.45,29.98,67.20,394.38,128.42,2.08,0.00,110.48,14.94,0.63,28.23,14.93,51.93,5.14,2.82,164.07,81.08,102.96,23.77,0.00,145.64,32.56,4.42,6.88,87.77,0.00,6.39,9.00,51.53,3.46,11.93,150.36,0.00,37.08,66.03,66.81,20.60,0.00,0.00,0.00,3.08,74.99,75.00,36.37,30.29,51.35,12.33,12.32,12.32,20.60,20.60,0.00,0.00,203.40,8.57,20.27
16.00,63.42,29.98,67.20,389.56,126.85,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,81.50,105.43,23.77,0.00,145.83,32.56,4.42,6.88,87.77,0.00,6.39,9.00,53.70,3.46,12.43,150.36,0.00,20.60,66.20,66.98,20.60,0.00,0.00,0.00,3.41,74.99,75.00,38.13,33.39,51.35,14.01,14.00,14.00,20.60,36.74,0.00,0.00,203.40,8.57,20.27
17.00,61.15,29.98,67.20,392.96,127.96,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,78.83,113.06,23.77,0.00,145.83,32.56,4.42,6.88,87.77,0.00,6.39,9.00,63.53,3.46,14.71,150.36,0.00,0.00,67.16,42.11,42.11,0.00,0.00,0.00,3.59,74.99,75.00,59.22,0.00,51.35,14.94,14.94,14.94,20.60,20.60,0.00,0.00,203.40,8.57,20.27
18.00,65.64,29.98,67.20,380.24,123.82,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,80.88,108.92,23.77,0.00,146.03,32.56,4.42,6.88,87.77,0.00,6.39,9.00,59.58,3.46,13.79,150.36,0.00,0.00,66.88,42.26,42.26,0.00,0.00,0.00,3.55,74.99,75.00,40.26,37.19,51.35,14.73,14.72,14.72,20.60,20.60,0.00,0.00,203.40,8.57,20.27
19.00,65.08,29.98,67.20,364.33,118.64,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,81.89,108.33,23.77,0.00,145.83,32.56,4.42,6.88,87.77,0.00,6.39,9.00,59.01,3.46,13.66,150.36,0.00,0.00,66.88,42.26,42.26,0.00,0.00,0.00,3.42,74.99,75.00,39.93,36.55,51.35,14.07,14.06,14.06,20.60,20.60,0.00,0.00,203.40,8.57,20.27
20.00,64.69,29.98,67.20,346.95,112.98,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,81.16,105.89,23.77,0.00,145.64,32.56,4.42,6.88,87.77,0.00,6.39,9.00,56.32,3.46,13.04,150.36,0.00,0.00,66.88,42.26,42.26,0.00,0.00,0.00,3.12,74.99,75.00,38.79,34.43,51.35,12.54,12.54,12.54,20.60,20.60,0.00,0.00,203.40,8.57,20.27
21.00,64.98,29.98,67.20,339.82,110.66,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,80.76,109.24,23.77,0.00,146.03,32.56,4.42,6.88,87.77,0.00,6.39,9.00,56.35,3.46,13.05,150.36,0.00,0.00,66.88,42.26,42.26,0.00,0.00,0.00,3.19,74.99,75.00,38.97,34.76,51.35,0.00,19.36,19.36,20.60,20.60,0.00,0.00,203.40,8.57,20.27
22.00,59.63,29.98,67.20,343.75,111.94,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,80.19,110.56,23.77,0.00,145.64,32.56,4.42,6.88,87.77,0.00,6.39,9.00,58.87,3.46,13.63,150.36,0.00,0.00,67.16,42.11,42.11,0.00,0.00,0.00,2.83,74.99,75.00,59.22,0.00,51.35,0.00,16.58,16.57,20.60,20.60,0.00,0.00,203.40,8.57,20.27
23.00,59.68,29.98,67.20,344.50,112.18,2.08,0.00,110.48,14.94,0.63,28.23,14.93,49.97,5.14,2.82,164.07,80.16,108.14,23.77,0.00,146.03,32.56,4.42,6.88,87.77,0.00,6.39,9.00,56.74,3.46,13.14,150.36,0.00,0.00,67.16,42.11,42.11,0.00,0.00,0.00,2.53,74.99,75.00,59.22,0.00,51.35,0.00,14.25,14.25,20.60,20.60,0.00,0.00,203.40,8.57,20.27
24.00,60.35,29.98,67.20,353.01,114.95,2.08,0.00,110.48,14.94,0.63,28.23,14.93,50.65,5.14,2.82,164.07,80.40,99.19,23.77,0.00,145.64,32.56,4.42,6.88,87.77,36.00,6.39,9.00,54.87,3.46,12.71,150.36,0.00,0.00,67.16,42.11,42.11,0.00,0.00,0.00,2.01,74.99,75.00,59.22,0.00,51.35,0.00,10.30,10.30,20.60,20.60,0.00,0.00,203.40,8.57,20.27
25.00,63.55,29.98,67.20,363.30,118.30,2.08,0.00,110.48,14.94,0.63,28.23,14.93,65.27,5.14,2.82,164.07,80.02,100.19,23.77,0.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,52.40,3.46,12.13,150.36,0.00,0.00,66.88,42.26,42.26,0.00,0.00,0.00,1.56,74.99,75.00,38.36,33.66,51.35,0.00,13.70,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
26.00,63.50,29.98,67.20,386.66,125.91,2.08,0.00,110.48,14.94,0.63,28.23,14.93,81.79,5.14,2.82,164.07,80.78,100.62,23.77,0.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,52.55,3.46,12.17,150.36,0.00,0.00,66.88,42.26,42.26,0.00,0.00,0.00,1.68,74.99,75.00,38.66,34.20,51.35,0.00,15.52,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
27.00,64.90,29.98,67.20,499.43,162.63,2.08,0.00,110.48,14.94,0.63,28.23,14.93,81.79,5.14,2.82,164.07,81.21,114.46,23.77,18.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,77.24,3.46,17.88,150.36,0.00,0.00,65.01,65.78,20.60,0.00,0.00,0.00,2.87,74.99,75.00,38.95,34.58,51.35,0.00,16.89,16.89,20.60,20.60,20.60,0.00,203.40,8.57,20.27
28.00,64.90,29.98,67.20,499.43,162.63,2.08,0.00,110.48,14.94,0.63,28.23,14.93,81.79,5.14,2.82,164.07,81.49,132.84,23.77,30.53,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,228.68,0.00,0.00,67.16,67.94,20.60,0.00,0.00,0.00,5.67,74.99,75.00,38.85,34.68,51.35,25.67,25.57,25.56,20.60,20.60,47.42,0.00,203.40,8.57,20.27
29.00,64.90,29.98,67.20,612.66,199.50,2.08,0.00,110.48,14.94,0.63,28.23,14.93,81.79,5.14,2.82,164.07,83.19,132.84,23.77,45.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,228.68,0.00,0.00,67.16,53.85,20.60,0.00,0.00,0.00,5.67,74.99,75.00,38.85,34.68,51.35,27.11,27.01,27.00,20.60,20.60,47.42,0.00,203.40,8.57,20.27
30.00,70.53,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,83.74,5.14,2.82,164.07,87.15,132.84,23.77,30.53,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,228.68,0.00,0.00,67.16,67.94,20.60,0.00,0.00,0.00,5.67,74.99,75.00,43.46,44.31,51.35,29.17,29.05,29.05,20.60,20.60,110.37,0.00,203.40,8.57,20.27
31.00,61.18,29.98,67.20,571.13,185.98,2.08,0.00,110.48,14.94,0.63,28.23,14.93,87.60,5.14,2.82,164.07,87.44,132.84,23.77,18.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,170.70,170.65,0.00,67.16,67.94,31.18,0.00,146.55,135.15,5.67,74.99,75.00,59.28,0.00,51.35,30.70,30.59,30.58,20.60,20.60,110.37,0.00,203.40,8.57,20.27
32.00,68.72,29.98,67.20,592.15,192.82,2.08,0.00,110.48,14.94,0.63,28.23,14.93,103.50,5.14,2.82,164.07,87.29,132.84,23.77,4.12,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,180.10,175.70,20.60,67.16,67.94,27.82,0.00,159.49,148.66,5.67,74.99,75.00,42.04,41.14,51.35,30.70,30.59,30.58,33.62,33.62,33.98,33.98,203.40,8.57,20.27
33.00,78.16,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,125.15,5.14,2.82,164.07,87.88,132.84,23.77,18.00,146.03,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,186.85,186.72,26.78,67.16,0.00,20.60,119.01,126.18,119.03,5.67,74.99,75.00,50.27,57.93,51.35,30.70,30.59,30.58,0.00,37.64,88.74,88.70,203.40,8.57,20.27
34.00,72.21,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,127.00,5.14,2.82,164.07,87.55,132.84,23.77,18.00,145.64,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,183.38,183.28,46.71,65.89,66.67,20.60,114.31,121.07,114.33,5.67,74.99,75.00,45.54,48.02,51.35,30.70,30.59,30.58,20.60,72.01,49.48,49.48,203.40,8.57,20.27
35.00,73.18,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,132.03,5.14,2.82,164.07,87.51,132.84,23.77,18.00,146.03,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,184.90,184.79,42.51,66.93,67.71,20.60,119.62,126.85,119.65,5.67,74.99,75.00,46.31,50.20,51.35,30.70,30.59,30.58,20.60,74.13,55.68,55.67,203.40,8.57,20.27
36.00,73.99,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,137.60,5.14,2.82,164.07,86.63,132.84,23.77,18.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,185.14,185.02,46.63,65.93,66.71,20.60,123.32,130.93,123.34,5.67,74.99,75.00,46.55,50.15,51.35,30.70,30.59,30.58,46.31,46.31,55.36,55.35,203.40,8.57,20.27
37.00,75.70,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,138.51,5.14,2.82,164.07,85.63,132.84,23.77,4.12,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,185.86,185.73,34.77,67.16,67.94,20.60,127.69,135.80,127.72,5.67,74.99,75.00,47.59,53.27,51.35,30.70,30.59,30.58,65.92,20.60,78.75,78.72,203.40,8.57,20.27
38.00,70.28,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,133.68,5.14,2.82,164.07,83.91,132.84,23.77,18.00,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,179.05,178.96,52.54,66.03,66.81,20.60,125.13,132.94,125.15,5.67,74.99,75.00,43.51,43.63,51.35,30.70,30.59,30.58,20.60,65.91,93.49,0.00,203.40,8.57,20.27
39.00,69.06,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,129.89,5.14,2.82,164.07,82.52,132.84,23.77,4.12,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,178.05,177.97,49.60,66.03,66.81,20.60,120.83,132.02,120.86,5.67,74.99,75.00,42.52,41.55,51.35,30.70,30.59,30.58,51.48,20.60,102.53,0.00,203.40,8.57,20.27
40.00,66.19,29.98,67.20,621.13,202.26,2.08,0.00,110.48,14.94,0.63,28.23,14.93,124.80,5.14,2.82,164.07,81.22,132.84,23.77,37.22,145.83,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,175.60,170.66,45.98,67.16,67.94,0.00,170.41,183.25,0.00,5.67,74.99,75.00,39.97,36.83,51.35,30.70,30.59,30.58,20.60,20.60,110.37,0.00,203.40,8.57,20.27
41.00,72.37,29.98,67.20,614.87,200.22,2.08,0.00,110.48,14.94,0.63,28.23,14.93,119.20,5.14,2.82,164.07,79.77,132.84,23.77,18.00,145.64,32.56,4.42,6.88,87.77,36.00,6.39,9.00,85.48,3.46,19.79,173.08,167.88,20.60,26.78,0.00,0.00,115.08,126.32,115.10,5.67,74.99,75.00,44.89,47.55,51.35,30.70,30.59,30.58,0.00,42.50,90.18,0.00,203.40,8.57,20.27
42.00,69.98,29.98,67.20,595.46,193.90,2.08,0.00,110.48,14.94,0.63,28.23,14.93,107.70,5.14,2.82,164.07,78.71,132.84,23.77,4.12,146.03,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,169.51,164.01,39.47,67.16,67.94,0.00,106.45,112.74,106.46,5.67,74.99,75.00,41.54,40.05,51.35,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,8.57,20.27
