"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.51,23.61,6.80,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.23,16.74,17.56,0.00,9.40,11.36,50.59,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.32,24.40,79.08,3.36,0.00,19.51,19.32,122.37,18.05,29.61,0.60,19.51,19.51,19.51,0.00,98.35,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.30,17.39,9.00,0.00,0.00,0.92,1.23,71.04,75.25,6.52,5.26,86.93,104.00,96.97,0.20,2.00,66.56,50.00
12.00,11.77,23.50,4.81,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,14.42,16.61,17.56,0.00,9.40,10.79,50.88,4.80,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.00,24.80,79.71,3.36,0.00,19.51,19.32,118.32,18.05,28.30,0.60,19.51,19.51,19.51,0.00,102.67,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.18,17.33,9.00,0.00,0.00,0.86,1.23,76.03,79.13,7.11,5.70,83.81,105.00,101.30,0.10,2.00,61.35,50.00
13.00,11.15,23.54,2.88,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,12.55,16.11,17.56,0.00,9.40,10.11,48.94,7.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,10.83,25.20,80.39,3.36,0.00,19.51,19.32,98.19,18.05,22.91,0.60,19.51,19.51,19.51,0.00,111.11,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.89,17.24,9.00,0.00,0.00,0.72,1.23,73.92,75.29,6.20,5.09,74.47,107.00,105.12,0.10,2.00,44.89,50.00
14.00,10.23,23.31,1.05,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,6.81,14.54,17.56,0.00,9.40,9.38,46.25,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,7.09,25.10,79.53,3.36,0.00,19.51,19.32,57.47,18.05,13.48,0.60,19.51,19.51,19.51,0.00,111.06,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.54,17.14,9.00,0.00,0.00,0.52,1.23,77.34,79.52,6.44,5.13,49.66,107.00,105.98,0.10,2.00,24.97,50.00
15.00,8.93,23.29,0.10,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,1.28,9.16,17.56,0.00,9.40,9.01,46.02,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,1.75,25.00,78.29,3.36,0.00,19.51,19.32,19.75,18.05,5.26,0.60,19.51,19.51,19.51,0.00,114.80,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.06,16.78,9.00,0.00,0.00,0.45,1.23,83.16,85.19,7.49,5.86,17.96,107.00,105.56,0.10,2.00,11.94,6.11
16.00,4.13,23.43,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.01,2.35,17.56,0.00,9.40,8.75,46.62,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.80,77.44,3.36,0.00,19.51,19.32,2.63,18.05,0.58,0.60,19.51,19.51,19.51,0.00,118.28,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,14.52,16.33,9.00,0.00,0.00,0.31,1.23,84.00,88.00,9.30,7.30,1.75,108.00,110.11,0.10,2.00,2.32,4.32
17.00,0.07,23.49,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.01,17.56,0.00,9.40,8.88,48.96,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.50,76.70,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,116.68,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.82,15.73,9.00,0.00,0.00,0.11,1.23,81.00,87.00,9.00,6.90,0.00,109.00,103.03,0.00,2.00,0.00,4.32
18.00,0.00,23.49,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.13,51.89,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.30,74.66,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,110.85,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.06,15.07,9.00,0.00,0.00,0.05,1.23,78.00,88.00,8.60,6.20,0.00,107.00,89.00,0.00,2.00,0.00,0.00
19.00,0.00,23.46,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.17,51.01,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.10,72.19,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,103.62,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.81,15.00,9.00,0.00,0.00,0.00,1.23,75.00,89.00,8.10,5.40,0.00,105.00,72.65,0.00,2.00,0.00,0.00
20.00,0.00,23.33,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.14,48.85,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.00,69.66,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,96.79,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.74,15.14,9.00,0.00,0.00,0.00,1.23,69.00,85.00,7.20,4.80,0.00,103.00,59.13,0.00,2.00,0.00,0.00
21.00,0.00,23.28,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.60,45.65,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,23.80,67.11,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,90.10,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.34,15.05,9.00,0.00,0.00,0.00,1.23,63.00,81.00,6.20,4.10,0.00,100.00,46.55,0.00,2.00,0.00,0.00
22.00,0.00,23.34,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.89,42.09,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,23.40,64.98,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,78.99,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.85,14.89,9.00,0.00,0.00,0.00,1.23,59.00,78.00,5.20,3.50,0.00,97.00,31.35,0.00,2.00,0.00,0.00
23.00,0.00,23.40,0.00,16.00,5.00,5.00,12.39,17.95,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.79,40.33,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,22.90,63.00,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,66.42,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.49,14.60,9.00,0.00,0.00,0.00,1.23,55.00,77.00,4.30,3.00,0.00,94.00,15.28,0.00,2.00,0.00,0.00
24.00,0.00,23.25,0.00,16.00,5.00,5.00,12.39,17.95,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.89,39.17,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,22.20,59.87,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,56.32,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.18,14.26,9.00,0.00,0.00,0.00,1.23,50.00,72.00,3.50,2.50,0.00,90.00,9.43,0.00,2.00,0.00,0.00
25.00,0.00,23.55,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.84,37.57,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,21.40,56.37,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,47.06,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.68,13.95,9.00,0.00,0.00,0.00,1.23,44.00,66.00,2.90,2.00,0.00,86.00,6.99,0.00,2.00,0.00,0.00
26.00,0.00,23.28,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.75,35.83,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,20.60,52.40,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,42.01,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.12,13.65,9.00,0.00,0.00,0.00,1.23,42.00,62.00,2.60,2.00,0.00,82.00,6.97,0.00,2.00,0.00,0.00
27.00,0.00,23.49,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.01,33.91,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,19.80,48.27,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,38.36,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.93,13.52,9.00,0.00,0.00,0.00,1.23,41.00,60.00,2.50,2.00,0.00,78.00,7.74,0.00,2.00,0.00,0.00
28.00,0.00,23.26,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.39,31.92,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,19.00,44.84,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,27.05,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.86,13.44,9.00,0.00,0.00,0.00,1.23,39.00,57.00,2.40,2.20,0.00,74.00,7.83,0.00,2.00,0.00,0.00
29.00,0.00,23.36,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.82,31.01,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,18.20,41.65,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,13.19,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.63,13.38,9.00,0.00,0.00,0.00,1.23,36.00,53.00,2.30,2.40,0.00,71.00,7.70,0.00,2.00,0.00,0.00
30.00,0.00,23.33,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.60,30.44,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,17.70,39.66,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,9.00,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.35,13.33,9.00,0.00,0.00,0.00,1.23,34.00,52.00,2.40,2.40,0.00,67.00,7.16,0.00,2.00,0.00,0.00
